Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
3767  | 22       | 36438.3980 | 36437.965 | 36597.000 | 37532. | 0.0040 | 0.007812 | NO          | 9.481988  | 
3768  | 0        | 36438.4729 | 36438.472 | 36927.000 | 37532. | 0.0033 | 0.007812 | NO          | 9.483690  | 
3769  | 1        | 36438.4729 | 36438.050 | 37213.000 | 37532. | 0.0046 | 0.007812 | NO          | 9.485364  | 
3770  | 2        | 36438.4729 | 36438.329 | 36927.000 | 37532. | 0.0028 | 0.007812 | NO          | 9.487050  | 
3771  | 3        | 36438.4729 | 36437.867 | 36311.000 | 37532. | 0.0041 | 0.007812 | NO          | 9.488699  | 
3772  | 4        | 36438.4729 | 36438.145 | 36003.000 | 37532. | 0.0041 | 0.007812 | NO          | 9.490314  | 
3773  | 5        | 36438.4729 | 36438.203 | 36289.000 | 37532. | 0.0030 | 0.007812 | NO          | 9.491937  | 
3774  | 6        | 36438.4729 | 36438.283 | 37213.000 | 37532. | 0.0044 | 0.007812 | NO          | 9.493529  | 
3775  | 7        | 36438.4729 | 36438.191 | 37081.000 | 37532. | 0.0039 | 0.007812 | NO          | 9.495202  | 
3776  | 8        | 36438.4729 | 36438.395 | 37213.000 | 37532. | 0.0033 | 0.007812 | NO          | 9.496850  | 
3777  | 9        | 36438.4729 | 36438.060 | 36927.000 | 37532. | 0.0055 | 0.007812 | NO          | 9.498460  | 
3778  | 10       | 36438.4729 | 36437.899 | 36179.000 | 37532. | 0.0032 | 0.007812 | NO          | 9.500072  | 
3779  | 11       | 36438.4729 | 36438.144 | 36795.000 | 37532. | 0.0026 | 0.007812 | NO          | 9.501666  | 
3780  | 12       | 36438.4729 | 36437.870 | 36157.000 | 37532. | 0.0036 | 0.007812 | NO          | 9.531721  | 
3781  | 13       | 36438.4729 | 36438.164 | 36289.000 | 37532. | 0.0026 | 0.007812 | NO          | 9.533635  | 
3782  | 14       | 36438.4729 | 36437.966 | 36465.000 | 37532. | 0.0044 | 0.007812 | NO          | 9.535433  | 
3783  | 0        | 36438.4774 | 36438.477 | 36003.000 | 37532. | 0.0034 | 0.007812 | NO          | 9.537117  | 
3784  | 0        | 36438.6682 | 36438.668 | 36597.000 | 37532. | 0.0037 | 0.007812 | NO          | 9.538773  | 
3785  | 1        | 36438.6682 | 36438.504 | 36311.000 | 37532. | 0.0036 | 0.007812 | NO          | 9.540377  | 
3786  | 2        | 36438.6682 | 36438.444 | 36311.000 | 37532. | 0.0046 | 0.007812 | NO          | 9.542048  | 
3787  | 3        | 36438.6682 | 36438.059 | 36289.000 | 37532. | 0.0038 | 0.007812 | NO          | 9.543746  | 
3788  | 4        | 36438.6682 | 36438.270 | 36597.000 | 37532. | 0.0043 | 0.007812 | NO          | 9.545377  | 
3789  | 5        | 36438.6682 | 36438.068 | 37213.000 | 37532. | 0.0045 | 0.007812 | NO          | 9.546991  | 
3790  | 6        | 36438.6682 | 36438.153 | 37213.000 | 37532. | 0.0046 | 0.007812 | NO          | 9.548553  | 
3791  | 7        | 36438.6682 | 36438.376 | 36311.000 | 37532. | 0.0043 | 0.007812 | NO          | 9.550128  | 
3792  | 8        | 36438.6682 | 36438.372 | 37213.000 | 37532. | 0.0037 | 0.007812 | NO          | 9.551716  | 
3793  | 9        | 36438.6682 | 36438.157 | 36311.000 | 37532. | 0.0041 | 0.007812 | NO          | 9.553348  | 
3794  | 10       | 36438.6682 | 36438.310 | 36157.000 | 37532. | 0.0035 | 0.007812 | NO          | 9.554986  | 
3795  | 11       | 36438.6682 | 36438.449 | 36179.000 | 37532. | 0.0039 | 0.007812 | NO          | 9.556576  | 
3796  | 12       | 36438.6682 | 36438.517 | 36927.000 | 37532. | 0.0030 | 0.007812 | NO          | 9.558201  | 
3797  | 13       | 36438.6682 | 36438.433 | 36003.000 | 37532. | 0.0036 | 0.007812 | NO          | 9.559798  | 
3798  | 14       | 36438.6682 | 36438.502 | 37213.000 | 37532. | 0.0039 | 0.007812 | NO          | 9.561501  | 
3799  | 15       | 36438.6682 | 36438.503 | 37213.000 | 37532. | 0.0037 | 0.007812 | NO          | 9.563099  | 
3800  | 16       | 36438.6682 | 36437.935 | 36311.000 | 37532. | 0.0048 | 0.007812 | NO          | 9.564709  | 
3801  | 17       | 36438.6682 | 36437.725 | 36003.000 | 37532. | 0.0033 | 0.007812 | NO          | 9.566298  | 
3802  | 18       | 36438.6682 | 36438.032 | 37213.000 | 37532. | 0.0031 | 0.007812 | NO          | 9.567885  | 
3803  | 19       | 36438.6682 | 36438.383 | 37213.000 | 37532. | 0.0040 | 0.007812 | NO          | 9.569459  | 
3804  | 20       | 36438.6682 | 36438.013 | 36465.000 | 37532. | 0.0040 | 0.007812 | NO          | 9.571040  | 
3805  | 21       | 36438.6682 | 36438.370 | 36597.000 | 37532. | 0.0037 | 0.007812 | NO          | 9.572676  | 
3806  | 22       | 36438.6682 | 36438.246 | 36597.000 | 37532. | 0.0035 | 0.007812 | NO          | 9.574326  | 
3807  | 23       | 36438.6682 | 36438.232 | 36619.000 | 37532. | 0.0041 | 0.007812 | NO          | 9.576017  | 
3808  | 24       | 36438.6682 | 36437.970 | 36311.000 | 37532. | 0.0037 | 0.007812 | NO          | 9.577680  | 
3809  | 25       | 36438.6682 | 36438.530 | 36927.000 | 37532. | 0.0026 | 0.007812 | NO          | 9.579315  | 
3810  | 26       | 36438.6682 | 36438.468 | 36487.000 | 37532. | 0.0041 | 0.007812 | NO          | 9.588409  | 
3811  | 27       | 36438.6682 | 36438.434 | 36179.000 | 37532. | 0.0036 | 0.007812 | NO          | 9.590186  | 
3812  | 28       | 36438.6682 | 36438.579 | 37081.000 | 37532. | 0.0031 | 0.007812 | NO          | 9.591907  | 
3813  | 29       | 36438.6682 | 36438.326 | 36795.000 | 37532. | 0.0027 | 0.007812 | NO          | 9.593552  | 
3814  | 30       | 36438.6682 | 36438.362 | 36289.000 | 37532. | 0.0032 | 0.007812 | NO          | 9.595159  | 
3815  | 31       | 36438.6682 | 36438.348 | 37081.000 | 37532. | 0.0038 | 0.007812 | NO          | 9.596786  | 
3816  | 32       | 36438.6682 | 36438.210 | 37081.000 | 37532. | 0.0035 | 0.007812 | NO          | 9.598348  | 
3817  | 33       | 36438.6682 | 36438.240 | 37213.000 | 37532. | 0.0031 | 0.007812 | NO          | 9.599961  | 
3818  | 34       | 36438.6682 | 36438.319 | 37213.000 | 37532. | 0.0034 | 0.007812 | NO          | 9.601606  | 
3819  | 35       | 36438.6682 | 36438.249 | 36927.000 | 37532. | 0.0046 | 0.007812 | NO          | 9.603333  | 
3820  | 36       | 36438.6682 | 36438.561 | 36927.000 | 37532. | 0.0040 | 0.007812 | NO          | 9.605047  | 
3821  | 37       | 36438.6682 | 36438.160 | 36311.000 | 37532. | 0.0046 | 0.007812 | NO          | 9.606699  | 
3822  | 38       | 36438.6682 | 36438.400 | 36597.000 | 37532. | 0.0045 | 0.007812 | NO          | 9.608323  | 
3823  | 0        | 36438.6937 | 36438.693 | 36311.000 | 37532. | 0.0042 | 0.007812 | NO          | 9.609924  | 
3824  | 1        | 36438.6937 | 36438.225 | 36003.000 | 37532. | 0.0045 | 0.007812 | NO          | 9.611503  | 
3825  | 2        | 36438.6937 | 36438.599 | 37213.000 | 37532. | 0.0040 | 0.007812 | NO          | 9.613116  | 
3826  | 3        | 36438.6937 | 36438.448 | 36597.000 | 37532. | 0.0041 | 0.007812 | NO          | 9.614762  | 
3827  | 4        | 36438.6937 | 36438.209 | 36311.000 | 37532. | 0.0040 | 0.007812 | NO          | 9.616405  | 
3828  | 5        | 36438.6937 | 36438.628 | 36311.000 | 37532. | 0.0029 | 0.007812 | NO          | 9.618118  | 
3829  | 6        | 36438.6937 | 36438.266 | 36927.000 | 37532. | 0.0036 | 0.007812 | NO          | 9.619794  | 
3830  | 7        | 36438.6937 | 36438.275 | 36311.000 | 37532. | 0.0039 | 0.007812 | NO          | 9.621446  | 
3831  | 8        | 36438.6937 | 36438.498 | 36311.000 | 37532. | 0.0031 | 0.007812 | NO          | 9.623014  | 
3832  | 9        | 36438.6937 | 36438.428 | 36289.000 | 37532. | 0.0038 | 0.007812 | NO          | 9.624594  | 
3833  | 10       | 36438.6937 | 36438.336 | 36927.000 | 37532. | 0.0036 | 0.007812 | NO          | 9.626183  | 
3834  | 0        | 36438.7632 | 36438.763 | 37213.000 | 37532. | 0.0035 | 0.007812 | NO          | 9.627769  | 
3835  | 1        | 36438.7632 | 36438.455 | 36927.000 | 37532. | 0.0050 | 0.007812 | NO          | 9.629326  | 
3836  | 2        | 36438.7632 | 36438.570 | 37213.000 | 37532. | 0.0048 | 0.007812 | NO          | 9.631097  | 
3837  | 3        | 36438.7632 | 36438.521 | 36289.000 | 37532. | 0.0049 | 0.007812 | NO          | 9.632713  | 
3838  | 4        | 36438.7632 | 36438.177 | 36003.000 | 37532. | 0.0046 | 0.007812 | NO          | 9.634330  | 
3839  | 5        | 36438.7632 | 36438.419 | 36311.000 | 37532. | 0.0031 | 0.007812 | NO          | 9.635912  | 
3840  | 6        | 36438.7632 | 36438.477 | 36597.000 | 37532. | 0.0039 | 0.007812 | NO          | 9.652477  | 
3841  | 7        | 36438.7632 | 36438.600 | 36465.000 | 37532. | 0.0044 | 0.007812 | NO          | 9.654273  | 
3842  | 0        | 36439.0683 | 36439.068 | 37213.000 | 37532. | 0.0030 | 0.007812 | NO          | 9.655955  | 
3843  | 1        | 36439.0683 | 36438.443 | 36311.000 | 37532. | 0.0048 | 0.007812 | NO          | 9.657589  | 
3844  | 2        | 36439.0683 | 36438.568 | 36465.000 | 37532. | 0.0035 | 0.007812 | NO          | 9.659207  | 
3845  | 3        | 36439.0683 | 36437.984 | 36597.000 | 37532. | 0.0043 | 0.007812 | NO          | 9.660857  | 
3846  | 4        | 36439.0683 | 36438.477 | 36311.000 | 37532. | 0.0033 | 0.007812 | NO          | 9.662504  | 
3847  | 5        | 36439.0683 | 36438.593 | 37213.000 | 37532. | 0.0038 | 0.007812 | NO          | 9.664103  | 
3848  | 6        | 36439.0683 | 36438.785 | 37213.000 | 37532. | 0.0040 | 0.007812 | NO          | 9.665699  | 
3849  | 7        | 36439.0683 | 36438.448 | 36311.000 | 37532. | 0.0056 | 0.007812 | NO          | 9.667289  | 
3850  | 8        | 36439.0683 | 36438.466 | 36311.000 | 37532. | 0.0040 | 0.007812 | NO          | 9.668900  | 
3851  | 9        | 36439.0683 | 36438.753 | 36795.000 | 37532. | 0.0039 | 0.007812 | NO          | 9.670494  | 
3852  | 10       | 36439.0683 | 36438.707 | 37081.000 | 37532. | 0.0039 | 0.007812 | NO          | 9.672075  | 
3853  | 11       | 36439.0683 | 36438.822 | 37213.000 | 37532. | 0.0036 | 0.007812 | NO          | 9.673759  | 
3854  | 12       | 36439.0683 | 36438.618 | 36927.000 | 37532. | 0.0053 | 0.007812 | NO          | 9.675336  | 
3855  | 13       | 36439.0683 | 36438.864 | 37213.000 | 37532. | 0.0036 | 0.007812 | NO          | 9.676968  | 
3856  | 14       | 36439.0683 | 36438.678 | 36311.000 | 37532. | 0.0041 | 0.007812 | NO          | 9.678617  | 
3857  | 15       | 36439.0683 | 36438.019 | 35871.000 | 37532. | 0.0045 | 0.007812 | NO          | 9.680226  | 
3858  | 16       | 36439.0683 | 36438.496 | 36289.000 | 37532. | 0.0029 | 0.007812 | NO          | 9.681908  | 
3859  | 17       | 36439.0683 | 36438.377 | 36289.000 | 37532. | 0.0030 | 0.007812 | NO          | 9.683512  | 
3860  | 18       | 36439.0683 | 36438.200 | 36289.000 | 37532. | 0.0034 | 0.007812 | NO          | 9.685094  | 
3861  | 19       | 36439.0683 | 36438.696 | 36311.000 | 37532. | 0.0025 | 0.007812 | NO          | 9.686694  | 
3862  | 20       | 36439.0683 | 36438.612 | 36597.000 | 37532. | 0.0048 | 0.007812 | NO          | 9.688246  | 
3863  | 21       | 36439.0683 | 36438.465 | 37081.000 | 37532. | 0.0040 | 0.007812 | NO          | 9.690122  | 
3864  | 22       | 36439.0683 | 36438.721 | 36905.000 | 37532. | 0.0037 | 0.007812 | NO          | 9.691800  | 
3865  | 23       | 36439.0683 | 36438.744 | 36311.000 | 37532. | 0.0051 | 0.007812 | NO          | 9.693453  | 
3866  | 24       | 36439.0683 | 36438.954 | 36311.000 | 37532. | 0.0040 | 0.007812 | NO          | 9.695095  | 
3867  | 25       | 36439.0683 | 36438.757 | 36003.000 | 37532. | 0.0043 | 0.007812 | NO          | 9.696708  | 
3868  | 26       | 36439.0683 | 36438.733 | 36311.000 | 37532. | 0.0033 | 0.007812 | NO          | 9.698306  | 
3869  | 27       | 36439.0683 | 36438.713 | 36311.000 | 37532. | 0.0039 | 0.007812 | NO          | 9.699896  | 
3870  | 28       | 36439.0683 | 36438.632 | 37213.000 | 37532. | 0.0047 | 0.007812 | NO          | 9.731418  | 
3871  | 29       | 36439.0683 | 36438.708 | 36289.000 | 37532. | 0.0038 | 0.007812 | NO          | 9.733365  | 
3872  | 30       | 36439.0683 | 36438.623 | 36289.000 | 37532. | 0.0043 | 0.007812 | NO          | 9.735181  | 
3873  | 31       | 36439.0683 | 36438.845 | 37213.000 | 37532. | 0.0035 | 0.007812 | NO          | 9.736871  | 
3874  | 32       | 36439.0683 | 36438.843 | 37081.000 | 37532. | 0.0039 | 0.007812 | NO          | 9.738499  | 
3875  | 0        | 36439.0720 | 36439.072 | 36927.000 | 37532. | 0.0038 | 0.007812 | NO          | 9.740117  | 
3876  | 1        | 36439.0720 | 36438.483 | 36003.000 | 37532. | 0.0054 | 0.007812 | NO          | 9.741901  | 
3877  | 2        | 36439.0720 | 36438.349 | 36311.000 | 37532. | 0.0052 | 0.007812 | NO          | 9.743629  | 
3878  | 3        | 36439.0720 | 36438.794 | 36597.000 | 37532. | 0.0037 | 0.007812 | NO          | 9.745372  | 
3879  | 4        | 36439.0720 | 36439.057 | 37213.000 | 37532. | 0.0042 | 0.007812 | NO          | 9.747040  | 
3880  | 5        | 36439.0720 | 36438.896 | 37213.000 | 37532. | 0.0038 | 0.007812 | NO          | 9.749065  | 
3881  | 6        | 36439.0720 | 36438.620 | 37213.000 | 37532. | 0.0044 | 0.007812 | NO          | 9.750737  | 
3882  | 7        | 36439.0720 | 36438.646 | 36465.000 | 37532. | 0.0038 | 0.007812 | NO          | 9.752380  | 
3883  | 8        | 36439.0720 | 36438.462 | 36597.000 | 37532. | 0.0034 | 0.007812 | NO          | 9.754043  | 
3884  | 9        | 36439.0720 | 36438.344 | 36465.000 | 37532. | 0.0035 | 0.007812 | NO          | 9.755660  | 
3885  | 10       | 36439.0720 | 36438.793 | 37213.000 | 37532. | 0.0033 | 0.007812 | NO          | 9.757301  | 
3886  | 11       | 36439.0720 | 36438.332 | 36289.000 | 37532. | 0.0039 | 0.007812 | NO          | 9.758992  | 
3887  | 12       | 36439.0720 | 36438.768 | 36597.000 | 37532. | 0.0034 | 0.007812 | NO          | 9.760666  | 
3888  | 0        | 36439.3668 | 36439.366 | 36927.000 | 37532. | 0.0040 | 0.007812 | NO          | 9.762268  | 
3889  | 1        | 36439.3668 | 36438.852 | 36003.000 | 37532. | 0.0047 | 0.007812 | NO          | 9.763858  | 
3890  | 2        | 36439.3668 | 36438.988 | 36311.000 | 37532. | 0.0037 | 0.007812 | NO          | 9.765468  | 
3891  | 3        | 36439.3668 | 36438.929 | 36003.000 | 37532. | 0.0039 | 0.007812 | NO          | 9.767067  | 
3892  | 4        | 36439.3668 | 36438.776 | 36311.000 | 37532. | 0.0035 | 0.007812 | NO          | 9.768657  | 
3893  | 5        | 36439.3668 | 36438.652 | 36597.000 | 37532. | 0.0046 | 0.007812 | NO          | 9.770222  | 
3894  | 6        | 36439.3668 | 36438.684 | 37213.000 | 37532. | 0.0038 | 0.007812 | NO          | 9.771799  | 
3895  | 7        | 36439.3668 | 36438.482 | 36465.000 | 37532. | 0.0036 | 0.007812 | NO          | 9.773756  | 
3896  | 8        | 36439.3668 | 36438.804 | 37213.000 | 37532. | 0.0036 | 0.007812 | NO          | 9.775367  | 
3897  | 9        | 36439.3668 | 36438.737 | 36597.000 | 37532. | 0.0044 | 0.007812 | NO          | 9.776993  | 
3898  | 10       | 36439.3668 | 36438.782 | 36597.000 | 37532. | 0.0032 | 0.007812 | NO          | 9.778580  | 
3899  | 11       | 36439.3668 | 36439.030 | 36311.000 | 37532. | 0.0047 | 0.007812 | NO          | 9.780190  | 
3900  | 12       | 36439.3668 | 36439.024 | 37213.000 | 37532. | 0.0036 | 0.007812 | NO          | 9.815190  | 
3901  | 13       | 36439.3668 | 36438.712 | 35871.000 | 37532. | 0.0053 | 0.007812 | NO          | 9.817063  | 
3902  | 14       | 36439.3668 | 36438.935 | 36795.000 | 37532. | 0.0025 | 0.007812 | NO          | 9.818863  | 
3903  | 15       | 36439.3668 | 36438.877 | 36927.000 | 37532. | 0.0037 | 0.007812 | NO          | 9.820623  | 
3904  | 16       | 36439.3668 | 36438.897 | 36003.000 | 37532. | 0.0042 | 0.007812 | NO          | 9.822295  | 
3905  | 17       | 36439.3668 | 36438.584 | 36179.000 | 37532. | 0.0040 | 0.007812 | NO          | 9.823977  | 
3906  | 18       | 36439.3668 | 36438.981 | 37213.000 | 37532. | 0.0039 | 0.007812 | NO          | 9.825583  | 
3907  | 19       | 36439.3668 | 36438.968 | 37213.000 | 37532. | 0.0033 | 0.007812 | NO          | 9.827178  | 
3908  | 20       | 36439.3668 | 36439.039 | 36927.000 | 37532. | 0.0038 | 0.007812 | NO          | 9.828983  | 
3909  | 21       | 36439.3668 | 36439.012 | 36597.000 | 37532. | 0.0041 | 0.007812 | NO          | 9.830607  | 
3910  | 22       | 36439.3668 | 36438.816 | 36311.000 | 37532. | 0.0040 | 0.007812 | NO          | 9.832229  | 
3911  | 23       | 36439.3668 | 36438.726 | 36597.000 | 37532. | 0.0037 | 0.007812 | NO          | 9.833819  | 
3912  | 24       | 36439.3668 | 36438.644 | 36003.000 | 37532. | 0.0034 | 0.007812 | NO          | 9.835429  | 
3913  | 25       | 36439.3668 | 36438.836 | 36927.000 | 37532. | 0.0046 | 0.007812 | NO          | 9.837002  | 
3914  | 26       | 36439.3668 | 36438.790 | 37213.000 | 37532. | 0.0039 | 0.007812 | NO          | 9.838578  | 
3915  | 27       | 36439.3668 | 36439.015 | 36311.000 | 37532. | 0.0041 | 0.007812 | NO          | 9.840122  | 
3916  | 28       | 36439.3668 | 36439.114 | 37213.000 | 37532. | 0.0039 | 0.007812 | NO          | 9.841910  | 
3917  | 29       | 36439.3668 | 36438.988 | 37081.000 | 37532. | 0.0040 | 0.007812 | NO          | 9.843641  | 
3918  | 30       | 36439.3668 | 36438.859 | 36795.000 | 37532. | 0.0044 | 0.007812 | NO          | 9.845261  | 
3919  | 31       | 36439.3668 | 36438.685 | 36179.000 | 37532. | 0.0036 | 0.007812 | NO          | 9.846925  | 
3920  | 32       | 36439.3668 | 36438.704 | 36289.000 | 37532. | 0.0033 | 0.007812 | NO          | 9.848515  | 
3921  | 33       | 36439.3668 | 36438.889 | 36157.000 | 37532. | 0.0035 | 0.007812 | NO          | 9.850090  | 
3922  | 34       | 36439.3668 | 36439.211 | 37213.000 | 37532. | 0.0028 | 0.007812 | NO          | 9.851761  | 
3923  | 35       | 36439.3668 | 36438.903 | 36795.000 | 37532. | 0.0052 | 0.007812 | NO          | 9.853358  | 
3924  | 36       | 36439.3668 | 36439.312 | 36927.000 | 37532. | 0.0031 | 0.007812 | NO          | 9.854982  | 
3925  | 37       | 36439.3668 | 36439.201 | 36619.000 | 37532. | 0.0047 | 0.007812 | NO          | 9.856590  | 
3926  | 38       | 36439.3668 | 36438.688 | 36003.000 | 37532. | 0.0053 | 0.007812 | NO          | 9.858176  | 
3927  | 39       | 36439.3668 | 36439.111 | 36927.000 | 37532. | 0.0028 | 0.007812 | NO          | 9.859774  | 
3928  | 40       | 36439.3668 | 36438.750 | 36003.000 | 37532. | 0.0044 | 0.007812 | NO          | 9.861390  | 
3929  | 41       | 36439.3668 | 36439.002 | 36597.000 | 37532. | 0.0039 | 0.007812 | NO          | 9.863072  | 
3930  | 42       | 36439.3668 | 36438.590 | 35871.000 | 37532. | 0.0049 | 0.007812 | NO          | 9.878678  | 
3931  | 43       | 36439.3668 | 36439.135 | 37213.000 | 37532. | 0.0027 | 0.007812 | NO          | 9.880473  | 
3932  | 44       | 36439.3668 | 36438.794 | 36289.000 | 37532. | 0.0040 | 0.007812 | NO          | 9.882183  | 
3933  | 45       | 36439.3668 | 36438.896 | 36289.000 | 37532. | 0.0040 | 0.007812 | NO          | 9.883825  | 
3934  | 46       | 36439.3668 | 36439.242 | 36927.000 | 37532. | 0.0044 | 0.007812 | NO          | 9.885425  | 
3935  | 47       | 36439.3668 | 36439.218 | 37213.000 | 37532. | 0.0041 | 0.007812 | NO          | 9.887081  | 
3936  | 48       | 36439.3668 | 36439.139 | 36597.000 | 37532. | 0.0041 | 0.007812 | NO          | 9.888693  | 
3937  | 49       | 36439.3668 | 36439.044 | 36597.000 | 37532. | 0.0038 | 0.007812 | NO          | 9.890301  | 
3938  | 50       | 36439.3668 | 36438.670 | 36157.000 | 37532. | 0.0044 | 0.007812 | NO          | 9.891894  | 
3939  | 51       | 36439.3668 | 36438.926 | 36465.000 | 37532. | 0.0025 | 0.007812 | NO          | 9.893497  | 
3940  | 52       | 36439.3668 | 36439.260 | 36597.000 | 37532. | 0.0033 | 0.007812 | NO          | 9.895319  | 
3941  | 53       | 36439.3668 | 36438.832 | 36465.000 | 37532. | 0.0049 | 0.007812 | NO          | 9.897008  | 
3942  | 54       | 36439.3668 | 36439.071 | 37213.000 | 37532. | 0.0028 | 0.007812 | NO          | 9.898682  | 
3943  | 55       | 36439.3668 | 36438.718 | 36465.000 | 37532. | 0.0040 | 0.007812 | NO          | 9.900302  | 
3944  | 56       | 36439.3668 | 36439.138 | 36927.000 | 37532. | 0.0027 | 0.007812 | NO          | 9.901899  | 
3945  | 57       | 36439.3668 | 36438.840 | 36289.000 | 37532. | 0.0047 | 0.007812 | NO          | 9.903476  | 
3946  | 58       | 36439.3668 | 36439.202 | 37213.000 | 37532. | 0.0031 | 0.007812 | NO          | 9.905042  | 
3947  | 59       | 36439.3668 | 36439.000 | 36311.000 | 37532. | 0.0044 | 0.007812 | NO          | 9.906590  | 
3948  | 60       | 36439.3668 | 36439.136 | 36311.000 | 37532. | 0.0040 | 0.007812 | NO          | 9.908162  | 
3949  | 61       | 36439.3668 | 36439.208 | 36597.000 | 37532. | 0.0037 | 0.007812 | NO          | 9.909732  | 
3950  | 0        | 36439.4105 | 36439.410 | 36927.000 | 37532. | 0.0036 | 0.007812 | NO          | 9.911315  | 
3951  | 1        | 36439.4105 | 36438.977 | 36465.000 | 37532. | 0.0047 | 0.007812 | NO          | 9.912907  | 
3952  | 2        | 36439.4105 | 36438.821 | 36597.000 | 37532. | 0.0038 | 0.007812 | NO          | 9.914462  | 
3953  | 3        | 36439.4105 | 36438.679 | 37213.000 | 37532. | 0.0034 | 0.007812 | NO          | 9.916030  | 
3954  | 4        | 36439.4105 | 36439.293 | 36311.000 | 37532. | 0.0031 | 0.007812 | NO          | 9.917596  | 
3955  | 5        | 36439.4105 | 36439.009 | 36311.000 | 37532. | 0.0031 | 0.007812 | NO          | 9.919435  | 
3956  | 6        | 36439.4105 | 36439.139 | 37213.000 | 37532. | 0.0034 | 0.007812 | NO          | 9.921149  | 
3957  | 7        | 36439.4105 | 36439.030 | 36003.000 | 37532. | 0.0040 | 0.007812 | NO          | 9.922726  | 
3958  | 8        | 36439.4105 | 36439.354 | 36311.000 | 37532. | 0.0040 | 0.007812 | NO          | 9.924321  | 
3959  | 0        | 36439.4258 | 36439.425 | 36927.000 | 37532. | 0.0052 | 0.007812 | NO          | 9.925896  | 
3960  | 1        | 36439.4258 | 36438.960 | 37081.000 | 37532. | 0.0048 | 0.007812 | NO          | 9.942839  | 
3961  | 2        | 36439.4258 | 36439.126 | 37213.000 | 37532. | 0.0029 | 0.007812 | NO          | 9.944685  | 
3962  | 3        | 36439.4258 | 36438.886 | 36289.000 | 37532. | 0.0042 | 0.007812 | NO          | 9.946671  | 
3963  | 4        | 36439.4258 | 36438.987 | 36311.000 | 37532. | 0.0042 | 0.007812 | NO          | 9.948497  | 
3964  | 5        | 36439.4258 | 36439.394 | 36311.000 | 37532. | 0.0040 | 0.007812 | NO          | 9.950257  | 
3965  | 0        | 36439.5457 | 36439.545 | 37213.000 | 37532. | 0.0035 | 0.007812 | NO          | 9.952166  | 
3966  | 1        | 36439.5457 | 36439.032 | 36179.000 | 37532. | 0.0042 | 0.007812 | NO          | 9.954063  | 
3967  | 2        | 36439.5457 | 36438.868 | 36927.000 | 37532. | 0.0038 | 0.007812 | NO          | 9.955896  | 
3968  | 3        | 36439.5457 | 36439.407 | 36597.000 | 37532. | 0.0037 | 0.007812 | NO          | 9.957580  | 
3969  | 4        | 36439.5457 | 36439.397 | 37213.000 | 37532. | 0.0039 | 0.007812 | NO          | 9.959395  | 
3970  | 5        | 36439.5457 | 36439.012 | 37213.000 | 37532. | 0.0052 | 0.007812 | NO          | 9.961186  | 
3971  | 6        | 36439.5457 | 36439.107 | 36289.000 | 37532. | 0.0037 | 0.007812 | NO          | 9.962933  | 
3972  | 7        | 36439.5457 | 36439.335 | 37213.000 | 37532. | 0.0048 | 0.007812 | NO          | 9.964603  | 
3973  | 8        | 36439.5457 | 36439.388 | 37213.000 | 37532. | 0.0046 | 0.007812 | NO          | 9.966444  | 
3974  | 9        | 36439.5457 | 36439.440 | 36311.000 | 37532. | 0.0041 | 0.007812 | NO          | 9.968409  | 
3975  | 10       | 36439.5457 | 36439.049 | 36179.000 | 37532. | 0.0047 | 0.007812 | NO          | 9.970383  | 
3976  | 11       | 36439.5457 | 36439.409 | 36597.000 | 37532. | 0.0036 | 0.007812 | NO          | 9.972326  | 
3977  | 12       | 36439.5457 | 36439.238 | 36289.000 | 37532. | 0.0042 | 0.007812 | NO          | 9.974253  | 
3978  | 13       | 36439.5457 | 36438.983 | 36003.000 | 37532. | 0.0047 | 0.007812 | NO          | 9.976125  | 
3979  | 14       | 36439.5457 | 36439.429 | 37213.000 | 37532. | 0.0035 | 0.007812 | NO          | 9.977931  | 
3980  | 15       | 36439.5457 | 36439.210 | 36311.000 | 37532. | 0.0053 | 0.007812 | NO          | 9.979952  | 
3981  | 16       | 36439.5457 | 36439.141 | 36927.000 | 37532. | 0.0040 | 0.007812 | NO          | 9.981899  | 
3982  | 17       | 36439.5457 | 36439.325 | 36003.000 | 37532. | 0.0036 | 0.007812 | NO          | 9.983857  | 
3983  | 0        | 36439.5803 | 36439.580 | 36311.000 | 37532. | 0.0036 | 0.007812 | NO          | 9.985826  | 
3984  | 1        | 36439.5803 | 36438.679 | 36003.000 | 37532. | 0.0059 | 0.007812 | NO          | 9.987762  | 
3985  | 0        | 36439.6086 | 36439.608 | 36311.000 | 37532. | 0.0035 | 0.007812 | NO          | 9.989589  | 
3986  | 1        | 36439.6086 | 36439.399 | 36927.000 | 37532. | 0.0046 | 0.007812 | NO          | 9.991383  | 
3987  | 2        | 36439.6086 | 36439.384 | 37213.000 | 37532. | 0.0040 | 0.007812 | NO          | 9.993214  | 
3988  | 3        | 36439.6086 | 36439.231 | 36311.000 | 37532. | 0.0055 | 0.007812 | NO          | 9.995259  | 
3989  | 4        | 36439.6086 | 36438.945 | 35871.000 | 37532. | 0.0043 | 0.007812 | NO          | 9.997178  | 
3990  | 5        | 36439.6086 | 36439.484 | 36795.000 | 37532. | 0.0027 | 0.007812 | NO          | 10.008636 | 
