Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
4083  | 245      | 1534.94216 | 1534.5579 | 1585.0000 | 2142.0 | 0.0024 | 0.007812 | NO          | 238.09968 | 
4084  | 0        | 1534.98803 | 1534.9880 | 1450.0000 | 2142.0 | 0.0021 | 0.007812 | NO          | 238.14297 | 
4085  | 1        | 1534.98803 | 1534.6255 | 1518.0000 | 2142.0 | 0.0028 | 0.007812 | NO          | 238.18578 | 
4086  | 2        | 1534.98803 | 1534.6454 | 1523.0000 | 2142.0 | 0.0022 | 0.007812 | NO          | 238.22906 | 
4087  | 3        | 1534.98803 | 1534.6013 | 1628.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 238.27310 | 
4088  | 4        | 1534.98803 | 1534.9254 | 1511.0000 | 2142.0 | 0.0020 | 0.007812 | NO          | 238.31777 | 
4089  | 5        | 1534.98803 | 1534.8223 | 1532.0000 | 2142.0 | 0.0022 | 0.007812 | NO          | 238.36119 | 
4090  | 6        | 1534.98803 | 1534.5807 | 1475.0000 | 2142.0 | 0.0025 | 0.007812 | NO          | 238.41102 | 
4091  | 7        | 1534.98803 | 1534.7322 | 1505.0000 | 2142.0 | 0.0029 | 0.007812 | NO          | 238.45865 | 
4092  | 8        | 1534.98803 | 1534.7675 | 1550.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 238.50369 | 
4093  | 9        | 1534.98803 | 1534.7307 | 1456.0000 | 2142.0 | 0.0030 | 0.007812 | NO          | 238.54660 | 
4094  | 10       | 1534.98803 | 1534.5012 | 1557.0000 | 2142.0 | 0.0025 | 0.007812 | NO          | 238.59049 | 
4095  | 11       | 1534.98803 | 1534.6443 | 1554.0000 | 2142.0 | 0.0022 | 0.007812 | NO          | 238.63374 | 
4096  | 12       | 1534.98803 | 1534.6420 | 1496.0000 | 2142.0 | 0.0030 | 0.007812 | NO          | 238.67894 | 
4097  | 13       | 1534.98803 | 1534.4927 | 1451.0000 | 2142.0 | 0.0031 | 0.007812 | NO          | 238.72617 | 
4098  | 14       | 1534.98803 | 1534.9810 | 1595.0000 | 2142.0 | 0.0031 | 0.007812 | NO          | 238.76897 | 
4099  | 15       | 1534.98803 | 1534.9145 | 1477.0000 | 2142.0 | 0.0024 | 0.007812 | NO          | 238.81203 | 
4100  | 16       | 1534.98803 | 1534.6334 | 1601.0000 | 2142.0 | 0.0029 | 0.007812 | NO          | 238.85499 | 
4101  | 17       | 1534.98803 | 1534.7374 | 1492.0000 | 2142.0 | 0.0021 | 0.007812 | NO          | 238.89819 | 
4102  | 18       | 1534.98803 | 1534.8439 | 1571.0000 | 2142.0 | 0.0031 | 0.007812 | NO          | 238.94135 | 
4103  | 19       | 1534.98803 | 1534.6143 | 1621.0000 | 2142.0 | 0.0029 | 0.007812 | NO          | 238.98410 | 
4104  | 20       | 1534.98803 | 1534.7281 | 1604.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 239.02666 | 
4105  | 21       | 1534.98803 | 1534.7301 | 1559.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 239.06907 | 
4106  | 22       | 1534.98803 | 1534.7156 | 1543.0000 | 2142.0 | 0.0025 | 0.007812 | NO          | 239.11198 | 
4107  | 23       | 1534.98803 | 1534.8359 | 1442.0000 | 2142.0 | 0.0022 | 0.007812 | NO          | 239.15446 | 
4108  | 24       | 1534.98803 | 1534.7741 | 1569.0000 | 2142.0 | 0.0024 | 0.007812 | NO          | 239.19798 | 
4109  | 25       | 1534.98803 | 1534.6506 | 1606.0000 | 2142.0 | 0.0028 | 0.007812 | NO          | 239.24130 | 
4110  | 26       | 1534.98803 | 1534.6928 | 1492.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 239.48331 | 
4111  | 27       | 1534.98803 | 1534.5496 | 1465.0000 | 2142.0 | 0.0028 | 0.007812 | NO          | 239.52728 | 
4112  | 28       | 1534.98803 | 1534.7804 | 1505.0000 | 2142.0 | 0.0023 | 0.007812 | NO          | 239.56985 | 
4113  | 29       | 1534.98803 | 1534.6399 | 1540.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 239.61351 | 
4114  | 30       | 1534.98803 | 1534.7143 | 1506.0000 | 2142.0 | 0.0024 | 0.007812 | NO          | 239.65660 | 
4115  | 31       | 1534.98803 | 1534.6896 | 1569.0000 | 2142.0 | 0.0023 | 0.007812 | NO          | 239.69903 | 
4116  | 32       | 1534.98803 | 1534.7833 | 1497.0000 | 2142.0 | 0.0024 | 0.007812 | NO          | 239.74164 | 
4117  | 33       | 1534.98803 | 1534.7385 | 1687.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 239.78462 | 
4118  | 34       | 1534.98803 | 1534.7133 | 1501.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 239.82745 | 
4119  | 35       | 1534.98803 | 1534.5305 | 1599.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 239.87355 | 
4120  | 36       | 1534.98803 | 1534.9311 | 1507.0000 | 2142.0 | 0.0019 | 0.007812 | NO          | 239.92009 | 
4121  | 37       | 1534.98803 | 1534.6343 | 1556.0000 | 2142.0 | 0.0030 | 0.007812 | NO          | 239.96974 | 
4122  | 38       | 1534.98803 | 1534.7186 | 1540.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 240.01360 | 
4123  | 39       | 1534.98803 | 1534.6213 | 1375.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 240.05705 | 
4124  | 40       | 1534.98803 | 1534.6745 | 1573.0000 | 2142.0 | 0.0028 | 0.007812 | NO          | 240.10053 | 
4125  | 41       | 1534.98803 | 1534.6282 | 1578.0000 | 2142.0 | 0.0029 | 0.007812 | NO          | 240.14394 | 
4126  | 42       | 1534.98803 | 1534.6630 | 1492.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 240.18787 | 
4127  | 43       | 1534.98803 | 1534.7801 | 1378.0000 | 2142.0 | 0.0025 | 0.007812 | NO          | 240.23177 | 
4128  | 44       | 1534.98803 | 1534.7904 | 1520.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 240.27603 | 
4129  | 45       | 1534.98803 | 1534.8727 | 1637.0000 | 2142.0 | 0.0030 | 0.007812 | NO          | 240.31980 | 
4130  | 46       | 1534.98803 | 1534.7534 | 1580.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 240.36324 | 
4131  | 47       | 1534.98803 | 1534.6465 | 1493.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 240.40884 | 
4132  | 48       | 1534.98803 | 1534.4809 | 1499.0000 | 2142.0 | 0.0028 | 0.007812 | NO          | 240.45839 | 
4133  | 49       | 1534.98803 | 1534.8816 | 1656.0000 | 2142.0 | 0.0019 | 0.007812 | NO          | 240.50259 | 
4134  | 50       | 1534.98803 | 1534.7189 | 1572.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 240.54585 | 
4135  | 51       | 1534.98803 | 1534.6302 | 1457.0000 | 2142.0 | 0.0024 | 0.007812 | NO          | 240.58972 | 
4136  | 52       | 1534.98803 | 1534.6564 | 1562.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 240.63392 | 
4137  | 53       | 1534.98803 | 1534.6949 | 1480.0000 | 2142.0 | 0.0023 | 0.007812 | NO          | 240.68898 | 
4138  | 54       | 1534.98803 | 1534.8741 | 1521.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 240.73325 | 
4139  | 55       | 1534.98803 | 1534.6654 | 1564.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 240.77711 | 
4140  | 56       | 1534.98803 | 1534.6020 | 1501.0000 | 2142.0 | 0.0030 | 0.007812 | NO          | 241.08776 | 
4141  | 57       | 1534.98803 | 1534.6385 | 1552.0000 | 2142.0 | 0.0025 | 0.007812 | NO          | 241.13170 | 
4142  | 58       | 1534.98803 | 1534.8748 | 1633.0000 | 2142.0 | 0.0024 | 0.007812 | NO          | 241.17561 | 
4143  | 59       | 1534.98803 | 1534.9177 | 1459.0000 | 2142.0 | 0.0023 | 0.007812 | NO          | 241.21998 | 
4144  | 60       | 1534.98803 | 1534.6008 | 1632.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 241.26714 | 
4145  | 61       | 1534.98803 | 1534.5996 | 1443.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 241.31085 | 
4146  | 62       | 1534.98803 | 1534.6802 | 1630.0000 | 2142.0 | 0.0024 | 0.007812 | NO          | 241.35435 | 
4147  | 63       | 1534.98803 | 1534.6916 | 1511.0000 | 2142.0 | 0.0023 | 0.007812 | NO          | 241.39800 | 
4148  | 64       | 1534.98803 | 1534.8308 | 1528.0000 | 2142.0 | 0.0028 | 0.007812 | NO          | 241.44417 | 
4149  | 65       | 1534.98803 | 1534.6555 | 1544.0000 | 2142.0 | 0.0024 | 0.007812 | NO          | 241.48732 | 
4150  | 66       | 1534.98803 | 1534.6356 | 1518.0000 | 2142.0 | 0.0025 | 0.007812 | NO          | 241.53082 | 
4151  | 67       | 1534.98803 | 1534.5979 | 1584.0000 | 2142.0 | 0.0024 | 0.007812 | NO          | 241.57753 | 
4152  | 68       | 1534.98803 | 1534.5748 | 1459.0000 | 2142.0 | 0.0029 | 0.007812 | NO          | 241.62408 | 
4153  | 69       | 1534.98803 | 1534.8783 | 1538.0000 | 2142.0 | 0.0030 | 0.007812 | NO          | 241.67057 | 
4154  | 70       | 1534.98803 | 1534.6080 | 1560.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 241.71690 | 
4155  | 71       | 1534.98803 | 1534.6961 | 1541.0000 | 2142.0 | 0.0019 | 0.007812 | NO          | 241.76346 | 
4156  | 72       | 1534.98803 | 1534.8134 | 1452.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 241.81036 | 
4157  | 73       | 1534.98803 | 1534.6619 | 1624.0000 | 2142.0 | 0.0030 | 0.007812 | NO          | 241.85673 | 
4158  | 74       | 1534.98803 | 1534.8473 | 1438.0000 | 2142.0 | 0.0023 | 0.007812 | NO          | 241.90557 | 
4159  | 75       | 1534.98803 | 1534.7057 | 1581.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 241.96099 | 
4160  | 76       | 1534.98803 | 1534.7581 | 1467.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 242.00557 | 
4161  | 77       | 1534.98803 | 1534.7922 | 1549.0000 | 2142.0 | 0.0028 | 0.007812 | NO          | 242.05061 | 
4162  | 78       | 1534.98803 | 1534.6228 | 1613.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 242.09485 | 
4163  | 79       | 1534.98803 | 1534.6702 | 1538.0000 | 2142.0 | 0.0022 | 0.007812 | NO          | 242.13974 | 
4164  | 80       | 1534.98803 | 1534.7657 | 1562.0000 | 2142.0 | 0.0021 | 0.007812 | NO          | 242.18438 | 
4165  | 81       | 1534.98803 | 1534.6664 | 1475.0000 | 2142.0 | 0.0025 | 0.007812 | NO          | 242.22867 | 
4166  | 82       | 1534.98803 | 1534.6281 | 1508.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 242.28296 | 
4167  | 83       | 1534.98803 | 1534.6770 | 1587.0000 | 2142.0 | 0.0030 | 0.007812 | NO          | 242.33310 | 
4168  | 84       | 1534.98803 | 1534.8219 | 1480.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 242.38084 | 
4169  | 85       | 1534.98803 | 1534.7033 | 1471.0000 | 2142.0 | 0.0023 | 0.007812 | NO          | 242.43328 | 
4170  | 86       | 1534.98803 | 1534.8896 | 1584.0000 | 2142.0 | 0.0029 | 0.007812 | NO          | 242.70808 | 
4171  | 87       | 1534.98803 | 1534.7177 | 1478.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 242.75213 | 
4172  | 88       | 1534.98803 | 1534.6007 | 1543.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 242.79626 | 
4173  | 89       | 1534.98803 | 1534.6565 | 1533.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 242.84039 | 
4174  | 90       | 1534.98803 | 1534.8104 | 1483.0000 | 2142.0 | 0.0017 | 0.007812 | NO          | 242.88395 | 
4175  | 91       | 1534.98803 | 1534.7747 | 1478.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 242.92761 | 
4176  | 92       | 1534.98803 | 1534.7054 | 1564.0000 | 2142.0 | 0.0030 | 0.007812 | NO          | 242.97115 | 
4177  | 93       | 1534.98803 | 1534.5840 | 1451.0000 | 2142.0 | 0.0024 | 0.007812 | NO          | 243.01478 | 
4178  | 94       | 1534.98803 | 1534.5287 | 1591.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 243.06474 | 
4179  | 95       | 1534.98803 | 1534.7383 | 1486.0000 | 2142.0 | 0.0028 | 0.007812 | NO          | 243.11376 | 
4180  | 96       | 1534.98803 | 1534.8269 | 1575.0000 | 2142.0 | 0.0028 | 0.007812 | NO          | 243.16020 | 
4181  | 97       | 1534.98803 | 1534.7152 | 1585.0000 | 2142.0 | 0.0022 | 0.007812 | NO          | 243.20427 | 
4182  | 98       | 1534.98803 | 1534.5123 | 1621.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 243.25060 | 
4183  | 99       | 1534.98803 | 1534.5929 | 1491.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 243.29634 | 
4184  | 100      | 1534.98803 | 1534.6706 | 1627.0000 | 2142.0 | 0.0022 | 0.007812 | NO          | 243.34007 | 
4185  | 101      | 1534.98803 | 1534.6783 | 1569.0000 | 2142.0 | 0.0023 | 0.007812 | NO          | 243.38326 | 
4186  | 102      | 1534.98803 | 1534.5934 | 1567.0000 | 2142.0 | 0.0029 | 0.007812 | NO          | 243.43122 | 
4187  | 103      | 1534.98803 | 1534.8417 | 1413.0000 | 2142.0 | 0.0024 | 0.007812 | NO          | 243.47538 | 
4188  | 104      | 1534.98803 | 1534.6215 | 1592.0000 | 2142.0 | 0.0028 | 0.007812 | NO          | 243.52103 | 
4189  | 105      | 1534.98803 | 1534.7339 | 1553.0000 | 2142.0 | 0.0024 | 0.007812 | NO          | 243.56558 | 
4190  | 106      | 1534.98803 | 1534.7856 | 1498.0000 | 2142.0 | 0.0029 | 0.007812 | NO          | 243.61760 | 
4191  | 107      | 1534.98803 | 1534.7126 | 1491.0000 | 2142.0 | 0.0029 | 0.007812 | NO          | 243.66438 | 
4192  | 108      | 1534.98803 | 1534.8165 | 1547.0000 | 2142.0 | 0.0028 | 0.007812 | NO          | 243.70827 | 
4193  | 109      | 1534.98803 | 1534.7916 | 1576.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 243.75205 | 
4194  | 110      | 1534.98803 | 1534.7629 | 1510.0000 | 2142.0 | 0.0029 | 0.007812 | NO          | 243.79623 | 
4195  | 111      | 1534.98803 | 1534.7318 | 1522.0000 | 2142.0 | 0.0025 | 0.007812 | NO          | 243.83956 | 
4196  | 112      | 1534.98803 | 1534.7916 | 1634.0000 | 2142.0 | 0.0031 | 0.007812 | NO          | 243.88317 | 
4197  | 113      | 1534.98803 | 1534.8743 | 1637.0000 | 2142.0 | 0.0030 | 0.007812 | NO          | 243.92888 | 
4198  | 114      | 1534.98803 | 1534.7939 | 1516.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 243.97255 | 
4199  | 115      | 1534.98803 | 1534.5057 | 1545.0000 | 2142.0 | 0.0029 | 0.007812 | NO          | 244.01832 | 
4200  | 116      | 1534.98803 | 1534.5335 | 1533.0000 | 2142.0 | 0.0022 | 0.007812 | NO          | 244.35513 | 
4201  | 117      | 1534.98803 | 1534.8728 | 1599.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 244.39876 | 
4202  | 118      | 1534.98803 | 1534.7993 | 1517.0000 | 2142.0 | 0.0029 | 0.007812 | NO          | 244.44555 | 
4203  | 119      | 1534.98803 | 1534.7156 | 1502.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 244.49191 | 
4204  | 120      | 1534.98803 | 1534.6909 | 1505.0000 | 2142.0 | 0.0029 | 0.007812 | NO          | 244.53608 | 
4205  | 121      | 1534.98803 | 1534.8309 | 1577.0000 | 2142.0 | 0.0024 | 0.007812 | NO          | 244.57925 | 
4206  | 122      | 1534.98803 | 1534.7288 | 1564.0000 | 2142.0 | 0.0025 | 0.007812 | NO          | 244.62263 | 
4207  | 123      | 1534.98803 | 1534.8939 | 1480.0000 | 2142.0 | 0.0021 | 0.007812 | NO          | 244.66602 | 
4208  | 124      | 1534.98803 | 1534.6558 | 1448.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 244.70936 | 
4209  | 125      | 1534.98803 | 1534.6445 | 1603.0000 | 2142.0 | 0.0031 | 0.007812 | NO          | 244.75258 | 
4210  | 126      | 1534.98803 | 1534.7349 | 1545.0000 | 2142.0 | 0.0024 | 0.007812 | NO          | 244.79585 | 
4211  | 127      | 1534.98803 | 1534.7762 | 1647.0000 | 2142.0 | 0.0024 | 0.007812 | NO          | 244.83959 | 
4212  | 128      | 1534.98803 | 1534.8571 | 1479.0000 | 2142.0 | 0.0025 | 0.007812 | NO          | 244.88510 | 
4213  | 129      | 1534.98803 | 1534.7734 | 1537.0000 | 2142.0 | 0.0029 | 0.007812 | NO          | 244.93013 | 
4214  | 130      | 1534.98803 | 1534.6142 | 1550.0000 | 2142.0 | 0.0023 | 0.007812 | NO          | 244.97358 | 
4215  | 131      | 1534.98803 | 1534.4716 | 1587.0000 | 2142.0 | 0.0028 | 0.007812 | NO          | 245.03036 | 
4216  | 132      | 1534.98803 | 1534.5254 | 1529.0000 | 2142.0 | 0.0025 | 0.007812 | NO          | 245.09239 | 
4217  | 133      | 1534.98803 | 1534.7458 | 1605.0000 | 2142.0 | 0.0028 | 0.007812 | NO          | 245.14036 | 
4218  | 134      | 1534.98803 | 1534.6509 | 1552.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 245.18590 | 
4219  | 135      | 1534.98803 | 1534.8335 | 1470.0000 | 2142.0 | 0.0018 | 0.007812 | NO          | 245.22939 | 
4220  | 136      | 1534.98803 | 1534.7709 | 1483.0000 | 2142.0 | 0.0025 | 0.007812 | NO          | 245.27369 | 
4221  | 137      | 1534.98803 | 1534.8404 | 1474.0000 | 2142.0 | 0.0028 | 0.007812 | NO          | 245.31729 | 
4222  | 138      | 1534.98803 | 1534.7096 | 1547.0000 | 2142.0 | 0.0034 | 0.007812 | NO          | 245.36075 | 
4223  | 139      | 1534.98803 | 1534.7807 | 1593.0000 | 2142.0 | 0.0024 | 0.007812 | NO          | 245.40396 | 
4224  | 140      | 1534.98803 | 1534.9056 | 1517.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 245.44926 | 
4225  | 141      | 1534.98803 | 1534.6516 | 1540.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 245.49407 | 
4226  | 142      | 1534.98803 | 1534.7076 | 1603.0000 | 2142.0 | 0.0028 | 0.007812 | NO          | 245.54715 | 
4227  | 143      | 1534.98803 | 1534.6979 | 1546.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 245.59134 | 
4228  | 144      | 1534.98803 | 1534.7282 | 1439.0000 | 2142.0 | 0.0028 | 0.007812 | NO          | 245.63486 | 
4229  | 145      | 1534.98803 | 1534.8580 | 1440.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 245.67814 | 
4230  | 146      | 1534.98803 | 1534.8375 | 1535.0000 | 2142.0 | 0.0020 | 0.007812 | NO          | 245.88367 | 
4231  | 147      | 1534.98803 | 1534.7913 | 1550.0000 | 2142.0 | 0.0023 | 0.007812 | NO          | 245.93132 | 
4232  | 148      | 1534.98803 | 1534.6789 | 1630.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 245.97483 | 
4233  | 149      | 1534.98803 | 1534.5924 | 1539.0000 | 2142.0 | 0.0025 | 0.007812 | NO          | 246.01958 | 
4234  | 150      | 1534.98803 | 1534.6941 | 1503.0000 | 2142.0 | 0.0029 | 0.007812 | NO          | 246.06333 | 
4235  | 151      | 1534.98803 | 1534.6805 | 1589.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 246.10666 | 
4236  | 152      | 1534.98803 | 1534.6030 | 1542.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 246.15006 | 
4237  | 153      | 1534.98803 | 1534.6939 | 1457.0000 | 2142.0 | 0.0030 | 0.007812 | NO          | 246.19369 | 
4238  | 154      | 1534.98803 | 1534.6833 | 1415.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 246.23718 | 
4239  | 155      | 1534.98803 | 1534.7729 | 1545.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 246.28366 | 
4240  | 156      | 1534.98803 | 1534.8072 | 1559.0000 | 2142.0 | 0.0032 | 0.007812 | NO          | 246.32724 | 
4241  | 157      | 1534.98803 | 1534.6187 | 1665.0000 | 2142.0 | 0.0025 | 0.007812 | NO          | 246.37049 | 
4242  | 158      | 1534.98803 | 1534.9137 | 1521.0000 | 2142.0 | 0.0022 | 0.007812 | NO          | 246.41545 | 
4243  | 159      | 1534.98803 | 1534.8677 | 1476.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 246.45951 | 
4244  | 160      | 1534.98803 | 1534.6877 | 1505.0000 | 2142.0 | 0.0025 | 0.007812 | NO          | 246.50478 | 
4245  | 161      | 1534.98803 | 1534.8420 | 1623.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 246.54831 | 
4246  | 162      | 1534.98803 | 1534.7475 | 1449.0000 | 2142.0 | 0.0024 | 0.007812 | NO          | 246.59380 | 
4247  | 163      | 1534.98803 | 1534.3811 | 1757.0000 | 2142.0 | 0.0032 | 0.007812 | NO          | 246.63718 | 
4248  | 164      | 1534.98803 | 1534.9126 | 1577.0000 | 2142.0 | 0.0016 | 0.007812 | NO          | 246.68055 | 
4249  | 165      | 1534.98803 | 1534.7127 | 1457.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 246.72761 | 
4250  | 166      | 1534.98803 | 1534.8593 | 1506.0000 | 2142.0 | 0.0030 | 0.007812 | NO          | 246.77116 | 
4251  | 167      | 1534.98803 | 1534.7844 | 1534.0000 | 2142.0 | 0.0022 | 0.007812 | NO          | 246.81449 | 
4252  | 168      | 1534.98803 | 1534.5335 | 1665.0000 | 2142.0 | 0.0028 | 0.007812 | NO          | 246.85794 | 
4253  | 169      | 1534.98803 | 1534.7629 | 1575.0000 | 2142.0 | 0.0025 | 0.007812 | NO          | 246.90120 | 
4254  | 170      | 1534.98803 | 1534.8223 | 1509.0000 | 2142.0 | 0.0029 | 0.007812 | NO          | 246.94729 | 
4255  | 171      | 1534.98803 | 1534.7367 | 1495.0000 | 2142.0 | 0.0023 | 0.007812 | NO          | 246.99250 | 
4256  | 172      | 1534.98803 | 1534.7108 | 1501.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 247.03698 | 
4257  | 173      | 1534.98803 | 1534.7576 | 1471.0000 | 2142.0 | 0.0030 | 0.007812 | NO          | 247.08022 | 
4258  | 174      | 1534.98803 | 1534.8153 | 1540.0000 | 2142.0 | 0.0028 | 0.007812 | NO          | 247.12348 | 
4259  | 175      | 1534.98803 | 1534.6818 | 1506.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 247.16691 | 
4260  | 176      | 1534.98803 | 1534.7133 | 1507.0000 | 2142.0 | 0.0024 | 0.007812 | NO          | 247.38102 | 
4261  | 177      | 1534.98803 | 1534.7654 | 1539.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 247.42558 | 
4262  | 178      | 1534.98803 | 1534.6691 | 1548.0000 | 2142.0 | 0.0022 | 0.007812 | NO          | 247.46868 | 
4263  | 179      | 1534.98803 | 1534.7579 | 1570.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 247.51363 | 
4264  | 180      | 1534.98803 | 1534.6752 | 1434.0000 | 2142.0 | 0.0029 | 0.007812 | NO          | 247.55781 | 
4265  | 181      | 1534.98803 | 1534.6142 | 1518.0000 | 2142.0 | 0.0028 | 0.007812 | NO          | 247.60086 | 
4266  | 182      | 1534.98803 | 1534.8592 | 1598.0000 | 2142.0 | 0.0028 | 0.007812 | NO          | 247.64412 | 
4267  | 183      | 1534.98803 | 1534.6928 | 1554.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 247.68750 | 
4268  | 184      | 1534.98803 | 1534.9232 | 1551.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 247.73105 | 
4269  | 185      | 1534.98803 | 1534.7548 | 1601.0000 | 2142.0 | 0.0022 | 0.007812 | NO          | 247.77440 | 
4270  | 186      | 1534.98803 | 1534.7422 | 1425.0000 | 2142.0 | 0.0022 | 0.007812 | NO          | 247.81763 | 
4271  | 187      | 1534.98803 | 1534.7205 | 1578.0000 | 2142.0 | 0.0029 | 0.007812 | NO          | 247.86097 | 
4272  | 188      | 1534.98803 | 1534.6484 | 1526.0000 | 2142.0 | 0.0032 | 0.007812 | NO          | 247.90522 | 
4273  | 189      | 1534.98803 | 1534.8724 | 1586.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 247.95043 | 
4274  | 190      | 1534.98803 | 1534.8042 | 1481.0000 | 2142.0 | 0.0028 | 0.007812 | NO          | 247.99575 | 
4275  | 191      | 1534.98803 | 1534.6395 | 1476.0000 | 2142.0 | 0.0024 | 0.007812 | NO          | 248.03942 | 
4276  | 192      | 1534.98803 | 1534.7109 | 1553.0000 | 2142.0 | 0.0025 | 0.007812 | NO          | 248.08297 | 
4277  | 193      | 1534.98803 | 1534.8626 | 1570.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 248.12653 | 
4278  | 194      | 1534.98803 | 1534.7256 | 1572.0000 | 2142.0 | 0.0028 | 0.007812 | NO          | 248.17011 | 
4279  | 195      | 1534.98803 | 1534.4947 | 1560.0000 | 2142.0 | 0.0020 | 0.007812 | NO          | 248.21350 | 
4280  | 196      | 1534.98803 | 1534.4877 | 1633.0000 | 2142.0 | 0.0024 | 0.007812 | NO          | 248.26231 | 
4281  | 197      | 1534.98803 | 1534.7991 | 1649.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 248.30615 | 
4282  | 198      | 1534.98803 | 1534.7901 | 1479.0000 | 2142.0 | 0.0028 | 0.007812 | NO          | 248.34955 | 
4283  | 199      | 1534.98803 | 1534.8609 | 1516.0000 | 2142.0 | 0.0025 | 0.007812 | NO          | 248.39311 | 
4284  | 200      | 1534.98803 | 1534.6649 | 1442.0000 | 2142.0 | 0.0025 | 0.007812 | NO          | 248.43875 | 
4285  | 201      | 1534.98803 | 1534.7244 | 1549.0000 | 2142.0 | 0.0027 | 0.007812 | NO          | 248.48201 | 
4286  | 202      | 1534.98803 | 1534.6540 | 1526.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 248.52798 | 
4287  | 203      | 1534.98803 | 1534.7914 | 1452.0000 | 2142.0 | 0.0029 | 0.007812 | NO          | 248.57210 | 
4288  | 204      | 1534.98803 | 1534.8938 | 1555.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 248.61669 | 
4289  | 205      | 1534.98803 | 1534.7638 | 1487.0000 | 2142.0 | 0.0026 | 0.007812 | NO          | 248.67308 | 
4290  | 206      | 1534.98803 | 1534.6953 | 1559.0000 | 2142.0 | 0.0020 | 0.007812 | NO          | 249.02384 | 
4291  | 207      | 1534.98803 | 1534.5652 | 1653.0000 | 2142.0 | 0.0029 | 0.007812 | NO          | 249.07394 | 
4292  | 208      | 1534.98803 | 1534.7646 | 1601.0000 | 2142.0 | 0.0017 | 0.007812 | NO          | 249.12440 | 
4293  | 209      | 1534.98803 | 1534.8082 | 1487.0000 | 2142.0 | 0.0024 | 0.007812 | NO          | 249.17752 | 
