Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
4335  | 0        | 36324.9045 | 36324.904 | 37081.000 | 37796. | 0.0060 | 0.007812 | NO          | 11.733335 | 
4336  | 1        | 36324.9045 | 36324.779 | 36927.000 | 37796. | 0.0052 | 0.007812 | NO          | 11.734925 | 
4337  | 2        | 36324.9045 | 36324.333 | 36927.000 | 37796. | 0.0060 | 0.007812 | NO          | 11.736454 | 
4338  | 0        | 36324.9352 | 36324.935 | 37213.000 | 37796. | 0.0052 | 0.007812 | NO          | 11.738011 | 
4339  | 1        | 36324.9352 | 36324.597 | 36751.000 | 37796. | 0.0057 | 0.007812 | NO          | 11.739618 | 
4340  | 2        | 36324.9352 | 36324.620 | 36927.000 | 37796. | 0.0057 | 0.007812 | NO          | 11.741232 | 
4341  | 3        | 36324.9352 | 36324.357 | 36157.000 | 37796. | 0.0052 | 0.007812 | NO          | 11.742820 | 
4342  | 0        | 36324.9588 | 36324.958 | 37367.000 | 37796. | 0.0054 | 0.007812 | NO          | 11.744414 | 
4343  | 1        | 36324.9588 | 36324.792 | 36949.000 | 37796. | 0.0064 | 0.007812 | NO          | 11.745987 | 
4344  | 2        | 36324.9588 | 36324.788 | 37367.000 | 37796. | 0.0043 | 0.007812 | NO          | 11.747557 | 
4345  | 3        | 36324.9588 | 36324.014 | 37081.000 | 37796. | 0.0066 | 0.007812 | NO          | 11.749105 | 
4346  | 4        | 36324.9588 | 36324.782 | 37235.000 | 37796. | 0.0042 | 0.007812 | NO          | 11.750681 | 
4347  | 5        | 36324.9588 | 36324.526 | 37081.000 | 37796. | 0.0050 | 0.007812 | NO          | 11.752222 | 
4348  | 0        | 36325.0809 | 36325.080 | 37213.000 | 37796. | 0.0038 | 0.007812 | NO          | 11.753754 | 
4349  | 1        | 36325.0809 | 36324.728 | 37213.000 | 37796. | 0.0056 | 0.007812 | NO          | 11.755296 | 
4350  | 2        | 36325.0809 | 36324.804 | 37081.000 | 37796. | 0.0063 | 0.007812 | NO          | 11.773631 | 
4351  | 3        | 36325.0809 | 36324.826 | 37235.000 | 37796. | 0.0055 | 0.007812 | NO          | 11.775409 | 
4352  | 4        | 36325.0809 | 36324.906 | 37235.000 | 37796. | 0.0042 | 0.007812 | NO          | 11.777090 | 
4353  | 5        | 36325.0809 | 36324.569 | 36179.000 | 37796. | 0.0056 | 0.007812 | NO          | 11.778709 | 
4354  | 6        | 36325.0809 | 36324.850 | 36949.000 | 37796. | 0.0044 | 0.007812 | NO          | 11.780319 | 
4355  | 7        | 36325.0809 | 36325.064 | 37081.000 | 37796. | 0.0046 | 0.007812 | NO          | 11.781898 | 
4356  | 8        | 36325.0809 | 36324.896 | 36465.000 | 37796. | 0.0044 | 0.007812 | NO          | 11.783465 | 
4357  | 9        | 36325.0809 | 36324.800 | 37081.000 | 37796. | 0.0051 | 0.007812 | NO          | 11.785062 | 
4358  | 0        | 36325.1787 | 36325.178 | 37367.000 | 37796. | 0.0051 | 0.007812 | NO          | 11.786621 | 
4359  | 0        | 36325.2886 | 36325.288 | 37081.000 | 37796. | 0.0060 | 0.007812 | NO          | 11.788217 | 
4360  | 1        | 36325.2886 | 36324.984 | 36927.000 | 37796. | 0.0073 | 0.007812 | NO          | 11.789828 | 
4361  | 2        | 36325.2886 | 36324.523 | 36949.000 | 37796. | 0.0058 | 0.007812 | NO          | 11.791384 | 
4362  | 3        | 36325.2886 | 36324.696 | 37213.000 | 37796. | 0.0043 | 0.007812 | NO          | 11.792945 | 
4363  | 4        | 36325.2886 | 36324.994 | 36795.000 | 37796. | 0.0052 | 0.007812 | NO          | 11.794503 | 
4364  | 0        | 36325.2991 | 36325.299 | 37213.000 | 37796. | 0.0041 | 0.007812 | NO          | 11.796033 | 
4365  | 1        | 36325.2991 | 36324.959 | 36289.000 | 37796. | 0.0060 | 0.007812 | NO          | 11.797582 | 
4366  | 2        | 36325.2991 | 36325.122 | 37213.000 | 37796. | 0.0048 | 0.007812 | NO          | 11.799179 | 
4367  | 3        | 36325.2991 | 36324.798 | 36751.000 | 37796. | 0.0051 | 0.007812 | NO          | 11.800734 | 
4368  | 4        | 36325.2991 | 36325.258 | 37367.000 | 37796. | 0.0046 | 0.007812 | NO          | 11.802298 | 
4369  | 5        | 36325.2991 | 36325.010 | 37367.000 | 37796. | 0.0064 | 0.007812 | NO          | 11.803827 | 
4370  | 6        | 36325.2991 | 36325.073 | 37367.000 | 37796. | 0.0038 | 0.007812 | NO          | 11.805386 | 
4371  | 7        | 36325.2991 | 36324.755 | 36751.000 | 37796. | 0.0055 | 0.007812 | NO          | 11.806950 | 
4372  | 8        | 36325.2991 | 36324.913 | 36773.000 | 37796. | 0.0053 | 0.007812 | NO          | 11.808518 | 
4373  | 9        | 36325.2991 | 36325.201 | 36751.000 | 37796. | 0.0056 | 0.007812 | NO          | 11.810102 | 
4374  | 0        | 36325.4982 | 36325.498 | 37081.000 | 37796. | 0.0061 | 0.007812 | NO          | 11.811665 | 
4375  | 0        | 36325.6364 | 36325.636 | 37213.000 | 37796. | 0.0054 | 0.007812 | NO          | 11.813220 | 
4376  | 1        | 36325.6364 | 36325.068 | 37081.000 | 37796. | 0.0059 | 0.007812 | NO          | 11.814795 | 
4377  | 2        | 36325.6364 | 36325.428 | 37081.000 | 37796. | 0.0044 | 0.007812 | NO          | 11.816335 | 
4378  | 3        | 36325.6364 | 36325.095 | 37081.000 | 37796. | 0.0055 | 0.007812 | NO          | 11.817926 | 
4379  | 4        | 36325.6364 | 36324.980 | 37081.000 | 37796. | 0.0058 | 0.007812 | NO          | 11.819473 | 
4380  | 5        | 36325.6364 | 36324.831 | 36751.000 | 37796. | 0.0049 | 0.007812 | NO          | 11.834586 | 
4381  | 6        | 36325.6364 | 36325.394 | 37367.000 | 37796. | 0.0041 | 0.007812 | NO          | 11.836361 | 
4382  | 7        | 36325.6364 | 36325.143 | 37213.000 | 37796. | 0.0056 | 0.007812 | NO          | 11.838031 | 
4383  | 8        | 36325.6364 | 36325.369 | 37213.000 | 37796. | 0.0062 | 0.007812 | NO          | 11.839615 | 
4384  | 9        | 36325.6364 | 36325.282 | 36003.000 | 37796. | 0.0049 | 0.007812 | NO          | 11.841174 | 
4385  | 10       | 36325.6364 | 36325.585 | 37081.000 | 37796. | 0.0049 | 0.007812 | NO          | 11.842787 | 
4386  | 11       | 36325.6364 | 36325.581 | 37081.000 | 37796. | 0.0044 | 0.007812 | NO          | 11.844343 | 
4387  | 12       | 36325.6364 | 36324.966 | 36619.000 | 37796. | 0.0050 | 0.007812 | NO          | 11.845917 | 
4388  | 13       | 36325.6364 | 36325.357 | 37059.000 | 37796. | 0.0036 | 0.007812 | NO          | 11.847462 | 
4389  | 14       | 36325.6364 | 36325.320 | 36619.000 | 37796. | 0.0054 | 0.007812 | NO          | 11.849069 | 
4390  | 15       | 36325.6364 | 36325.332 | 36597.000 | 37796. | 0.0059 | 0.007812 | NO          | 11.850649 | 
4391  | 0        | 36325.7538 | 36325.753 | 37367.000 | 37796. | 0.0053 | 0.007812 | NO          | 11.852227 | 
4392  | 0        | 36326.0149 | 36326.014 | 37367.000 | 37796. | 0.0057 | 0.007812 | NO          | 11.853804 | 
4393  | 1        | 36326.0149 | 36325.595 | 37081.000 | 37796. | 0.0064 | 0.007812 | NO          | 11.855382 | 
4394  | 2        | 36326.0149 | 36325.017 | 37235.000 | 37796. | 0.0062 | 0.007812 | NO          | 11.856982 | 
4395  | 3        | 36326.0149 | 36325.584 | 37213.000 | 37796. | 0.0043 | 0.007812 | NO          | 11.858563 | 
4396  | 4        | 36326.0149 | 36325.652 | 36465.000 | 37796. | 0.0053 | 0.007812 | NO          | 11.860163 | 
4397  | 5        | 36326.0149 | 36325.607 | 37081.000 | 37796. | 0.0048 | 0.007812 | NO          | 11.861798 | 
4398  | 6        | 36326.0149 | 36324.988 | 36465.000 | 37796. | 0.0059 | 0.007812 | NO          | 11.863388 | 
4399  | 7        | 36326.0149 | 36325.492 | 36773.000 | 37796. | 0.0041 | 0.007812 | NO          | 11.865007 | 
4400  | 8        | 36326.0149 | 36325.623 | 36641.000 | 37796. | 0.0044 | 0.007812 | NO          | 11.866587 | 
4401  | 9        | 36326.0149 | 36325.721 | 37367.000 | 37796. | 0.0035 | 0.007812 | NO          | 11.868185 | 
4402  | 10       | 36326.0149 | 36325.133 | 36025.000 | 37796. | 0.0054 | 0.007812 | NO          | 11.869727 | 
4403  | 11       | 36326.0149 | 36325.956 | 36289.000 | 37796. | 0.0033 | 0.007812 | NO          | 11.871265 | 
4404  | 12       | 36326.0149 | 36325.752 | 36157.000 | 37796. | 0.0043 | 0.007812 | NO          | 11.872837 | 
4405  | 13       | 36326.0149 | 36325.552 | 36597.000 | 37796. | 0.0050 | 0.007812 | NO          | 11.874416 | 
4406  | 0        | 36326.0948 | 36326.094 | 37367.000 | 37796. | 0.0053 | 0.007812 | NO          | 11.876039 | 
4407  | 1        | 36326.0948 | 36325.898 | 37081.000 | 37796. | 0.0059 | 0.007812 | NO          | 11.877613 | 
4408  | 2        | 36326.0948 | 36325.982 | 37367.000 | 37796. | 0.0058 | 0.007812 | NO          | 11.879198 | 
4409  | 3        | 36326.0948 | 36325.541 | 37367.000 | 37796. | 0.0064 | 0.007812 | NO          | 11.880772 | 
4410  | 4        | 36326.0948 | 36326.044 | 37367.000 | 37796. | 0.0047 | 0.007812 | NO          | 11.894455 | 
4411  | 5        | 36326.0948 | 36325.923 | 37213.000 | 37796. | 0.0053 | 0.007812 | NO          | 11.896247 | 
4412  | 6        | 36326.0948 | 36325.523 | 37367.000 | 37796. | 0.0057 | 0.007812 | NO          | 11.897960 | 
4413  | 7        | 36326.0948 | 36325.754 | 37081.000 | 37796. | 0.0052 | 0.007812 | NO          | 11.899582 | 
4414  | 8        | 36326.0948 | 36325.826 | 36443.000 | 37796. | 0.0039 | 0.007812 | NO          | 11.901184 | 
4415  | 9        | 36326.0948 | 36325.574 | 36751.000 | 37796. | 0.0060 | 0.007812 | NO          | 11.902790 | 
4416  | 10       | 36326.0948 | 36325.134 | 36157.000 | 37796. | 0.0054 | 0.007812 | NO          | 11.904390 | 
4417  | 11       | 36326.0948 | 36325.767 | 37367.000 | 37796. | 0.0041 | 0.007812 | NO          | 11.906041 | 
4418  | 12       | 36326.0948 | 36325.744 | 37081.000 | 37796. | 0.0048 | 0.007812 | NO          | 11.907771 | 
4419  | 0        | 36326.2681 | 36326.268 | 37081.000 | 37796. | 0.0045 | 0.007812 | NO          | 11.909432 | 
4420  | 1        | 36326.2681 | 36326.176 | 37367.000 | 37796. | 0.0046 | 0.007812 | NO          | 11.911081 | 
4421  | 2        | 36326.2681 | 36326.044 | 37213.000 | 37796. | 0.0051 | 0.007812 | NO          | 11.912700 | 
4422  | 3        | 36326.2681 | 36325.973 | 37367.000 | 37796. | 0.0051 | 0.007812 | NO          | 11.914293 | 
4423  | 4        | 36326.2681 | 36325.967 | 37081.000 | 37796. | 0.0053 | 0.007812 | NO          | 11.915916 | 
4424  | 5        | 36326.2681 | 36325.759 | 37235.000 | 37796. | 0.0052 | 0.007812 | NO          | 11.917521 | 
4425  | 6        | 36326.2681 | 36325.903 | 37235.000 | 37796. | 0.0041 | 0.007812 | NO          | 11.919111 | 
4426  | 7        | 36326.2681 | 36325.920 | 36465.000 | 37796. | 0.0038 | 0.007812 | NO          | 11.920722 | 
4427  | 8        | 36326.2681 | 36325.511 | 37235.000 | 37796. | 0.0043 | 0.007812 | NO          | 11.922292 | 
4428  | 9        | 36326.2681 | 36326.146 | 36597.000 | 37796. | 0.0038 | 0.007812 | NO          | 11.923855 | 
4429  | 10       | 36326.2681 | 36326.156 | 37367.000 | 37796. | 0.0051 | 0.007812 | NO          | 11.925420 | 
4430  | 11       | 36326.2681 | 36326.087 | 37235.000 | 37796. | 0.0055 | 0.007812 | NO          | 11.926971 | 
4431  | 12       | 36326.2681 | 36325.810 | 37367.000 | 37796. | 0.0055 | 0.007812 | NO          | 11.928500 | 
4432  | 13       | 36326.2681 | 36326.086 | 37081.000 | 37796. | 0.0049 | 0.007812 | NO          | 11.930081 | 
4433  | 0        | 36326.4813 | 36326.481 | 37367.000 | 37796. | 0.0047 | 0.007812 | NO          | 11.931671 | 
4434  | 0        | 36326.5078 | 36326.507 | 37235.000 | 37796. | 0.0052 | 0.007812 | NO          | 11.933257 | 
4435  | 1        | 36326.5078 | 36326.354 | 36751.000 | 37796. | 0.0049 | 0.007812 | NO          | 11.934842 | 
4436  | 2        | 36326.5078 | 36325.979 | 37081.000 | 37796. | 0.0046 | 0.007812 | NO          | 11.936424 | 
4437  | 3        | 36326.5078 | 36325.950 | 36157.000 | 37796. | 0.0063 | 0.007812 | NO          | 11.938016 | 
4438  | 4        | 36326.5078 | 36326.340 | 36443.000 | 37796. | 0.0049 | 0.007812 | NO          | 11.939596 | 
4439  | 5        | 36326.5078 | 36326.357 | 37213.000 | 37796. | 0.0068 | 0.007812 | NO          | 11.941178 | 
4440  | 0        | 36326.6995 | 36326.699 | 36157.000 | 37796. | 0.0052 | 0.007812 | NO          | 11.957744 | 
4441  | 1        | 36326.6995 | 36326.143 | 37367.000 | 37796. | 0.0065 | 0.007812 | NO          | 11.959516 | 
4442  | 2        | 36326.6995 | 36326.138 | 37367.000 | 37796. | 0.0046 | 0.007812 | NO          | 11.961182 | 
4443  | 3        | 36326.6995 | 36326.413 | 36465.000 | 37796. | 0.0054 | 0.007812 | NO          | 11.962790 | 
4444  | 4        | 36326.6995 | 36326.586 | 37367.000 | 37796. | 0.0058 | 0.007812 | NO          | 11.964356 | 
4445  | 5        | 36326.6995 | 36326.119 | 37367.000 | 37796. | 0.0052 | 0.007812 | NO          | 11.965918 | 
4446  | 6        | 36326.6995 | 36325.995 | 37367.000 | 37796. | 0.0047 | 0.007812 | NO          | 11.967504 | 
4447  | 7        | 36326.6995 | 36326.171 | 37367.000 | 37796. | 0.0041 | 0.007812 | NO          | 11.969071 | 
4448  | 8        | 36326.6995 | 36326.269 | 36003.000 | 37796. | 0.0062 | 0.007812 | NO          | 11.970641 | 
4449  | 9        | 36326.6995 | 36326.498 | 37081.000 | 37796. | 0.0051 | 0.007812 | NO          | 11.972190 | 
4450  | 10       | 36326.6995 | 36326.497 | 37367.000 | 37796. | 0.0053 | 0.007812 | NO          | 11.973781 | 
4451  | 11       | 36326.6995 | 36326.325 | 37367.000 | 37796. | 0.0060 | 0.007812 | NO          | 11.975336 | 
4452  | 12       | 36326.6995 | 36326.240 | 36157.000 | 37796. | 0.0049 | 0.007812 | NO          | 11.976897 | 
4453  | 13       | 36326.6995 | 36326.383 | 37081.000 | 37796. | 0.0039 | 0.007812 | NO          | 11.978434 | 
4454  | 14       | 36326.6995 | 36326.065 | 37367.000 | 37796. | 0.0042 | 0.007812 | NO          | 11.980027 | 
4455  | 15       | 36326.6995 | 36326.274 | 37081.000 | 37796. | 0.0048 | 0.007812 | NO          | 11.981625 | 
4456  | 0        | 36326.9053 | 36326.905 | 36927.000 | 37796. | 0.0060 | 0.007812 | NO          | 11.983269 | 
4457  | 1        | 36326.9053 | 36326.849 | 36311.000 | 37796. | 0.0050 | 0.007812 | NO          | 11.984919 | 
4458  | 2        | 36326.9053 | 36326.451 | 36311.000 | 37796. | 0.0039 | 0.007812 | NO          | 11.986513 | 
4459  | 3        | 36326.9053 | 36326.377 | 36465.000 | 37796. | 0.0047 | 0.007812 | NO          | 11.988099 | 
4460  | 4        | 36326.9053 | 36326.742 | 36465.000 | 37796. | 0.0052 | 0.007812 | NO          | 11.989662 | 
4461  | 0        | 36326.9863 | 36326.986 | 37213.000 | 37796. | 0.0050 | 0.007812 | NO          | 11.991229 | 
4462  | 1        | 36326.9863 | 36326.309 | 37367.000 | 37796. | 0.0059 | 0.007812 | NO          | 11.992812 | 
4463  | 2        | 36326.9863 | 36326.448 | 36157.000 | 37796. | 0.0051 | 0.007812 | NO          | 11.994352 | 
4464  | 3        | 36326.9863 | 36326.382 | 37235.000 | 37796. | 0.0038 | 0.007812 | NO          | 11.995956 | 
4465  | 4        | 36326.9863 | 36326.697 | 37367.000 | 37796. | 0.0036 | 0.007812 | NO          | 11.997517 | 
4466  | 5        | 36326.9863 | 36326.572 | 37367.000 | 37796. | 0.0045 | 0.007812 | NO          | 11.999098 | 
4467  | 6        | 36326.9863 | 36326.189 | 37235.000 | 37796. | 0.0046 | 0.007812 | NO          | 12.000685 | 
4468  | 7        | 36326.9863 | 36326.315 | 37367.000 | 37796. | 0.0034 | 0.007812 | NO          | 12.002231 | 
4469  | 8        | 36326.9863 | 36326.776 | 37213.000 | 37796. | 0.0051 | 0.007812 | NO          | 12.003800 | 
4470  | 9        | 36326.9863 | 36326.586 | 37367.000 | 37796. | 0.0053 | 0.007812 | NO          | 12.015243 | 
4471  | 10       | 36326.9863 | 36326.525 | 37235.000 | 37796. | 0.0051 | 0.007812 | NO          | 12.017051 | 
4472  | 0        | 36327.1019 | 36327.101 | 37235.000 | 37796. | 0.0047 | 0.007812 | NO          | 12.018757 | 
4473  | 1        | 36327.1019 | 36326.749 | 36795.000 | 37796. | 0.0053 | 0.007812 | NO          | 12.020380 | 
4474  | 0        | 36327.1430 | 36327.143 | 36927.000 | 37796. | 0.0040 | 0.007812 | NO          | 12.021974 | 
4475  | 1        | 36327.1430 | 36326.712 | 36289.000 | 37796. | 0.0050 | 0.007812 | NO          | 12.023607 | 
4476  | 2        | 36327.1430 | 36326.615 | 37213.000 | 37796. | 0.0055 | 0.007812 | NO          | 12.025221 | 
4477  | 0        | 36327.3043 | 36327.304 | 37367.000 | 37796. | 0.0043 | 0.007812 | NO          | 12.026819 | 
4478  | 1        | 36327.3043 | 36326.687 | 37081.000 | 37796. | 0.0060 | 0.007812 | NO          | 12.028396 | 
4479  | 2        | 36327.3043 | 36326.599 | 37367.000 | 37796. | 0.0053 | 0.007812 | NO          | 12.029973 | 
4480  | 3        | 36327.3043 | 36327.091 | 37367.000 | 37796. | 0.0058 | 0.007812 | NO          | 12.031525 | 
4481  | 4        | 36327.3043 | 36326.981 | 37367.000 | 37796. | 0.0056 | 0.007812 | NO          | 12.033100 | 
4482  | 5        | 36327.3043 | 36326.578 | 36465.000 | 37796. | 0.0061 | 0.007812 | NO          | 12.034677 | 
4483  | 6        | 36327.3043 | 36326.604 | 36465.000 | 37796. | 0.0043 | 0.007812 | NO          | 12.036256 | 
4484  | 7        | 36327.3043 | 36326.795 | 37367.000 | 37796. | 0.0056 | 0.007812 | NO          | 12.037807 | 
4485  | 8        | 36327.3043 | 36327.100 | 36487.000 | 37796. | 0.0056 | 0.007812 | NO          | 12.039363 | 
4486  | 9        | 36327.3043 | 36327.032 | 36157.000 | 37796. | 0.0041 | 0.007812 | NO          | 12.040977 | 
4487  | 10       | 36327.3043 | 36326.693 | 35871.000 | 37796. | 0.0054 | 0.007812 | NO          | 12.042564 | 
4488  | 11       | 36327.3043 | 36326.678 | 35871.000 | 37796. | 0.0035 | 0.007812 | NO          | 12.044144 | 
4489  | 12       | 36327.3043 | 36327.215 | 36443.000 | 37796. | 0.0029 | 0.007812 | NO          | 12.045711 | 
4490  | 13       | 36327.3043 | 36327.235 | 37367.000 | 37796. | 0.0045 | 0.007812 | NO          | 12.047280 | 
4491  | 0        | 36327.4596 | 36327.459 | 37235.000 | 37796. | 0.0053 | 0.007812 | NO          | 12.048898 | 
4492  | 0        | 36327.5305 | 36327.530 | 37367.000 | 37796. | 0.0044 | 0.007812 | NO          | 12.050475 | 
4493  | 1        | 36327.5305 | 36326.994 | 37367.000 | 37796. | 0.0055 | 0.007812 | NO          | 12.052071 | 
4494  | 2        | 36327.5305 | 36327.101 | 37367.000 | 37796. | 0.0042 | 0.007812 | NO          | 12.053692 | 
4495  | 3        | 36327.5305 | 36326.641 | 36795.000 | 37796. | 0.0064 | 0.007812 | NO          | 12.055264 | 
4496  | 4        | 36327.5305 | 36326.740 | 37235.000 | 37796. | 0.0040 | 0.007812 | NO          | 12.056868 | 
4497  | 5        | 36327.5305 | 36327.057 | 37367.000 | 37796. | 0.0043 | 0.007812 | NO          | 12.058445 | 
4498  | 6        | 36327.5305 | 36326.936 | 37235.000 | 37796. | 0.0050 | 0.007812 | NO          | 12.060016 | 
4499  | 7        | 36327.5305 | 36327.128 | 37367.000 | 37796. | 0.0044 | 0.007812 | NO          | 12.061627 | 
4500  | 8        | 36327.5305 | 36327.235 | 37081.000 | 37796. | 0.0051 | 0.007812 | NO          | 12.087297 | 
4501  | 9        | 36327.5305 | 36327.085 | 37367.000 | 37796. | 0.0048 | 0.007812 | NO          | 12.089127 | 
4502  | 10       | 36327.5305 | 36327.233 | 37213.000 | 37796. | 0.0053 | 0.007812 | NO          | 12.090938 | 
4503  | 11       | 36327.5305 | 36327.313 | 37213.000 | 37796. | 0.0055 | 0.007812 | NO          | 12.092626 | 
4504  | 12       | 36327.5305 | 36327.313 | 37081.000 | 37796. | 0.0055 | 0.007812 | NO          | 12.094295 | 
4505  | 13       | 36327.5305 | 36326.832 | 36751.000 | 37796. | 0.0056 | 0.007812 | NO          | 12.095925 | 
4506  | 14       | 36327.5305 | 36327.475 | 36465.000 | 37796. | 0.0040 | 0.007812 | NO          | 12.097492 | 
4507  | 0        | 36327.6830 | 36327.683 | 36927.000 | 37796. | 0.0064 | 0.007812 | NO          | 12.099129 | 
4508  | 1        | 36327.6830 | 36327.030 | 37213.000 | 37796. | 0.0063 | 0.007812 | NO          | 12.100786 | 
4509  | 2        | 36327.6830 | 36327.366 | 37081.000 | 37796. | 0.0045 | 0.007812 | NO          | 12.102386 | 
4510  | 3        | 36327.6830 | 36326.976 | 37081.000 | 37796. | 0.0053 | 0.007812 | NO          | 12.103959 | 
4511  | 4        | 36327.6830 | 36327.610 | 36927.000 | 37796. | 0.0043 | 0.007812 | NO          | 12.105524 | 
4512  | 0        | 36327.6866 | 36327.686 | 37081.000 | 37796. | 0.0057 | 0.007812 | NO          | 12.107102 | 
4513  | 1        | 36327.6866 | 36327.515 | 36465.000 | 37796. | 0.0053 | 0.007812 | NO          | 12.108767 | 
4514  | 2        | 36327.6866 | 36327.254 | 36465.000 | 37796. | 0.0045 | 0.007812 | NO          | 12.110386 | 
4515  | 3        | 36327.6866 | 36327.422 | 36597.000 | 37796. | 0.0053 | 0.007812 | NO          | 12.112029 | 
4516  | 4        | 36327.6866 | 36327.334 | 37367.000 | 37796. | 0.0047 | 0.007812 | NO          | 12.113627 | 
4517  | 5        | 36327.6866 | 36327.217 | 36025.000 | 37796. | 0.0040 | 0.007812 | NO          | 12.115230 | 
4518  | 6        | 36327.6866 | 36327.083 | 36179.000 | 37796. | 0.0041 | 0.007812 | NO          | 12.116818 | 
4519  | 7        | 36327.6866 | 36327.051 | 36157.000 | 37796. | 0.0047 | 0.007812 | NO          | 12.118390 | 
4520  | 0        | 36327.7929 | 36327.792 | 37213.000 | 37796. | 0.0039 | 0.007812 | NO          | 12.119955 | 
4521  | 1        | 36327.7929 | 36327.617 | 37367.000 | 37796. | 0.0052 | 0.007812 | NO          | 12.121548 | 
4522  | 2        | 36327.7929 | 36327.780 | 37235.000 | 37796. | 0.0047 | 0.007812 | NO          | 12.123143 | 
4523  | 0        | 36327.9783 | 36327.978 | 37367.000 | 37796. | 0.0040 | 0.007812 | NO          | 12.124743 | 
4524  | 1        | 36327.9783 | 36326.633 | 36641.000 | 37796. | 0.0069 | 0.007812 | NO          | 12.126286 | 
4525  | 2        | 36327.9783 | 36327.403 | 36311.000 | 37796. | 0.0035 | 0.007812 | NO          | 12.127865 | 
4526  | 3        | 36327.9783 | 36327.793 | 36927.000 | 37796. | 0.0049 | 0.007812 | NO          | 12.129406 | 
4527  | 4        | 36327.9783 | 36327.749 | 37235.000 | 37796. | 0.0076 | 0.007812 | NO          | 12.130987 | 
4528  | 5        | 36327.9783 | 36327.538 | 36795.000 | 37796. | 0.0047 | 0.007812 | NO          | 12.132589 | 
4529  | 6        | 36327.9783 | 36327.669 | 37235.000 | 37796. | 0.0043 | 0.007812 | NO          | 12.134210 | 
4530  | 0        | 36328.0170 | 36328.017 | 37213.000 | 37796. | 0.0036 | 0.007812 | NO          | 12.162108 | 
4531  | 1        | 36328.0170 | 36327.747 | 37081.000 | 37796. | 0.0051 | 0.007812 | NO          | 12.163955 | 
4532  | 2        | 36328.0170 | 36327.406 | 37367.000 | 37796. | 0.0054 | 0.007812 | NO          | 12.165643 | 
4533  | 3        | 36328.0170 | 36327.409 | 37213.000 | 37796. | 0.0050 | 0.007812 | NO          | 12.167326 | 
4534  | 4        | 36328.0170 | 36327.383 | 37367.000 | 37796. | 0.0054 | 0.007812 | NO          | 12.168915 | 
4535  | 0        | 36328.1644 | 36328.164 | 37213.000 | 37796. | 0.0054 | 0.007812 | NO          | 12.170503 | 
4536  | 1        | 36328.1644 | 36327.931 | 37367.000 | 37796. | 0.0067 | 0.007812 | NO          | 12.172070 | 
4537  | 2        | 36328.1644 | 36327.759 | 37213.000 | 37796. | 0.0054 | 0.007812 | NO          | 12.173644 | 
4538  | 3        | 36328.1644 | 36327.599 | 36003.000 | 37796. | 0.0052 | 0.007812 | NO          | 12.175222 | 
4539  | 4        | 36328.1644 | 36327.802 | 37081.000 | 37796. | 0.0058 | 0.007812 | NO          | 12.176833 | 
4540  | 5        | 36328.1644 | 36328.048 | 37367.000 | 37796. | 0.0041 | 0.007812 | NO          | 12.178393 | 
4541  | 6        | 36328.1644 | 36327.796 | 36311.000 | 37796. | 0.0055 | 0.007812 | NO          | 12.180000 | 
4542  | 7        | 36328.1644 | 36327.816 | 37081.000 | 37796. | 0.0046 | 0.007812 | NO          | 12.181570 | 
4543  | 8        | 36328.1644 | 36327.624 | 37367.000 | 37796. | 0.0061 | 0.007812 | NO          | 12.183134 | 
4544  | 0        | 36328.2557 | 36328.255 | 37367.000 | 37796. | 0.0055 | 0.007812 | NO          | 12.184719 | 
4545  | 1        | 36328.2557 | 36327.818 | 37367.000 | 37796. | 0.0059 | 0.007812 | NO          | 12.186275 | 
4546  | 2        | 36328.2557 | 36327.860 | 37367.000 | 37796. | 0.0057 | 0.007812 | NO          | 12.187865 | 
4547  | 3        | 36328.2557 | 36328.187 | 37367.000 | 37796. | 0.0051 | 0.007812 | NO          | 12.189437 | 
4548  | 4        | 36328.2557 | 36327.690 | 36465.000 | 37796. | 0.0059 | 0.007812 | NO          | 12.190986 | 
4549  | 5        | 36328.2557 | 36328.199 | 37081.000 | 37796. | 0.0044 | 0.007812 | NO          | 12.192581 | 
4550  | 6        | 36328.2557 | 36328.150 | 36157.000 | 37796. | 0.0059 | 0.007812 | NO          | 12.194194 | 
4551  | 7        | 36328.2557 | 36327.665 | 37213.000 | 37796. | 0.0057 | 0.007812 | NO          | 12.195792 | 
4552  | 8        | 36328.2557 | 36327.920 | 36949.000 | 37796. | 0.0047 | 0.007812 | NO          | 12.197395 | 
4553  | 9        | 36328.2557 | 36328.133 | 36927.000 | 37796. | 0.0041 | 0.007812 | NO          | 12.199024 | 
4554  | 10       | 36328.2557 | 36327.900 | 36311.000 | 37796. | 0.0051 | 0.007812 | NO          | 12.200638 | 
4555  | 11       | 36328.2557 | 36328.247 | 37367.000 | 37796. | 0.0054 | 0.007812 | NO          | 12.202229 | 
4556  | 12       | 36328.2557 | 36327.689 | 36927.000 | 37796. | 0.0062 | 0.007812 | NO          | 12.203816 | 
4557  | 13       | 36328.2557 | 36327.861 | 37081.000 | 37796. | 0.0046 | 0.007812 | NO          | 12.205392 | 
4558  | 0        | 36328.4423 | 36328.442 | 37213.000 | 37796. | 0.0046 | 0.007812 | NO          | 12.206960 | 
