Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
250   | 3        | 67.494299  | 67.492033 | 67.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 158.64425 | 
251   | 4        | 67.494299  | 67.492703 | 79.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 158.79791 | 
252   | 5        | 67.494299  | 67.490475 | 57.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 158.95344 | 
253   | 6        | 67.494299  | 67.489413 | 67.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 159.10690 | 
254   | 7        | 67.494299  | 67.493092 | 69.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 159.26692 | 
255   | 8        | 67.494299  | 67.493583 | 57.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 159.42081 | 
256   | 9        | 67.494299  | 67.489965 | 77.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 159.57516 | 
257   | 10       | 67.494299  | 67.491362 | 63.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 159.73677 | 
258   | 0        | 67.494522  | 67.494522 | 67.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 159.89376 | 
259   | 1        | 67.494522  | 67.493126 | 60.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 160.04951 | 
260   | 2        | 67.494522  | 67.490314 | 79.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 160.20376 | 
261   | 3        | 67.494522  | 67.492954 | 63.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 160.35761 | 
262   | 4        | 67.494522  | 67.493749 | 66.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 160.51135 | 
263   | 5        | 67.494522  | 67.492145 | 73.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 160.67160 | 
264   | 6        | 67.494522  | 67.493873 | 67.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 160.82537 | 
265   | 7        | 67.494522  | 67.491350 | 63.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 160.98102 | 
266   | 8        | 67.494522  | 67.492294 | 79.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 161.13790 | 
267   | 9        | 67.494522  | 67.491460 | 57.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 161.29173 | 
268   | 10       | 67.494522  | 67.492779 | 71.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 161.44648 | 
269   | 11       | 67.494522  | 67.490476 | 63.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 161.60640 | 
270   | 12       | 67.494522  | 67.494227 | 79.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 161.76986 | 
271   | 13       | 67.494522  | 67.491870 | 57.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 161.92409 | 
272   | 14       | 67.494522  | 67.488686 | 71.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 162.07905 | 
273   | 15       | 67.494522  | 67.491424 | 63.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 162.23358 | 
274   | 16       | 67.494522  | 67.494221 | 63.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 162.39583 | 
275   | 17       | 67.494522  | 67.490078 | 67.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 162.54964 | 
276   | 18       | 67.494522  | 67.493745 | 73.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 162.70322 | 
277   | 19       | 67.494522  | 67.491926 | 63.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 162.86334 | 
278   | 20       | 67.494522  | 67.492221 | 67.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 163.02030 | 
279   | 21       | 67.494522  | 67.491885 | 67.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 163.18072 | 
280   | 22       | 67.494522  | 67.494185 | 76.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 163.33852 | 
281   | 23       | 67.494522  | 67.492253 | 67.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 163.49525 | 
282   | 24       | 67.494522  | 67.489214 | 61.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 163.64963 | 
283   | 25       | 67.494522  | 67.492940 | 63.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 163.81186 | 
284   | 26       | 67.494522  | 67.491798 | 83.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 163.97218 | 
285   | 27       | 67.494522  | 67.492953 | 67.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 164.12625 | 
286   | 28       | 67.494522  | 67.492006 | 71.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 164.28664 | 
287   | 29       | 67.494522  | 67.494236 | 53.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 164.44398 | 
288   | 0        | 67.494857  | 67.494857 | 69.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 164.60014 | 
289   | 1        | 67.494857  | 67.492079 | 73.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 164.75401 | 
