Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
2959  | 60       | 41965.7325 | 41965.520 | 41998.000 | 44132. | 0.0047 | 0.007812 | NO          | 11.859360 | 
2960  | 61       | 41965.7325 | 41965.277 | 42042.000 | 44132. | 0.0052 | 0.007812 | NO          | 11.862670 | 
2961  | 62       | 41965.7325 | 41965.259 | 41998.000 | 44132. | 0.0057 | 0.007812 | NO          | 11.865940 | 
2962  | 63       | 41965.7325 | 41965.126 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 11.869164 | 
2963  | 64       | 41965.7325 | 41964.224 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 11.872380 | 
2964  | 65       | 41965.7325 | 41965.235 | 41998.000 | 44132. | 0.0037 | 0.007812 | NO          | 11.875529 | 
2965  | 66       | 41965.7325 | 41964.820 | 41998.000 | 44132. | 0.0061 | 0.007812 | NO          | 11.878678 | 
2966  | 67       | 41965.7325 | 41965.088 | 41998.000 | 44132. | 0.0039 | 0.007812 | NO          | 11.881871 | 
2967  | 68       | 41965.7325 | 41965.458 | 41998.000 | 44132. | 0.0041 | 0.007812 | NO          | 11.885034 | 
2968  | 69       | 41965.7325 | 41964.954 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 11.888209 | 
2969  | 70       | 41965.7325 | 41965.172 | 41998.000 | 44132. | 0.0035 | 0.007812 | NO          | 11.891341 | 
2970  | 71       | 41965.7325 | 41964.480 | 41998.000 | 44132. | 0.0064 | 0.007812 | NO          | 11.906670 | 
2971  | 72       | 41965.7325 | 41964.755 | 42042.000 | 44132. | 0.0034 | 0.007812 | NO          | 11.910016 | 
2972  | 73       | 41965.7325 | 41964.810 | 42042.000 | 44132. | 0.0053 | 0.007812 | NO          | 11.913297 | 
2973  | 74       | 41965.7325 | 41964.996 | 42042.000 | 44132. | 0.0056 | 0.007812 | NO          | 11.916547 | 
2974  | 75       | 41965.7325 | 41965.051 | 41998.000 | 44132. | 0.0034 | 0.007812 | NO          | 11.919736 | 
2975  | 76       | 41965.7325 | 41965.501 | 42042.000 | 44132. | 0.0061 | 0.007812 | NO          | 11.922861 | 
2976  | 77       | 41965.7325 | 41965.145 | 41998.000 | 44132. | 0.0063 | 0.007812 | NO          | 11.925972 | 
2977  | 78       | 41965.7325 | 41965.194 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 11.929143 | 
2978  | 79       | 41965.7325 | 41965.221 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 11.932431 | 
2979  | 80       | 41965.7325 | 41964.765 | 41998.000 | 44132. | 0.0059 | 0.007812 | NO          | 11.935623 | 
2980  | 81       | 41965.7325 | 41965.127 | 41998.000 | 44132. | 0.0039 | 0.007812 | NO          | 11.938802 | 
2981  | 82       | 41965.7325 | 41965.194 | 42042.000 | 44132. | 0.0052 | 0.007812 | NO          | 11.941907 | 
2982  | 83       | 41965.7325 | 41965.276 | 41998.000 | 44132. | 0.0057 | 0.007812 | NO          | 11.945033 | 
2983  | 84       | 41965.7325 | 41965.020 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 11.948145 | 
2984  | 85       | 41965.7325 | 41965.602 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 11.951272 | 
2985  | 86       | 41965.7325 | 41965.187 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 11.954374 | 
2986  | 87       | 41965.7325 | 41965.496 | 41998.000 | 44132. | 0.0042 | 0.007812 | NO          | 11.957750 | 
2987  | 88       | 41965.7325 | 41964.915 | 41998.000 | 44132. | 0.0068 | 0.007812 | NO          | 11.961131 | 
2988  | 89       | 41965.7325 | 41965.186 | 42042.000 | 44132. | 0.0074 | 0.007812 | NO          | 11.964450 | 
2989  | 90       | 41965.7325 | 41965.034 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 11.967689 | 
2990  | 91       | 41965.7325 | 41965.153 | 42042.000 | 44132. | 0.0048 | 0.007812 | NO          | 11.970898 | 
2991  | 92       | 41965.7325 | 41965.508 | 41998.000 | 44132. | 0.0060 | 0.007812 | NO          | 11.974124 | 
2992  | 93       | 41965.7325 | 41965.572 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 11.977420 | 
2993  | 94       | 41965.7325 | 41965.181 | 42042.000 | 44132. | 0.0060 | 0.007812 | NO          | 11.980595 | 
2994  | 95       | 41965.7325 | 41965.120 | 41998.000 | 44132. | 0.0059 | 0.007812 | NO          | 11.983873 | 
2995  | 96       | 41965.7325 | 41965.400 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 11.987148 | 
2996  | 97       | 41965.7325 | 41964.907 | 41998.000 | 44132. | 0.0058 | 0.007812 | NO          | 11.990413 | 
2997  | 98       | 41965.7325 | 41965.322 | 42042.000 | 44132. | 0.0052 | 0.007812 | NO          | 11.993634 | 
2998  | 99       | 41965.7325 | 41964.880 | 41998.000 | 44132. | 0.0066 | 0.007812 | NO          | 11.996820 | 
2999  | 100      | 41965.7325 | 41965.093 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 12.000043 | 
3000  | 101      | 41965.7325 | 41965.125 | 41998.000 | 44132. | 0.0040 | 0.007812 | NO          | 12.016053 | 
3001  | 102      | 41965.7325 | 41965.207 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 12.019451 | 
3002  | 103      | 41965.7325 | 41964.813 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 12.022747 | 
3003  | 104      | 41965.7325 | 41964.711 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 12.025964 | 
3004  | 105      | 41965.7325 | 41964.517 | 42042.000 | 44132. | 0.0052 | 0.007812 | NO          | 12.029146 | 
3005  | 106      | 41965.7325 | 41965.175 | 42042.000 | 44132. | 0.0049 | 0.007812 | NO          | 12.032266 | 
3006  | 107      | 41965.7325 | 41965.214 | 41998.000 | 44132. | 0.0064 | 0.007812 | NO          | 12.035424 | 
3007  | 108      | 41965.7325 | 41965.046 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 12.038653 | 
3008  | 109      | 41965.7325 | 41964.923 | 41998.000 | 44132. | 0.0057 | 0.007812 | NO          | 12.041720 | 
3009  | 110      | 41965.7325 | 41964.981 | 41998.000 | 44132. | 0.0055 | 0.007812 | NO          | 12.044807 | 
3010  | 111      | 41965.7325 | 41965.314 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 12.047897 | 
3011  | 112      | 41965.7325 | 41965.580 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 12.051075 | 
3012  | 113      | 41965.7325 | 41964.958 | 41998.000 | 44132. | 0.0043 | 0.007812 | NO          | 12.054171 | 
3013  | 114      | 41965.7325 | 41965.153 | 41998.000 | 44132. | 0.0031 | 0.007812 | NO          | 12.057284 | 
3014  | 115      | 41965.7325 | 41964.297 | 41998.000 | 44132. | 0.0072 | 0.007812 | NO          | 12.060870 | 
3015  | 116      | 41965.7325 | 41964.356 | 41998.000 | 44132. | 0.0044 | 0.007812 | NO          | 12.064186 | 
3016  | 117      | 41965.7325 | 41965.061 | 41998.000 | 44132. | 0.0041 | 0.007812 | NO          | 12.067460 | 
3017  | 118      | 41965.7325 | 41965.425 | 41998.000 | 44132. | 0.0060 | 0.007812 | NO          | 12.071060 | 
3018  | 119      | 41965.7325 | 41965.426 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 12.074349 | 
3019  | 120      | 41965.7325 | 41965.477 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 12.077575 | 
3020  | 121      | 41965.7325 | 41965.180 | 41998.000 | 44132. | 0.0064 | 0.007812 | NO          | 12.080849 | 
3021  | 122      | 41965.7325 | 41964.987 | 41998.000 | 44132. | 0.0066 | 0.007812 | NO          | 12.084105 | 
3022  | 123      | 41965.7325 | 41964.975 | 41998.000 | 44132. | 0.0049 | 0.007812 | NO          | 12.087318 | 
3023  | 124      | 41965.7325 | 41965.123 | 41998.000 | 44132. | 0.0044 | 0.007812 | NO          | 12.090498 | 
3024  | 125      | 41965.7325 | 41964.779 | 41998.000 | 44132. | 0.0044 | 0.007812 | NO          | 12.093657 | 
3025  | 126      | 41965.7325 | 41965.486 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 12.096838 | 
3026  | 127      | 41965.7325 | 41965.306 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 12.100041 | 
3027  | 128      | 41965.7325 | 41965.357 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 12.103221 | 
3028  | 129      | 41965.7325 | 41964.548 | 41998.000 | 44132. | 0.0060 | 0.007812 | NO          | 12.106434 | 
3029  | 130      | 41965.7325 | 41964.532 | 41998.000 | 44132. | 0.0043 | 0.007812 | NO          | 12.109568 | 
3030  | 131      | 41965.7325 | 41964.961 | 41998.000 | 44132. | 0.0047 | 0.007812 | NO          | 12.125210 | 
3031  | 132      | 41965.7325 | 41965.082 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 12.128548 | 
3032  | 133      | 41965.7325 | 41965.099 | 41998.000 | 44132. | 0.0044 | 0.007812 | NO          | 12.131786 | 
3033  | 134      | 41965.7325 | 41964.785 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 12.134986 | 
3034  | 135      | 41965.7325 | 41964.451 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 12.138150 | 
3035  | 136      | 41965.7325 | 41965.433 | 41998.000 | 44132. | 0.0039 | 0.007812 | NO          | 12.141274 | 
3036  | 137      | 41965.7325 | 41965.142 | 41998.000 | 44132. | 0.0059 | 0.007812 | NO          | 12.144474 | 
3037  | 0        | 41966.0497 | 41966.049 | 41998.000 | 44132. | 0.0042 | 0.007812 | NO          | 12.147573 | 
3038  | 1        | 41966.0497 | 41965.365 | 41998.000 | 44132. | 0.0055 | 0.007812 | NO          | 12.150716 | 
3039  | 2        | 41966.0497 | 41964.974 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 12.153935 | 
3040  | 3        | 41966.0497 | 41965.130 | 41998.000 | 44132. | 0.0034 | 0.007812 | NO          | 12.157097 | 
3041  | 4        | 41966.0497 | 41965.188 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 12.160259 | 
3042  | 5        | 41966.0497 | 41964.574 | 41998.000 | 44132. | 0.0055 | 0.007812 | NO          | 12.163414 | 
3043  | 6        | 41966.0497 | 41964.929 | 41998.000 | 44132. | 0.0059 | 0.007812 | NO          | 12.166497 | 
3044  | 7        | 41966.0497 | 41964.906 | 41998.000 | 44132. | 0.0057 | 0.007812 | NO          | 12.169523 | 
3045  | 8        | 41966.0497 | 41964.930 | 42042.000 | 44132. | 0.0041 | 0.007812 | NO          | 12.172583 | 
3046  | 9        | 41966.0497 | 41965.717 | 41998.000 | 44132. | 0.0039 | 0.007812 | NO          | 12.175639 | 
3047  | 10       | 41966.0497 | 41965.002 | 42042.000 | 44132. | 0.0067 | 0.007812 | NO          | 12.179220 | 
3048  | 11       | 41966.0497 | 41965.290 | 42042.000 | 44132. | 0.0036 | 0.007812 | NO          | 12.182465 | 
3049  | 12       | 41966.0497 | 41964.841 | 42042.000 | 44132. | 0.0055 | 0.007812 | NO          | 12.185745 | 
3050  | 13       | 41966.0497 | 41964.733 | 42042.000 | 44132. | 0.0038 | 0.007812 | NO          | 12.188937 | 
3051  | 14       | 41966.0497 | 41964.807 | 42042.000 | 44132. | 0.0038 | 0.007812 | NO          | 12.192200 | 
3052  | 15       | 41966.0497 | 41964.793 | 42042.000 | 44132. | 0.0049 | 0.007812 | NO          | 12.195407 | 
3053  | 16       | 41966.0497 | 41964.999 | 42042.000 | 44132. | 0.0041 | 0.007812 | NO          | 12.198571 | 
3054  | 17       | 41966.0497 | 41964.630 | 42042.000 | 44132. | 0.0046 | 0.007812 | NO          | 12.201658 | 
3055  | 18       | 41966.0497 | 41964.842 | 42042.000 | 44132. | 0.0054 | 0.007812 | NO          | 12.204816 | 
3056  | 19       | 41966.0497 | 41965.616 | 42042.000 | 44132. | 0.0042 | 0.007812 | NO          | 12.207864 | 
3057  | 20       | 41966.0497 | 41965.791 | 42042.000 | 44132. | 0.0040 | 0.007812 | NO          | 12.210989 | 
3058  | 21       | 41966.0497 | 41965.175 | 41998.000 | 44132. | 0.0072 | 0.007812 | NO          | 12.214099 | 
3059  | 22       | 41966.0497 | 41964.700 | 41998.000 | 44132. | 0.0055 | 0.007812 | NO          | 12.217248 | 
3060  | 23       | 41966.0497 | 41964.829 | 42042.000 | 44132. | 0.0054 | 0.007812 | NO          | 12.235359 | 
3061  | 24       | 41966.0497 | 41965.259 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 12.238615 | 
3062  | 25       | 41966.0497 | 41965.338 | 42042.000 | 44132. | 0.0060 | 0.007812 | NO          | 12.241812 | 
3063  | 26       | 41966.0497 | 41965.182 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 12.244993 | 
3064  | 27       | 41966.0497 | 41965.284 | 41998.000 | 44132. | 0.0042 | 0.007812 | NO          | 12.248102 | 
3065  | 28       | 41966.0497 | 41964.996 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 12.251207 | 
3066  | 29       | 41966.0497 | 41965.079 | 42042.000 | 44132. | 0.0042 | 0.007812 | NO          | 12.254253 | 
3067  | 30       | 41966.0497 | 41964.631 | 41998.000 | 44132. | 0.0042 | 0.007812 | NO          | 12.257304 | 
3068  | 31       | 41966.0497 | 41965.045 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 12.260322 | 
3069  | 32       | 41966.0497 | 41965.177 | 41998.000 | 44132. | 0.0043 | 0.007812 | NO          | 12.263710 | 
3070  | 33       | 41966.0497 | 41964.504 | 41998.000 | 44132. | 0.0062 | 0.007812 | NO          | 12.267009 | 
3071  | 34       | 41966.0497 | 41965.044 | 42042.000 | 44132. | 0.0034 | 0.007812 | NO          | 12.270219 | 
3072  | 35       | 41966.0497 | 41965.200 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 12.273384 | 
3073  | 36       | 41966.0497 | 41965.235 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 12.276478 | 
3074  | 37       | 41966.0497 | 41964.985 | 41998.000 | 44132. | 0.0049 | 0.007812 | NO          | 12.279572 | 
3075  | 38       | 41966.0497 | 41964.561 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 12.282665 | 
3076  | 39       | 41966.0497 | 41965.323 | 42042.000 | 44132. | 0.0043 | 0.007812 | NO          | 12.285701 | 
3077  | 40       | 41966.0497 | 41965.224 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 12.289412 | 
3078  | 41       | 41966.0497 | 41965.303 | 41998.000 | 44132. | 0.0065 | 0.007812 | NO          | 12.292693 | 
3079  | 42       | 41966.0497 | 41965.698 | 41998.000 | 44132. | 0.0063 | 0.007812 | NO          | 12.296037 | 
3080  | 43       | 41966.0497 | 41965.557 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 12.299252 | 
3081  | 44       | 41966.0497 | 41965.897 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 12.302515 | 
3082  | 45       | 41966.0497 | 41964.981 | 42042.000 | 44132. | 0.0072 | 0.007812 | NO          | 12.305698 | 
3083  | 46       | 41966.0497 | 41964.825 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 12.308892 | 
3084  | 47       | 41966.0497 | 41965.116 | 42042.000 | 44132. | 0.0058 | 0.007812 | NO          | 12.312061 | 
3085  | 48       | 41966.0497 | 41965.669 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 12.315225 | 
3086  | 49       | 41966.0497 | 41965.367 | 41998.000 | 44132. | 0.0055 | 0.007812 | NO          | 12.318408 | 
3087  | 50       | 41966.0497 | 41964.587 | 42042.000 | 44132. | 0.0073 | 0.007812 | NO          | 12.321637 | 
3088  | 51       | 41966.0497 | 41965.157 | 42042.000 | 44132. | 0.0047 | 0.007812 | NO          | 12.324824 | 
3089  | 52       | 41966.0497 | 41965.604 | 42042.000 | 44132. | 0.0062 | 0.007812 | NO          | 12.327990 | 
3090  | 53       | 41966.0497 | 41965.705 | 42042.000 | 44132. | 0.0051 | 0.007812 | NO          | 12.345288 | 
3091  | 54       | 41966.0497 | 41965.308 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 12.348752 | 
3092  | 55       | 41966.0497 | 41965.693 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 12.352076 | 
3093  | 56       | 41966.0497 | 41965.276 | 42042.000 | 44132. | 0.0050 | 0.007812 | NO          | 12.355335 | 
3094  | 57       | 41966.0497 | 41965.300 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 12.358569 | 
3095  | 58       | 41966.0497 | 41964.462 | 41998.000 | 44132. | 0.0070 | 0.007812 | NO          | 12.361735 | 
3096  | 59       | 41966.0497 | 41965.299 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 12.364940 | 
3097  | 60       | 41966.0497 | 41965.224 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 12.368132 | 
3098  | 61       | 41966.0497 | 41964.925 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 12.371283 | 
3099  | 62       | 41966.0497 | 41965.585 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 12.374401 | 
3100  | 63       | 41966.0497 | 41965.036 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 12.377496 | 
3101  | 64       | 41966.0497 | 41965.527 | 41998.000 | 44132. | 0.0043 | 0.007812 | NO          | 12.380607 | 
3102  | 65       | 41966.0497 | 41965.380 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 12.383739 | 
3103  | 66       | 41966.0497 | 41965.113 | 42042.000 | 44132. | 0.0044 | 0.007812 | NO          | 12.386898 | 
3104  | 67       | 41966.0497 | 41965.617 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 12.390104 | 
3105  | 68       | 41966.0497 | 41965.207 | 41998.000 | 44132. | 0.0069 | 0.007812 | NO          | 12.393321 | 
3106  | 69       | 41966.0497 | 41965.139 | 41998.000 | 44132. | 0.0058 | 0.007812 | NO          | 12.396577 | 
3107  | 70       | 41966.0497 | 41965.079 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 12.400118 | 
3108  | 71       | 41966.0497 | 41965.139 | 41998.000 | 44132. | 0.0057 | 0.007812 | NO          | 12.403389 | 
3109  | 72       | 41966.0497 | 41965.230 | 41998.000 | 44132. | 0.0055 | 0.007812 | NO          | 12.406694 | 
3110  | 73       | 41966.0497 | 41964.977 | 41998.000 | 44132. | 0.0042 | 0.007812 | NO          | 12.409905 | 
3111  | 74       | 41966.0497 | 41965.455 | 41998.000 | 44132. | 0.0040 | 0.007812 | NO          | 12.413134 | 
3112  | 75       | 41966.0497 | 41964.440 | 41998.000 | 44132. | 0.0061 | 0.007812 | NO          | 12.416283 | 
3113  | 76       | 41966.0497 | 41965.032 | 41998.000 | 44132. | 0.0031 | 0.007812 | NO          | 12.419450 | 
3114  | 77       | 41966.0497 | 41964.971 | 41998.000 | 44132. | 0.0044 | 0.007812 | NO          | 12.422680 | 
3115  | 78       | 41966.0497 | 41964.560 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 12.425835 | 
3116  | 79       | 41966.0497 | 41965.106 | 42042.000 | 44132. | 0.0040 | 0.007812 | NO          | 12.429019 | 
3117  | 80       | 41966.0497 | 41965.354 | 41998.000 | 44132. | 0.0044 | 0.007812 | NO          | 12.432169 | 
3118  | 81       | 41966.0497 | 41965.366 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 12.435271 | 
3119  | 82       | 41966.0497 | 41965.097 | 41998.000 | 44132. | 0.0061 | 0.007812 | NO          | 12.438413 | 
3120  | 83       | 41966.0497 | 41965.402 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 12.456450 | 
3121  | 84       | 41966.0497 | 41964.750 | 41998.000 | 44132. | 0.0047 | 0.007812 | NO          | 12.459741 | 
3122  | 85       | 41966.0497 | 41964.334 | 42042.000 | 44132. | 0.0056 | 0.007812 | NO          | 12.462915 | 
3123  | 86       | 41966.0497 | 41965.331 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 12.466019 | 
3124  | 87       | 41966.0497 | 41965.703 | 41998.000 | 44132. | 0.0047 | 0.007812 | NO          | 12.469214 | 
3125  | 88       | 41966.0497 | 41965.189 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 12.472436 | 
3126  | 89       | 41966.0497 | 41965.097 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 12.475526 | 
3127  | 90       | 41966.0497 | 41965.268 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 12.478746 | 
3128  | 91       | 41966.0497 | 41965.840 | 41998.000 | 44132. | 0.0059 | 0.007812 | NO          | 12.481906 | 
3129  | 92       | 41966.0497 | 41965.483 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 12.485037 | 
3130  | 93       | 41966.0497 | 41965.166 | 42042.000 | 44132. | 0.0062 | 0.007812 | NO          | 12.488103 | 
3131  | 94       | 41966.0497 | 41965.769 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 12.491157 | 
3132  | 95       | 41966.0497 | 41966.011 | 41998.000 | 44132. | 0.0059 | 0.007812 | NO          | 12.494216 | 
3133  | 96       | 41966.0497 | 41965.538 | 41998.000 | 44132. | 0.0059 | 0.007812 | NO          | 12.497303 | 
3134  | 97       | 41966.0497 | 41964.702 | 41998.000 | 44132. | 0.0060 | 0.007812 | NO          | 12.500348 | 
3135  | 98       | 41966.0497 | 41964.885 | 42042.000 | 44132. | 0.0042 | 0.007812 | NO          | 12.503376 | 
3136  | 99       | 41966.0497 | 41964.832 | 41998.000 | 44132. | 0.0066 | 0.007812 | NO          | 12.506356 | 
3137  | 100      | 41966.0497 | 41965.351 | 41998.000 | 44132. | 0.0042 | 0.007812 | NO          | 12.509832 | 
3138  | 101      | 41966.0497 | 41965.062 | 41998.000 | 44132. | 0.0041 | 0.007812 | NO          | 12.513119 | 
3139  | 102      | 41966.0497 | 41965.023 | 42042.000 | 44132. | 0.0059 | 0.007812 | NO          | 12.516378 | 
3140  | 103      | 41966.0497 | 41965.505 | 42042.000 | 44132. | 0.0043 | 0.007812 | NO          | 12.519535 | 
3141  | 104      | 41966.0497 | 41965.351 | 42042.000 | 44132. | 0.0066 | 0.007812 | NO          | 12.522638 | 
3142  | 105      | 41966.0497 | 41965.240 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 12.525800 | 
3143  | 106      | 41966.0497 | 41965.411 | 42042.000 | 44132. | 0.0042 | 0.007812 | NO          | 12.528959 | 
3144  | 107      | 41966.0497 | 41965.061 | 42042.000 | 44132. | 0.0062 | 0.007812 | NO          | 12.532112 | 
3145  | 108      | 41966.0497 | 41965.576 | 42042.000 | 44132. | 0.0054 | 0.007812 | NO          | 12.535273 | 
3146  | 109      | 41966.0497 | 41965.206 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 12.538337 | 
3147  | 110      | 41966.0497 | 41965.434 | 41998.000 | 44132. | 0.0059 | 0.007812 | NO          | 12.541374 | 
3148  | 111      | 41966.0497 | 41965.011 | 42042.000 | 44132. | 0.0046 | 0.007812 | NO          | 12.544377 | 
3149  | 112      | 41966.0497 | 41964.798 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 12.547465 | 
3150  | 113      | 41966.0497 | 41965.374 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 12.567081 | 
3151  | 114      | 41966.0497 | 41965.282 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 12.570406 | 
3152  | 115      | 41966.0497 | 41965.234 | 42042.000 | 44132. | 0.0044 | 0.007812 | NO          | 12.573725 | 
3153  | 116      | 41966.0497 | 41965.377 | 41998.000 | 44132. | 0.0049 | 0.007812 | NO          | 12.576854 | 
3154  | 117      | 41966.0497 | 41965.117 | 42042.000 | 44132. | 0.0049 | 0.007812 | NO          | 12.579996 | 
3155  | 118      | 41966.0497 | 41964.663 | 41998.000 | 44132. | 0.0044 | 0.007812 | NO          | 12.583227 | 
3156  | 119      | 41966.0497 | 41965.100 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 12.586501 | 
3157  | 120      | 41966.0497 | 41964.968 | 42042.000 | 44132. | 0.0049 | 0.007812 | NO          | 12.589750 | 
3158  | 0        | 41966.0552 | 41966.055 | 41998.000 | 44132. | 0.0036 | 0.007812 | NO          | 12.592898 | 
3159  | 1        | 41966.0552 | 41965.912 | 41998.000 | 44132. | 0.0057 | 0.007812 | NO          | 12.596089 | 
3160  | 2        | 41966.0552 | 41965.507 | 42042.000 | 44132. | 0.0061 | 0.007812 | NO          | 12.599343 | 
3161  | 3        | 41966.0552 | 41964.397 | 41998.000 | 44132. | 0.0058 | 0.007812 | NO          | 12.602567 | 
3162  | 4        | 41966.0552 | 41964.873 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 12.605754 | 
3163  | 5        | 41966.0552 | 41965.747 | 42042.000 | 44132. | 0.0040 | 0.007812 | NO          | 12.608930 | 
3164  | 6        | 41966.0552 | 41965.373 | 41998.000 | 44132. | 0.0063 | 0.007812 | NO          | 12.612052 | 
3165  | 7        | 41966.0552 | 41965.052 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 12.615204 | 
3166  | 8        | 41966.0552 | 41965.428 | 41998.000 | 44132. | 0.0035 | 0.007812 | NO          | 12.618762 | 
3167  | 9        | 41966.0552 | 41965.664 | 42042.000 | 44132. | 0.0067 | 0.007812 | NO          | 12.622101 | 
3168  | 10       | 41966.0552 | 41965.286 | 42042.000 | 44132. | 0.0061 | 0.007812 | NO          | 12.625359 | 
3169  | 11       | 41966.0552 | 41965.053 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 12.628548 | 
3170  | 12       | 41966.0552 | 41964.775 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 12.631744 | 
3171  | 13       | 41966.0552 | 41964.971 | 41998.000 | 44132. | 0.0059 | 0.007812 | NO          | 12.634887 | 
3172  | 14       | 41966.0552 | 41965.014 | 42042.000 | 44132. | 0.0039 | 0.007812 | NO          | 12.638068 | 
3173  | 15       | 41966.0552 | 41965.219 | 42042.000 | 44132. | 0.0057 | 0.007812 | NO          | 12.641180 | 
3174  | 16       | 41966.0552 | 41965.760 | 42042.000 | 44132. | 0.0030 | 0.007812 | NO          | 12.644393 | 
3175  | 17       | 41966.0552 | 41965.053 | 42042.000 | 44132. | 0.0063 | 0.007812 | NO          | 12.647630 | 
3176  | 18       | 41966.0552 | 41965.181 | 42042.000 | 44132. | 0.0042 | 0.007812 | NO          | 12.650823 | 
3177  | 19       | 41966.0552 | 41965.386 | 42042.000 | 44132. | 0.0042 | 0.007812 | NO          | 12.654012 | 
3178  | 20       | 41966.0552 | 41965.945 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 12.657109 | 
3179  | 21       | 41966.0552 | 41965.757 | 41998.000 | 44132. | 0.0063 | 0.007812 | NO          | 12.660327 | 
3180  | 22       | 41966.0552 | 41965.606 | 41998.000 | 44132. | 0.0057 | 0.007812 | NO          | 12.680437 | 
3181  | 23       | 41966.0552 | 41964.695 | 41998.000 | 44132. | 0.0062 | 0.007812 | NO          | 12.687449 | 
3182  | 24       | 41966.0552 | 41965.177 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 12.691004 | 
