Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
3941  | 0        | 36215.7047 | 36215.704 | 36927.000 | 37829. | 0.0056 | 0.007812 | NO          | 9.959749  | 
3942  | 1        | 36215.7047 | 36215.481 | 36597.000 | 37829. | 0.0060 | 0.007812 | NO          | 9.961317  | 
3943  | 2        | 36215.7047 | 36214.829 | 36179.000 | 37829. | 0.0065 | 0.007812 | NO          | 9.962905  | 
3944  | 3        | 36215.7047 | 36215.349 | 36927.000 | 37829. | 0.0040 | 0.007812 | NO          | 9.964477  | 
3945  | 4        | 36215.7047 | 36215.258 | 36597.000 | 37829. | 0.0068 | 0.007812 | NO          | 9.966053  | 
3946  | 5        | 36215.7047 | 36215.093 | 37081.000 | 37829. | 0.0063 | 0.007812 | NO          | 9.967672  | 
3947  | 6        | 36215.7047 | 36215.242 | 36597.000 | 37829. | 0.0066 | 0.007812 | NO          | 9.969260  | 
3948  | 7        | 36215.7047 | 36215.073 | 36179.000 | 37829. | 0.0063 | 0.007812 | NO          | 9.970840  | 
3949  | 8        | 36215.7047 | 36215.310 | 36597.000 | 37829. | 0.0039 | 0.007812 | NO          | 9.972419  | 
3950  | 9        | 36215.7047 | 36214.836 | 36311.000 | 37829. | 0.0060 | 0.007812 | NO          | 9.974223  | 
3951  | 10       | 36215.7047 | 36215.432 | 36465.000 | 37829. | 0.0053 | 0.007812 | NO          | 9.975969  | 
3952  | 0        | 36215.7177 | 36215.717 | 37213.000 | 37829. | 0.0044 | 0.007812 | NO          | 9.977677  | 
3953  | 1        | 36215.7177 | 36215.583 | 36795.000 | 37829. | 0.0058 | 0.007812 | NO          | 9.979336  | 
3954  | 2        | 36215.7177 | 36215.485 | 36311.000 | 37829. | 0.0048 | 0.007812 | NO          | 9.980972  | 
3955  | 3        | 36215.7177 | 36215.215 | 36003.000 | 37829. | 0.0050 | 0.007812 | NO          | 9.982557  | 
3956  | 4        | 36215.7177 | 36215.319 | 37213.000 | 37829. | 0.0054 | 0.007812 | NO          | 9.984154  | 
3957  | 0        | 36215.7914 | 36215.791 | 37213.000 | 37829. | 0.0049 | 0.007812 | NO          | 9.985815  | 
3958  | 1        | 36215.7914 | 36215.090 | 36927.000 | 37829. | 0.0076 | 0.007812 | NO          | 9.987453  | 
3959  | 2        | 36215.7914 | 36215.628 | 36311.000 | 37829. | 0.0045 | 0.007812 | NO          | 9.989069  | 
3960  | 3        | 36215.7914 | 36214.950 | 36003.000 | 37829. | 0.0065 | 0.007812 | NO          | 9.998412  | 
3961  | 4        | 36215.7914 | 36215.404 | 36597.000 | 37829. | 0.0050 | 0.007812 | NO          | 10.000138 | 
3962  | 5        | 36215.7914 | 36215.174 | 36597.000 | 37829. | 0.0056 | 0.007812 | NO          | 10.001835 | 
3963  | 6        | 36215.7914 | 36215.341 | 36597.000 | 37829. | 0.0059 | 0.007812 | NO          | 10.003446 | 
3964  | 7        | 36215.7914 | 36215.070 | 37213.000 | 37829. | 0.0053 | 0.007812 | NO          | 10.005065 | 
3965  | 8        | 36215.7914 | 36215.677 | 36597.000 | 37829. | 0.0047 | 0.007812 | NO          | 10.006660 | 
3966  | 9        | 36215.7914 | 36215.477 | 36289.000 | 37829. | 0.0068 | 0.007812 | NO          | 10.008237 | 
3967  | 10       | 36215.7914 | 36214.864 | 35871.000 | 37829. | 0.0069 | 0.007812 | NO          | 10.009800 | 
3968  | 11       | 36215.7914 | 36215.286 | 36289.000 | 37829. | 0.0035 | 0.007812 | NO          | 10.011340 | 
3969  | 12       | 36215.7914 | 36215.373 | 37213.000 | 37829. | 0.0068 | 0.007812 | NO          | 10.012911 | 
3970  | 13       | 36215.7914 | 36215.637 | 37213.000 | 37829. | 0.0063 | 0.007812 | NO          | 10.014468 | 
3971  | 0        | 36215.8627 | 36215.862 | 37213.000 | 37829. | 0.0059 | 0.007812 | NO          | 10.016006 | 
3972  | 1        | 36215.8627 | 36215.415 | 37081.000 | 37829. | 0.0061 | 0.007812 | NO          | 10.017570 | 
3973  | 2        | 36215.8627 | 36215.696 | 36597.000 | 37829. | 0.0054 | 0.007812 | NO          | 10.019148 | 
3974  | 3        | 36215.8627 | 36215.391 | 37213.000 | 37829. | 0.0076 | 0.007812 | NO          | 10.020721 | 
3975  | 4        | 36215.8627 | 36215.242 | 36311.000 | 37829. | 0.0063 | 0.007812 | NO          | 10.022289 | 
3976  | 5        | 36215.8627 | 36215.373 | 36311.000 | 37829. | 0.0064 | 0.007812 | NO          | 10.023860 | 
3977  | 6        | 36215.8627 | 36215.821 | 36311.000 | 37829. | 0.0066 | 0.007812 | NO          | 10.025417 | 
3978  | 7        | 36215.8627 | 36215.647 | 36927.000 | 37829. | 0.0065 | 0.007812 | NO          | 10.026962 | 
3979  | 8        | 36215.8627 | 36215.398 | 36003.000 | 37829. | 0.0058 | 0.007812 | NO          | 10.028707 | 
3980  | 9        | 36215.8627 | 36215.637 | 36311.000 | 37829. | 0.0049 | 0.007812 | NO          | 10.030433 | 
3981  | 10       | 36215.8627 | 36215.467 | 36311.000 | 37829. | 0.0054 | 0.007812 | NO          | 10.032146 | 
3982  | 11       | 36215.8627 | 36215.724 | 36927.000 | 37829. | 0.0051 | 0.007812 | NO          | 10.033809 | 
3983  | 12       | 36215.8627 | 36215.845 | 36795.000 | 37829. | 0.0050 | 0.007812 | NO          | 10.035429 | 
3984  | 13       | 36215.8627 | 36215.507 | 36795.000 | 37829. | 0.0061 | 0.007812 | NO          | 10.037101 | 
3985  | 14       | 36215.8627 | 36215.023 | 36157.000 | 37829. | 0.0063 | 0.007812 | NO          | 10.038758 | 
3986  | 0        | 36215.9742 | 36215.974 | 36927.000 | 37829. | 0.0036 | 0.007812 | NO          | 10.040374 | 
3987  | 1        | 36215.9742 | 36215.558 | 36597.000 | 37829. | 0.0073 | 0.007812 | NO          | 10.041966 | 
3988  | 2        | 36215.9742 | 36215.455 | 36289.000 | 37829. | 0.0057 | 0.007812 | NO          | 10.043540 | 
3989  | 3        | 36215.9742 | 36215.902 | 36289.000 | 37829. | 0.0054 | 0.007812 | NO          | 10.045107 | 
3990  | 4        | 36215.9742 | 36215.554 | 37213.000 | 37829. | 0.0070 | 0.007812 | NO          | 10.073150 | 
3991  | 5        | 36215.9742 | 36215.697 | 37213.000 | 37829. | 0.0054 | 0.007812 | NO          | 10.074966 | 
3992  | 6        | 36215.9742 | 36215.490 | 36597.000 | 37829. | 0.0046 | 0.007812 | NO          | 10.076977 | 
3993  | 7        | 36215.9742 | 36215.279 | 36289.000 | 37829. | 0.0056 | 0.007812 | NO          | 10.079276 | 
3994  | 8        | 36215.9742 | 36215.213 | 36157.000 | 37829. | 0.0055 | 0.007812 | NO          | 10.083053 | 
3995  | 9        | 36215.9742 | 36215.828 | 36003.000 | 37829. | 0.0058 | 0.007812 | NO          | 10.086229 | 
3996  | 0        | 36216.5674 | 36216.567 | 36927.000 | 37829. | 0.0048 | 0.007812 | NO          | 10.089177 | 
3997  | 1        | 36216.5674 | 36215.684 | 36597.000 | 37829. | 0.0062 | 0.007812 | NO          | 10.091256 | 
3998  | 2        | 36216.5674 | 36215.633 | 36003.000 | 37829. | 0.0074 | 0.007812 | NO          | 10.093185 | 
3999  | 3        | 36216.5674 | 36215.836 | 37213.000 | 37829. | 0.0062 | 0.007812 | NO          | 10.094991 | 
4000  | 4        | 36216.5674 | 36216.031 | 37213.000 | 37829. | 0.0077 | 0.007812 | NO          | 10.096724 | 
4001  | 5        | 36216.5674 | 36216.002 | 37213.000 | 37829. | 0.0072 | 0.007812 | NO          | 10.098406 | 
4002  | 6        | 36216.5674 | 36215.812 | 36597.000 | 37829. | 0.0072 | 0.007812 | NO          | 10.100518 | 
4003  | 7        | 36216.5674 | 36216.118 | 37213.000 | 37829. | 0.0058 | 0.007812 | NO          | 10.103422 | 
4004  | 8        | 36216.5674 | 36215.409 | 36179.000 | 37829. | 0.0061 | 0.007812 | NO          | 10.106487 | 
4005  | 9        | 36216.5674 | 36215.729 | 35871.000 | 37829. | 0.0047 | 0.007812 | NO          | 10.108873 | 
4006  | 10       | 36216.5674 | 36215.755 | 36795.000 | 37829. | 0.0058 | 0.007812 | NO          | 10.110946 | 
4007  | 11       | 36216.5674 | 36216.046 | 36289.000 | 37829. | 0.0059 | 0.007812 | NO          | 10.112747 | 
4008  | 12       | 36216.5674 | 36215.679 | 36311.000 | 37829. | 0.0073 | 0.007812 | NO          | 10.114489 | 
4009  | 13       | 36216.5674 | 36216.064 | 36927.000 | 37829. | 0.0058 | 0.007812 | NO          | 10.116283 | 
4010  | 14       | 36216.5674 | 36216.004 | 36927.000 | 37829. | 0.0052 | 0.007812 | NO          | 10.118082 | 
4011  | 15       | 36216.5674 | 36215.237 | 36003.000 | 37829. | 0.0058 | 0.007812 | NO          | 10.119824 | 
4012  | 16       | 36216.5674 | 36215.916 | 36311.000 | 37829. | 0.0041 | 0.007812 | NO          | 10.121571 | 
4013  | 17       | 36216.5674 | 36215.393 | 36311.000 | 37829. | 0.0066 | 0.007812 | NO          | 10.123269 | 
4014  | 18       | 36216.5674 | 36215.644 | 36311.000 | 37829. | 0.0064 | 0.007812 | NO          | 10.124994 | 
4015  | 19       | 36216.5674 | 36216.107 | 37213.000 | 37829. | 0.0052 | 0.007812 | NO          | 10.126695 | 
4016  | 20       | 36216.5674 | 36216.078 | 36289.000 | 37829. | 0.0056 | 0.007812 | NO          | 10.128384 | 
4017  | 21       | 36216.5674 | 36216.397 | 37213.000 | 37829. | 0.0056 | 0.007812 | NO          | 10.130059 | 
4018  | 22       | 36216.5674 | 36215.957 | 37213.000 | 37829. | 0.0073 | 0.007812 | NO          | 10.132012 | 
4019  | 23       | 36216.5674 | 36215.462 | 36795.000 | 37829. | 0.0074 | 0.007812 | NO          | 10.133796 | 
4020  | 24       | 36216.5674 | 36215.364 | 37081.000 | 37829. | 0.0056 | 0.007812 | NO          | 10.164208 | 
4021  | 25       | 36216.5674 | 36216.125 | 37213.000 | 37829. | 0.0050 | 0.007812 | NO          | 10.166107 | 
4022  | 26       | 36216.5674 | 36216.075 | 37213.000 | 37829. | 0.0074 | 0.007812 | NO          | 10.168167 | 
4023  | 27       | 36216.5674 | 36215.933 | 36927.000 | 37829. | 0.0061 | 0.007812 | NO          | 10.171166 | 
4024  | 28       | 36216.5674 | 36215.591 | 36179.000 | 37829. | 0.0047 | 0.007812 | NO          | 10.173808 | 
4025  | 29       | 36216.5674 | 36215.513 | 36003.000 | 37829. | 0.0056 | 0.007812 | NO          | 10.177197 | 
4026  | 30       | 36216.5674 | 36215.806 | 36597.000 | 37829. | 0.0061 | 0.007812 | NO          | 10.179604 | 
4027  | 31       | 36216.5674 | 36216.069 | 36311.000 | 37829. | 0.0051 | 0.007812 | NO          | 10.181658 | 
4028  | 32       | 36216.5674 | 36216.468 | 36289.000 | 37829. | 0.0064 | 0.007812 | NO          | 10.183525 | 
4029  | 33       | 36216.5674 | 36216.213 | 36289.000 | 37829. | 0.0058 | 0.007812 | NO          | 10.185618 | 
4030  | 34       | 36216.5674 | 36216.298 | 37213.000 | 37829. | 0.0054 | 0.007812 | NO          | 10.187545 | 
4031  | 35       | 36216.5674 | 36216.099 | 37081.000 | 37829. | 0.0056 | 0.007812 | NO          | 10.189336 | 
4032  | 36       | 36216.5674 | 36216.100 | 37213.000 | 37829. | 0.0047 | 0.007812 | NO          | 10.191492 | 
4033  | 37       | 36216.5674 | 36215.595 | 37081.000 | 37829. | 0.0063 | 0.007812 | NO          | 10.194447 | 
4034  | 38       | 36216.5674 | 36215.858 | 36465.000 | 37829. | 0.0049 | 0.007812 | NO          | 10.198311 | 
4035  | 39       | 36216.5674 | 36215.410 | 36179.000 | 37829. | 0.0055 | 0.007812 | NO          | 10.200396 | 
4036  | 40       | 36216.5674 | 36215.679 | 36003.000 | 37829. | 0.0054 | 0.007812 | NO          | 10.202435 | 
4037  | 41       | 36216.5674 | 36216.465 | 36311.000 | 37829. | 0.0053 | 0.007812 | NO          | 10.204254 | 
4038  | 42       | 36216.5674 | 36216.561 | 36927.000 | 37829. | 0.0058 | 0.007812 | NO          | 10.206048 | 
4039  | 43       | 36216.5674 | 36216.272 | 37213.000 | 37829. | 0.0057 | 0.007812 | NO          | 10.207828 | 
4040  | 44       | 36216.5674 | 36215.905 | 36311.000 | 37829. | 0.0063 | 0.007812 | NO          | 10.209589 | 
4041  | 45       | 36216.5674 | 36216.010 | 36927.000 | 37829. | 0.0062 | 0.007812 | NO          | 10.211351 | 
4042  | 46       | 36216.5674 | 36215.936 | 37213.000 | 37829. | 0.0062 | 0.007812 | NO          | 10.213112 | 
4043  | 47       | 36216.5674 | 36216.091 | 37213.000 | 37829. | 0.0051 | 0.007812 | NO          | 10.214872 | 
4044  | 48       | 36216.5674 | 36215.673 | 36289.000 | 37829. | 0.0062 | 0.007812 | NO          | 10.216615 | 
4045  | 49       | 36216.5674 | 36215.960 | 36003.000 | 37829. | 0.0058 | 0.007812 | NO          | 10.218404 | 
4046  | 50       | 36216.5674 | 36215.979 | 36003.000 | 37829. | 0.0071 | 0.007812 | NO          | 10.220085 | 
4047  | 51       | 36216.5674 | 36215.644 | 36179.000 | 37829. | 0.0047 | 0.007812 | NO          | 10.221798 | 
4048  | 52       | 36216.5674 | 36216.089 | 36157.000 | 37829. | 0.0040 | 0.007812 | NO          | 10.223522 | 
4049  | 53       | 36216.5674 | 36216.448 | 36905.000 | 37829. | 0.0041 | 0.007812 | NO          | 10.225244 | 
4050  | 54       | 36216.5674 | 36216.458 | 36311.000 | 37829. | 0.0061 | 0.007812 | NO          | 10.244907 | 
4051  | 55       | 36216.5674 | 36215.954 | 36311.000 | 37829. | 0.0057 | 0.007812 | NO          | 10.246899 | 
4052  | 56       | 36216.5674 | 36215.915 | 36597.000 | 37829. | 0.0048 | 0.007812 | NO          | 10.248820 | 
4053  | 57       | 36216.5674 | 36215.829 | 36597.000 | 37829. | 0.0068 | 0.007812 | NO          | 10.250645 | 
4054  | 58       | 36216.5674 | 36216.178 | 37213.000 | 37829. | 0.0048 | 0.007812 | NO          | 10.252401 | 
4055  | 0        | 36216.7026 | 36216.702 | 37213.000 | 37829. | 0.0062 | 0.007812 | NO          | 10.254148 | 
4056  | 1        | 36216.7026 | 36216.235 | 37213.000 | 37829. | 0.0071 | 0.007812 | NO          | 10.255825 | 
4057  | 2        | 36216.7026 | 36216.082 | 36597.000 | 37829. | 0.0054 | 0.007812 | NO          | 10.257484 | 
4058  | 3        | 36216.7026 | 36215.674 | 36003.000 | 37829. | 0.0057 | 0.007812 | NO          | 10.259135 | 
4059  | 4        | 36216.7026 | 36216.259 | 36597.000 | 37829. | 0.0057 | 0.007812 | NO          | 10.260775 | 
4060  | 5        | 36216.7026 | 36216.315 | 36597.000 | 37829. | 0.0060 | 0.007812 | NO          | 10.262456 | 
4061  | 6        | 36216.7026 | 36215.744 | 36597.000 | 37829. | 0.0068 | 0.007812 | NO          | 10.264096 | 
4062  | 7        | 36216.7026 | 36216.340 | 36927.000 | 37829. | 0.0050 | 0.007812 | NO          | 10.265817 | 
4063  | 8        | 36216.7026 | 36216.338 | 37081.000 | 37829. | 0.0057 | 0.007812 | NO          | 10.267447 | 
4064  | 9        | 36216.7026 | 36216.240 | 36619.000 | 37829. | 0.0051 | 0.007812 | NO          | 10.269060 | 
4065  | 10       | 36216.7026 | 36216.473 | 36597.000 | 37829. | 0.0049 | 0.007812 | NO          | 10.270688 | 
4066  | 11       | 36216.7026 | 36216.088 | 37081.000 | 37829. | 0.0066 | 0.007812 | NO          | 10.272292 | 
4067  | 12       | 36216.7026 | 36215.963 | 36927.000 | 37829. | 0.0051 | 0.007812 | NO          | 10.273903 | 
4068  | 13       | 36216.7026 | 36215.998 | 36311.000 | 37829. | 0.0063 | 0.007812 | NO          | 10.275496 | 
4069  | 14       | 36216.7026 | 36216.402 | 36311.000 | 37829. | 0.0050 | 0.007812 | NO          | 10.277171 | 
4070  | 15       | 36216.7026 | 36216.532 | 36927.000 | 37829. | 0.0056 | 0.007812 | NO          | 10.278834 | 
4071  | 16       | 36216.7026 | 36216.363 | 36311.000 | 37829. | 0.0064 | 0.007812 | NO          | 10.280473 | 
4072  | 17       | 36216.7026 | 36216.131 | 35871.000 | 37829. | 0.0056 | 0.007812 | NO          | 10.282114 | 
4073  | 18       | 36216.7026 | 36216.042 | 36289.000 | 37829. | 0.0051 | 0.007812 | NO          | 10.283730 | 
4074  | 19       | 36216.7026 | 36216.631 | 36311.000 | 37829. | 0.0041 | 0.007812 | NO          | 10.285337 | 
4075  | 20       | 36216.7026 | 36216.223 | 36597.000 | 37829. | 0.0052 | 0.007812 | NO          | 10.286965 | 
4076  | 21       | 36216.7026 | 36216.647 | 37213.000 | 37829. | 0.0058 | 0.007812 | NO          | 10.288549 | 
4077  | 22       | 36216.7026 | 36216.521 | 37213.000 | 37829. | 0.0058 | 0.007812 | NO          | 10.290144 | 
4078  | 23       | 36216.7026 | 36215.811 | 36003.000 | 37829. | 0.0079 | 0.007812 | NO          | 10.291763 | 
4079  | 24       | 36216.7026 | 36216.221 | 36597.000 | 37829. | 0.0053 | 0.007812 | NO          | 10.293370 | 
4080  | 25       | 36216.7026 | 36216.155 | 36311.000 | 37829. | 0.0050 | 0.007812 | NO          | 10.312945 | 
4081  | 26       | 36216.7026 | 36216.638 | 37213.000 | 37829. | 0.0052 | 0.007812 | NO          | 10.314756 | 
4082  | 0        | 36216.7756 | 36216.775 | 37213.000 | 37829. | 0.0057 | 0.007812 | NO          | 10.316462 | 
4083  | 1        | 36216.7756 | 36216.620 | 37213.000 | 37829. | 0.0068 | 0.007812 | NO          | 10.318141 | 
4084  | 2        | 36216.7756 | 36215.940 | 36289.000 | 37829. | 0.0085 | 0.007812 | NO          | 10.319785 | 
4085  | 3        | 36216.7756 | 36216.550 | 36795.000 | 37829. | 0.0045 | 0.007812 | NO          | 10.321401 | 
4086  | 4        | 36216.7756 | 36216.158 | 36311.000 | 37829. | 0.0064 | 0.007812 | NO          | 10.322979 | 
4087  | 5        | 36216.7756 | 36216.276 | 36311.000 | 37829. | 0.0063 | 0.007812 | NO          | 10.324563 | 
4088  | 6        | 36216.7756 | 36216.419 | 37213.000 | 37829. | 0.0068 | 0.007812 | NO          | 10.326153 | 
4089  | 7        | 36216.7756 | 36216.541 | 36597.000 | 37829. | 0.0051 | 0.007812 | NO          | 10.328132 | 
4090  | 8        | 36216.7756 | 36216.279 | 36465.000 | 37829. | 0.0053 | 0.007812 | NO          | 10.329905 | 
4091  | 9        | 36216.7756 | 36216.079 | 36179.000 | 37829. | 0.0057 | 0.007812 | NO          | 10.331663 | 
4092  | 0        | 36216.9975 | 36216.997 | 36597.000 | 37829. | 0.0053 | 0.007812 | NO          | 10.333279 | 
4093  | 1        | 36216.9975 | 36216.697 | 37213.000 | 37829. | 0.0063 | 0.007812 | NO          | 10.334903 | 
4094  | 2        | 36216.9975 | 36216.392 | 36927.000 | 37829. | 0.0069 | 0.007812 | NO          | 10.336458 | 
4095  | 3        | 36216.9975 | 36216.478 | 36311.000 | 37829. | 0.0056 | 0.007812 | NO          | 10.338056 | 
4096  | 4        | 36216.9975 | 36216.619 | 35871.000 | 37829. | 0.0053 | 0.007812 | NO          | 10.339599 | 
4097  | 5        | 36216.9975 | 36216.934 | 37213.000 | 37829. | 0.0049 | 0.007812 | NO          | 10.341167 | 
4098  | 6        | 36216.9975 | 36216.165 | 36003.000 | 37829. | 0.0060 | 0.007812 | NO          | 10.342734 | 
4099  | 7        | 36216.9975 | 36216.044 | 36003.000 | 37829. | 0.0053 | 0.007812 | NO          | 10.344324 | 
4100  | 8        | 36216.9975 | 36216.518 | 36003.000 | 37829. | 0.0049 | 0.007812 | NO          | 10.345898 | 
4101  | 9        | 36216.9975 | 36216.471 | 36003.000 | 37829. | 0.0060 | 0.007812 | NO          | 10.347451 | 
4102  | 10       | 36216.9975 | 36216.633 | 36311.000 | 37829. | 0.0049 | 0.007812 | NO          | 10.349024 | 
4103  | 11       | 36216.9975 | 36216.916 | 36311.000 | 37829. | 0.0053 | 0.007812 | NO          | 10.350605 | 
4104  | 12       | 36216.9975 | 36216.637 | 36795.000 | 37829. | 0.0074 | 0.007812 | NO          | 10.352158 | 
4105  | 13       | 36216.9975 | 36216.868 | 37213.000 | 37829. | 0.0049 | 0.007812 | NO          | 10.353712 | 
4106  | 14       | 36216.9975 | 36216.492 | 37081.000 | 37829. | 0.0069 | 0.007812 | NO          | 10.355268 | 
4107  | 15       | 36216.9975 | 36216.715 | 37213.000 | 37829. | 0.0056 | 0.007812 | NO          | 10.356848 | 
4108  | 16       | 36216.9975 | 36216.590 | 37213.000 | 37829. | 0.0069 | 0.007812 | NO          | 10.358418 | 
4109  | 17       | 36216.9975 | 36216.502 | 36597.000 | 37829. | 0.0066 | 0.007812 | NO          | 10.359997 | 
4110  | 18       | 36216.9975 | 36216.674 | 36597.000 | 37829. | 0.0063 | 0.007812 | NO          | 10.377555 | 
4111  | 0        | 36217.0837 | 36217.083 | 37213.000 | 37829. | 0.0070 | 0.007812 | NO          | 10.379335 | 
4112  | 1        | 36217.0837 | 36216.569 | 36289.000 | 37829. | 0.0086 | 0.007812 | NO          | 10.381090 | 
4113  | 2        | 36217.0837 | 36216.819 | 36289.000 | 37829. | 0.0056 | 0.007812 | NO          | 10.382751 | 
4114  | 3        | 36217.0837 | 36216.468 | 36289.000 | 37829. | 0.0062 | 0.007812 | NO          | 10.384341 | 
4115  | 4        | 36217.0837 | 36216.733 | 36003.000 | 37829. | 0.0064 | 0.007812 | NO          | 10.385899 | 
4116  | 5        | 36217.0837 | 36216.561 | 36003.000 | 37829. | 0.0048 | 0.007812 | NO          | 10.387444 | 
4117  | 6        | 36217.0837 | 36217.059 | 36597.000 | 37829. | 0.0053 | 0.007812 | NO          | 10.388986 | 
4118  | 7        | 36217.0837 | 36216.663 | 36003.000 | 37829. | 0.0050 | 0.007812 | NO          | 10.390541 | 
4119  | 8        | 36217.0837 | 36216.599 | 36311.000 | 37829. | 0.0058 | 0.007812 | NO          | 10.392052 | 
4120  | 9        | 36217.0837 | 36216.722 | 36597.000 | 37829. | 0.0053 | 0.007812 | NO          | 10.393590 | 
4121  | 10       | 36217.0837 | 36216.859 | 36311.000 | 37829. | 0.0048 | 0.007812 | NO          | 10.395153 | 
4122  | 11       | 36217.0837 | 36216.721 | 36597.000 | 37829. | 0.0060 | 0.007812 | NO          | 10.396704 | 
4123  | 12       | 36217.0837 | 36216.741 | 37081.000 | 37829. | 0.0064 | 0.007812 | NO          | 10.398279 | 
4124  | 0        | 36217.2989 | 36217.298 | 37213.000 | 37829. | 0.0072 | 0.007812 | NO          | 10.399848 | 
4125  | 1        | 36217.2989 | 36216.966 | 37213.000 | 37829. | 0.0060 | 0.007812 | NO          | 10.401392 | 
4126  | 2        | 36217.2989 | 36216.849 | 37213.000 | 37829. | 0.0057 | 0.007812 | NO          | 10.402933 | 
4127  | 3        | 36217.2989 | 36216.304 | 37081.000 | 37829. | 0.0068 | 0.007812 | NO          | 10.404489 | 
4128  | 4        | 36217.2989 | 36216.682 | 37081.000 | 37829. | 0.0046 | 0.007812 | NO          | 10.406019 | 
4129  | 5        | 36217.2989 | 36216.995 | 37213.000 | 37829. | 0.0058 | 0.007812 | NO          | 10.407585 | 
4130  | 6        | 36217.2989 | 36216.662 | 37081.000 | 37829. | 0.0069 | 0.007812 | NO          | 10.409151 | 
4131  | 7        | 36217.2989 | 36216.925 | 37213.000 | 37829. | 0.0067 | 0.007812 | NO          | 10.410711 | 
4132  | 8        | 36217.2989 | 36216.858 | 36311.000 | 37829. | 0.0071 | 0.007812 | NO          | 10.412283 | 
4133  | 9        | 36217.2989 | 36216.304 | 36003.000 | 37829. | 0.0064 | 0.007812 | NO          | 10.413939 | 
4134  | 10       | 36217.2989 | 36216.646 | 36597.000 | 37829. | 0.0053 | 0.007812 | NO          | 10.415531 | 
4135  | 11       | 36217.2989 | 36216.899 | 36003.000 | 37829. | 0.0049 | 0.007812 | NO          | 10.417125 | 
4136  | 12       | 36217.2989 | 36216.997 | 36927.000 | 37829. | 0.0049 | 0.007812 | NO          | 10.418703 | 
4137  | 13       | 36217.2989 | 36217.031 | 36003.000 | 37829. | 0.0057 | 0.007812 | NO          | 10.420248 | 
4138  | 14       | 36217.2989 | 36216.356 | 36289.000 | 37829. | 0.0065 | 0.007812 | NO          | 10.421804 | 
4139  | 15       | 36217.2989 | 36216.696 | 36311.000 | 37829. | 0.0048 | 0.007812 | NO          | 10.423372 | 
4140  | 16       | 36217.2989 | 36217.151 | 36927.000 | 37829. | 0.0051 | 0.007812 | NO          | 10.445336 | 
4141  | 17       | 36217.2989 | 36217.092 | 36597.000 | 37829. | 0.0074 | 0.007812 | NO          | 10.448719 | 
4142  | 18       | 36217.2989 | 36216.663 | 36597.000 | 37829. | 0.0049 | 0.007812 | NO          | 10.452165 | 
4143  | 19       | 36217.2989 | 36216.391 | 36597.000 | 37829. | 0.0057 | 0.007812 | NO          | 10.455182 | 
4144  | 20       | 36217.2989 | 36216.995 | 37213.000 | 37829. | 0.0054 | 0.007812 | NO          | 10.457669 | 
4145  | 21       | 36217.2989 | 36216.810 | 37213.000 | 37829. | 0.0071 | 0.007812 | NO          | 10.460140 | 
4146  | 22       | 36217.2989 | 36217.026 | 37213.000 | 37829. | 0.0075 | 0.007812 | NO          | 10.462612 | 
4147  | 23       | 36217.2989 | 36216.616 | 36311.000 | 37829. | 0.0063 | 0.007812 | NO          | 10.464993 | 
4148  | 0        | 36217.4835 | 36217.483 | 36597.000 | 37829. | 0.0058 | 0.007812 | NO          | 10.469291 | 
4149  | 1        | 36217.4835 | 36217.273 | 36927.000 | 37829. | 0.0072 | 0.007812 | NO          | 10.473330 | 
4150  | 2        | 36217.4835 | 36216.394 | 36795.000 | 37829. | 0.0059 | 0.007812 | NO          | 10.477493 | 
4151  | 3        | 36217.4835 | 36216.714 | 36311.000 | 37829. | 0.0049 | 0.007812 | NO          | 10.481243 | 
4152  | 4        | 36217.4835 | 36216.469 | 36003.000 | 37829. | 0.0052 | 0.007812 | NO          | 10.484518 | 
4153  | 5        | 36217.4835 | 36217.023 | 36311.000 | 37829. | 0.0052 | 0.007812 | NO          | 10.487132 | 
4154  | 6        | 36217.4835 | 36216.774 | 36003.000 | 37829. | 0.0055 | 0.007812 | NO          | 10.489611 | 
4155  | 7        | 36217.4835 | 36216.915 | 36465.000 | 37829. | 0.0056 | 0.007812 | NO          | 10.492165 | 
4156  | 8        | 36217.4835 | 36217.437 | 37213.000 | 37829. | 0.0052 | 0.007812 | NO          | 10.494692 | 
4157  | 9        | 36217.4835 | 36217.425 | 37213.000 | 37829. | 0.0068 | 0.007812 | NO          | 10.497240 | 
4158  | 10       | 36217.4835 | 36217.321 | 36597.000 | 37829. | 0.0060 | 0.007812 | NO          | 10.499797 | 
4159  | 11       | 36217.4835 | 36217.364 | 36597.000 | 37829. | 0.0077 | 0.007812 | NO          | 10.502372 | 
4160  | 12       | 36217.4835 | 36217.350 | 36311.000 | 37829. | 0.0082 | 0.007812 | NO          | 10.504951 | 
4161  | 13       | 36217.4835 | 36217.372 | 36927.000 | 37829. | 0.0063 | 0.007812 | NO          | 10.507785 | 
4162  | 14       | 36217.4835 | 36217.012 | 36003.000 | 37829. | 0.0064 | 0.007812 | NO          | 10.510485 | 
4163  | 15       | 36217.4835 | 36216.464 | 36179.000 | 37829. | 0.0060 | 0.007812 | NO          | 10.513236 | 
4164  | 16       | 36217.4835 | 36217.219 | 36597.000 | 37829. | 0.0043 | 0.007812 | NO          | 10.515811 | 
