Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
647   | 5        | 1100.14877 | 1100.1334 | 1135.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 1.905832  | 
648   | 6        | 1100.14877 | 1100.1261 | 1110.0000 | 1397.0 | 0.0028 | 0.007812 | NO          | 1.907288  | 
649   | 7        | 1100.14877 | 1100.0307 | 1070.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 1.909303  | 
650   | 0        | 1100.20095 | 1100.2009 | 1043.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 1.910860  | 
651   | 1        | 1100.20095 | 1100.0995 | 1138.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 1.912348  | 
652   | 2        | 1100.20095 | 1100.0404 | 1113.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 1.913787  | 
653   | 3        | 1100.20095 | 1100.1540 | 1117.0000 | 1397.0 | 0.0028 | 0.007812 | NO          | 1.915207  | 
654   | 4        | 1100.20095 | 1100.1221 | 1097.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 1.917073  | 
655   | 5        | 1100.20095 | 1100.0121 | 1140.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 1.918674  | 
656   | 6        | 1100.20095 | 1100.1567 | 1121.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 1.920167  | 
657   | 7        | 1100.20095 | 1100.1309 | 1053.0000 | 1397.0 | 0.0021 | 0.007812 | NO          | 1.921576  | 
658   | 8        | 1100.20095 | 1100.0717 | 1079.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 1.922949  | 
659   | 9        | 1100.20095 | 1100.0719 | 1167.0000 | 1397.0 | 0.0027 | 0.007812 | NO          | 1.924342  | 
660   | 10       | 1100.20095 | 1100.1262 | 1082.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 1.946377  | 
661   | 0        | 1100.23950 | 1100.2395 | 1116.0000 | 1397.0 | 0.0020 | 0.007812 | NO          | 1.947942  | 
662   | 1        | 1100.23950 | 1100.0661 | 1054.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 1.950020  | 
663   | 2        | 1100.23950 | 1099.9538 | 1112.0000 | 1397.0 | 0.0021 | 0.007812 | NO          | 1.951831  | 
664   | 3        | 1100.23950 | 1100.1036 | 1144.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 1.953549  | 
665   | 4        | 1100.23950 | 1100.1182 | 1093.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 1.955185  | 
666   | 5        | 1100.23950 | 1100.1889 | 1101.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 1.956802  | 
667   | 6        | 1100.23950 | 1100.1547 | 1074.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 1.958467  | 
668   | 7        | 1100.23950 | 1100.0888 | 1094.0000 | 1397.0 | 0.0027 | 0.007812 | NO          | 1.960091  | 
669   | 8        | 1100.23950 | 1100.2394 | 1143.0000 | 1397.0 | 0.0027 | 0.007812 | NO          | 1.961731  | 
670   | 9        | 1100.23950 | 1100.0057 | 1056.0000 | 1397.0 | 0.0027 | 0.007812 | NO          | 1.963435  | 
671   | 10       | 1100.23950 | 1100.0138 | 1177.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 1.965141  | 
672   | 0        | 1100.39762 | 1100.3976 | 1080.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 1.967784  | 
673   | 1        | 1100.39762 | 1100.1157 | 1090.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 1.969710  | 
674   | 2        | 1100.39762 | 1100.1117 | 1096.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 1.971492  | 
675   | 3        | 1100.39762 | 1100.1626 | 1091.0000 | 1397.0 | 0.0028 | 0.007812 | NO          | 1.973185  | 
676   | 4        | 1100.39762 | 1100.1173 | 1068.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 1.974872  | 
677   | 5        | 1100.39762 | 1100.1488 | 1168.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 1.976481  | 
678   | 6        | 1100.39762 | 1100.1497 | 1083.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 1.978070  | 
679   | 7        | 1100.39762 | 1100.1462 | 1084.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 1.979660  | 
680   | 8        | 1100.39762 | 1100.1436 | 1118.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 1.981420  | 
681   | 9        | 1100.39762 | 1100.1944 | 1106.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 1.983598  | 
682   | 10       | 1100.39762 | 1100.1875 | 1121.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 1.985525  | 
683   | 11       | 1100.39762 | 1099.9995 | 1102.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 1.987346  | 
684   | 12       | 1100.39762 | 1100.1031 | 1067.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 1.989088  | 
685   | 13       | 1100.39762 | 1100.0951 | 1102.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 1.990751  | 
686   | 14       | 1100.39762 | 1100.2408 | 1147.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 1.992475  | 
687   | 15       | 1100.39762 | 1100.1389 | 1073.0000 | 1397.0 | 0.0021 | 0.007812 | NO          | 1.994495  | 
688   | 16       | 1100.39762 | 1100.1335 | 1122.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 1.996058  | 
689   | 17       | 1100.39762 | 1099.9750 | 1099.0000 | 1397.0 | 0.0028 | 0.007812 | NO          | 1.997619  | 
690   | 18       | 1100.39762 | 1100.1587 | 1096.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 2.030896  | 
691   | 19       | 1100.39762 | 1100.1356 | 1059.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 2.032768  | 
692   | 20       | 1100.39762 | 1100.1198 | 1116.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 2.034403  | 
693   | 21       | 1100.39762 | 1099.9385 | 1110.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 2.035941  | 
694   | 22       | 1100.39762 | 1100.2948 | 1145.0000 | 1397.0 | 0.0021 | 0.007812 | NO          | 2.037403  | 
695   | 23       | 1100.39762 | 1100.2030 | 1110.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 2.038875  | 
696   | 24       | 1100.39762 | 1100.0891 | 1054.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.040294  | 
697   | 25       | 1100.39762 | 1100.0293 | 1129.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 2.041720  | 
698   | 26       | 1100.39762 | 1100.2768 | 1128.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 2.043104  | 
699   | 27       | 1100.39762 | 1100.0977 | 1089.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 2.044517  | 
700   | 28       | 1100.39762 | 1100.2443 | 1135.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 2.045927  | 
701   | 29       | 1100.39762 | 1100.0743 | 1119.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 2.047336  | 
702   | 30       | 1100.39762 | 1100.0700 | 1078.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 2.049086  | 
703   | 31       | 1100.39762 | 1100.1413 | 1104.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.051428  | 
704   | 32       | 1100.39762 | 1100.2214 | 1061.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.053610  | 
705   | 33       | 1100.39762 | 1100.1068 | 1178.0000 | 1397.0 | 0.0027 | 0.007812 | NO          | 2.055275  | 
706   | 34       | 1100.39762 | 1100.3055 | 1095.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 2.056885  | 
707   | 35       | 1100.39762 | 1100.0622 | 1026.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 2.058417  | 
708   | 36       | 1100.39762 | 1100.2557 | 1117.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 2.059896  | 
709   | 37       | 1100.39762 | 1100.1320 | 1148.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.061343  | 
710   | 38       | 1100.39762 | 1100.2411 | 1068.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 2.062794  | 
711   | 39       | 1100.39762 | 1100.0123 | 1046.0000 | 1397.0 | 0.0028 | 0.007812 | NO          | 2.064276  | 
712   | 40       | 1100.39762 | 1100.2062 | 1140.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.066593  | 
713   | 41       | 1100.39762 | 1100.1909 | 1165.0000 | 1397.0 | 0.0027 | 0.007812 | NO          | 2.068557  | 
714   | 42       | 1100.39762 | 1100.1693 | 1043.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 2.070124  | 
715   | 43       | 1100.39762 | 1100.0784 | 1087.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 2.071612  | 
716   | 44       | 1100.39762 | 1100.1369 | 1121.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 2.073025  | 
717   | 45       | 1100.39762 | 1100.1234 | 1085.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.074434  | 
718   | 46       | 1100.39762 | 1100.2608 | 1133.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.075834  | 
719   | 47       | 1100.39762 | 1100.1149 | 1081.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 2.077190  | 
720   | 48       | 1100.39762 | 1100.1849 | 1110.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 2.090509  | 
721   | 49       | 1100.39762 | 1100.0750 | 1173.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.092070  | 
722   | 50       | 1100.39762 | 1100.2561 | 1061.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 2.093524  | 
723   | 51       | 1100.39762 | 1100.2363 | 1145.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.094924  | 
724   | 52       | 1100.39762 | 1100.1539 | 1090.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 2.096292  | 
725   | 53       | 1100.39762 | 1100.1378 | 1035.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.098323  | 
726   | 54       | 1100.39762 | 1100.2004 | 1197.0000 | 1397.0 | 0.0021 | 0.007812 | NO          | 2.100143  | 
727   | 55       | 1100.39762 | 1100.1011 | 1076.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 2.101767  | 
728   | 56       | 1100.39762 | 1100.1195 | 1057.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 2.103302  | 
729   | 57       | 1100.39762 | 1100.1477 | 1072.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.104775  | 
730   | 58       | 1100.39762 | 1100.2647 | 1102.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 2.106173  | 
731   | 59       | 1100.39762 | 1100.2625 | 1108.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.107585  | 
732   | 60       | 1100.39762 | 1100.1035 | 1126.0000 | 1397.0 | 0.0028 | 0.007812 | NO          | 2.109049  | 
733   | 61       | 1100.39762 | 1100.1421 | 1086.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 2.110514  | 
734   | 62       | 1100.39762 | 1100.1748 | 1091.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 2.112125  | 
735   | 63       | 1100.39762 | 1100.2530 | 1127.0000 | 1397.0 | 0.0021 | 0.007812 | NO          | 2.113885  | 
736   | 64       | 1100.39762 | 1100.2176 | 1111.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 2.116023  | 
737   | 65       | 1100.39762 | 1100.1239 | 1050.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 2.117758  | 
738   | 66       | 1100.39762 | 1100.1234 | 1116.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.119290  | 
739   | 67       | 1100.39762 | 1100.2509 | 1104.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 2.120801  | 
740   | 68       | 1100.39762 | 1100.1815 | 1089.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 2.122244  | 
741   | 69       | 1100.39762 | 1100.1504 | 1062.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 2.123680  | 
742   | 70       | 1100.39762 | 1100.0863 | 1127.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 2.125629  | 
743   | 71       | 1100.39762 | 1100.1958 | 1107.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 2.127194  | 
744   | 72       | 1100.39762 | 1100.2529 | 1096.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 2.129133  | 
745   | 73       | 1100.39762 | 1100.1989 | 1100.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 2.131641  | 
746   | 74       | 1100.39762 | 1100.1970 | 1099.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 2.133847  | 
747   | 75       | 1100.39762 | 1100.1580 | 1124.0000 | 1397.0 | 0.0029 | 0.007812 | NO          | 2.135657  | 
748   | 76       | 1100.39762 | 1100.1447 | 1063.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 2.137257  | 
749   | 77       | 1100.39762 | 1100.0794 | 1083.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 2.138768  | 
750   | 78       | 1100.39762 | 1100.3403 | 1186.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.174397  | 
751   | 79       | 1100.39762 | 1100.2107 | 1039.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 2.176053  | 
752   | 80       | 1100.39762 | 1100.1350 | 1103.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 2.177548  | 
753   | 81       | 1100.39762 | 1100.1549 | 1143.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 2.179072  | 
754   | 82       | 1100.39762 | 1100.2135 | 1087.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 2.180779  | 
755   | 83       | 1100.39762 | 1100.2375 | 1109.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.182443  | 
756   | 84       | 1100.39762 | 1100.2472 | 1083.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 2.184227  | 
757   | 85       | 1100.39762 | 1100.1687 | 1090.0000 | 1397.0 | 0.0029 | 0.007812 | NO          | 2.186338  | 
758   | 86       | 1100.39762 | 1100.1503 | 1123.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 2.187962  | 
759   | 87       | 1100.39762 | 1100.1215 | 1129.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 2.189545  | 
760   | 88       | 1100.39762 | 1100.2884 | 1063.0000 | 1397.0 | 0.0019 | 0.007812 | NO          | 2.191026  | 
761   | 89       | 1100.39762 | 1100.1490 | 1078.0000 | 1397.0 | 0.0027 | 0.007812 | NO          | 2.192448  | 
762   | 90       | 1100.39762 | 1100.1994 | 1131.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 2.193841  | 
763   | 91       | 1100.39762 | 1100.1122 | 1132.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 2.195391  | 
764   | 92       | 1100.39762 | 1100.2535 | 1105.0000 | 1397.0 | 0.0021 | 0.007812 | NO          | 2.197495  | 
765   | 93       | 1100.39762 | 1100.1332 | 1156.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.199226  | 
766   | 94       | 1100.39762 | 1100.1794 | 1084.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.200898  | 
767   | 95       | 1100.39762 | 1100.0299 | 1059.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 2.202449  | 
768   | 96       | 1100.39762 | 1100.3005 | 1072.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 2.203846  | 
769   | 97       | 1100.39762 | 1100.2399 | 1186.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 2.205214  | 
770   | 98       | 1100.39762 | 1100.1386 | 1069.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 2.206577  | 
771   | 99       | 1100.39762 | 1100.2011 | 1098.0000 | 1397.0 | 0.0021 | 0.007812 | NO          | 2.207944  | 
772   | 100      | 1100.39762 | 1100.2504 | 1114.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.209314  | 
773   | 101      | 1100.39762 | 1100.1738 | 1050.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.210701  | 
774   | 102      | 1100.39762 | 1100.2941 | 1081.0000 | 1397.0 | 0.0027 | 0.007812 | NO          | 2.212503  | 
775   | 103      | 1100.39762 | 1100.0883 | 1199.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 2.214081  | 
776   | 104      | 1100.39762 | 1100.3361 | 1058.0000 | 1397.0 | 0.0020 | 0.007812 | NO          | 2.215641  | 
777   | 105      | 1100.39762 | 1100.1987 | 1115.0000 | 1397.0 | 0.0020 | 0.007812 | NO          | 2.217116  | 
778   | 106      | 1100.39762 | 1100.2507 | 1072.0000 | 1397.0 | 0.0019 | 0.007812 | NO          | 2.218527  | 
779   | 107      | 1100.39762 | 1100.1275 | 1156.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 2.219927  | 
780   | 108      | 1100.39762 | 1100.1657 | 1037.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 2.232638  | 
781   | 109      | 1100.39762 | 1100.1776 | 1140.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.234148  | 
782   | 110      | 1100.39762 | 1100.2677 | 1090.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 2.235566  | 
783   | 111      | 1100.39762 | 1100.1810 | 1082.0000 | 1397.0 | 0.0027 | 0.007812 | NO          | 2.237156  | 
784   | 112      | 1100.39762 | 1100.1529 | 1110.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.238679  | 
785   | 113      | 1100.39762 | 1100.2993 | 1127.0000 | 1397.0 | 0.0021 | 0.007812 | NO          | 2.240161  | 
786   | 114      | 1100.39762 | 1100.2436 | 1101.0000 | 1397.0 | 0.0027 | 0.007812 | NO          | 2.241574  | 
787   | 115      | 1100.39762 | 1100.1326 | 1057.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 2.242932  | 
788   | 116      | 1100.39762 | 1100.1106 | 1101.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 2.244297  | 
789   | 117      | 1100.39762 | 1100.2936 | 1119.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.245681  | 
790   | 118      | 1100.39762 | 1100.2602 | 1120.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.247037  | 
791   | 119      | 1100.39762 | 1100.1146 | 1070.0000 | 1397.0 | 0.0027 | 0.007812 | NO          | 2.248442  | 
792   | 120      | 1100.39762 | 1100.1671 | 1101.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 2.249826  | 
793   | 121      | 1100.39762 | 1100.2314 | 1187.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.251199  | 
794   | 122      | 1100.39762 | 1100.2993 | 1109.0000 | 1397.0 | 0.0017 | 0.007812 | NO          | 2.252507  | 
795   | 123      | 1100.39762 | 1100.2285 | 996.00000 | 1397.0 | 0.0027 | 0.007812 | NO          | 2.253815  | 
796   | 124      | 1100.39762 | 1100.0885 | 1147.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 2.255142  | 
797   | 125      | 1100.39762 | 1100.3180 | 1135.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 2.256461  | 
798   | 126      | 1100.39762 | 1100.1625 | 1126.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 2.257828  | 
799   | 127      | 1100.39762 | 1100.2720 | 1043.0000 | 1397.0 | 0.0021 | 0.007812 | NO          | 2.259175  | 
800   | 128      | 1100.39762 | 1100.0705 | 1088.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 2.260510  | 
801   | 129      | 1100.39762 | 1100.2163 | 1098.0000 | 1397.0 | 0.0020 | 0.007812 | NO          | 2.261836  | 
802   | 130      | 1100.39762 | 1100.1571 | 1179.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 2.263137  | 
803   | 131      | 1100.39762 | 1100.2757 | 1079.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 2.264450  | 
804   | 132      | 1100.39762 | 1100.0817 | 1145.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 2.265749  | 
805   | 133      | 1100.39762 | 1100.2299 | 1061.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.267064  | 
806   | 134      | 1100.39762 | 1100.1830 | 1118.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 2.268361  | 
807   | 135      | 1100.39762 | 1100.1312 | 1071.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.269665  | 
808   | 136      | 1100.39762 | 1100.1910 | 1076.0000 | 1397.0 | 0.0020 | 0.007812 | NO          | 2.270964  | 
809   | 137      | 1100.39762 | 1100.2833 | 1169.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.272269  | 
810   | 138      | 1100.39762 | 1100.2035 | 1117.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 2.304591  | 
811   | 139      | 1100.39762 | 1100.1974 | 1014.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 2.306145  | 
812   | 140      | 1100.39762 | 1100.3127 | 1147.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 2.307706  | 
813   | 141      | 1100.39762 | 1100.1945 | 1138.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 2.309591  | 
814   | 142      | 1100.39762 | 1100.2107 | 1062.0000 | 1397.0 | 0.0019 | 0.007812 | NO          | 2.311685  | 
815   | 143      | 1100.39762 | 1100.2073 | 1073.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 2.313310  | 
816   | 144      | 1100.39762 | 1100.1975 | 1057.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 2.315315  | 
817   | 145      | 1100.39762 | 1100.1959 | 1125.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 2.317002  | 
818   | 146      | 1100.39762 | 1100.3071 | 1165.0000 | 1397.0 | 0.0023 | 0.007812 | NO          | 2.318593  | 
819   | 147      | 1100.39762 | 1100.2448 | 1072.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 2.320161  | 
820   | 148      | 1100.39762 | 1100.1514 | 1067.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 2.321663  | 
821   | 149      | 1100.39762 | 1100.2252 | 1120.0000 | 1397.0 | 0.0025 | 0.007812 | NO          | 2.323228  | 
822   | 150      | 1100.39762 | 1100.3455 | 1153.0000 | 1397.0 | 0.0021 | 0.007812 | NO          | 2.324738  | 
