Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
4138  | 154      | 41967.4782 | 41966.085 | 41998.000 | 44132. | 0.0061 | 0.007812 | NO          | 260.66930 | 
4139  | 155      | 41967.4782 | 41966.593 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 260.72367 | 
4140  | 156      | 41967.4782 | 41967.247 | 41998.000 | 44132. | 0.0058 | 0.007812 | NO          | 260.93822 | 
4141  | 157      | 41967.4782 | 41966.482 | 41998.000 | 44132. | 0.0060 | 0.007812 | NO          | 260.99200 | 
4142  | 158      | 41967.4782 | 41966.388 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 261.04744 | 
4143  | 159      | 41967.4782 | 41966.842 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 261.10110 | 
4144  | 160      | 41967.4782 | 41966.427 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 261.15582 | 
4145  | 161      | 41967.4782 | 41966.854 | 41998.000 | 44132. | 0.0040 | 0.007812 | NO          | 261.20968 | 
4146  | 162      | 41967.4782 | 41966.729 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 261.26431 | 
4147  | 163      | 41967.4782 | 41965.699 | 42042.000 | 44132. | 0.0062 | 0.007812 | NO          | 261.31862 | 
4148  | 164      | 41967.4782 | 41965.872 | 41998.000 | 44132. | 0.0031 | 0.007812 | NO          | 261.37313 | 
4149  | 165      | 41967.4782 | 41965.958 | 41998.000 | 44132. | 0.0047 | 0.007812 | NO          | 261.42782 | 
4150  | 166      | 41967.4782 | 41967.035 | 42042.000 | 44132. | 0.0041 | 0.007812 | NO          | 261.48218 | 
4151  | 167      | 41967.4782 | 41966.889 | 41998.000 | 44132. | 0.0043 | 0.007812 | NO          | 261.53655 | 
4152  | 168      | 41967.4782 | 41966.882 | 42042.000 | 44132. | 0.0057 | 0.007812 | NO          | 261.59103 | 
4153  | 169      | 41967.4782 | 41966.063 | 42042.000 | 44132. | 0.0058 | 0.007812 | NO          | 261.64553 | 
4154  | 170      | 41967.4782 | 41966.545 | 41998.000 | 44132. | 0.0038 | 0.007812 | NO          | 261.69963 | 
4155  | 171      | 41967.4782 | 41966.218 | 41998.000 | 44132. | 0.0036 | 0.007812 | NO          | 261.75404 | 
4156  | 172      | 41967.4782 | 41966.380 | 41998.000 | 44132. | 0.0039 | 0.007812 | NO          | 261.80850 | 
4157  | 173      | 41967.4782 | 41966.386 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 261.86887 | 
4158  | 174      | 41967.4782 | 41966.645 | 41998.000 | 44132. | 0.0049 | 0.007812 | NO          | 261.92317 | 
4159  | 175      | 41967.4782 | 41966.487 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 261.97725 | 
4160  | 176      | 41967.4782 | 41966.244 | 41998.000 | 44132. | 0.0036 | 0.007812 | NO          | 262.03144 | 
4161  | 177      | 41967.4782 | 41966.566 | 41998.000 | 44132. | 0.0047 | 0.007812 | NO          | 262.08559 | 
4162  | 178      | 41967.4782 | 41966.502 | 42042.000 | 44132. | 0.0055 | 0.007812 | NO          | 262.13985 | 
4163  | 179      | 41967.4782 | 41966.655 | 42042.000 | 44132. | 0.0062 | 0.007812 | NO          | 262.19419 | 
4164  | 180      | 41967.4782 | 41967.070 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 262.24848 | 
4165  | 181      | 41967.4782 | 41966.881 | 42042.000 | 44132. | 0.0066 | 0.007812 | NO          | 262.30290 | 
4166  | 182      | 41967.4782 | 41966.759 | 42042.000 | 44132. | 0.0051 | 0.007812 | NO          | 262.35798 | 
4167  | 183      | 41967.4782 | 41966.761 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 262.41226 | 
4168  | 184      | 41967.4782 | 41966.387 | 42042.000 | 44132. | 0.0064 | 0.007812 | NO          | 262.46658 | 
4169  | 185      | 41967.4782 | 41966.890 | 42042.000 | 44132. | 0.0053 | 0.007812 | NO          | 262.52084 | 
4170  | 186      | 41967.4782 | 41967.115 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 262.74949 | 
4171  | 187      | 41967.4782 | 41966.766 | 41998.000 | 44132. | 0.0064 | 0.007812 | NO          | 262.80329 | 
4172  | 188      | 41967.4782 | 41966.877 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 262.86102 | 
4173  | 189      | 41967.4782 | 41966.418 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 262.91546 | 
4174  | 190      | 41967.4782 | 41966.937 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 262.97028 | 
4175  | 191      | 41967.4782 | 41966.704 | 41998.000 | 44132. | 0.0063 | 0.007812 | NO          | 263.02402 | 
4176  | 192      | 41967.4782 | 41966.559 | 41998.000 | 44132. | 0.0058 | 0.007812 | NO          | 263.07848 | 
4177  | 193      | 41967.4782 | 41967.067 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 263.13274 | 
4178  | 194      | 41967.4782 | 41967.220 | 41998.000 | 44132. | 0.0055 | 0.007812 | NO          | 263.18799 | 
4179  | 195      | 41967.4782 | 41966.554 | 42042.000 | 44132. | 0.0061 | 0.007812 | NO          | 263.24803 | 
4180  | 196      | 41967.4782 | 41966.884 | 42042.000 | 44132. | 0.0044 | 0.007812 | NO          | 263.30227 | 
4181  | 197      | 41967.4782 | 41966.981 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 263.35657 | 
4182  | 198      | 41967.4782 | 41966.423 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 263.41056 | 
4183  | 199      | 41967.4782 | 41966.105 | 42042.000 | 44132. | 0.0046 | 0.007812 | NO          | 263.46483 | 
4184  | 200      | 41967.4782 | 41966.129 | 42042.000 | 44132. | 0.0034 | 0.007812 | NO          | 263.51906 | 
4185  | 201      | 41967.4782 | 41966.046 | 42042.000 | 44132. | 0.0049 | 0.007812 | NO          | 263.57363 | 
4186  | 202      | 41967.4782 | 41965.911 | 42042.000 | 44132. | 0.0052 | 0.007812 | NO          | 263.62779 | 
4187  | 203      | 41967.4782 | 41966.838 | 41998.000 | 44132. | 0.0039 | 0.007812 | NO          | 263.68216 | 
4188  | 204      | 41967.4782 | 41967.127 | 41998.000 | 44132. | 0.0047 | 0.007812 | NO          | 263.73670 | 
4189  | 205      | 41967.4782 | 41967.013 | 41998.000 | 44132. | 0.0042 | 0.007812 | NO          | 263.79083 | 
4190  | 206      | 41967.4782 | 41966.997 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 263.84516 | 
4191  | 207      | 41967.4782 | 41965.941 | 42042.000 | 44132. | 0.0063 | 0.007812 | NO          | 263.90234 | 
4192  | 208      | 41967.4782 | 41966.429 | 41998.000 | 44132. | 0.0036 | 0.007812 | NO          | 263.95762 | 
4193  | 209      | 41967.4782 | 41967.007 | 41998.000 | 44132. | 0.0039 | 0.007812 | NO          | 264.01198 | 
4194  | 210      | 41967.4782 | 41966.618 | 41998.000 | 44132. | 0.0064 | 0.007812 | NO          | 264.06618 | 
4195  | 211      | 41967.4782 | 41966.416 | 41998.000 | 44132. | 0.0055 | 0.007812 | NO          | 264.12069 | 
4196  | 212      | 41967.4782 | 41966.685 | 41998.000 | 44132. | 0.0061 | 0.007812 | NO          | 264.17498 | 
4197  | 213      | 41967.4782 | 41966.777 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 264.22915 | 
4198  | 214      | 41967.4782 | 41966.992 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 264.28360 | 
4199  | 215      | 41967.4782 | 41966.452 | 41998.000 | 44132. | 0.0069 | 0.007812 | NO          | 264.33746 | 
4200  | 216      | 41967.4782 | 41966.415 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 264.57330 | 
4201  | 217      | 41967.4782 | 41966.271 | 41998.000 | 44132. | 0.0043 | 0.007812 | NO          | 264.62862 | 
4202  | 218      | 41967.4782 | 41967.077 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 264.68241 | 
4203  | 219      | 41967.4782 | 41966.636 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 264.73695 | 
4204  | 220      | 41967.4782 | 41966.352 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 264.79111 | 
4205  | 221      | 41967.4782 | 41967.004 | 41998.000 | 44132. | 0.0040 | 0.007812 | NO          | 264.84533 | 
4206  | 222      | 41967.4782 | 41967.065 | 41998.000 | 44132. | 0.0069 | 0.007812 | NO          | 264.90195 | 
4207  | 223      | 41967.4782 | 41966.858 | 42042.000 | 44132. | 0.0077 | 0.007812 | NO          | 264.95620 | 
4208  | 224      | 41967.4782 | 41966.544 | 42042.000 | 44132. | 0.0060 | 0.007812 | NO          | 265.01042 | 
4209  | 225      | 41967.4782 | 41966.999 | 41998.000 | 44132. | 0.0040 | 0.007812 | NO          | 265.06471 | 
4210  | 226      | 41967.4782 | 41967.067 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 265.11896 | 
4211  | 227      | 41967.4782 | 41966.533 | 41998.000 | 44132. | 0.0057 | 0.007812 | NO          | 265.17324 | 
4212  | 228      | 41967.4782 | 41966.786 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 265.22771 | 
4213  | 229      | 41967.4782 | 41966.719 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 265.28211 | 
4214  | 230      | 41967.4782 | 41966.430 | 41998.000 | 44132. | 0.0047 | 0.007812 | NO          | 265.33653 | 
4215  | 231      | 41967.4782 | 41966.689 | 42042.000 | 44132. | 0.0042 | 0.007812 | NO          | 265.39055 | 
4216  | 232      | 41967.4782 | 41966.772 | 42042.000 | 44132. | 0.0059 | 0.007812 | NO          | 265.44475 | 
4217  | 233      | 41967.4782 | 41967.061 | 42042.000 | 44132. | 0.0048 | 0.007812 | NO          | 265.49928 | 
4218  | 234      | 41967.4782 | 41966.977 | 41998.000 | 44132. | 0.0047 | 0.007812 | NO          | 265.55376 | 
4219  | 235      | 41967.4782 | 41966.945 | 42042.000 | 44132. | 0.0059 | 0.007812 | NO          | 265.60807 | 
4220  | 236      | 41967.4782 | 41966.527 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 265.66289 | 
4221  | 237      | 41967.4782 | 41966.475 | 41998.000 | 44132. | 0.0034 | 0.007812 | NO          | 265.71729 | 
4222  | 238      | 41967.4782 | 41966.321 | 41998.000 | 44132. | 0.0060 | 0.007812 | NO          | 265.77177 | 
4223  | 239      | 41967.4782 | 41966.692 | 42042.000 | 44132. | 0.0052 | 0.007812 | NO          | 265.82609 | 
4224  | 240      | 41967.4782 | 41967.043 | 42042.000 | 44132. | 0.0057 | 0.007812 | NO          | 265.88091 | 
4225  | 241      | 41967.4782 | 41966.410 | 42042.000 | 44132. | 0.0052 | 0.007812 | NO          | 265.93547 | 
4226  | 242      | 41967.4782 | 41966.199 | 42042.000 | 44132. | 0.0045 | 0.007812 | NO          | 265.98969 | 
4227  | 243      | 41967.4782 | 41966.806 | 42042.000 | 44132. | 0.0047 | 0.007812 | NO          | 266.04390 | 
4228  | 244      | 41967.4782 | 41967.327 | 41998.000 | 44132. | 0.0061 | 0.007812 | NO          | 266.09812 | 
4229  | 245      | 41967.4782 | 41966.330 | 41998.000 | 44132. | 0.0064 | 0.007812 | NO          | 266.15260 | 
4230  | 246      | 41967.4782 | 41967.165 | 41998.000 | 44132. | 0.0039 | 0.007812 | NO          | 266.45571 | 
4231  | 247      | 41967.4782 | 41966.526 | 41998.000 | 44132. | 0.0062 | 0.007812 | NO          | 266.51017 | 
4232  | 248      | 41967.4782 | 41966.302 | 41998.000 | 44132. | 0.0047 | 0.007812 | NO          | 266.56456 | 
4233  | 249      | 41967.4782 | 41966.969 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 266.62015 | 
4234  | 250      | 41967.4782 | 41966.366 | 41998.000 | 44132. | 0.0049 | 0.007812 | NO          | 266.67668 | 
4235  | 251      | 41967.4782 | 41966.976 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 266.73037 | 
4236  | 252      | 41967.4782 | 41966.377 | 42042.000 | 44132. | 0.0053 | 0.007812 | NO          | 266.78464 | 
4237  | 253      | 41967.4782 | 41966.732 | 42042.000 | 44132. | 0.0064 | 0.007812 | NO          | 266.84403 | 
4238  | 254      | 41967.4782 | 41966.218 | 42042.000 | 44132. | 0.0058 | 0.007812 | NO          | 266.90119 | 
4239  | 255      | 41967.4782 | 41966.577 | 42042.000 | 44132. | 0.0040 | 0.007812 | NO          | 266.95622 | 
4240  | 256      | 41967.4782 | 41967.269 | 41998.000 | 44132. | 0.0041 | 0.007812 | NO          | 267.01022 | 
4241  | 257      | 41967.4782 | 41967.103 | 41998.000 | 44132. | 0.0044 | 0.007812 | NO          | 267.06532 | 
4242  | 258      | 41967.4782 | 41966.789 | 41998.000 | 44132. | 0.0063 | 0.007812 | NO          | 267.11988 | 
4243  | 259      | 41967.4782 | 41966.982 | 42042.000 | 44132. | 0.0054 | 0.007812 | NO          | 267.17461 | 
4244  | 260      | 41967.4782 | 41967.105 | 41998.000 | 44132. | 0.0060 | 0.007812 | NO          | 267.22863 | 
4245  | 261      | 41967.4782 | 41966.831 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 267.28290 | 
4246  | 262      | 41967.4782 | 41966.451 | 41998.000 | 44132. | 0.0058 | 0.007812 | NO          | 267.33744 | 
4247  | 263      | 41967.4782 | 41966.738 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 267.39185 | 
4248  | 264      | 41967.4782 | 41966.603 | 41998.000 | 44132. | 0.0065 | 0.007812 | NO          | 267.44652 | 
4249  | 265      | 41967.4782 | 41966.325 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 267.50098 | 
4250  | 266      | 41967.4782 | 41966.938 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 267.55520 | 
4251  | 267      | 41967.4782 | 41966.836 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 267.60953 | 
4252  | 268      | 41967.4782 | 41966.754 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 267.66401 | 
4253  | 269      | 41967.4782 | 41966.976 | 41998.000 | 44132. | 0.0047 | 0.007812 | NO          | 267.71888 | 
4254  | 270      | 41967.4782 | 41967.151 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 267.77377 | 
4255  | 271      | 41967.4782 | 41966.218 | 41998.000 | 44132. | 0.0059 | 0.007812 | NO          | 267.82850 | 
4256  | 272      | 41967.4782 | 41966.702 | 41998.000 | 44132. | 0.0040 | 0.007812 | NO          | 267.88428 | 
4257  | 273      | 41967.4782 | 41966.498 | 42042.000 | 44132. | 0.0048 | 0.007812 | NO          | 267.93908 | 
4258  | 274      | 41967.4782 | 41966.660 | 41998.000 | 44132. | 0.0058 | 0.007812 | NO          | 267.99398 | 
4259  | 275      | 41967.4782 | 41967.297 | 41998.000 | 44132. | 0.0040 | 0.007812 | NO          | 268.04962 | 
4260  | 276      | 41967.4782 | 41967.059 | 42042.000 | 44132. | 0.0040 | 0.007812 | NO          | 268.27932 | 
4261  | 277      | 41967.4782 | 41967.308 | 41998.000 | 44132. | 0.0047 | 0.007812 | NO          | 268.33387 | 
4262  | 278      | 41967.4782 | 41966.773 | 41998.000 | 44132. | 0.0044 | 0.007812 | NO          | 268.38786 | 
4263  | 279      | 41967.4782 | 41966.632 | 41998.000 | 44132. | 0.0078 | 0.007812 | NO          | 268.44225 | 
4264  | 280      | 41967.4782 | 41966.063 | 42042.000 | 44132. | 0.0055 | 0.007812 | NO          | 268.49712 | 
4265  | 281      | 41967.4782 | 41966.813 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 268.55156 | 
4266  | 282      | 41967.4782 | 41966.414 | 41998.000 | 44132. | 0.0057 | 0.007812 | NO          | 268.60642 | 
4267  | 283      | 41967.4782 | 41966.883 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 268.66151 | 
4268  | 284      | 41967.4782 | 41966.947 | 42042.000 | 44132. | 0.0050 | 0.007812 | NO          | 268.71641 | 
4269  | 285      | 41967.4782 | 41966.539 | 42042.000 | 44132. | 0.0053 | 0.007812 | NO          | 268.77125 | 
4270  | 286      | 41967.4782 | 41966.981 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 268.82609 | 
4271  | 287      | 41967.4782 | 41967.109 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 268.88148 | 
4272  | 288      | 41967.4782 | 41966.616 | 42042.000 | 44132. | 0.0066 | 0.007812 | NO          | 268.93619 | 
4273  | 289      | 41967.4782 | 41966.458 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 268.99097 | 
4274  | 290      | 41967.4782 | 41966.941 | 41998.000 | 44132. | 0.0041 | 0.007812 | NO          | 269.04550 | 
4275  | 291      | 41967.4782 | 41966.724 | 41998.000 | 44132. | 0.0042 | 0.007812 | NO          | 269.10043 | 
4276  | 292      | 41967.4782 | 41967.094 | 41998.000 | 44132. | 0.0064 | 0.007812 | NO          | 269.15570 | 
4277  | 293      | 41967.4782 | 41966.438 | 41998.000 | 44132. | 0.0059 | 0.007812 | NO          | 269.21063 | 
4278  | 294      | 41967.4782 | 41966.204 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 269.27091 | 
4279  | 295      | 41967.4782 | 41966.843 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 269.32581 | 
4280  | 296      | 41967.4782 | 41966.688 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 269.38029 | 
4281  | 297      | 41967.4782 | 41966.497 | 41998.000 | 44132. | 0.0038 | 0.007812 | NO          | 269.43513 | 
4282  | 298      | 41967.4782 | 41966.350 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 269.49008 | 
4283  | 299      | 41967.4782 | 41966.813 | 41998.000 | 44132. | 0.0030 | 0.007812 | NO          | 269.54492 | 
4284  | 300      | 41967.4782 | 41966.324 | 41998.000 | 44132. | 0.0044 | 0.007812 | NO          | 269.59970 | 
4285  | 301      | 41967.4782 | 41966.789 | 42042.000 | 44132. | 0.0043 | 0.007812 | NO          | 269.65453 | 
4286  | 302      | 41967.4782 | 41966.906 | 42042.000 | 44132. | 0.0050 | 0.007812 | NO          | 269.70930 | 
4287  | 303      | 41967.4782 | 41966.540 | 42042.000 | 44132. | 0.0057 | 0.007812 | NO          | 269.76440 | 
4288  | 304      | 41967.4782 | 41966.815 | 42042.000 | 44132. | 0.0045 | 0.007812 | NO          | 269.81932 | 
4289  | 305      | 41967.4782 | 41966.130 | 42042.000 | 44132. | 0.0061 | 0.007812 | NO          | 269.87455 | 
4290  | 306      | 41967.4782 | 41966.855 | 42042.000 | 44132. | 0.0037 | 0.007812 | NO          | 270.10517 | 
4291  | 307      | 41967.4782 | 41967.272 | 42042.000 | 44132. | 0.0045 | 0.007812 | NO          | 270.15952 | 
4292  | 308      | 41967.4782 | 41966.762 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 270.21353 | 
4293  | 309      | 41967.4782 | 41967.245 | 41998.000 | 44132. | 0.0047 | 0.007812 | NO          | 270.26821 | 
4294  | 310      | 41967.4782 | 41966.832 | 42042.000 | 44132. | 0.0051 | 0.007812 | NO          | 270.32289 | 
4295  | 311      | 41967.4782 | 41966.606 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 270.37717 | 
4296  | 312      | 41967.4782 | 41967.435 | 41998.000 | 44132. | 0.0037 | 0.007812 | NO          | 270.43214 | 
4297  | 313      | 41967.4782 | 41966.662 | 41998.000 | 44132. | 0.0067 | 0.007812 | NO          | 270.48709 | 
4298  | 314      | 41967.4782 | 41966.273 | 41998.000 | 44132. | 0.0042 | 0.007812 | NO          | 270.54209 | 
4299  | 315      | 41967.4782 | 41966.766 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 270.59685 | 
4300  | 316      | 41967.4782 | 41967.134 | 41998.000 | 44132. | 0.0043 | 0.007812 | NO          | 270.65160 | 
4301  | 317      | 41967.4782 | 41966.975 | 41998.000 | 44132. | 0.0057 | 0.007812 | NO          | 270.70638 | 
4302  | 318      | 41967.4782 | 41966.347 | 41998.000 | 44132. | 0.0060 | 0.007812 | NO          | 270.76130 | 
4303  | 319      | 41967.4782 | 41966.867 | 41998.000 | 44132. | 0.0044 | 0.007812 | NO          | 270.81645 | 
4304  | 320      | 41967.4782 | 41966.975 | 41998.000 | 44132. | 0.0069 | 0.007812 | NO          | 270.87186 | 
4305  | 321      | 41967.4782 | 41967.016 | 41998.000 | 44132. | 0.0044 | 0.007812 | NO          | 270.92708 | 
4306  | 322      | 41967.4782 | 41967.346 | 41998.000 | 44132. | 0.0035 | 0.007812 | NO          | 270.98183 | 
4307  | 323      | 41967.4782 | 41966.810 | 41998.000 | 44132. | 0.0070 | 0.007812 | NO          | 271.03640 | 
4308  | 324      | 41967.4782 | 41966.628 | 41998.000 | 44132. | 0.0063 | 0.007812 | NO          | 271.09127 | 
4309  | 325      | 41967.4782 | 41966.189 | 41998.000 | 44132. | 0.0044 | 0.007812 | NO          | 271.14607 | 
4310  | 326      | 41967.4782 | 41966.584 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 271.20067 | 
4311  | 327      | 41967.4782 | 41966.308 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 271.25528 | 
4312  | 328      | 41967.4782 | 41967.013 | 41998.000 | 44132. | 0.0043 | 0.007812 | NO          | 271.31006 | 
4313  | 329      | 41967.4782 | 41966.905 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 271.36508 | 
4314  | 330      | 41967.4782 | 41966.438 | 41998.000 | 44132. | 0.0059 | 0.007812 | NO          | 271.42012 | 
4315  | 331      | 41967.4782 | 41966.326 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 271.47493 | 
4316  | 332      | 41967.4782 | 41966.344 | 41998.000 | 44132. | 0.0042 | 0.007812 | NO          | 271.52960 | 
4317  | 333      | 41967.4782 | 41966.455 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 271.58482 | 
4318  | 334      | 41967.4782 | 41967.054 | 42042.000 | 44132. | 0.0054 | 0.007812 | NO          | 271.63950 | 
4319  | 335      | 41967.4782 | 41967.228 | 41998.000 | 44132. | 0.0044 | 0.007812 | NO          | 271.69441 | 
4320  | 336      | 41967.4782 | 41967.325 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 271.92078 | 
4321  | 337      | 41967.4782 | 41967.345 | 41998.000 | 44132. | 0.0047 | 0.007812 | NO          | 271.97491 | 
4322  | 338      | 41967.4782 | 41967.262 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 272.02898 | 
4323  | 339      | 41967.4782 | 41966.364 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 272.08345 | 
4324  | 340      | 41967.4782 | 41966.927 | 41998.000 | 44132. | 0.0036 | 0.007812 | NO          | 272.13893 | 
4325  | 341      | 41967.4782 | 41966.614 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 272.19388 | 
4326  | 342      | 41967.4782 | 41966.525 | 41998.000 | 44132. | 0.0055 | 0.007812 | NO          | 272.24863 | 
4327  | 343      | 41967.4782 | 41966.865 | 41998.000 | 44132. | 0.0049 | 0.007812 | NO          | 272.30323 | 
4328  | 344      | 41967.4782 | 41967.126 | 41998.000 | 44132. | 0.0038 | 0.007812 | NO          | 272.35802 | 
4329  | 345      | 41967.4782 | 41966.800 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 272.41265 | 
4330  | 346      | 41967.4782 | 41966.789 | 42042.000 | 44132. | 0.0050 | 0.007812 | NO          | 272.46731 | 
4331  | 347      | 41967.4782 | 41966.520 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 272.52208 | 
4332  | 348      | 41967.4782 | 41966.836 | 41998.000 | 44132. | 0.0039 | 0.007812 | NO          | 272.57691 | 
4333  | 349      | 41967.4782 | 41966.744 | 41998.000 | 44132. | 0.0036 | 0.007812 | NO          | 272.63159 | 
4334  | 350      | 41967.4782 | 41967.013 | 41998.000 | 44132. | 0.0065 | 0.007812 | NO          | 272.68646 | 
4335  | 351      | 41967.4782 | 41966.448 | 41998.000 | 44132. | 0.0049 | 0.007812 | NO          | 272.74131 | 
4336  | 352      | 41967.4782 | 41966.280 | 42042.000 | 44132. | 0.0046 | 0.007812 | NO          | 272.79612 | 
4337  | 353      | 41967.4782 | 41966.560 | 41998.000 | 44132. | 0.0044 | 0.007812 | NO          | 272.85152 | 
4338  | 354      | 41967.4782 | 41967.077 | 42042.000 | 44132. | 0.0047 | 0.007812 | NO          | 272.90679 | 
4339  | 355      | 41967.4782 | 41966.830 | 42042.000 | 44132. | 0.0057 | 0.007812 | NO          | 272.96139 | 
4340  | 356      | 41967.4782 | 41966.125 | 42042.000 | 44132. | 0.0056 | 0.007812 | NO          | 273.01602 | 
4341  | 357      | 41967.4782 | 41966.638 | 42042.000 | 44132. | 0.0042 | 0.007812 | NO          | 273.07069 | 
4342  | 358      | 41967.4782 | 41966.947 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 273.12565 | 
4343  | 359      | 41967.4782 | 41967.115 | 42042.000 | 44132. | 0.0061 | 0.007812 | NO          | 273.18058 | 
4344  | 360      | 41967.4782 | 41966.576 | 42042.000 | 44132. | 0.0047 | 0.007812 | NO          | 273.23528 | 
4345  | 361      | 41967.4782 | 41966.756 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 273.29011 | 
4346  | 362      | 41967.4782 | 41967.294 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 273.34477 | 
4347  | 363      | 41967.4782 | 41967.133 | 41998.000 | 44132. | 0.0058 | 0.007812 | NO          | 273.39940 | 
4348  | 364      | 41967.4782 | 41966.880 | 42042.000 | 44132. | 0.0063 | 0.007812 | NO          | 273.45415 | 
4349  | 365      | 41967.4782 | 41966.712 | 42042.000 | 44132. | 0.0043 | 0.007812 | NO          | 273.50894 | 
4350  | 366      | 41967.4782 | 41966.370 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 273.78335 | 
4351  | 367      | 41967.4782 | 41966.549 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 273.83804 | 
4352  | 368      | 41967.4782 | 41966.325 | 41998.000 | 44132. | 0.0043 | 0.007812 | NO          | 273.89389 | 
4353  | 369      | 41967.4782 | 41967.377 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 273.95022 | 
4354  | 370      | 41967.4782 | 41966.682 | 41998.000 | 44132. | 0.0061 | 0.007812 | NO          | 274.00462 | 
4355  | 371      | 41967.4782 | 41967.213 | 41998.000 | 44132. | 0.0040 | 0.007812 | NO          | 274.05924 | 
4356  | 372      | 41967.4782 | 41967.064 | 41998.000 | 44132. | 0.0038 | 0.007812 | NO          | 274.11474 | 
4357  | 373      | 41967.4782 | 41967.081 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 274.16940 | 
4358  | 374      | 41967.4782 | 41966.524 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 274.22406 | 
4359  | 375      | 41967.4782 | 41966.760 | 41998.000 | 44132. | 0.0040 | 0.007812 | NO          | 274.27930 | 
4360  | 376      | 41967.4782 | 41966.134 | 41998.000 | 44132. | 0.0067 | 0.007812 | NO          | 274.33418 | 
4361  | 377      | 41967.4782 | 41966.526 | 41998.000 | 44132. | 0.0029 | 0.007812 | NO          | 274.38877 | 
