Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
643   | 8        | 1676.30285 | 1675.9701 | 1796.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 17.465768 | 
644   | 9        | 1676.30285 | 1675.9965 | 1874.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 17.490956 | 
645   | 10       | 1676.30285 | 1675.9805 | 1791.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 17.516107 | 
646   | 11       | 1676.30285 | 1675.9049 | 1697.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 17.541345 | 
647   | 12       | 1676.30285 | 1675.9929 | 1589.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 17.566637 | 
648   | 13       | 1676.30285 | 1676.2068 | 1714.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 17.591931 | 
649   | 14       | 1676.30285 | 1676.1704 | 1579.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 17.617194 | 
650   | 15       | 1676.30285 | 1676.2282 | 1612.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 17.642472 | 
651   | 16       | 1676.30285 | 1676.1744 | 1746.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 17.667860 | 
652   | 17       | 1676.30285 | 1676.1260 | 1489.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 17.693371 | 
653   | 18       | 1676.30285 | 1676.2262 | 1768.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 17.718678 | 
654   | 19       | 1676.30285 | 1676.0860 | 1599.0000 | 2140.0 | 0.0013 | 0.007812 | NO          | 17.743902 | 
655   | 20       | 1676.30285 | 1676.1534 | 1819.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 17.769105 | 
656   | 21       | 1676.30285 | 1676.2789 | 1753.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 17.794334 | 
657   | 22       | 1676.30285 | 1676.1138 | 1540.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 17.819572 | 
658   | 23       | 1676.30285 | 1676.1173 | 1919.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 17.844783 | 
659   | 24       | 1676.30285 | 1676.1824 | 1520.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 17.870077 | 
660   | 25       | 1676.30285 | 1676.1216 | 1937.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 17.910188 | 
661   | 26       | 1676.30285 | 1676.0134 | 1879.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 17.935650 | 
662   | 27       | 1676.30285 | 1676.1788 | 1648.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 17.961102 | 
663   | 28       | 1676.30285 | 1676.0774 | 1575.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 17.986438 | 
664   | 29       | 1676.30285 | 1676.0263 | 1776.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 18.012089 | 
665   | 30       | 1676.30285 | 1676.1198 | 1749.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 18.037481 | 
666   | 31       | 1676.30285 | 1676.2235 | 1434.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 18.062807 | 
667   | 32       | 1676.30285 | 1676.2321 | 1884.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 18.088097 | 
668   | 33       | 1676.30285 | 1676.1551 | 1582.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 18.113338 | 
669   | 34       | 1676.30285 | 1676.1398 | 1612.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 18.138591 | 
670   | 35       | 1676.30285 | 1676.1308 | 1813.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 18.163898 | 
671   | 36       | 1676.30285 | 1676.1490 | 1540.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 18.189198 | 
672   | 37       | 1676.30285 | 1676.1643 | 1893.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 18.214388 | 
673   | 38       | 1676.30285 | 1675.9983 | 1882.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 18.239629 | 
674   | 39       | 1676.30285 | 1676.0173 | 1565.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 18.265016 | 
675   | 40       | 1676.30285 | 1676.0024 | 1754.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 18.290340 | 
676   | 41       | 1676.30285 | 1676.1958 | 1473.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 18.316984 | 
677   | 42       | 1676.30285 | 1676.2175 | 1936.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 18.342783 | 
678   | 43       | 1676.30285 | 1676.0717 | 1777.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 18.368090 | 
679   | 44       | 1676.30285 | 1676.0981 | 1686.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 18.393944 | 
680   | 45       | 1676.30285 | 1675.9997 | 1647.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 18.419343 | 
681   | 46       | 1676.30285 | 1676.1149 | 1692.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 18.444788 | 
682   | 47       | 1676.30285 | 1676.1197 | 1637.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 18.470085 | 
683   | 48       | 1676.30285 | 1676.1880 | 1638.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 18.495645 | 
684   | 49       | 1676.30285 | 1676.1907 | 1962.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 18.521243 | 
685   | 50       | 1676.30285 | 1676.2987 | 1861.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 18.546567 | 
686   | 51       | 1676.30285 | 1676.2545 | 1618.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 18.571882 | 
687   | 0        | 1676.38044 | 1676.3804 | 1868.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 18.597192 | 
688   | 1        | 1676.38044 | 1676.3222 | 1639.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 18.622644 | 
689   | 2        | 1676.38044 | 1676.1071 | 1896.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 18.647968 | 
690   | 3        | 1676.38044 | 1676.0627 | 1685.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 18.688586 | 
691   | 4        | 1676.38044 | 1676.1611 | 1542.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 18.713878 | 
692   | 5        | 1676.38044 | 1676.1557 | 1791.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 18.739210 | 
693   | 6        | 1676.38044 | 1676.0347 | 1660.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 18.764781 | 
694   | 7        | 1676.38044 | 1676.1935 | 1699.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 18.790190 | 
695   | 8        | 1676.38044 | 1676.3295 | 1487.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 18.815576 | 
696   | 9        | 1676.38044 | 1676.2863 | 1581.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 18.843866 | 
697   | 10       | 1676.38044 | 1676.1515 | 1818.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 18.869319 | 
698   | 11       | 1676.38044 | 1675.9781 | 1789.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 18.894724 | 
699   | 12       | 1676.38044 | 1676.2225 | 1583.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 18.920057 | 
700   | 13       | 1676.38044 | 1676.1726 | 1493.0000 | 2140.0 | 0.0007 | 0.007812 | NO          | 18.945380 | 
701   | 14       | 1676.38044 | 1676.2493 | 1848.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 18.970695 | 
702   | 15       | 1676.38044 | 1676.2081 | 1696.0000 | 2140.0 | 0.0013 | 0.007812 | NO          | 18.996117 | 
703   | 0        | 1676.38868 | 1676.3886 | 1866.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 19.021507 | 
704   | 1        | 1676.38868 | 1676.1980 | 1504.0000 | 2140.0 | 0.0013 | 0.007812 | NO          | 19.046830 | 
705   | 2        | 1676.38868 | 1676.1997 | 1720.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 19.072030 | 
706   | 3        | 1676.38868 | 1676.0600 | 1746.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 19.097360 | 
707   | 4        | 1676.38868 | 1676.0827 | 1606.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 19.122544 | 
708   | 5        | 1676.38868 | 1676.1710 | 1655.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 19.147698 | 
709   | 6        | 1676.38868 | 1676.2067 | 1859.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 19.172884 | 
710   | 7        | 1676.38868 | 1676.2009 | 1520.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 19.198117 | 
711   | 8        | 1676.38868 | 1676.2537 | 1745.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 19.223374 | 
712   | 9        | 1676.38868 | 1676.2281 | 1862.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 19.248687 | 
713   | 10       | 1676.38868 | 1676.1581 | 1511.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 19.273903 | 
714   | 11       | 1676.38868 | 1676.2170 | 1964.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 19.299141 | 
715   | 12       | 1676.38868 | 1676.2329 | 1457.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 19.324331 | 
716   | 13       | 1676.38868 | 1676.1299 | 1657.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 19.349523 | 
717   | 14       | 1676.38868 | 1676.1933 | 1762.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 19.375059 | 
718   | 15       | 1676.38868 | 1676.1319 | 1637.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 19.400455 | 
719   | 16       | 1676.38868 | 1676.1943 | 1552.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 19.425773 | 
720   | 17       | 1676.38868 | 1676.2035 | 1560.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 19.467061 | 
721   | 18       | 1676.38868 | 1676.1371 | 1621.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 19.492404 | 
722   | 19       | 1676.38868 | 1675.9958 | 1833.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 19.517682 | 
723   | 20       | 1676.38868 | 1676.2665 | 1991.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 19.542920 | 
724   | 21       | 1676.38868 | 1676.2700 | 1809.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 19.568174 | 
725   | 22       | 1676.38868 | 1676.2172 | 1566.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 19.593514 | 
726   | 23       | 1676.38868 | 1676.2508 | 1358.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 19.618870 | 
727   | 24       | 1676.38868 | 1676.1062 | 1832.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 19.644250 | 
728   | 25       | 1676.38868 | 1676.2186 | 1866.0000 | 2140.0 | 0.0007 | 0.007812 | NO          | 19.669722 | 
729   | 26       | 1676.38868 | 1676.1508 | 1690.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 19.695116 | 
730   | 27       | 1676.38868 | 1676.1638 | 1553.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 19.720478 | 
731   | 28       | 1676.38868 | 1676.3301 | 1732.0000 | 2140.0 | 0.0007 | 0.007812 | NO          | 19.745870 | 
732   | 29       | 1676.38868 | 1676.2794 | 1996.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 19.771231 | 
733   | 30       | 1676.38868 | 1676.3133 | 1551.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 19.796643 | 
734   | 31       | 1676.38868 | 1676.3229 | 1639.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 19.821982 | 
735   | 32       | 1676.38868 | 1676.2221 | 1849.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 19.847302 | 
736   | 33       | 1676.38868 | 1676.0536 | 1879.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 19.872629 | 
737   | 34       | 1676.38868 | 1676.2178 | 1646.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 19.897880 | 
738   | 35       | 1676.38868 | 1676.1925 | 1642.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 19.923192 | 
739   | 0        | 1676.39157 | 1676.3915 | 1632.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 19.948556 | 
740   | 1        | 1676.39157 | 1676.2659 | 1618.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 19.973971 | 
741   | 2        | 1676.39157 | 1676.2275 | 1486.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 19.999366 | 
742   | 3        | 1676.39157 | 1676.2657 | 1733.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 20.024691 | 
743   | 4        | 1676.39157 | 1676.2942 | 1670.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 20.049932 | 
744   | 5        | 1676.39157 | 1676.1892 | 1609.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 20.075128 | 
745   | 6        | 1676.39157 | 1676.2303 | 1521.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 20.100377 | 
746   | 7        | 1676.39157 | 1676.3692 | 1631.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 20.125609 | 
747   | 8        | 1676.39157 | 1676.1409 | 1946.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 20.150826 | 
748   | 9        | 1676.39157 | 1676.3095 | 1820.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 20.176124 | 
749   | 10       | 1676.39157 | 1676.2194 | 1503.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 20.201365 | 
750   | 11       | 1676.39157 | 1676.2531 | 1722.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 20.242142 | 
751   | 12       | 1676.39157 | 1676.2086 | 1707.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 20.267537 | 
752   | 13       | 1676.39157 | 1676.3648 | 1721.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 20.292897 | 
753   | 14       | 1676.39157 | 1676.2749 | 1663.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 20.318274 | 
754   | 15       | 1676.39157 | 1676.2867 | 1823.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 20.343796 | 
755   | 16       | 1676.39157 | 1676.2770 | 1642.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 20.369163 | 
756   | 17       | 1676.39157 | 1676.2289 | 1884.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 20.394470 | 
757   | 0        | 1676.44082 | 1676.4408 | 1961.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 20.419721 | 
758   | 1        | 1676.44082 | 1676.3435 | 1836.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 20.445034 | 
759   | 2        | 1676.44082 | 1676.3123 | 1526.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 20.470275 | 
760   | 3        | 1676.44082 | 1676.3556 | 1524.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 20.495585 | 
761   | 4        | 1676.44082 | 1676.2115 | 1690.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 20.520790 | 
762   | 5        | 1676.44082 | 1676.2769 | 1596.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 20.545978 | 
763   | 6        | 1676.44082 | 1676.3241 | 1688.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 20.571147 | 
764   | 7        | 1676.44082 | 1676.3120 | 1889.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 20.596380 | 
765   | 8        | 1676.44082 | 1676.2593 | 1716.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 20.621627 | 
766   | 9        | 1676.44082 | 1676.1910 | 1637.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 20.646968 | 
767   | 10       | 1676.44082 | 1676.0183 | 1928.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 20.672393 | 
768   | 11       | 1676.44082 | 1676.1161 | 1684.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 20.697807 | 
769   | 12       | 1676.44082 | 1676.4068 | 1486.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 20.724187 | 
770   | 13       | 1676.44082 | 1676.2662 | 1712.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 20.749699 | 
771   | 14       | 1676.44082 | 1676.2662 | 1811.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 20.775079 | 
772   | 15       | 1676.44082 | 1676.3159 | 1621.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 20.800435 | 
773   | 16       | 1676.44082 | 1676.2875 | 1702.0000 | 2140.0 | 0.0013 | 0.007812 | NO          | 20.825803 | 
774   | 17       | 1676.44082 | 1676.2379 | 1610.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 20.851101 | 
775   | 18       | 1676.44082 | 1676.3810 | 1627.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 20.876379 | 
776   | 19       | 1676.44082 | 1676.2826 | 1942.0000 | 2140.0 | 0.0013 | 0.007812 | NO          | 20.901532 | 
777   | 0        | 1676.51042 | 1676.5104 | 1434.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 20.926817 | 
778   | 1        | 1676.51042 | 1676.3657 | 1771.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 20.952192 | 
779   | 2        | 1676.51042 | 1676.2897 | 1735.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 20.977532 | 
780   | 3        | 1676.51042 | 1676.2213 | 1646.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 21.019615 | 
781   | 4        | 1676.51042 | 1676.0538 | 1923.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 21.046495 | 
782   | 5        | 1676.51042 | 1676.0927 | 1777.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 21.071968 | 
783   | 6        | 1676.51042 | 1676.1825 | 1724.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 21.097411 | 
784   | 7        | 1676.51042 | 1676.2910 | 1520.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 21.122785 | 
785   | 8        | 1676.51042 | 1676.4453 | 1936.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 21.148081 | 
786   | 9        | 1676.51042 | 1676.4706 | 1567.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 21.173414 | 
787   | 10       | 1676.51042 | 1676.3407 | 1604.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 21.198678 | 
788   | 11       | 1676.51042 | 1676.2860 | 1890.0000 | 2140.0 | 0.0014 | 0.007812 | NO          | 21.223895 | 
789   | 12       | 1676.51042 | 1676.5015 | 1814.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 21.249308 | 
790   | 13       | 1676.51042 | 1676.4309 | 1818.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 21.274621 | 
791   | 14       | 1676.51042 | 1676.4186 | 1628.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 21.299866 | 
792   | 15       | 1676.51042 | 1676.3111 | 1634.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 21.325140 | 
793   | 16       | 1676.51042 | 1676.3083 | 1548.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 21.350546 | 
794   | 17       | 1676.51042 | 1676.4401 | 1504.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 21.375865 | 
795   | 18       | 1676.51042 | 1676.3648 | 1862.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 21.401297 | 
796   | 19       | 1676.51042 | 1676.2204 | 1659.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 21.426717 | 
797   | 20       | 1676.51042 | 1676.3864 | 1696.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 21.451949 | 
798   | 21       | 1676.51042 | 1676.2965 | 1789.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 21.477171 | 
799   | 22       | 1676.51042 | 1676.3755 | 1735.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 21.502581 | 
800   | 23       | 1676.51042 | 1676.4403 | 1697.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 21.527948 | 
801   | 24       | 1676.51042 | 1676.1925 | 1441.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 21.553194 | 
802   | 25       | 1676.51042 | 1676.3581 | 1851.0000 | 2140.0 | 0.0006 | 0.007812 | NO          | 21.578446 | 
803   | 26       | 1676.51042 | 1676.3624 | 1640.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 21.603703 | 
804   | 27       | 1676.51042 | 1676.4374 | 1698.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 21.628888 | 
805   | 28       | 1676.51042 | 1676.3623 | 1825.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 21.654079 | 
806   | 29       | 1676.51042 | 1676.3821 | 1800.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 21.679320 | 
807   | 30       | 1676.51042 | 1676.4517 | 1475.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 21.704588 | 
808   | 31       | 1676.51042 | 1676.3667 | 1902.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 21.729890 | 
809   | 32       | 1676.51042 | 1676.3322 | 1578.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 21.755125 | 
810   | 33       | 1676.51042 | 1676.2281 | 1830.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 21.796992 | 
811   | 34       | 1676.51042 | 1676.1951 | 1748.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 21.822307 | 
812   | 35       | 1676.51042 | 1676.2558 | 1558.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 21.847629 | 
813   | 36       | 1676.51042 | 1676.2435 | 1634.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 21.872855 | 
814   | 37       | 1676.51042 | 1676.1363 | 1620.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 21.898131 | 
815   | 38       | 1676.51042 | 1676.3894 | 1793.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 21.923445 | 
816   | 39       | 1676.51042 | 1676.3480 | 1839.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 21.948627 | 
817   | 40       | 1676.51042 | 1676.4324 | 1675.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 21.973902 | 
818   | 41       | 1676.51042 | 1676.2523 | 1762.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 21.999263 | 
819   | 42       | 1676.51042 | 1676.4365 | 1577.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 22.024562 | 
820   | 43       | 1676.51042 | 1676.3552 | 1626.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 22.049757 | 
821   | 44       | 1676.51042 | 1676.2849 | 1539.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 22.075518 | 
822   | 0        | 1676.55104 | 1676.5510 | 1745.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 22.101472 | 
823   | 1        | 1676.55104 | 1676.4122 | 2031.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 22.126821 | 
824   | 2        | 1676.55104 | 1676.3241 | 1697.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 22.152144 | 
825   | 3        | 1676.55104 | 1676.2606 | 1843.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 22.177519 | 
826   | 4        | 1676.55104 | 1676.1774 | 1640.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 22.203025 | 
827   | 5        | 1676.55104 | 1676.2671 | 1690.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 22.228443 | 
828   | 6        | 1676.55104 | 1676.1932 | 1493.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 22.254385 | 
829   | 7        | 1676.55104 | 1676.2310 | 1824.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 22.281087 | 
830   | 8        | 1676.55104 | 1676.4830 | 1456.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 22.306722 | 
831   | 9        | 1676.55104 | 1676.3654 | 1790.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 22.335715 | 
832   | 10       | 1676.55104 | 1676.3992 | 1525.0000 | 2140.0 | 0.0007 | 0.007812 | NO          | 22.361254 | 
833   | 11       | 1676.55104 | 1676.3598 | 1980.0000 | 2140.0 | 0.0007 | 0.007812 | NO          | 22.386694 | 
834   | 12       | 1676.55104 | 1676.2694 | 1668.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 22.412082 | 
835   | 13       | 1676.55104 | 1676.2844 | 1911.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 22.437817 | 
836   | 14       | 1676.55104 | 1676.2667 | 1875.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 22.463312 | 
837   | 15       | 1676.55104 | 1676.3646 | 1633.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 22.488659 | 
838   | 16       | 1676.55104 | 1676.4948 | 1620.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 22.513952 | 
839   | 17       | 1676.55104 | 1676.3562 | 1508.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 22.539255 | 
840   | 18       | 1676.55104 | 1676.2552 | 1701.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 22.579724 | 
841   | 19       | 1676.55104 | 1676.4380 | 1729.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 22.605089 | 
842   | 20       | 1676.55104 | 1676.3295 | 1605.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 22.630461 | 
843   | 21       | 1676.55104 | 1676.4459 | 1724.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 22.655854 | 
844   | 22       | 1676.55104 | 1676.3401 | 1879.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 22.681218 | 
845   | 23       | 1676.55104 | 1676.4199 | 1651.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 22.706506 | 
846   | 24       | 1676.55104 | 1676.3905 | 1554.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 22.731817 | 
847   | 25       | 1676.55104 | 1676.3545 | 1779.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 22.757106 | 
848   | 26       | 1676.55104 | 1676.2564 | 1599.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 22.782444 | 
849   | 27       | 1676.55104 | 1676.4368 | 1938.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 22.807729 | 
850   | 28       | 1676.55104 | 1676.3527 | 1698.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 22.832981 | 
851   | 29       | 1676.55104 | 1676.4079 | 1673.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 22.858220 | 
852   | 30       | 1676.55104 | 1676.4094 | 1879.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 22.883440 | 
853   | 31       | 1676.55104 | 1676.4127 | 1687.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 22.908708 | 
854   | 32       | 1676.55104 | 1676.4482 | 1883.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 22.934091 | 
855   | 33       | 1676.55104 | 1676.2932 | 1573.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 22.959438 | 
856   | 34       | 1676.55104 | 1676.3726 | 1588.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 22.984820 | 
