Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
644   | 0        | 1679.20727 | 1679.2072 | 1524.0000 | 2145.0 | 0.0019 | 0.015625 | NO          | 17.966271 | 
645   | 1        | 1679.20727 | 1678.7885 | 1647.0000 | 2145.0 | 0.0025 | 0.015625 | NO          | 17.991950 | 
646   | 0        | 1679.68244 | 1679.6824 | 1432.0000 | 2145.0 | 0.0017 | 0.015625 | NO          | 18.017804 | 
647   | 1        | 1679.68244 | 1679.3801 | 1819.0000 | 2145.0 | 0.0023 | 0.015625 | NO          | 18.043843 | 
648   | 2        | 1679.68244 | 1679.4708 | 1553.0000 | 2145.0 | 0.0028 | 0.015625 | NO          | 18.069821 | 
649   | 3        | 1679.68244 | 1679.6108 | 1566.0000 | 2145.0 | 0.0021 | 0.015625 | NO          | 18.095577 | 
650   | 0        | 1679.74810 | 1679.7481 | 1793.0000 | 2145.0 | 0.0021 | 0.015625 | NO          | 18.121428 | 
651   | 0        | 1679.76359 | 1679.7635 | 1443.0000 | 2145.0 | 0.0023 | 0.015625 | NO          | 18.147301 | 
652   | 0        | 1679.94463 | 1679.9446 | 1851.0000 | 2145.0 | 0.0020 | 0.015625 | NO          | 18.173198 | 
653   | 1        | 1679.94463 | 1679.7036 | 1589.0000 | 2145.0 | 0.0022 | 0.015625 | NO          | 18.199599 | 
654   | 0        | 1679.96716 | 1679.9671 | 1714.0000 | 2145.0 | 0.0019 | 0.015625 | NO          | 18.232292 | 
655   | 1        | 1679.96716 | 1679.9412 | 1711.0000 | 2145.0 | 0.0020 | 0.015625 | NO          | 18.260543 | 
656   | 0        | 1680.13460 | 1680.1346 | 1657.0000 | 2145.0 | 0.0018 | 0.015625 | NO          | 18.287271 | 
657   | 1        | 1680.13460 | 1679.8804 | 1483.0000 | 2145.0 | 0.0024 | 0.015625 | NO          | 18.316475 | 
658   | 2        | 1680.13460 | 1679.8834 | 1879.0000 | 2145.0 | 0.0016 | 0.015625 | NO          | 18.347104 | 
659   | 0        | 1680.27795 | 1680.2779 | 1807.0000 | 2145.0 | 0.0021 | 0.015625 | NO          | 18.378061 | 
660   | 1        | 1680.27795 | 1679.9837 | 1566.0000 | 2145.0 | 0.0022 | 0.015625 | NO          | 18.434774 | 
661   | 2        | 1680.27795 | 1679.9881 | 1379.0000 | 2145.0 | 0.0018 | 0.015625 | NO          | 18.465914 | 
662   | 3        | 1680.27795 | 1680.1117 | 1652.0000 | 2145.0 | 0.0017 | 0.015625 | NO          | 18.495798 | 
663   | 0        | 1680.31984 | 1680.3198 | 1569.0000 | 2145.0 | 0.0025 | 0.015625 | NO          | 18.524989 | 
664   | 1        | 1680.31984 | 1679.8233 | 1507.0000 | 2145.0 | 0.0024 | 0.015625 | NO          | 18.553316 | 
665   | 2        | 1680.31984 | 1679.9418 | 1894.0000 | 2145.0 | 0.0021 | 0.015625 | NO          | 18.578740 | 
666   | 3        | 1680.31984 | 1680.2993 | 1782.0000 | 2145.0 | 0.0019 | 0.015625 | NO          | 18.604230 | 
667   | 4        | 1680.31984 | 1680.0597 | 1958.0000 | 2145.0 | 0.0023 | 0.015625 | NO          | 18.630165 | 
668   | 5        | 1680.31984 | 1680.0248 | 1527.0000 | 2145.0 | 0.0019 | 0.015625 | NO          | 18.655934 | 
669   | 6        | 1680.31984 | 1680.0394 | 1696.0000 | 2145.0 | 0.0018 | 0.015625 | NO          | 18.682015 | 
670   | 7        | 1680.31984 | 1679.9941 | 1495.0000 | 2145.0 | 0.0021 | 0.015625 | NO          | 18.708463 | 
671   | 8        | 1680.31984 | 1680.3073 | 1691.0000 | 2145.0 | 0.0019 | 0.015625 | NO          | 18.734881 | 
672   | 9        | 1680.31984 | 1680.2419 | 1385.0000 | 2145.0 | 0.0026 | 0.015625 | NO          | 18.761074 | 
673   | 10       | 1680.31984 | 1680.2893 | 1858.0000 | 2145.0 | 0.0016 | 0.015625 | NO          | 18.787113 | 
674   | 0        | 1680.42306 | 1680.4230 | 1818.0000 | 2145.0 | 0.0022 | 0.015625 | NO          | 18.814576 | 
675   | 0        | 1680.49935 | 1680.4993 | 1843.0000 | 2145.0 | 0.0019 | 0.015625 | NO          | 18.841946 | 
676   | 1        | 1680.49935 | 1680.2499 | 1653.0000 | 2145.0 | 0.0019 | 0.015625 | NO          | 18.869010 | 
677   | 2        | 1680.49935 | 1679.9331 | 1646.0000 | 2145.0 | 0.0019 | 0.015625 | NO          | 18.895545 | 
678   | 3        | 1680.49935 | 1680.0720 | 1340.0000 | 2145.0 | 0.0023 | 0.015625 | NO          | 18.922907 | 
679   | 4        | 1680.49935 | 1680.1646 | 1800.0000 | 2145.0 | 0.0016 | 0.015625 | NO          | 18.948409 | 
680   | 5        | 1680.49935 | 1680.4014 | 1735.0000 | 2145.0 | 0.0017 | 0.015625 | NO          | 18.973840 | 
681   | 6        | 1680.49935 | 1680.0554 | 1616.0000 | 2145.0 | 0.0024 | 0.015625 | NO          | 18.999122 | 
682   | 7        | 1680.49935 | 1680.0132 | 1575.0000 | 2145.0 | 0.0022 | 0.015625 | NO          | 19.024326 | 
683   | 8        | 1680.49935 | 1680.1026 | 1631.0000 | 2145.0 | 0.0020 | 0.015625 | NO          | 19.049641 | 
684   | 9        | 1680.49935 | 1680.3494 | 1557.0000 | 2145.0 | 0.0017 | 0.015625 | NO          | 19.074968 | 
685   | 10       | 1680.49935 | 1680.1886 | 1780.0000 | 2145.0 | 0.0018 | 0.015625 | NO          | 19.100178 | 
686   | 11       | 1680.49935 | 1679.9481 | 1766.0000 | 2145.0 | 0.0024 | 0.015625 | NO          | 19.125857 | 
687   | 12       | 1680.49935 | 1680.2256 | 1847.0000 | 2145.0 | 0.0019 | 0.015625 | NO          | 19.151733 | 
688   | 13       | 1680.49935 | 1680.2720 | 1590.0000 | 2145.0 | 0.0020 | 0.015625 | NO          | 19.178270 | 
689   | 14       | 1680.49935 | 1680.2733 | 1698.0000 | 2145.0 | 0.0020 | 0.015625 | NO          | 19.204258 | 
690   | 15       | 1680.49935 | 1680.1909 | 1566.0000 | 2145.0 | 0.0025 | 0.015625 | NO          | 19.246580 | 
691   | 16       | 1680.49935 | 1680.2451 | 1746.0000 | 2145.0 | 0.0019 | 0.015625 | NO          | 19.272570 | 
692   | 17       | 1680.49935 | 1680.2167 | 1765.0000 | 2145.0 | 0.0020 | 0.015625 | NO          | 19.298505 | 
693   | 18       | 1680.49935 | 1680.3566 | 1432.0000 | 2145.0 | 0.0020 | 0.015625 | NO          | 19.324820 | 
694   | 19       | 1680.49935 | 1680.0918 | 1984.0000 | 2145.0 | 0.0021 | 0.015625 | NO          | 19.351498 | 
695   | 20       | 1680.49935 | 1680.2132 | 1699.0000 | 2145.0 | 0.0017 | 0.015625 | NO          | 19.377994 | 
696   | 21       | 1680.49935 | 1680.0315 | 1749.0000 | 2145.0 | 0.0023 | 0.015625 | NO          | 19.404424 | 
697   | 22       | 1680.49935 | 1680.2829 | 1833.0000 | 2145.0 | 0.0016 | 0.015625 | NO          | 19.430784 | 
698   | 23       | 1680.49935 | 1680.0294 | 1456.0000 | 2145.0 | 0.0018 | 0.015625 | NO          | 19.456810 | 
699   | 24       | 1680.49935 | 1680.1137 | 1609.0000 | 2145.0 | 0.0017 | 0.015625 | NO          | 19.482848 | 
700   | 25       | 1680.49935 | 1680.3105 | 1533.0000 | 2145.0 | 0.0019 | 0.015625 | NO          | 19.508773 | 
701   | 1        | 1680.49935 | 1680.3733 | 1737.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 19.534624 | 
702   | 0        | 1680.73363 | 1680.7336 | 1895.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 19.560322 | 
703   | 0        | 1680.73806 | 1680.7380 | 1502.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 19.586135 | 
704   | 0        | 1681.04023 | 1681.0402 | 1776.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 19.611946 | 
705   | 1        | 1681.04023 | 1681.0188 | 1459.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 19.637623 | 
706   | 0        | 1681.06150 | 1681.0615 | 1791.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 19.663598 | 
707   | 0        | 1681.12531 | 1681.1253 | 1779.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 19.689464 | 
708   | 0        | 1681.23319 | 1681.2331 | 1647.0000 | 2145.0 | 0.0012 | 0.007812 | NO          | 19.715311 | 
709   | 1        | 1681.23319 | 1681.2010 | 1751.0000 | 2145.0 | 0.0013 | 0.007812 | NO          | 19.741417 | 
710   | 0        | 1681.42069 | 1681.4206 | 1779.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 19.767177 | 
711   | 0        | 1681.47705 | 1681.4770 | 1727.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 19.792952 | 
712   | 0        | 1681.59160 | 1681.5916 | 1668.0000 | 2145.0 | 0.0014 | 0.007812 | NO          | 19.818804 | 
713   | 1        | 1681.59160 | 1681.3923 | 1524.0000 | 2145.0 | 0.0015 | 0.007812 | NO          | 19.844155 | 
714   | 2        | 1681.59160 | 1681.4129 | 1812.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 19.869355 | 
715   | 0        | 1681.67298 | 1681.6729 | 1599.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 19.894545 | 
716   | 1        | 1681.67298 | 1681.6477 | 1721.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 19.919645 | 
717   | 2        | 1681.67298 | 1681.6534 | 1812.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 19.945175 | 
718   | 3        | 1681.67298 | 1681.5195 | 1551.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 19.971006 | 
719   | 4        | 1681.67298 | 1681.5258 | 1594.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 19.996643 | 
720   | 5        | 1681.67298 | 1681.4102 | 1892.0000 | 2145.0 | 0.0012 | 0.007812 | NO          | 20.038264 | 
721   | 6        | 1681.67298 | 1681.5275 | 1464.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 20.064270 | 
722   | 0        | 1681.69089 | 1681.6908 | 1716.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 20.090155 | 
723   | 0        | 1681.70930 | 1681.7093 | 1601.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 20.115972 | 
724   | 1        | 1681.70930 | 1681.6026 | 1446.0000 | 2145.0 | 0.0013 | 0.007812 | NO          | 20.142499 | 
725   | 2        | 1681.70930 | 1681.5310 | 1925.0000 | 2145.0 | 0.0012 | 0.007812 | NO          | 20.168699 | 
726   | 3        | 1681.70930 | 1681.6271 | 1808.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 20.195115 | 
727   | 4        | 1681.70930 | 1681.6065 | 1952.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 20.221598 | 
728   | 5        | 1681.70930 | 1681.4929 | 1512.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 20.247831 | 
729   | 6        | 1681.70930 | 1681.4685 | 1753.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 20.274258 | 
730   | 7        | 1681.70930 | 1681.6532 | 1890.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 20.300829 | 
731   | 8        | 1681.70930 | 1681.6007 | 1727.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 20.327371 | 
732   | 9        | 1681.70930 | 1681.5195 | 1832.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 20.354307 | 
733   | 10       | 1681.70930 | 1681.4345 | 1449.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 20.380831 | 
734   | 11       | 1681.70930 | 1681.5802 | 1608.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 20.407224 | 
735   | 12       | 1681.70930 | 1681.6961 | 1716.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 20.433482 | 
736   | 13       | 1681.70930 | 1681.5826 | 1512.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 20.469060 | 
737   | 14       | 1681.70930 | 1681.6357 | 1503.0000 | 2145.0 | 0.0013 | 0.007812 | NO          | 20.504515 | 
738   | 15       | 1681.70930 | 1681.6129 | 1781.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 20.536658 | 
739   | 16       | 1681.70930 | 1681.5475 | 1919.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 20.571327 | 
740   | 17       | 1681.70930 | 1681.6730 | 1828.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 20.601365 | 
741   | 18       | 1681.70930 | 1681.6181 | 1703.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 20.636432 | 
742   | 19       | 1681.70930 | 1681.5642 | 1605.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 20.672302 | 
743   | 20       | 1681.70930 | 1681.4960 | 1483.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 20.712621 | 
744   | 21       | 1681.70930 | 1681.6066 | 1678.0000 | 2145.0 | 0.0007 | 0.007812 | NO          | 20.745972 | 
745   | 22       | 1681.70930 | 1681.7021 | 1504.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 20.779029 | 
746   | 23       | 1681.70930 | 1681.6064 | 1992.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 20.807407 | 
747   | 24       | 1681.70930 | 1681.6547 | 1668.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 20.837083 | 
748   | 25       | 1681.70930 | 1681.5409 | 1895.0000 | 2145.0 | 0.0012 | 0.007812 | NO          | 20.867694 | 
749   | 0        | 1681.71057 | 1681.7105 | 1683.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 20.896298 | 
750   | 1        | 1681.71057 | 1681.6157 | 1689.0000 | 2145.0 | 0.0013 | 0.007812 | NO          | 20.950694 | 
751   | 0        | 1681.74357 | 1681.7435 | 1666.0000 | 2145.0 | 0.0013 | 0.007812 | NO          | 20.984044 | 
752   | 0        | 1681.76191 | 1681.7619 | 1606.0000 | 2145.0 | 0.0012 | 0.007812 | NO          | 21.015254 | 
753   | 1        | 1681.76191 | 1681.6774 | 1528.0000 | 2145.0 | 0.0012 | 0.007812 | NO          | 21.045972 | 
754   | 0        | 1681.85609 | 1681.8560 | 1972.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 21.075337 | 
755   | 1        | 1681.85609 | 1681.7578 | 1764.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 21.104599 | 
756   | 2        | 1681.85609 | 1681.7792 | 1585.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 21.130974 | 
757   | 3        | 1681.85609 | 1681.7401 | 1664.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 21.158289 | 
758   | 4        | 1681.85609 | 1681.6838 | 1503.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 21.184911 | 
759   | 5        | 1681.85609 | 1681.6236 | 1891.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 21.213076 | 
760   | 6        | 1681.85609 | 1681.6672 | 1688.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 21.241528 | 
761   | 7        | 1681.85609 | 1681.5076 | 1715.0000 | 2145.0 | 0.0013 | 0.007812 | NO          | 21.267722 | 
762   | 8        | 1681.85609 | 1681.7041 | 1565.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 21.293556 | 
763   | 9        | 1681.85609 | 1681.7398 | 1644.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 21.319434 | 
764   | 10       | 1681.85609 | 1681.7292 | 1453.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 21.345693 | 
765   | 11       | 1681.85609 | 1681.7304 | 1762.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 21.371721 | 
766   | 12       | 1681.85609 | 1681.6876 | 1832.0000 | 2145.0 | 0.0013 | 0.007812 | NO          | 21.397779 | 
767   | 13       | 1681.85609 | 1681.7044 | 1481.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 21.423849 | 
768   | 14       | 1681.85609 | 1681.7760 | 1822.0000 | 2145.0 | 0.0007 | 0.007812 | NO          | 21.449904 | 
769   | 15       | 1681.85609 | 1681.6870 | 1808.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 21.475828 | 
770   | 16       | 1681.85609 | 1681.5595 | 1416.0000 | 2145.0 | 0.0012 | 0.007812 | NO          | 21.501919 | 
771   | 17       | 1681.85609 | 1681.5682 | 1854.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 21.528270 | 
772   | 18       | 1681.85609 | 1681.5969 | 1716.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 21.555009 | 
773   | 19       | 1681.85609 | 1681.5394 | 1606.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 21.581300 | 
774   | 20       | 1681.85609 | 1681.6094 | 1857.0000 | 2145.0 | 0.0012 | 0.007812 | NO          | 21.607988 | 
775   | 21       | 1681.85609 | 1681.5342 | 1497.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 21.634937 | 
776   | 22       | 1681.85609 | 1681.4846 | 1685.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 21.661463 | 
777   | 23       | 1681.85609 | 1681.6151 | 1684.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 21.688054 | 
778   | 24       | 1681.85609 | 1681.7181 | 1655.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 21.715073 | 
779   | 25       | 1681.85609 | 1681.7246 | 1568.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 21.742375 | 
780   | 26       | 1681.85609 | 1681.6566 | 1805.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 21.788326 | 
781   | 27       | 1681.85609 | 1681.6304 | 1727.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 21.814600 | 
782   | 28       | 1681.85609 | 1681.8013 | 1881.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 21.840626 | 
783   | 29       | 1681.85609 | 1681.7382 | 1651.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 21.866781 | 
784   | 30       | 1681.85609 | 1681.7259 | 1629.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 21.892803 | 
785   | 31       | 1681.85609 | 1681.6152 | 1672.0000 | 2145.0 | 0.0012 | 0.007812 | NO          | 21.918989 | 
786   | 32       | 1681.85609 | 1681.5666 | 1788.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 21.944909 | 
787   | 33       | 1681.85609 | 1681.5410 | 1879.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 21.971180 | 
788   | 34       | 1681.85609 | 1681.6760 | 1613.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 21.997397 | 
789   | 35       | 1681.85609 | 1681.7549 | 1731.0000 | 2145.0 | 0.0012 | 0.007812 | NO          | 22.023668 | 
790   | 36       | 1681.85609 | 1681.7305 | 1866.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 22.049848 | 
791   | 37       | 1681.85609 | 1681.6084 | 1687.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 22.075934 | 
792   | 38       | 1681.85609 | 1681.7616 | 1549.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 22.102845 | 
793   | 39       | 1681.85609 | 1681.7136 | 1625.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 22.131235 | 
794   | 40       | 1681.85609 | 1681.7697 | 1383.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 22.157370 | 
795   | 41       | 1681.85609 | 1681.6628 | 1908.0000 | 2145.0 | 0.0012 | 0.007812 | NO          | 22.183466 | 
796   | 42       | 1681.85609 | 1681.5937 | 1664.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 22.209709 | 
797   | 43       | 1681.85609 | 1681.6648 | 1661.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 22.235986 | 
798   | 44       | 1681.85609 | 1681.6819 | 1877.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 22.262213 | 
799   | 45       | 1681.85609 | 1681.5375 | 1595.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 22.288360 | 
800   | 46       | 1681.85609 | 1681.6349 | 1485.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 22.314641 | 
801   | 47       | 1681.85609 | 1681.8172 | 1858.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 22.341100 | 
802   | 48       | 1681.85609 | 1681.6817 | 1763.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 22.367408 | 
803   | 0        | 1681.86589 | 1681.8658 | 1738.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 22.393535 | 
804   | 1        | 1681.86589 | 1681.6769 | 1540.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 22.419639 | 
805   | 2        | 1681.86589 | 1681.6091 | 1932.0000 | 2145.0 | 0.0012 | 0.007812 | NO          | 22.445845 | 
806   | 3        | 1681.86589 | 1681.6904 | 1621.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 22.472045 | 
807   | 4        | 1681.86589 | 1681.6817 | 1650.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 22.498313 | 
808   | 5        | 1681.86589 | 1681.7211 | 1545.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 22.532883 | 
809   | 6        | 1681.86589 | 1681.7451 | 1569.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 22.567168 | 
810   | 7        | 1681.86589 | 1681.6671 | 2038.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 22.611471 | 
811   | 8        | 1681.86589 | 1681.6793 | 1696.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 22.637448 | 
812   | 9        | 1681.86589 | 1681.6329 | 1383.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 22.663186 | 
813   | 10       | 1681.86589 | 1681.6088 | 1949.0000 | 2145.0 | 0.0007 | 0.007812 | NO          | 22.688916 | 
814   | 11       | 1681.86589 | 1681.8137 | 1683.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 22.714246 | 
815   | 12       | 1681.86589 | 1681.7438 | 1818.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 22.739541 | 
816   | 13       | 1681.86589 | 1681.6144 | 1614.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 22.764845 | 
817   | 14       | 1681.86589 | 1681.7904 | 1532.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 22.790187 | 
818   | 15       | 1681.86589 | 1681.7664 | 1696.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 22.815563 | 
819   | 16       | 1681.86589 | 1681.7209 | 1835.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 22.840755 | 
820   | 0        | 1681.87582 | 1681.8758 | 1653.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 22.866013 | 
821   | 1        | 1681.87582 | 1681.7114 | 1500.0000 | 2145.0 | 0.0012 | 0.007812 | NO          | 22.891302 | 
822   | 2        | 1681.87582 | 1681.7305 | 1913.0000 | 2145.0 | 0.0013 | 0.007812 | NO          | 22.916602 | 
823   | 3        | 1681.87582 | 1681.8749 | 1521.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 22.941775 | 
824   | 4        | 1681.87582 | 1681.8071 | 1485.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 22.967049 | 
825   | 5        | 1681.87582 | 1681.7330 | 1908.0000 | 2145.0 | 0.0013 | 0.007812 | NO          | 22.992299 | 
826   | 6        | 1681.87582 | 1681.6762 | 1782.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 23.017587 | 
827   | 7        | 1681.87582 | 1681.6748 | 1791.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 23.042872 | 
828   | 0        | 1681.88106 | 1681.8810 | 1751.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 23.068248 | 
829   | 1        | 1681.88106 | 1681.7316 | 1744.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 23.093438 | 
830   | 2        | 1681.88106 | 1681.7614 | 1535.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 23.118637 | 
831   | 3        | 1681.88106 | 1681.6920 | 1681.0000 | 2145.0 | 0.0013 | 0.007812 | NO          | 23.143979 | 
832   | 4        | 1681.88106 | 1681.7969 | 1661.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 23.169142 | 
833   | 5        | 1681.88106 | 1681.8019 | 1926.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 23.194383 | 
834   | 6        | 1681.88106 | 1681.6721 | 1712.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 23.221238 | 
835   | 7        | 1681.88106 | 1681.7416 | 1368.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 23.246793 | 
836   | 8        | 1681.88106 | 1681.8679 | 1787.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 23.272360 | 
837   | 9        | 1681.88106 | 1681.8461 | 1433.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 23.297682 | 
838   | 10       | 1681.88106 | 1681.8387 | 1965.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 23.323081 | 
839   | 11       | 1681.88106 | 1681.8311 | 1654.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 23.348346 | 
840   | 12       | 1681.88106 | 1681.7491 | 1798.0000 | 2145.0 | 0.0013 | 0.007812 | NO          | 23.390311 | 
841   | 13       | 1681.88106 | 1681.6039 | 1539.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 23.415647 | 
842   | 14       | 1681.88106 | 1681.7355 | 1670.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 23.440916 | 
843   | 15       | 1681.88106 | 1681.7253 | 1537.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 23.466237 | 
844   | 16       | 1681.88106 | 1681.8730 | 1523.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 23.491604 | 
845   | 0        | 1681.98008 | 1681.9800 | 1732.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 23.516873 | 
846   | 1        | 1681.98008 | 1681.7229 | 1625.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 23.542263 | 
847   | 2        | 1681.98008 | 1681.6514 | 1725.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 23.567580 | 
848   | 3        | 1681.98008 | 1681.6221 | 1908.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 23.592898 | 
849   | 4        | 1681.98008 | 1681.5595 | 1587.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 23.618165 | 
850   | 5        | 1681.98008 | 1681.8341 | 1715.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 23.644426 | 
851   | 6        | 1681.98008 | 1681.7557 | 1516.0000 | 2145.0 | 0.0012 | 0.007812 | NO          | 23.669710 | 
852   | 7        | 1681.98008 | 1681.7022 | 1934.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 23.695157 | 
853   | 8        | 1681.98008 | 1681.7655 | 1471.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 23.720457 | 
854   | 9        | 1681.98008 | 1681.8168 | 1748.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 23.745730 | 
855   | 10       | 1681.98008 | 1681.7066 | 1756.0000 | 2145.0 | 0.0012 | 0.007812 | NO          | 23.770953 | 
856   | 11       | 1681.98008 | 1681.7702 | 1517.0000 | 2145.0 | 0.0007 | 0.007812 | NO          | 23.796233 | 
857   | 12       | 1681.98008 | 1681.7390 | 1570.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 23.821473 | 
