Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
645   | 2        | 1168.95428 | 1168.8711 | 1294.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 16.749903 | 
646   | 3        | 1168.95428 | 1168.8992 | 1205.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 16.773962 | 
647   | 4        | 1168.95428 | 1168.7853 | 1131.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 16.797953 | 
648   | 5        | 1168.95428 | 1168.8839 | 1112.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 16.822002 | 
649   | 6        | 1168.95428 | 1168.8370 | 1138.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 16.845981 | 
650   | 7        | 1168.95428 | 1168.9177 | 1288.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 16.871006 | 
651   | 8        | 1168.95428 | 1168.8510 | 1152.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 16.895107 | 
652   | 9        | 1168.95428 | 1168.8143 | 1259.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 16.919024 | 
653   | 10       | 1168.95428 | 1168.8804 | 1228.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 16.943026 | 
654   | 11       | 1168.95428 | 1168.8151 | 1247.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 16.967157 | 
655   | 12       | 1168.95428 | 1168.8584 | 1068.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 16.991061 | 
656   | 13       | 1168.95428 | 1168.8918 | 1193.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 17.015014 | 
657   | 0        | 1168.98577 | 1168.9857 | 1290.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 17.038960 | 
658   | 1        | 1168.98577 | 1168.9224 | 1062.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 17.062850 | 
659   | 2        | 1168.98577 | 1168.8110 | 1191.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 17.090111 | 
660   | 3        | 1168.98577 | 1168.8432 | 1258.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 17.127009 | 
661   | 4        | 1168.98577 | 1168.7547 | 1141.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 17.150998 | 
662   | 5        | 1168.98577 | 1168.8201 | 1136.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 17.175033 | 
663   | 6        | 1168.98577 | 1168.7541 | 1178.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 17.198943 | 
664   | 7        | 1168.98577 | 1168.9246 | 1244.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 17.222888 | 
665   | 8        | 1168.98577 | 1168.8946 | 1091.0000 | 1506.0 | 0.0012 | 0.007812 | NO          | 17.246815 | 
666   | 9        | 1168.98577 | 1168.8596 | 1321.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 17.270819 | 
667   | 10       | 1168.98577 | 1168.9642 | 1054.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 17.294838 | 
668   | 11       | 1168.98577 | 1168.9385 | 1174.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 17.318765 | 
669   | 12       | 1168.98577 | 1168.9217 | 1309.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 17.342664 | 
670   | 13       | 1168.98577 | 1168.9031 | 1064.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 17.366721 | 
671   | 14       | 1168.98577 | 1168.8380 | 1205.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 17.390649 | 
672   | 15       | 1168.98577 | 1168.7676 | 1251.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 17.414602 | 
673   | 16       | 1168.98577 | 1168.8591 | 1109.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 17.438523 | 
674   | 17       | 1168.98577 | 1168.8921 | 1208.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 17.462482 | 
675   | 18       | 1168.98577 | 1168.8494 | 1326.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 17.486451 | 
676   | 19       | 1168.98577 | 1168.8528 | 1150.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 17.510459 | 
677   | 20       | 1168.98577 | 1168.9617 | 1255.0000 | 1506.0 | 0.0007 | 0.007812 | NO          | 17.534486 | 
678   | 21       | 1168.98577 | 1168.8358 | 1066.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 17.558514 | 
679   | 22       | 1168.98577 | 1168.8479 | 1235.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 17.582471 | 
680   | 23       | 1168.98577 | 1168.9405 | 984.00000 | 1506.0 | 0.0010 | 0.007812 | NO          | 17.609655 | 
681   | 24       | 1168.98577 | 1168.9315 | 1145.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 17.633779 | 
682   | 25       | 1168.98577 | 1168.8558 | 1337.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 17.657982 | 
683   | 26       | 1168.98577 | 1168.8021 | 1198.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 17.682144 | 
684   | 27       | 1168.98577 | 1168.8877 | 1193.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 17.706265 | 
685   | 28       | 1168.98577 | 1168.8011 | 1320.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 17.730736 | 
686   | 29       | 1168.98577 | 1168.8796 | 1293.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 17.754818 | 
687   | 30       | 1168.98577 | 1168.9215 | 1053.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 17.779013 | 
688   | 31       | 1168.98577 | 1168.9080 | 1202.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 17.803136 | 
689   | 32       | 1168.98577 | 1168.8950 | 1112.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 17.827263 | 
690   | 33       | 1168.98577 | 1168.7747 | 1280.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 17.867156 | 
691   | 34       | 1168.98577 | 1168.7741 | 1083.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 17.894984 | 
692   | 35       | 1168.98577 | 1168.8287 | 1256.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 17.922648 | 
693   | 36       | 1168.98577 | 1168.9238 | 1142.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 17.950149 | 
694   | 37       | 1168.98577 | 1168.8398 | 1067.0000 | 1506.0 | 0.0012 | 0.007812 | NO          | 17.974348 | 
695   | 38       | 1168.98577 | 1168.8706 | 1239.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 17.998742 | 
696   | 39       | 1168.98577 | 1168.8353 | 1179.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 18.022880 | 
697   | 40       | 1168.98577 | 1168.7991 | 1320.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 18.047030 | 
698   | 41       | 1168.98577 | 1168.9403 | 1097.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 18.071138 | 
699   | 0        | 1168.98760 | 1168.9876 | 1153.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 18.095188 | 
700   | 1        | 1168.98760 | 1168.9160 | 1280.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 18.119173 | 
701   | 2        | 1168.98760 | 1168.8777 | 1161.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 18.143257 | 
702   | 3        | 1168.98760 | 1168.9212 | 1352.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 18.167224 | 
703   | 4        | 1168.98760 | 1168.8906 | 1054.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 18.191420 | 
704   | 5        | 1168.98760 | 1168.9515 | 1273.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 18.215559 | 
705   | 6        | 1168.98760 | 1168.8567 | 1201.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 18.239800 | 
706   | 7        | 1168.98760 | 1168.9180 | 1277.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 18.263969 | 
707   | 8        | 1168.98760 | 1168.8664 | 1131.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 18.290111 | 
708   | 9        | 1168.98760 | 1168.8847 | 1242.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 18.315817 | 
709   | 10       | 1168.98760 | 1168.8332 | 1007.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 18.341218 | 
710   | 11       | 1168.98760 | 1168.8570 | 1221.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 18.370096 | 
711   | 12       | 1168.98760 | 1168.8636 | 1277.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 18.396918 | 
712   | 13       | 1168.98760 | 1168.9560 | 1269.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 18.421138 | 
713   | 14       | 1168.98760 | 1168.8669 | 1010.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 18.445297 | 
714   | 15       | 1168.98760 | 1168.9155 | 1345.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 18.469300 | 
715   | 16       | 1168.98760 | 1168.9446 | 1074.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 18.493340 | 
716   | 17       | 1168.98760 | 1168.9860 | 1225.0000 | 1506.0 | 0.0013 | 0.007812 | NO          | 18.517402 | 
717   | 0        | 1169.04076 | 1169.0407 | 1218.0000 | 1506.0 | 0.0012 | 0.007812 | NO          | 18.541489 | 
718   | 1        | 1169.04076 | 1168.8518 | 1135.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 18.565770 | 
719   | 0        | 1169.07685 | 1169.0768 | 1253.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 18.590010 | 
720   | 1        | 1169.07685 | 1169.0263 | 1150.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 18.625968 | 
721   | 2        | 1169.07685 | 1168.9966 | 1103.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 18.650255 | 
722   | 3        | 1169.07685 | 1168.9278 | 1318.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 18.677036 | 
723   | 4        | 1169.07685 | 1168.8742 | 1094.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 18.701239 | 
724   | 5        | 1169.07685 | 1168.9209 | 1196.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 18.725846 | 
725   | 6        | 1169.07685 | 1168.8521 | 1079.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 18.749963 | 
726   | 7        | 1169.07685 | 1168.8831 | 1280.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 18.774177 | 
727   | 8        | 1169.07685 | 1168.8577 | 1148.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 18.798451 | 
728   | 9        | 1169.07685 | 1168.9576 | 1175.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 18.822719 | 
729   | 10       | 1169.07685 | 1168.9379 | 1294.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 18.847002 | 
730   | 11       | 1169.07685 | 1168.9143 | 1042.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 18.871353 | 
731   | 12       | 1169.07685 | 1168.8888 | 1130.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 18.895672 | 
732   | 13       | 1169.07685 | 1168.8297 | 1228.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 18.920019 | 
733   | 14       | 1169.07685 | 1168.9322 | 1307.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 18.944131 | 
734   | 15       | 1169.07685 | 1168.9895 | 1056.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 18.968189 | 
735   | 16       | 1169.07685 | 1168.9297 | 1210.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 18.992398 | 
736   | 17       | 1169.07685 | 1168.9591 | 1250.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 19.016454 | 
737   | 18       | 1169.07685 | 1168.7914 | 1065.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 19.040739 | 
738   | 19       | 1169.07685 | 1168.8468 | 1166.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 19.064849 | 
739   | 20       | 1169.07685 | 1168.9199 | 1291.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 19.088946 | 
740   | 21       | 1169.07685 | 1168.9481 | 1121.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 19.113148 | 
741   | 22       | 1169.07685 | 1168.9347 | 1124.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 19.137899 | 
742   | 23       | 1169.07685 | 1168.9344 | 1417.0000 | 1506.0 | 0.0012 | 0.007812 | NO          | 19.162576 | 
743   | 24       | 1169.07685 | 1168.9113 | 1161.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 19.187282 | 
744   | 25       | 1169.07685 | 1169.0206 | 1170.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 19.211923 | 
745   | 26       | 1169.07685 | 1168.9138 | 1195.0000 | 1506.0 | 0.0012 | 0.007812 | NO          | 19.236549 | 
746   | 27       | 1169.07685 | 1168.8441 | 1129.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 19.261085 | 
747   | 28       | 1169.07685 | 1169.0060 | 1256.0000 | 1506.0 | 0.0007 | 0.007812 | NO          | 19.289641 | 
748   | 29       | 1169.07685 | 1168.9381 | 1155.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 19.321217 | 
749   | 30       | 1169.07685 | 1168.8411 | 1232.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 19.351189 | 
750   | 31       | 1169.07685 | 1168.9808 | 1152.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 19.398341 | 
751   | 32       | 1169.07685 | 1168.9794 | 1023.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 19.427591 | 
752   | 33       | 1169.07685 | 1168.8170 | 1179.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 19.456223 | 
753   | 34       | 1169.07685 | 1168.8503 | 1309.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 19.484550 | 
754   | 35       | 1169.07685 | 1168.9499 | 1250.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 19.511709 | 
755   | 36       | 1169.07685 | 1168.9388 | 1133.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 19.535851 | 
756   | 37       | 1169.07685 | 1168.9743 | 1082.0000 | 1506.0 | 0.0007 | 0.007812 | NO          | 19.559954 | 
757   | 38       | 1169.07685 | 1168.9021 | 1273.0000 | 1506.0 | 0.0007 | 0.007812 | NO          | 19.584023 | 
758   | 39       | 1169.07685 | 1168.8953 | 1241.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 19.608757 | 
759   | 40       | 1169.07685 | 1168.9288 | 1022.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 19.632820 | 
760   | 41       | 1169.07685 | 1168.8884 | 1390.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 19.656769 | 
761   | 42       | 1169.07685 | 1168.8821 | 1010.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 19.680697 | 
762   | 43       | 1169.07685 | 1168.9446 | 1249.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 19.704718 | 
763   | 44       | 1169.07685 | 1168.9225 | 1183.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 19.728977 | 
764   | 45       | 1169.07685 | 1168.9061 | 1026.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 19.752943 | 
765   | 46       | 1169.07685 | 1168.9389 | 1177.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 19.776894 | 
766   | 47       | 1169.07685 | 1168.8461 | 1273.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 19.800860 | 
767   | 48       | 1169.07685 | 1168.8552 | 1339.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 19.824899 | 
768   | 49       | 1169.07685 | 1169.0380 | 1053.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 19.849108 | 
769   | 50       | 1169.07685 | 1168.9789 | 1156.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 19.874736 | 
770   | 51       | 1169.07685 | 1168.9851 | 1404.0000 | 1506.0 | 0.0012 | 0.007812 | NO          | 19.899436 | 
771   | 52       | 1169.07685 | 1169.0075 | 1258.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 19.923605 | 
772   | 53       | 1169.07685 | 1168.9358 | 1042.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 19.947810 | 
773   | 54       | 1169.07685 | 1168.9624 | 1075.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 19.972021 | 
774   | 55       | 1169.07685 | 1168.8759 | 1162.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 20.000146 | 
775   | 56       | 1169.07685 | 1168.9180 | 1180.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 20.024820 | 
776   | 57       | 1169.07685 | 1168.9915 | 1197.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 20.049533 | 
777   | 58       | 1169.07685 | 1169.0295 | 1340.0000 | 1506.0 | 0.0012 | 0.007812 | NO          | 20.073919 | 
778   | 59       | 1169.07685 | 1169.0233 | 1181.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 20.098558 | 
779   | 60       | 1169.07685 | 1169.0191 | 1178.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 20.122668 | 
780   | 61       | 1169.07685 | 1168.9514 | 1333.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 20.159056 | 
781   | 62       | 1169.07685 | 1168.9363 | 1123.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 20.183114 | 
782   | 63       | 1169.07685 | 1168.8020 | 1092.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 20.207280 | 
783   | 64       | 1169.07685 | 1168.8627 | 1092.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 20.231678 | 
784   | 65       | 1169.07685 | 1168.9416 | 1388.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 20.255901 | 
785   | 66       | 1169.07685 | 1168.8962 | 1140.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 20.280093 | 
786   | 67       | 1169.07685 | 1168.8242 | 1108.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 20.304402 | 
787   | 68       | 1169.07685 | 1168.9400 | 1309.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 20.328703 | 
788   | 69       | 1169.07685 | 1168.9083 | 1066.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 20.353312 | 
789   | 70       | 1169.07685 | 1168.9809 | 1159.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 20.378070 | 
790   | 71       | 1169.07685 | 1168.9770 | 1298.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 20.402442 | 
791   | 72       | 1169.07685 | 1168.9415 | 1093.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 20.426439 | 
792   | 73       | 1169.07685 | 1168.9588 | 1078.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 20.450416 | 
793   | 74       | 1169.07685 | 1168.9461 | 1339.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 20.474419 | 
794   | 75       | 1169.07685 | 1168.9371 | 1041.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 20.498489 | 
795   | 76       | 1169.07685 | 1169.0159 | 1312.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 20.522506 | 
796   | 77       | 1169.07685 | 1168.9700 | 1206.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 20.546568 | 
797   | 78       | 1169.07685 | 1168.9979 | 1021.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 20.570544 | 
798   | 79       | 1169.07685 | 1168.9459 | 1317.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 20.594426 | 
799   | 80       | 1169.07685 | 1168.9932 | 1217.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 20.618326 | 
800   | 81       | 1169.07685 | 1168.9540 | 1173.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 20.642288 | 
801   | 82       | 1169.07685 | 1168.8951 | 1165.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 20.666441 | 
802   | 83       | 1169.07685 | 1168.8676 | 1209.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 20.690809 | 
803   | 84       | 1169.07685 | 1169.0001 | 1025.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 20.715415 | 
804   | 85       | 1169.07685 | 1168.9611 | 1289.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 20.739953 | 
805   | 86       | 1169.07685 | 1169.0639 | 1161.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 20.764530 | 
806   | 87       | 1169.07685 | 1168.9913 | 1406.0000 | 1506.0 | 0.0012 | 0.007812 | NO          | 20.788966 | 
807   | 88       | 1169.07685 | 1168.9541 | 1046.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 20.813648 | 
808   | 89       | 1169.07685 | 1168.9656 | 1206.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 20.838059 | 
809   | 90       | 1169.07685 | 1168.9510 | 1194.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 20.862728 | 
810   | 91       | 1169.07685 | 1168.9808 | 1167.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 20.899064 | 
811   | 92       | 1169.07685 | 1168.9627 | 1130.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 20.923611 | 
812   | 93       | 1169.07685 | 1168.8958 | 1225.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 20.948030 | 
813   | 94       | 1169.07685 | 1168.8935 | 1337.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 20.972566 | 
814   | 95       | 1169.07685 | 1169.0413 | 1193.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 20.996770 | 
815   | 96       | 1169.07685 | 1168.9680 | 1167.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 21.020905 | 
816   | 97       | 1169.07685 | 1168.9293 | 1120.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 21.044888 | 
817   | 98       | 1169.07685 | 1169.0449 | 1155.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 21.069096 | 
818   | 99       | 1169.07685 | 1169.0437 | 1050.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 21.093755 | 
819   | 100      | 1169.07685 | 1168.9371 | 1348.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 21.117883 | 
