Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
3136  | 0        | 6010.56516 | 6010.5651 | 5992.0000 | 7664.0 | 0.0009 | 0.007812 | NO          | 200.61926 | 
3137  | 0        | 6010.71424 | 6010.7142 | 6918.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 200.68103 | 
3138  | 1        | 6010.71424 | 6010.5068 | 5804.0000 | 7664.0 | 0.0012 | 0.007812 | NO          | 200.74283 | 
3139  | 2        | 6010.71424 | 6010.5985 | 6166.0000 | 7664.0 | 0.0013 | 0.007812 | NO          | 200.80467 | 
3140  | 3        | 6010.71424 | 6010.1463 | 5758.0000 | 7664.0 | 0.0013 | 0.007812 | NO          | 200.86636 | 
3141  | 4        | 6010.71424 | 6009.9474 | 5108.0000 | 7664.0 | 0.0013 | 0.007812 | NO          | 200.92815 | 
3142  | 5        | 6010.71424 | 6009.8910 | 5305.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 200.98983 | 
3143  | 6        | 6010.71424 | 6010.2471 | 4880.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 201.05288 | 
3144  | 7        | 6010.71424 | 6010.0966 | 5270.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 201.11671 | 
3145  | 8        | 6010.71424 | 6010.0721 | 6301.0000 | 7664.0 | 0.0012 | 0.007812 | NO          | 201.18053 | 
3146  | 9        | 6010.71424 | 6010.1389 | 6377.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 201.24517 | 
3147  | 10       | 6010.71424 | 6009.9434 | 6121.0000 | 7664.0 | 0.0013 | 0.007812 | NO          | 201.31024 | 
3148  | 11       | 6010.71424 | 6009.8251 | 6291.0000 | 7664.0 | 0.0008 | 0.007812 | NO          | 201.37576 | 
3149  | 12       | 6010.71424 | 6009.6001 | 6434.0000 | 7664.0 | 0.0012 | 0.007812 | NO          | 201.44125 | 
3150  | 13       | 6010.71424 | 6009.6747 | 5972.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 201.59713 | 
3151  | 14       | 6010.71424 | 6009.9022 | 6030.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 201.66737 | 
3152  | 15       | 6010.71424 | 6010.4914 | 5390.0000 | 7664.0 | 0.0008 | 0.007812 | NO          | 201.73476 | 
3153  | 16       | 6010.71424 | 6010.2280 | 7244.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 201.79641 | 
3154  | 17       | 6010.71424 | 6010.3104 | 4896.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 201.86309 | 
3155  | 18       | 6010.71424 | 6009.8214 | 6094.0000 | 7664.0 | 0.0013 | 0.007812 | NO          | 201.92901 | 
3156  | 19       | 6010.71424 | 6010.0204 | 4426.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 201.99772 | 
3157  | 20       | 6010.71424 | 6010.0222 | 5855.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 202.07054 | 
3158  | 21       | 6010.71424 | 6010.6120 | 6557.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 202.13879 | 
3159  | 22       | 6010.71424 | 6010.5744 | 7617.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 202.20945 | 
3160  | 23       | 6010.71424 | 6010.4909 | 5328.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 202.27350 | 
3161  | 24       | 6010.71424 | 6010.4370 | 5692.0000 | 7664.0 | 0.0012 | 0.007812 | NO          | 202.33837 | 
3162  | 25       | 6010.71424 | 6010.1600 | 5676.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 202.40326 | 
3163  | 26       | 6010.71424 | 6010.1587 | 6776.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 202.47985 | 
3164  | 27       | 6010.71424 | 6010.1185 | 5994.0000 | 7664.0 | 0.0013 | 0.007812 | NO          | 202.54235 | 
3165  | 28       | 6010.71424 | 6009.8965 | 5164.0000 | 7664.0 | 0.0015 | 0.007812 | NO          | 202.60428 | 
3166  | 29       | 6010.71424 | 6009.6338 | 5638.0000 | 7664.0 | 0.0012 | 0.007812 | NO          | 202.66624 | 
3167  | 30       | 6010.71424 | 6009.8848 | 6036.0000 | 7664.0 | 0.0012 | 0.007812 | NO          | 202.72945 | 
3168  | 31       | 6010.71424 | 6009.9597 | 6281.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 202.79132 | 
3169  | 32       | 6010.71424 | 6010.5527 | 5597.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 202.85317 | 
3170  | 0        | 6010.74362 | 6010.7436 | 7208.0000 | 7664.0 | 0.0014 | 0.007812 | NO          | 202.91518 | 
3171  | 0        | 6010.75153 | 6010.7515 | 5825.0000 | 7664.0 | 0.0014 | 0.007812 | NO          | 202.97724 | 
3172  | 1        | 6010.75153 | 6010.5992 | 6285.0000 | 7664.0 | 0.0009 | 0.007812 | NO          | 203.03837 | 
3173  | 2        | 6010.75153 | 6010.4593 | 5223.0000 | 7664.0 | 0.0012 | 0.007812 | NO          | 203.09906 | 
3174  | 3        | 6010.75153 | 6010.1026 | 6111.0000 | 7664.0 | 0.0014 | 0.007812 | NO          | 203.15941 | 
3175  | 4        | 6010.75153 | 6010.3181 | 4280.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 203.21970 | 
3176  | 5        | 6010.75153 | 6010.1485 | 6976.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 203.28067 | 
3177  | 6        | 6010.75153 | 6009.8900 | 5529.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 203.35389 | 
3178  | 7        | 6010.75153 | 6010.0475 | 6139.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 203.43390 | 
3179  | 8        | 6010.75153 | 6010.3534 | 7581.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 203.49569 | 
3180  | 9        | 6010.75153 | 6010.2802 | 5770.0000 | 7664.0 | 0.0012 | 0.007812 | NO          | 203.62790 | 
3181  | 10       | 6010.75153 | 6010.0745 | 6191.0000 | 7664.0 | 0.0013 | 0.007812 | NO          | 203.68992 | 
3182  | 11       | 6010.75153 | 6010.0956 | 5718.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 203.75175 | 
3183  | 12       | 6010.75153 | 6010.5204 | 5782.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 203.81372 | 
3184  | 0        | 6011.01149 | 6011.0114 | 5431.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 203.87589 | 
3185  | 1        | 6011.01149 | 6011.0037 | 4861.0000 | 7664.0 | 0.0012 | 0.007812 | NO          | 203.93797 | 
3186  | 2        | 6011.01149 | 6010.6636 | 4942.0000 | 7664.0 | 0.0014 | 0.007812 | NO          | 203.99999 | 
3187  | 3        | 6011.01149 | 6010.5772 | 4824.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 204.06212 | 
3188  | 4        | 6011.01149 | 6010.1737 | 5849.0000 | 7664.0 | 0.0013 | 0.007812 | NO          | 204.12415 | 
3189  | 5        | 6011.01149 | 6010.2603 | 6239.0000 | 7664.0 | 0.0013 | 0.007812 | NO          | 204.18635 | 
3190  | 6        | 6011.01149 | 6009.9750 | 6170.0000 | 7664.0 | 0.0015 | 0.007812 | NO          | 204.24839 | 
3191  | 7        | 6011.01149 | 6009.8882 | 6350.0000 | 7664.0 | 0.0013 | 0.007812 | NO          | 204.31045 | 
3192  | 8        | 6011.01149 | 6010.3721 | 5829.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 204.37266 | 
3193  | 9        | 6011.01149 | 6010.2165 | 6037.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 204.43477 | 
3194  | 10       | 6011.01149 | 6010.3808 | 6840.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 204.49710 | 
3195  | 11       | 6011.01149 | 6010.5085 | 5809.0000 | 7664.0 | 0.0009 | 0.007812 | NO          | 204.55927 | 
3196  | 12       | 6011.01149 | 6010.4689 | 6142.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 204.62128 | 
3197  | 13       | 6011.01149 | 6010.7160 | 5724.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 204.68336 | 
3198  | 14       | 6011.01149 | 6010.5190 | 6161.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 204.74529 | 
3199  | 15       | 6011.01149 | 6010.7116 | 5680.0000 | 7664.0 | 0.0009 | 0.007812 | NO          | 204.80734 | 
3200  | 16       | 6011.01149 | 6010.5634 | 5528.0000 | 7664.0 | 0.0013 | 0.007812 | NO          | 204.86925 | 
3201  | 17       | 6011.01149 | 6010.5743 | 6624.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 204.93118 | 
3202  | 18       | 6011.01149 | 6010.5223 | 6602.0000 | 7664.0 | 0.0013 | 0.007812 | NO          | 204.99293 | 
3203  | 19       | 6011.01149 | 6010.3365 | 6252.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 205.05491 | 
3204  | 20       | 6011.01149 | 6010.5590 | 5530.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 205.11678 | 
3205  | 21       | 6011.01149 | 6010.4119 | 6629.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 205.17863 | 
3206  | 22       | 6011.01149 | 6010.0701 | 5360.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 205.24066 | 
3207  | 23       | 6011.01149 | 6010.0070 | 4573.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 205.30249 | 
3208  | 24       | 6011.01149 | 6010.6589 | 4714.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 205.36440 | 
3209  | 25       | 6011.01149 | 6010.4102 | 5985.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 205.42824 | 
3210  | 26       | 6011.01149 | 6010.4701 | 7256.0000 | 7664.0 | 0.0012 | 0.007812 | NO          | 205.55872 | 
3211  | 27       | 6011.01149 | 6010.7292 | 5359.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 205.62063 | 
3212  | 28       | 6011.01149 | 6010.5075 | 5991.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 205.68241 | 
3213  | 29       | 6011.01149 | 6010.5901 | 5854.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 205.74425 | 
3214  | 30       | 6011.01149 | 6010.4893 | 5992.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 205.80598 | 
3215  | 31       | 6011.01149 | 6010.5188 | 6216.0000 | 7664.0 | 0.0012 | 0.007812 | NO          | 205.86774 | 
3216  | 32       | 6011.01149 | 6010.6537 | 5504.0000 | 7664.0 | 0.0012 | 0.007812 | NO          | 205.92962 | 
3217  | 33       | 6011.01149 | 6010.8755 | 4906.0000 | 7664.0 | 0.0009 | 0.007812 | NO          | 205.99154 | 
3218  | 34       | 6011.01149 | 6010.6237 | 6673.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 206.05331 | 
3219  | 35       | 6011.01149 | 6010.7291 | 6917.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 206.11524 | 
3220  | 36       | 6011.01149 | 6010.4764 | 5439.0000 | 7664.0 | 0.0013 | 0.007812 | NO          | 206.17705 | 
3221  | 37       | 6011.01149 | 6010.4550 | 5182.0000 | 7664.0 | 0.0013 | 0.007812 | NO          | 206.23955 | 
3222  | 38       | 6011.01149 | 6010.4257 | 5610.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 206.30133 | 
3223  | 39       | 6011.01149 | 6010.3511 | 4795.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 206.36319 | 
3224  | 40       | 6011.01149 | 6010.7116 | 6329.0000 | 7664.0 | 0.0007 | 0.007812 | NO          | 206.42501 | 
3225  | 41       | 6011.01149 | 6010.7587 | 6471.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 206.48714 | 
3226  | 42       | 6011.01149 | 6010.6614 | 6847.0000 | 7664.0 | 0.0013 | 0.007812 | NO          | 206.54910 | 
3227  | 43       | 6011.01149 | 6010.4504 | 6333.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 206.61104 | 
3228  | 44       | 6011.01149 | 6010.4197 | 5729.0000 | 7664.0 | 0.0012 | 0.007812 | NO          | 206.67293 | 
3229  | 45       | 6011.01149 | 6010.2726 | 4694.0000 | 7664.0 | 0.0008 | 0.007812 | NO          | 206.73485 | 
3230  | 46       | 6011.01149 | 6010.1242 | 7053.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 206.79678 | 
3231  | 47       | 6011.01149 | 6010.5422 | 5048.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 206.85877 | 
3232  | 48       | 6011.01149 | 6010.4038 | 5302.0000 | 7664.0 | 0.0007 | 0.007812 | NO          | 206.92069 | 
3233  | 49       | 6011.01149 | 6010.4623 | 6932.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 206.98266 | 
3234  | 50       | 6011.01149 | 6010.8749 | 5303.0000 | 7664.0 | 0.0008 | 0.007812 | NO          | 207.04466 | 
3235  | 51       | 6011.01149 | 6010.7972 | 5987.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 207.10666 | 
3236  | 52       | 6011.01149 | 6010.6451 | 6338.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 207.16844 | 
3237  | 53       | 6011.01149 | 6010.6600 | 6333.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 207.22922 | 
3238  | 54       | 6011.01149 | 6010.5483 | 6934.0000 | 7664.0 | 0.0013 | 0.007812 | NO          | 207.28958 | 
3239  | 55       | 6011.01149 | 6010.4735 | 5704.0000 | 7664.0 | 0.0009 | 0.007812 | NO          | 207.35022 | 
3240  | 56       | 6011.01149 | 6010.1891 | 6228.0000 | 7664.0 | 0.0013 | 0.007812 | NO          | 207.47781 | 
3241  | 57       | 6011.01149 | 6010.5671 | 6119.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 207.53839 | 
3242  | 58       | 6011.01149 | 6010.0989 | 5185.0000 | 7664.0 | 0.0014 | 0.007812 | NO          | 207.59892 | 
3243  | 59       | 6011.01149 | 6010.5678 | 5411.0000 | 7664.0 | 0.0012 | 0.007812 | NO          | 207.65940 | 
3244  | 60       | 6011.01149 | 6010.4519 | 6277.0000 | 7664.0 | 0.0012 | 0.007812 | NO          | 207.71990 | 
3245  | 61       | 6011.01149 | 6010.8119 | 5437.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 207.78024 | 
3246  | 0        | 6011.10314 | 6011.1031 | 5694.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 207.84075 | 
3247  | 0        | 6011.35250 | 6011.3525 | 4850.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 207.90137 | 
3248  | 1        | 6011.35250 | 6011.3081 | 5924.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 207.96176 | 
3249  | 2        | 6011.35250 | 6011.1060 | 5001.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 208.02216 | 
3250  | 3        | 6011.35250 | 6011.2621 | 5568.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 208.08276 | 
3251  | 4        | 6011.35250 | 6011.0157 | 6870.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 208.14319 | 
3252  | 5        | 6011.35250 | 6010.7464 | 6569.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 208.20369 | 
3253  | 6        | 6011.35250 | 6010.6244 | 6546.0000 | 7664.0 | 0.0009 | 0.007812 | NO          | 208.26416 | 
3254  | 7        | 6011.35250 | 6010.6904 | 4645.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 208.32454 | 
3255  | 8        | 6011.35250 | 6011.2619 | 4581.0000 | 7664.0 | 0.0009 | 0.007812 | NO          | 208.38507 | 
3256  | 9        | 6011.35250 | 6010.8777 | 6515.0000 | 7664.0 | 0.0013 | 0.007812 | NO          | 208.44546 | 
3257  | 10       | 6011.35250 | 6010.8098 | 6677.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 208.50588 | 
3258  | 11       | 6011.35250 | 6010.8131 | 5544.0000 | 7664.0 | 0.0016 | 0.007812 | NO          | 208.56629 | 
3259  | 12       | 6011.35250 | 6010.7423 | 5023.0000 | 7664.0 | 0.0014 | 0.007812 | NO          | 208.62668 | 
3260  | 13       | 6011.35250 | 6010.8226 | 7072.0000 | 7664.0 | 0.0009 | 0.007812 | NO          | 208.68724 | 
3261  | 14       | 6011.35250 | 6010.6974 | 6745.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 208.74776 | 
3262  | 15       | 6011.35250 | 6010.7353 | 6681.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 208.80830 | 
3263  | 16       | 6011.35250 | 6010.5395 | 6313.0000 | 7664.0 | 0.0009 | 0.007812 | NO          | 208.86873 | 
3264  | 17       | 6011.35250 | 6010.5031 | 7155.0000 | 7664.0 | 0.0009 | 0.007812 | NO          | 208.92914 | 
3265  | 18       | 6011.35250 | 6010.3157 | 4677.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 208.98949 | 
3266  | 19       | 6011.35250 | 6010.6497 | 5686.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 209.04997 | 
3267  | 20       | 6011.35250 | 6010.4620 | 5664.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 209.11047 | 
3268  | 21       | 6011.35250 | 6010.5627 | 5985.0000 | 7664.0 | 0.0008 | 0.007812 | NO          | 209.17093 | 
3269  | 22       | 6011.35250 | 6010.5554 | 6786.0000 | 7664.0 | 0.0012 | 0.007812 | NO          | 209.23138 | 
3270  | 23       | 6011.35250 | 6010.7379 | 4855.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 209.34186 | 
3271  | 24       | 6011.35250 | 6010.8482 | 5793.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 209.40226 | 
3272  | 25       | 6011.35250 | 6010.7043 | 6328.0000 | 7664.0 | 0.0012 | 0.007812 | NO          | 209.46254 | 
3273  | 26       | 6011.35250 | 6010.5922 | 6486.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 209.52289 | 
3274  | 27       | 6011.35250 | 6010.8485 | 6597.0000 | 7664.0 | 0.0014 | 0.007812 | NO          | 209.58321 | 
3275  | 28       | 6011.35250 | 6010.8398 | 4763.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 209.64355 | 
3276  | 0        | 6011.63602 | 6011.6360 | 4519.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 209.70395 | 
3277  | 1        | 6011.63602 | 6011.1796 | 5567.0000 | 7664.0 | 0.0015 | 0.007812 | NO          | 209.76443 | 
3278  | 2        | 6011.63602 | 6011.1471 | 5909.0000 | 7664.0 | 0.0009 | 0.007812 | NO          | 209.82485 | 
3279  | 3        | 6011.63602 | 6010.5491 | 6784.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 209.88530 | 
3280  | 4        | 6011.63602 | 6010.7931 | 5314.0000 | 7664.0 | 0.0009 | 0.007812 | NO          | 209.94565 | 
3281  | 5        | 6011.63602 | 6010.7889 | 6165.0000 | 7664.0 | 0.0014 | 0.007812 | NO          | 210.00607 | 
3282  | 6        | 6011.63602 | 6010.9551 | 6258.0000 | 7664.0 | 0.0014 | 0.007812 | NO          | 210.06642 | 
3283  | 7        | 6011.63602 | 6010.6135 | 6388.0000 | 7664.0 | 0.0013 | 0.007812 | NO          | 210.12670 | 
3284  | 8        | 6011.63602 | 6010.8588 | 5045.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 210.18696 | 
3285  | 9        | 6011.63602 | 6011.0862 | 5198.0000 | 7664.0 | 0.0009 | 0.007812 | NO          | 210.24734 | 
3286  | 10       | 6011.63602 | 6011.1762 | 5182.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 210.30765 | 
3287  | 11       | 6011.63602 | 6011.0812 | 6007.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 210.36801 | 
3288  | 12       | 6011.63602 | 6011.0691 | 7626.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 210.43050 | 
3289  | 13       | 6011.63602 | 6010.8620 | 5940.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 210.49105 | 
3290  | 14       | 6011.63602 | 6010.5808 | 7286.0000 | 7664.0 | 0.0012 | 0.007812 | NO          | 210.55137 | 
3291  | 15       | 6011.63602 | 6010.6159 | 5683.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 210.61160 | 
3292  | 16       | 6011.63602 | 6010.7422 | 5237.0000 | 7664.0 | 0.0012 | 0.007812 | NO          | 210.67195 | 
3293  | 17       | 6011.63602 | 6010.5999 | 5247.0000 | 7664.0 | 0.0012 | 0.007812 | NO          | 210.73232 | 
3294  | 18       | 6011.63602 | 6011.0292 | 7267.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 210.79268 | 
3295  | 19       | 6011.63602 | 6010.7554 | 6080.0000 | 7664.0 | 0.0015 | 0.007812 | NO          | 210.85308 | 
3296  | 20       | 6011.63602 | 6010.7644 | 5548.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 210.91344 | 
3297  | 21       | 6011.63602 | 6010.7085 | 4666.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 210.97375 | 
3298  | 22       | 6011.63602 | 6010.6478 | 5712.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 211.03410 | 
3299  | 23       | 6011.63602 | 6010.6900 | 6261.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 211.09459 | 
3300  | 24       | 6011.63602 | 6010.8992 | 5346.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 211.20511 | 
3301  | 25       | 6011.63602 | 6010.7374 | 5142.0000 | 7664.0 | 0.0015 | 0.007812 | NO          | 211.26561 | 
3302  | 26       | 6011.63602 | 6011.3484 | 7082.0000 | 7664.0 | 0.0008 | 0.007812 | NO          | 211.32610 | 
3303  | 27       | 6011.63602 | 6011.2577 | 5550.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 211.38652 | 
3304  | 28       | 6011.63602 | 6010.9828 | 6660.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 211.44696 | 
3305  | 29       | 6011.63602 | 6011.2100 | 6934.0000 | 7664.0 | 0.0009 | 0.007812 | NO          | 211.50789 | 
3306  | 30       | 6011.63602 | 6011.0636 | 5968.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 211.56836 | 
3307  | 31       | 6011.63602 | 6011.0160 | 6597.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 211.62875 | 
3308  | 32       | 6011.63602 | 6011.1853 | 5928.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 211.68909 | 
3309  | 33       | 6011.63602 | 6010.9985 | 5326.0000 | 7664.0 | 0.0012 | 0.007812 | NO          | 211.74957 | 
3310  | 34       | 6011.63602 | 6011.0105 | 5683.0000 | 7664.0 | 0.0012 | 0.007812 | NO          | 211.80993 | 
3311  | 35       | 6011.63602 | 6010.9794 | 5777.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 211.87028 | 
3312  | 36       | 6011.63602 | 6010.9902 | 4917.0000 | 7664.0 | 0.0009 | 0.007812 | NO          | 211.93063 | 
3313  | 37       | 6011.63602 | 6010.8415 | 6442.0000 | 7664.0 | 0.0009 | 0.007812 | NO          | 211.99098 | 
3314  | 38       | 6011.63602 | 6010.8503 | 5616.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 212.05120 | 
3315  | 39       | 6011.63602 | 6011.4213 | 4476.0000 | 7664.0 | 0.0009 | 0.007812 | NO          | 212.11147 | 
3316  | 40       | 6011.63602 | 6011.3052 | 6267.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 212.17186 | 
3317  | 41       | 6011.63602 | 6011.1051 | 7689.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 212.23242 | 
3318  | 42       | 6011.63602 | 6011.5470 | 6569.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 212.29295 | 
3319  | 43       | 6011.63602 | 6010.9386 | 5622.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 212.35330 | 
3320  | 44       | 6011.63602 | 6010.8497 | 6205.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 212.41399 | 
3321  | 45       | 6011.63602 | 6010.6608 | 4998.0000 | 7664.0 | 0.0009 | 0.007812 | NO          | 212.47497 | 
3322  | 46       | 6011.63602 | 6010.6645 | 6783.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 212.53554 | 
3323  | 47       | 6011.63602 | 6010.6652 | 5615.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 212.59588 | 
3324  | 48       | 6011.63602 | 6010.7832 | 5736.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 212.65638 | 
3325  | 49       | 6011.63602 | 6010.6951 | 6455.0000 | 7664.0 | 0.0009 | 0.007812 | NO          | 212.71677 | 
3326  | 50       | 6011.63602 | 6010.3413 | 5040.0000 | 7664.0 | 0.0013 | 0.007812 | NO          | 212.77710 | 
3327  | 51       | 6011.63602 | 6010.5198 | 6079.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 212.83750 | 
3328  | 52       | 6011.63602 | 6010.7876 | 6176.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 212.89818 | 
3329  | 53       | 6011.63602 | 6011.1451 | 4539.0000 | 7664.0 | 0.0007 | 0.007812 | NO          | 212.95858 | 
3330  | 54       | 6011.63602 | 6011.1344 | 5549.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 213.06374 | 
3331  | 55       | 6011.63602 | 6011.2249 | 6680.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 213.12434 | 
3332  | 56       | 6011.63602 | 6011.2634 | 5830.0000 | 7664.0 | 0.0013 | 0.007812 | NO          | 213.18466 | 
3333  | 57       | 6011.63602 | 6011.1126 | 5518.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 213.24508 | 
3334  | 58       | 6011.63602 | 6011.2203 | 6385.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 213.30543 | 
3335  | 59       | 6011.63602 | 6011.1589 | 5030.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 213.36586 | 
3336  | 60       | 6011.63602 | 6011.3470 | 6415.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 213.42629 | 
3337  | 61       | 6011.63602 | 6011.2149 | 5887.0000 | 7664.0 | 0.0009 | 0.007812 | NO          | 213.48723 | 
3338  | 62       | 6011.63602 | 6011.2462 | 6885.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 213.54762 | 
3339  | 63       | 6011.63602 | 6011.2388 | 6000.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 213.60799 | 
3340  | 64       | 6011.63602 | 6011.3979 | 5248.0000 | 7664.0 | 0.0012 | 0.007812 | NO          | 213.66836 | 
3341  | 65       | 6011.63602 | 6011.1536 | 5199.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 213.72871 | 
3342  | 66       | 6011.63602 | 6010.6689 | 6621.0000 | 7664.0 | 0.0016 | 0.007812 | NO          | 213.78892 | 
3343  | 67       | 6011.63602 | 6010.9058 | 6062.0000 | 7664.0 | 0.0008 | 0.007812 | NO          | 213.84926 | 
3344  | 68       | 6011.63602 | 6011.2008 | 5812.0000 | 7664.0 | 0.0010 | 0.007812 | NO          | 213.90974 | 
3345  | 69       | 6011.63602 | 6011.0043 | 6024.0000 | 7664.0 | 0.0013 | 0.007812 | NO          | 213.97010 | 
3346  | 70       | 6011.63602 | 6010.8378 | 5200.0000 | 7664.0 | 0.0011 | 0.007812 | NO          | 214.03038 | 
