Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
643   | 26       | 1674.60181 | 1674.5624 | 1683.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 17.429126 | 
644   | 27       | 1674.60181 | 1674.3234 | 1613.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 17.454217 | 
645   | 28       | 1674.60181 | 1674.4978 | 1955.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 17.479366 | 
646   | 29       | 1674.60181 | 1674.5317 | 1745.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 17.504470 | 
647   | 30       | 1674.60181 | 1674.5461 | 1442.0000 | 2112.0 | 0.0012 | 0.007812 | NO          | 17.529689 | 
648   | 31       | 1674.60181 | 1674.5350 | 1636.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 17.554759 | 
649   | 32       | 1674.60181 | 1674.3839 | 2002.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 17.579859 | 
650   | 33       | 1674.60181 | 1674.5003 | 1885.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 17.604987 | 
651   | 34       | 1674.60181 | 1674.4806 | 1640.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 17.630135 | 
652   | 35       | 1674.60181 | 1674.3664 | 1500.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 17.655264 | 
653   | 36       | 1674.60181 | 1674.3610 | 1461.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 17.680387 | 
654   | 37       | 1674.60181 | 1674.4660 | 1666.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 17.705514 | 
655   | 38       | 1674.60181 | 1674.5610 | 1866.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 17.730925 | 
656   | 39       | 1674.60181 | 1674.5228 | 1872.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 17.756005 | 
657   | 40       | 1674.60181 | 1674.4853 | 1578.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 17.781122 | 
658   | 41       | 1674.60181 | 1674.4201 | 1630.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 17.806550 | 
659   | 42       | 1674.60181 | 1674.4215 | 1683.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 17.831747 | 
660   | 43       | 1674.60181 | 1674.3252 | 2146.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 17.873027 | 
661   | 44       | 1674.60181 | 1674.3432 | 1535.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 17.898335 | 
662   | 45       | 1674.60181 | 1674.4933 | 1778.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 17.923501 | 
663   | 0        | 1674.65677 | 1674.6567 | 1779.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 17.948505 | 
664   | 1        | 1674.65677 | 1674.5238 | 2061.0000 | 2112.0 | 0.0013 | 0.007812 | NO          | 17.973516 | 
665   | 2        | 1674.65677 | 1674.5015 | 1545.0000 | 2112.0 | 0.0006 | 0.007812 | NO          | 17.998629 | 
666   | 3        | 1674.65677 | 1674.5123 | 1967.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 18.023671 | 
667   | 4        | 1674.65677 | 1674.4927 | 1541.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 18.048766 | 
668   | 5        | 1674.65677 | 1674.4290 | 1684.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 18.073767 | 
669   | 0        | 1674.69400 | 1674.6940 | 1586.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 18.098802 | 
670   | 1        | 1674.69400 | 1674.6448 | 1965.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 18.123829 | 
671   | 2        | 1674.69400 | 1674.5435 | 1482.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 18.148913 | 
672   | 3        | 1674.69400 | 1674.5311 | 1788.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 18.173934 | 
673   | 4        | 1674.69400 | 1674.4614 | 1823.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 18.199010 | 
674   | 5        | 1674.69400 | 1674.4972 | 1650.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 18.224124 | 
675   | 6        | 1674.69400 | 1674.5035 | 1744.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 18.249405 | 
676   | 7        | 1674.69400 | 1674.6675 | 1894.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 18.274528 | 
677   | 8        | 1674.69400 | 1674.5593 | 1675.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 18.299648 | 
678   | 9        | 1674.69400 | 1674.5286 | 1628.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 18.324793 | 
679   | 10       | 1674.69400 | 1674.6659 | 1623.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 18.349915 | 
680   | 11       | 1674.69400 | 1674.6576 | 1792.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 18.374943 | 
681   | 0        | 1674.70846 | 1674.7084 | 1591.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 18.399989 | 
682   | 1        | 1674.70846 | 1674.5814 | 2025.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 18.425048 | 
683   | 2        | 1674.70846 | 1674.4929 | 1553.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 18.450188 | 
684   | 3        | 1674.70846 | 1674.6410 | 1813.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 18.475267 | 
685   | 4        | 1674.70846 | 1674.5997 | 1769.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 18.500362 | 
686   | 5        | 1674.70846 | 1674.5312 | 1563.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 18.525508 | 
687   | 6        | 1674.70846 | 1674.5586 | 1728.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 18.550659 | 
688   | 7        | 1674.70846 | 1674.6117 | 1715.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 18.575768 | 
689   | 8        | 1674.70846 | 1674.5098 | 1645.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 18.600809 | 
690   | 9        | 1674.70846 | 1674.6159 | 1951.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 18.643245 | 
691   | 10       | 1674.70846 | 1674.6210 | 1741.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 18.668368 | 
692   | 11       | 1674.70846 | 1674.5700 | 1601.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 18.693613 | 
693   | 12       | 1674.70846 | 1674.5132 | 1635.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 18.718664 | 
694   | 13       | 1674.70846 | 1674.6666 | 1784.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 18.743660 | 
695   | 14       | 1674.70846 | 1674.4810 | 1847.0000 | 2112.0 | 0.0012 | 0.007812 | NO          | 18.768701 | 
696   | 15       | 1674.70846 | 1674.6413 | 1492.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 18.793875 | 
697   | 0        | 1674.75331 | 1674.7533 | 1802.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 18.818917 | 
698   | 1        | 1674.75331 | 1674.6877 | 1744.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 18.843947 | 
699   | 2        | 1674.75331 | 1674.6279 | 1489.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 18.869056 | 
700   | 3        | 1674.75331 | 1674.5610 | 1740.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 18.894126 | 
701   | 4        | 1674.75331 | 1674.4577 | 1845.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 18.919163 | 
702   | 5        | 1674.75331 | 1674.6268 | 1950.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 18.944364 | 
703   | 6        | 1674.75331 | 1674.6311 | 1538.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 18.969386 | 
704   | 7        | 1674.75331 | 1674.6160 | 1562.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 18.994441 | 
705   | 8        | 1674.75331 | 1674.5704 | 2002.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 19.019522 | 
706   | 9        | 1674.75331 | 1674.5188 | 1569.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 19.044605 | 
707   | 10       | 1674.75331 | 1674.4242 | 1780.0000 | 2112.0 | 0.0012 | 0.007812 | NO          | 19.069646 | 
708   | 11       | 1674.75331 | 1674.6144 | 1665.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 19.098134 | 
709   | 0        | 1674.77706 | 1674.7770 | 1789.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 19.123393 | 
710   | 1        | 1674.77706 | 1674.6364 | 1768.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 19.148550 | 
711   | 2        | 1674.77706 | 1674.6992 | 1611.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 19.173665 | 
712   | 3        | 1674.77706 | 1674.6982 | 1847.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 19.200340 | 
713   | 4        | 1674.77706 | 1674.6500 | 1858.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 19.225542 | 
714   | 5        | 1674.77706 | 1674.4674 | 1437.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 19.250720 | 
715   | 6        | 1674.77706 | 1674.6603 | 1605.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 19.275796 | 
716   | 7        | 1674.77706 | 1674.7204 | 1815.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 19.300912 | 
717   | 8        | 1674.77706 | 1674.6382 | 1654.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 19.325943 | 
718   | 9        | 1674.77706 | 1674.5786 | 1850.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 19.350991 | 
719   | 10       | 1674.77706 | 1674.5981 | 1707.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 19.376071 | 
720   | 11       | 1674.77706 | 1674.5450 | 1696.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 19.416397 | 
721   | 12       | 1674.77706 | 1674.6766 | 1575.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 19.441542 | 
722   | 13       | 1674.77706 | 1674.6909 | 1930.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 19.466674 | 
723   | 14       | 1674.77706 | 1674.6178 | 1758.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 19.491836 | 
724   | 15       | 1674.77706 | 1674.5355 | 1605.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 19.516858 | 
725   | 16       | 1674.77706 | 1674.7022 | 1709.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 19.542025 | 
726   | 17       | 1674.77706 | 1674.5519 | 1630.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 19.567135 | 
727   | 18       | 1674.77706 | 1674.6173 | 1932.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 19.592258 | 
728   | 19       | 1674.77706 | 1674.7324 | 1926.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 19.617437 | 
729   | 20       | 1674.77706 | 1674.7280 | 1651.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 19.642711 | 
730   | 21       | 1674.77706 | 1674.6854 | 1543.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 19.667916 | 
731   | 22       | 1674.77706 | 1674.6179 | 1450.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 19.693085 | 
732   | 23       | 1674.77706 | 1674.6818 | 1682.0000 | 2112.0 | 0.0006 | 0.007812 | NO          | 19.718246 | 
733   | 24       | 1674.77706 | 1674.5808 | 1931.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 19.743431 | 
734   | 25       | 1674.77706 | 1674.6439 | 1625.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 19.768774 | 
735   | 26       | 1674.77706 | 1674.6847 | 1965.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 19.794276 | 
736   | 27       | 1674.77706 | 1674.6984 | 1644.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 19.824585 | 
737   | 28       | 1674.77706 | 1674.6642 | 1805.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 19.850989 | 
738   | 29       | 1674.77706 | 1674.5264 | 1569.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 19.876201 | 
739   | 30       | 1674.77706 | 1674.5431 | 1764.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 19.901461 | 
740   | 31       | 1674.77706 | 1674.6375 | 1865.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 19.926804 | 
741   | 0        | 1674.79079 | 1674.7907 | 1568.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 19.952118 | 
742   | 1        | 1674.79079 | 1674.7631 | 1794.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 19.977510 | 
743   | 0        | 1674.84828 | 1674.8482 | 1775.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 20.002768 | 
744   | 1        | 1674.84828 | 1674.7684 | 1772.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 20.028069 | 
745   | 2        | 1674.84828 | 1674.6774 | 1444.0000 | 2112.0 | 0.0012 | 0.007812 | NO          | 20.053272 | 
746   | 3        | 1674.84828 | 1674.6026 | 1980.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 20.078576 | 
747   | 4        | 1674.84828 | 1674.5966 | 1612.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 20.103908 | 
748   | 5        | 1674.84828 | 1674.7115 | 1666.0000 | 2112.0 | 0.0006 | 0.007812 | NO          | 20.129225 | 
749   | 6        | 1674.84828 | 1674.7104 | 1805.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 20.154575 | 
750   | 7        | 1674.84828 | 1674.6768 | 1965.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 20.196236 | 
751   | 8        | 1674.84828 | 1674.7648 | 1827.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 20.221640 | 
752   | 9        | 1674.84828 | 1674.5920 | 1514.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 20.247018 | 
753   | 10       | 1674.84828 | 1674.6673 | 1562.0000 | 2112.0 | 0.0006 | 0.007812 | NO          | 20.272333 | 
754   | 11       | 1674.84828 | 1674.6533 | 1703.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 20.297601 | 
755   | 12       | 1674.84828 | 1674.6415 | 1643.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 20.323136 | 
756   | 13       | 1674.84828 | 1674.8255 | 1948.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 20.348482 | 
757   | 14       | 1674.84828 | 1674.8190 | 1589.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 20.377185 | 
758   | 15       | 1674.84828 | 1674.6925 | 1787.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 20.406254 | 
759   | 16       | 1674.84828 | 1674.7495 | 1764.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 20.435987 | 
760   | 17       | 1674.84828 | 1674.8037 | 1610.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 20.461532 | 
761   | 18       | 1674.84828 | 1674.7741 | 1685.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 20.486914 | 
762   | 19       | 1674.84828 | 1674.7012 | 1767.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 20.512103 | 
763   | 20       | 1674.84828 | 1674.6149 | 1409.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 20.537366 | 
764   | 21       | 1674.84828 | 1674.5260 | 1907.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 20.562455 | 
765   | 22       | 1674.84828 | 1674.4779 | 1662.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 20.587602 | 
766   | 23       | 1674.84828 | 1674.6560 | 1614.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 20.612635 | 
767   | 24       | 1674.84828 | 1674.8179 | 1723.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 20.637926 | 
768   | 25       | 1674.84828 | 1674.7784 | 1794.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 20.663056 | 
769   | 26       | 1674.84828 | 1674.7818 | 1846.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 20.688163 | 
770   | 27       | 1674.84828 | 1674.6971 | 1493.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 20.713324 | 
771   | 28       | 1674.84828 | 1674.6573 | 1948.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 20.738448 | 
772   | 29       | 1674.84828 | 1674.6104 | 1919.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 20.763748 | 
773   | 30       | 1674.84828 | 1674.6298 | 1771.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 20.789217 | 
774   | 31       | 1674.84828 | 1674.5309 | 1601.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 20.814714 | 
775   | 32       | 1674.84828 | 1674.6523 | 1633.0000 | 2112.0 | 0.0006 | 0.007812 | NO          | 20.840129 | 
776   | 33       | 1674.84828 | 1674.7548 | 1466.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 20.865704 | 
777   | 34       | 1674.84828 | 1674.6248 | 2073.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 20.891186 | 
778   | 35       | 1674.84828 | 1674.5865 | 1738.0000 | 2112.0 | 0.0006 | 0.007812 | NO          | 20.916687 | 
779   | 36       | 1674.84828 | 1674.7074 | 1792.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 20.942123 | 
780   | 37       | 1674.84828 | 1674.6503 | 1419.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 20.983190 | 
781   | 38       | 1674.84828 | 1674.6112 | 1810.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 21.008374 | 
782   | 39       | 1674.84828 | 1674.6009 | 1731.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 21.033519 | 
783   | 40       | 1674.84828 | 1674.7478 | 1605.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 21.058649 | 
784   | 41       | 1674.84828 | 1674.7854 | 1512.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 21.083816 | 
785   | 42       | 1674.84828 | 1674.7337 | 2019.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 21.108945 | 
786   | 43       | 1674.84828 | 1674.6690 | 1512.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 21.137363 | 
787   | 44       | 1674.84828 | 1674.7440 | 1861.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 21.175989 | 
788   | 0        | 1674.88888 | 1674.8888 | 1651.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 21.213554 | 
789   | 1        | 1674.88888 | 1674.8161 | 1853.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 21.255711 | 
790   | 2        | 1674.88888 | 1674.8158 | 1865.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 21.283913 | 
791   | 3        | 1674.88888 | 1674.7756 | 1611.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 21.309455 | 
792   | 4        | 1674.88888 | 1674.6753 | 1716.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 21.334695 | 
793   | 5        | 1674.88888 | 1674.7781 | 1652.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 21.359954 | 
794   | 6        | 1674.88888 | 1674.6876 | 1617.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 21.385442 | 
795   | 7        | 1674.88888 | 1674.7533 | 1910.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 21.410596 | 
796   | 8        | 1674.88888 | 1674.6264 | 1473.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 21.435712 | 
797   | 9        | 1674.88888 | 1674.5842 | 1537.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 21.460892 | 
798   | 10       | 1674.88888 | 1674.7834 | 1707.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 21.486922 | 
799   | 11       | 1674.88888 | 1674.7257 | 1893.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 21.512572 | 
800   | 12       | 1674.88888 | 1674.7815 | 1947.0000 | 2112.0 | 0.0012 | 0.007812 | NO          | 21.538171 | 
801   | 13       | 1674.88888 | 1674.7285 | 1625.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 21.564529 | 
802   | 14       | 1674.88888 | 1674.6681 | 1430.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 21.590967 | 
803   | 15       | 1674.88888 | 1674.7086 | 1611.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 21.619740 | 
804   | 16       | 1674.88888 | 1674.7109 | 1828.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 21.646291 | 
805   | 17       | 1674.88888 | 1674.7665 | 1886.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 21.672181 | 
806   | 18       | 1674.88888 | 1674.7397 | 1696.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 21.697622 | 
807   | 19       | 1674.88888 | 1674.7025 | 1678.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 21.722752 | 
808   | 20       | 1674.88888 | 1674.7534 | 1431.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 21.747929 | 
809   | 21       | 1674.88888 | 1674.8027 | 1906.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 21.773345 | 
810   | 22       | 1674.88888 | 1674.7527 | 1686.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 21.815166 | 
811   | 23       | 1674.88888 | 1674.8010 | 1800.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 21.840419 | 
812   | 24       | 1674.88888 | 1674.7173 | 1633.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 21.865696 | 
813   | 0        | 1674.89905 | 1674.8990 | 1957.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 21.891560 | 
814   | 1        | 1674.89905 | 1674.6567 | 1522.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 21.917336 | 
815   | 2        | 1674.89905 | 1674.6932 | 1685.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 21.946396 | 
816   | 3        | 1674.89905 | 1674.5522 | 1856.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 21.971898 | 
817   | 4        | 1674.89905 | 1674.7885 | 1494.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 21.997479 | 
818   | 0        | 1674.95443 | 1674.9544 | 1704.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 22.022845 | 
819   | 1        | 1674.95443 | 1674.9108 | 1566.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 22.048577 | 
820   | 2        | 1674.95443 | 1674.7850 | 1879.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 22.074001 | 
821   | 3        | 1674.95443 | 1674.7419 | 1694.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 22.099332 | 
822   | 4        | 1674.95443 | 1674.8365 | 1846.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 22.124793 | 
823   | 5        | 1674.95443 | 1674.8332 | 1516.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 22.154147 | 
824   | 6        | 1674.95443 | 1674.7837 | 1502.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 22.193536 | 
825   | 7        | 1674.95443 | 1674.7466 | 1912.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 22.239080 | 
826   | 8        | 1674.95443 | 1674.7707 | 1766.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 22.283895 | 
827   | 9        | 1674.95443 | 1674.7697 | 1724.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 22.329775 | 
828   | 10       | 1674.95443 | 1674.7780 | 1877.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 22.361182 | 
829   | 11       | 1674.95443 | 1674.6767 | 1757.0000 | 2112.0 | 0.0006 | 0.007812 | NO          | 22.390488 | 
830   | 12       | 1674.95443 | 1674.6539 | 1713.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 22.417220 | 
831   | 13       | 1674.95443 | 1674.8103 | 1875.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 22.442425 | 
832   | 14       | 1674.95443 | 1674.6818 | 1541.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 22.467623 | 
833   | 15       | 1674.95443 | 1674.8063 | 1699.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 22.493970 | 
834   | 16       | 1674.95443 | 1674.8211 | 1884.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 22.519961 | 
835   | 17       | 1674.95443 | 1674.7686 | 1595.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 22.546226 | 
836   | 18       | 1674.95443 | 1674.8458 | 1807.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 22.574797 | 
837   | 19       | 1674.95443 | 1674.7989 | 1645.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 22.602839 | 
838   | 20       | 1674.95443 | 1674.8743 | 1762.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 22.631475 | 
839   | 21       | 1674.95443 | 1674.8424 | 1744.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 22.657606 | 
840   | 22       | 1674.95443 | 1674.7812 | 1918.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 22.704062 | 
841   | 23       | 1674.95443 | 1674.7631 | 1588.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 22.732600 | 
842   | 24       | 1674.95443 | 1674.7664 | 1623.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 22.761195 | 
843   | 25       | 1674.95443 | 1674.8249 | 1643.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 22.788723 | 
844   | 26       | 1674.95443 | 1674.6107 | 1927.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 22.819970 | 
845   | 27       | 1674.95443 | 1674.7335 | 1914.0000 | 2112.0 | 0.0006 | 0.007812 | NO          | 22.847815 | 
846   | 28       | 1674.95443 | 1674.7151 | 1616.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 22.875576 | 
847   | 29       | 1674.95443 | 1674.6410 | 1535.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 22.902247 | 
848   | 30       | 1674.95443 | 1674.7130 | 1909.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 22.930186 | 
849   | 31       | 1674.95443 | 1674.9028 | 1459.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 22.958195 | 
850   | 32       | 1674.95443 | 1674.9416 | 1752.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 22.986666 | 
851   | 33       | 1674.95443 | 1674.8761 | 1568.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 23.014732 | 
852   | 34       | 1674.95443 | 1674.8552 | 1810.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 23.042560 | 
853   | 35       | 1674.95443 | 1674.8386 | 1600.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 23.071028 | 
854   | 36       | 1674.95443 | 1674.8435 | 1909.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 23.099357 | 
855   | 37       | 1674.95443 | 1674.7779 | 1670.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 23.125104 | 
856   | 38       | 1674.95443 | 1674.6974 | 1565.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 23.150522 | 
