Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
1959  | 29       | 6033.65378 | 6033.2559 | 7018.0000 | 7560.0 | 0.0014 | 0.007812 | NO          | 128.38992 | 
1960  | 30       | 6033.65378 | 6032.9484 | 5111.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 128.45050 | 
1961  | 31       | 6033.65378 | 6033.0583 | 5827.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 128.51113 | 
1962  | 32       | 6033.65378 | 6033.2117 | 6223.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 128.57163 | 
1963  | 33       | 6033.65378 | 6033.3992 | 7451.0000 | 7560.0 | 0.0015 | 0.007812 | NO          | 128.63221 | 
1964  | 34       | 6033.65378 | 6033.6334 | 5544.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 128.69286 | 
1965  | 35       | 6033.65378 | 6033.3273 | 5017.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 128.75344 | 
1966  | 36       | 6033.65378 | 6033.0270 | 6755.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 128.81410 | 
1967  | 37       | 6033.65378 | 6032.8853 | 7071.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 128.87483 | 
1968  | 38       | 6033.65378 | 6032.8850 | 5628.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 128.93538 | 
1969  | 39       | 6033.65378 | 6033.1012 | 6329.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 128.99606 | 
1970  | 40       | 6033.65378 | 6033.3885 | 4161.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 129.05664 | 
1971  | 41       | 6033.65378 | 6033.4314 | 5982.0000 | 7560.0 | 0.0008 | 0.007812 | NO          | 129.11725 | 
1972  | 42       | 6033.65378 | 6033.2468 | 6103.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 129.17786 | 
1973  | 43       | 6033.65378 | 6033.1807 | 6038.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 129.23845 | 
1974  | 44       | 6033.65378 | 6033.4239 | 6380.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 129.29902 | 
1975  | 45       | 6033.65378 | 6033.4274 | 5061.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 129.35973 | 
1976  | 46       | 6033.65378 | 6033.3692 | 6288.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 129.42032 | 
1977  | 47       | 6033.65378 | 6033.4112 | 6805.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 129.48098 | 
1978  | 48       | 6033.65378 | 6033.2979 | 6535.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 129.54158 | 
1979  | 49       | 6033.65378 | 6033.1404 | 6117.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 129.60223 | 
1980  | 50       | 6033.65378 | 6033.0345 | 4996.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 129.71021 | 
1981  | 51       | 6033.65378 | 6033.1263 | 5675.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 129.77070 | 
1982  | 52       | 6033.65378 | 6033.5707 | 5340.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 129.83131 | 
1983  | 53       | 6033.65378 | 6033.3639 | 6762.0000 | 7560.0 | 0.0008 | 0.007812 | NO          | 129.89187 | 
1984  | 54       | 6033.65378 | 6033.2359 | 5040.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 129.95251 | 
1985  | 55       | 6033.65378 | 6033.3156 | 5745.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 130.01315 | 
1986  | 56       | 6033.65378 | 6033.3507 | 6341.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 130.07377 | 
1987  | 0        | 6033.81962 | 6033.8196 | 5301.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 130.13436 | 
1988  | 1        | 6033.81962 | 6033.6704 | 6239.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 130.19493 | 
1989  | 2        | 6033.81962 | 6033.5698 | 5863.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 130.25552 | 
1990  | 3        | 6033.81962 | 6033.3337 | 5627.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 130.31611 | 
1991  | 4        | 6033.81962 | 6033.2080 | 6579.0000 | 7560.0 | 0.0014 | 0.007812 | NO          | 130.37882 | 
1992  | 5        | 6033.81962 | 6033.4469 | 5406.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 130.44341 | 
1993  | 6        | 6033.81962 | 6033.0088 | 5910.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 130.50403 | 
1994  | 7        | 6033.81962 | 6033.3326 | 6913.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 130.56459 | 
1995  | 8        | 6033.81962 | 6033.4707 | 6501.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 130.62513 | 
1996  | 9        | 6033.81962 | 6033.3662 | 6677.0000 | 7560.0 | 0.0015 | 0.007812 | NO          | 130.68565 | 
1997  | 0        | 6033.82391 | 6033.8239 | 5329.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 130.74624 | 
1998  | 1        | 6033.82391 | 6033.6979 | 5928.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 130.80688 | 
1999  | 2        | 6033.82391 | 6033.6916 | 5088.0000 | 7560.0 | 0.0015 | 0.007812 | NO          | 130.86743 | 
2000  | 3        | 6033.82391 | 6033.6328 | 5772.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 130.92800 | 
2001  | 4        | 6033.82391 | 6033.6349 | 6656.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 130.98868 | 
2002  | 5        | 6033.82391 | 6033.6322 | 6466.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 131.04923 | 
2003  | 6        | 6033.82391 | 6033.5829 | 5991.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 131.10986 | 
2004  | 7        | 6033.82391 | 6033.5177 | 6500.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 131.17054 | 
2005  | 8        | 6033.82391 | 6033.5753 | 5349.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 131.23125 | 
2006  | 9        | 6033.82391 | 6033.6109 | 5294.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 131.29187 | 
2007  | 10       | 6033.82391 | 6033.5386 | 5951.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 131.35256 | 
2008  | 11       | 6033.82391 | 6033.5546 | 5546.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 131.41321 | 
2009  | 12       | 6033.82391 | 6033.4038 | 4785.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 131.47391 | 
2010  | 13       | 6033.82391 | 6033.4069 | 7114.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 131.58202 | 
2011  | 14       | 6033.82391 | 6033.1113 | 4837.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 131.64275 | 
2012  | 15       | 6033.82391 | 6033.4700 | 5399.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 131.70361 | 
2013  | 16       | 6033.82391 | 6033.2588 | 6904.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 131.76437 | 
2014  | 17       | 6033.82391 | 6033.4791 | 6403.0000 | 7560.0 | 0.0008 | 0.007812 | NO          | 131.82512 | 
2015  | 18       | 6033.82391 | 6033.6890 | 6701.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 131.88613 | 
2016  | 19       | 6033.82391 | 6033.4439 | 6069.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 131.94682 | 
2017  | 20       | 6033.82391 | 6033.8015 | 6020.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 132.00838 | 
2018  | 21       | 6033.82391 | 6033.7625 | 5469.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 132.06986 | 
2019  | 22       | 6033.82391 | 6033.5752 | 5939.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 132.13139 | 
2020  | 23       | 6033.82391 | 6033.3863 | 5070.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 132.19287 | 
2021  | 24       | 6033.82391 | 6033.5316 | 5808.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 132.25424 | 
2022  | 25       | 6033.82391 | 6033.7201 | 6504.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 132.31558 | 
2023  | 26       | 6033.82391 | 6033.8210 | 5144.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 132.37688 | 
2024  | 27       | 6033.82391 | 6033.7161 | 7237.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 132.43775 | 
2025  | 28       | 6033.82391 | 6033.5487 | 5083.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 132.49851 | 
2026  | 29       | 6033.82391 | 6033.7223 | 6651.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 132.55923 | 
2027  | 30       | 6033.82391 | 6033.6067 | 5835.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 132.61996 | 
2028  | 31       | 6033.82391 | 6033.6569 | 5546.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 132.68071 | 
2029  | 32       | 6033.82391 | 6033.4467 | 6337.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 132.74132 | 
2030  | 33       | 6033.82391 | 6033.4858 | 6785.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 132.80210 | 
2031  | 34       | 6033.82391 | 6033.4318 | 5763.0000 | 7560.0 | 0.0015 | 0.007812 | NO          | 132.86302 | 
2032  | 35       | 6033.82391 | 6033.5932 | 6259.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 132.92403 | 
2033  | 36       | 6033.82391 | 6033.4873 | 6449.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 132.98513 | 
2034  | 37       | 6033.82391 | 6033.4475 | 5907.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 133.04615 | 
2035  | 38       | 6033.82391 | 6032.9391 | 5903.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 133.10698 | 
2036  | 39       | 6033.82391 | 6033.3770 | 4659.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 133.16755 | 
2037  | 40       | 6033.82391 | 6033.3790 | 5294.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 133.22815 | 
2038  | 41       | 6033.82391 | 6033.7582 | 6128.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 133.28872 | 
2039  | 42       | 6033.82391 | 6033.5903 | 5570.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 133.34929 | 
2040  | 43       | 6033.82391 | 6033.6102 | 5384.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 133.47451 | 
2041  | 0        | 6033.84439 | 6033.8443 | 6856.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 133.53522 | 
2042  | 1        | 6033.84439 | 6033.7053 | 6729.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 133.59590 | 
2043  | 2        | 6033.84439 | 6033.4305 | 4976.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 133.65658 | 
2044  | 3        | 6033.84439 | 6033.8122 | 6114.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 133.71720 | 
2045  | 4        | 6033.84439 | 6033.7789 | 5422.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 133.77787 | 
2046  | 5        | 6033.84439 | 6033.3230 | 5665.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 133.83851 | 
2047  | 6        | 6033.84439 | 6033.3821 | 6002.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 133.89910 | 
2048  | 7        | 6033.84439 | 6033.6429 | 6542.0000 | 7560.0 | 0.0008 | 0.007812 | NO          | 133.95957 | 
2049  | 8        | 6033.84439 | 6033.5374 | 7038.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 134.02016 | 
2050  | 9        | 6033.84439 | 6033.6967 | 6213.0000 | 7560.0 | 0.0008 | 0.007812 | NO          | 134.08533 | 
2051  | 10       | 6033.84439 | 6033.5367 | 5093.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 134.14612 | 
2052  | 0        | 6034.41286 | 6034.4128 | 6545.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 134.20680 | 
2053  | 1        | 6034.41286 | 6034.0807 | 7004.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 134.26745 | 
2054  | 2        | 6034.41286 | 6034.1195 | 6723.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 134.32824 | 
2055  | 3        | 6034.41286 | 6033.9732 | 5679.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 134.38905 | 
2056  | 4        | 6034.41286 | 6033.7712 | 4913.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 134.44974 | 
2057  | 5        | 6034.41286 | 6033.7087 | 5930.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 134.51024 | 
2058  | 6        | 6034.41286 | 6033.4790 | 6444.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 134.57395 | 
2059  | 7        | 6034.41286 | 6033.3498 | 5020.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 134.63666 | 
2060  | 8        | 6034.41286 | 6033.3951 | 5706.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 134.71025 | 
2061  | 9        | 6034.41286 | 6033.4044 | 6921.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 134.77116 | 
2062  | 10       | 6034.41286 | 6033.3776 | 5771.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 134.83192 | 
2063  | 11       | 6034.41286 | 6033.5724 | 4831.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 134.89253 | 
2064  | 12       | 6034.41286 | 6033.6485 | 5372.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 134.95308 | 
2065  | 13       | 6034.41286 | 6033.9969 | 6009.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 135.01382 | 
2066  | 14       | 6034.41286 | 6033.6800 | 4870.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 135.07466 | 
2067  | 15       | 6034.41286 | 6033.8539 | 5696.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 135.13544 | 
2068  | 16       | 6034.41286 | 6033.9390 | 4657.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 135.19645 | 
2069  | 17       | 6034.41286 | 6034.1858 | 7638.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 135.25758 | 
2070  | 18       | 6034.41286 | 6034.2648 | 5135.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 135.39643 | 
2071  | 19       | 6034.41286 | 6034.1421 | 5406.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 135.45769 | 
2072  | 20       | 6034.41286 | 6033.7022 | 6062.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 135.51866 | 
2073  | 21       | 6034.41286 | 6033.4073 | 6923.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 135.57947 | 
2074  | 22       | 6034.41286 | 6033.5748 | 5792.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 135.64032 | 
2075  | 23       | 6034.41286 | 6033.7708 | 5108.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 135.70111 | 
2076  | 24       | 6034.41286 | 6033.9048 | 5858.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 135.76199 | 
2077  | 25       | 6034.41286 | 6033.7684 | 7147.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 135.82279 | 
2078  | 26       | 6034.41286 | 6033.9538 | 5394.0000 | 7560.0 | 0.0008 | 0.007812 | NO          | 135.88357 | 
2079  | 27       | 6034.41286 | 6033.8451 | 6976.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 135.94450 | 
2080  | 28       | 6034.41286 | 6034.0676 | 6822.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 136.00549 | 
2081  | 29       | 6034.41286 | 6033.5516 | 5604.0000 | 7560.0 | 0.0014 | 0.007812 | NO          | 136.06603 | 
2082  | 30       | 6034.41286 | 6033.6012 | 7352.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 136.12674 | 
2083  | 31       | 6034.41286 | 6033.6607 | 6034.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 136.18740 | 
2084  | 32       | 6034.41286 | 6033.6952 | 5267.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 136.24799 | 
2085  | 33       | 6034.41286 | 6033.4772 | 5152.0000 | 7560.0 | 0.0015 | 0.007812 | NO          | 136.30872 | 
2086  | 34       | 6034.41286 | 6033.6272 | 5781.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 136.37026 | 
2087  | 35       | 6034.41286 | 6033.8927 | 5906.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 136.43157 | 
2088  | 36       | 6034.41286 | 6033.9689 | 6620.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 136.49324 | 
2089  | 37       | 6034.41286 | 6033.9658 | 5665.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 136.55517 | 
2090  | 38       | 6034.41286 | 6034.0490 | 6956.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 136.61606 | 
2091  | 39       | 6034.41286 | 6033.8790 | 5082.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 136.67699 | 
2092  | 40       | 6034.41286 | 6033.5535 | 7495.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 136.73822 | 
2093  | 41       | 6034.41286 | 6033.5854 | 5739.0000 | 7560.0 | 0.0008 | 0.007812 | NO          | 136.79950 | 
2094  | 42       | 6034.41286 | 6033.8464 | 6640.0000 | 7560.0 | 0.0008 | 0.007812 | NO          | 136.86231 | 
2095  | 43       | 6034.41286 | 6033.5354 | 5025.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 136.92324 | 
2096  | 44       | 6034.41286 | 6033.5676 | 4746.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 136.98408 | 
2097  | 45       | 6034.41286 | 6033.7355 | 6045.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 137.04502 | 
2098  | 46       | 6034.41286 | 6033.8164 | 5357.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 137.10605 | 
2099  | 47       | 6034.41286 | 6033.8704 | 6211.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 137.16689 | 
2100  | 48       | 6034.41286 | 6033.9364 | 6419.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 137.29355 | 
2101  | 49       | 6034.41286 | 6034.1138 | 6131.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 137.35425 | 
2102  | 50       | 6034.41286 | 6034.0066 | 6625.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 137.41622 | 
2103  | 51       | 6034.41286 | 6033.8251 | 4777.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 137.47714 | 
2104  | 52       | 6034.41286 | 6034.0273 | 5979.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 137.53799 | 
2105  | 53       | 6034.41286 | 6033.7601 | 7077.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 137.59890 | 
2106  | 54       | 6034.41286 | 6034.0556 | 6294.0000 | 7560.0 | 0.0008 | 0.007812 | NO          | 137.65958 | 
2107  | 55       | 6034.41286 | 6034.1172 | 7203.0000 | 7560.0 | 0.0008 | 0.007812 | NO          | 137.72023 | 
2108  | 56       | 6034.41286 | 6034.0468 | 5458.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 137.78087 | 
2109  | 57       | 6034.41286 | 6034.0369 | 5856.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 137.84174 | 
2110  | 58       | 6034.41286 | 6033.8576 | 5653.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 137.90248 | 
2111  | 59       | 6034.41286 | 6034.3805 | 5400.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 137.96339 | 
2112  | 60       | 6034.41286 | 6034.1250 | 6178.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 138.02436 | 
2113  | 61       | 6034.41286 | 6033.8671 | 5701.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 138.08501 | 
2114  | 62       | 6034.41286 | 6033.7387 | 6502.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 138.14566 | 
2115  | 63       | 6034.41286 | 6033.6508 | 6869.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 138.20665 | 
2116  | 64       | 6034.41286 | 6033.5690 | 5570.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 138.26799 | 
2117  | 65       | 6034.41286 | 6033.8550 | 5070.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 138.32905 | 
2118  | 66       | 6034.41286 | 6034.3638 | 5519.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 138.38977 | 
2119  | 67       | 6034.41286 | 6034.2230 | 4574.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 138.45046 | 
2120  | 68       | 6034.41286 | 6034.1740 | 5744.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 138.51103 | 
2121  | 69       | 6034.41286 | 6033.7928 | 6754.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 138.57189 | 
2122  | 70       | 6034.41286 | 6033.5403 | 5794.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 138.63250 | 
2123  | 71       | 6034.41286 | 6033.6523 | 5872.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 138.69338 | 
2124  | 72       | 6034.41286 | 6034.0210 | 6350.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 138.75400 | 
2125  | 73       | 6034.41286 | 6034.0674 | 6213.0000 | 7560.0 | 0.0015 | 0.007812 | NO          | 138.81460 | 
2126  | 74       | 6034.41286 | 6033.8421 | 5078.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 138.87526 | 
2127  | 75       | 6034.41286 | 6034.2772 | 6224.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 138.93617 | 
2128  | 76       | 6034.41286 | 6034.2447 | 5277.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 138.99681 | 
2129  | 77       | 6034.41286 | 6034.2014 | 5581.0000 | 7560.0 | 0.0015 | 0.007812 | NO          | 139.05757 | 
2130  | 78       | 6034.41286 | 6034.1970 | 7109.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 139.16452 | 
2131  | 79       | 6034.41286 | 6034.1383 | 7148.0000 | 7560.0 | 0.0014 | 0.007812 | NO          | 139.23200 | 
2132  | 80       | 6034.41286 | 6034.0428 | 5426.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 139.29447 | 
2133  | 81       | 6034.41286 | 6033.8154 | 7036.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 139.35510 | 
2134  | 82       | 6034.41286 | 6033.9136 | 5237.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 139.41569 | 
2135  | 83       | 6034.41286 | 6034.1576 | 5159.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 139.47681 | 
2136  | 84       | 6034.41286 | 6033.9375 | 5962.0000 | 7560.0 | 0.0014 | 0.007812 | NO          | 139.53728 | 
2137  | 85       | 6034.41286 | 6034.3304 | 6308.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 139.59778 | 
2138  | 86       | 6034.41286 | 6034.1983 | 6067.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 139.65906 | 
2139  | 87       | 6034.41286 | 6034.0724 | 5509.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 139.71961 | 
2140  | 88       | 6034.41286 | 6034.2917 | 6062.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 139.78034 | 
2141  | 89       | 6034.41286 | 6034.1667 | 6436.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 139.84107 | 
2142  | 90       | 6034.41286 | 6034.0531 | 5962.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 139.90164 | 
2143  | 91       | 6034.41286 | 6033.8859 | 5134.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 139.96258 | 
2144  | 92       | 6034.41286 | 6034.0830 | 5122.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 140.02319 | 
2145  | 93       | 6034.41286 | 6034.0439 | 7877.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 140.08388 | 
2146  | 94       | 6034.41286 | 6034.1128 | 6535.0000 | 7560.0 | 0.0007 | 0.007812 | NO          | 140.14447 | 
2147  | 95       | 6034.41286 | 6034.2312 | 5301.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 140.20525 | 
2148  | 96       | 6034.41286 | 6034.1918 | 5572.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 140.26591 | 
2149  | 97       | 6034.41286 | 6034.1358 | 7731.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 140.32656 | 
2150  | 98       | 6034.41286 | 6034.0790 | 5978.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 140.38896 | 
2151  | 99       | 6034.41286 | 6034.2394 | 6070.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 140.44990 | 
2152  | 100      | 6034.41286 | 6034.0906 | 5577.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 140.51058 | 
2153  | 101      | 6034.41286 | 6034.1309 | 5280.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 140.57126 | 
2154  | 102      | 6034.41286 | 6034.0870 | 5318.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 140.63197 | 
2155  | 103      | 6034.41286 | 6033.8274 | 7165.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 140.69268 | 
2156  | 104      | 6034.41286 | 6033.9709 | 5988.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 140.75332 | 
2157  | 105      | 6034.41286 | 6034.2132 | 5505.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 140.81399 | 
2158  | 106      | 6034.41286 | 6034.3743 | 5871.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 140.87462 | 
2159  | 107      | 6034.41286 | 6033.8934 | 6408.0000 | 7560.0 | 0.0010 | 0.007812 | NO          | 140.93517 | 
2160  | 108      | 6034.41286 | 6034.2502 | 4636.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 141.07220 | 
2161  | 109      | 6034.41286 | 6034.2971 | 6071.0000 | 7560.0 | 0.0008 | 0.007812 | NO          | 141.13326 | 
2162  | 110      | 6034.41286 | 6034.1374 | 5859.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 141.20181 | 
2163  | 111      | 6034.41286 | 6034.1358 | 7711.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 141.27302 | 
2164  | 0        | 6034.54894 | 6034.5489 | 6636.0000 | 7560.0 | 0.0009 | 0.007812 | NO          | 141.34282 | 
2165  | 1        | 6034.54894 | 6034.4505 | 4915.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 141.41555 | 
2166  | 2        | 6034.54894 | 6034.4141 | 6147.0000 | 7560.0 | 0.0012 | 0.007812 | NO          | 141.48071 | 
2167  | 3        | 6034.54894 | 6034.1616 | 6034.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 141.55403 | 
2168  | 4        | 6034.54894 | 6034.2396 | 6501.0000 | 7560.0 | 0.0013 | 0.007812 | NO          | 141.61522 | 
2169  | 5        | 6034.54894 | 6034.0511 | 5851.0000 | 7560.0 | 0.0011 | 0.007812 | NO          | 141.67599 | 
