Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
643   | 14       | 2678.96181 | 2678.8371 | 2591.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 21.515781 | 
644   | 15       | 2678.96181 | 2678.6607 | 2601.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 21.544000 | 
645   | 16       | 2678.96181 | 2678.5407 | 2528.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 21.572152 | 
646   | 17       | 2678.96181 | 2678.5266 | 3295.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 21.600307 | 
647   | 0        | 2678.98592 | 2678.9859 | 2832.0000 | 3509.0 | 0.0013 | 0.007812 | NO          | 21.628796 | 
648   | 1        | 2678.98592 | 2678.9057 | 2846.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 21.656985 | 
649   | 2        | 2678.98592 | 2678.8795 | 3025.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 21.685095 | 
650   | 3        | 2678.98592 | 2678.8913 | 2730.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 21.713446 | 
651   | 4        | 2678.98592 | 2678.8407 | 2688.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 21.741712 | 
652   | 5        | 2678.98592 | 2678.5353 | 2480.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 21.769842 | 
653   | 6        | 2678.98592 | 2678.6887 | 2690.0000 | 3509.0 | 0.0008 | 0.007812 | NO          | 21.798230 | 
654   | 7        | 2678.98592 | 2678.5336 | 2433.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 21.826534 | 
655   | 8        | 2678.98592 | 2678.4343 | 3001.0000 | 3509.0 | 0.0008 | 0.007812 | NO          | 21.854762 | 
656   | 9        | 2678.98592 | 2678.5918 | 2917.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 21.882937 | 
657   | 10       | 2678.98592 | 2678.3021 | 2469.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 21.911060 | 
658   | 11       | 2678.98592 | 2678.4592 | 2765.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 21.939341 | 
659   | 0        | 2678.99533 | 2678.9953 | 2660.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 21.967744 | 
660   | 1        | 2678.99533 | 2678.9286 | 2472.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 22.021927 | 
661   | 0        | 2679.02327 | 2679.0232 | 2723.0000 | 3509.0 | 0.0013 | 0.007812 | NO          | 22.050348 | 
662   | 1        | 2679.02327 | 2678.8396 | 2909.0000 | 3509.0 | 0.0018 | 0.007812 | NO          | 22.078547 | 
663   | 2        | 2679.02327 | 2678.7125 | 2406.0000 | 3509.0 | 0.0020 | 0.007812 | NO          | 22.106813 | 
664   | 3        | 2679.02327 | 2678.9325 | 2638.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 22.134960 | 
665   | 4        | 2679.02327 | 2678.9772 | 3171.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 22.163245 | 
666   | 5        | 2679.02327 | 2678.8781 | 2228.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 22.191401 | 
667   | 6        | 2679.02327 | 2678.9492 | 2806.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 22.219587 | 
668   | 7        | 2679.02327 | 2678.9502 | 2852.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 22.247758 | 
669   | 8        | 2679.02327 | 2679.0231 | 3279.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 22.275866 | 
670   | 9        | 2679.02327 | 2679.0204 | 2547.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 22.304025 | 
671   | 10       | 2679.02327 | 2678.9160 | 3021.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 22.332201 | 
672   | 11       | 2679.02327 | 2678.9977 | 2258.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 22.360496 | 
673   | 12       | 2679.02327 | 2678.9171 | 2938.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 22.388708 | 
674   | 13       | 2679.02327 | 2678.9075 | 2825.0000 | 3509.0 | 0.0014 | 0.007812 | NO          | 22.417063 | 
675   | 14       | 2679.02327 | 2678.8382 | 2431.0000 | 3509.0 | 0.0014 | 0.007812 | NO          | 22.445321 | 
676   | 15       | 2679.02327 | 2678.8325 | 3056.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 22.473506 | 
677   | 0        | 2679.05961 | 2679.0596 | 2748.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 22.501655 | 
678   | 1        | 2679.05961 | 2678.8416 | 3006.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 22.529903 | 
679   | 2        | 2679.05961 | 2679.0360 | 2295.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 22.558063 | 
680   | 3        | 2679.05961 | 2679.0399 | 2616.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 22.586282 | 
681   | 0        | 2679.11949 | 2679.1194 | 2697.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 22.614519 | 
682   | 1        | 2679.11949 | 2679.0127 | 2383.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 22.642699 | 
683   | 2        | 2679.11949 | 2679.0649 | 3177.0000 | 3509.0 | 0.0013 | 0.007812 | NO          | 22.670850 | 
684   | 3        | 2679.11949 | 2678.9516 | 2830.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 22.699074 | 
685   | 4        | 2679.11949 | 2679.0966 | 2728.0000 | 3509.0 | 0.0008 | 0.007812 | NO          | 22.727219 | 
686   | 5        | 2679.11949 | 2678.9840 | 2909.0000 | 3509.0 | 0.0013 | 0.007812 | NO          | 22.755321 | 
687   | 6        | 2679.11949 | 2678.7370 | 2797.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 22.783468 | 
688   | 7        | 2679.11949 | 2678.7221 | 2528.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 22.811595 | 
689   | 8        | 2679.11949 | 2678.8081 | 2635.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 22.839975 | 
690   | 9        | 2679.11949 | 2678.6363 | 2544.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 22.891577 | 
691   | 10       | 2679.11949 | 2678.8365 | 2435.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 22.919880 | 
692   | 11       | 2679.11949 | 2678.9990 | 3199.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 22.948276 | 
693   | 12       | 2679.11949 | 2678.8680 | 3110.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 22.976461 | 
694   | 13       | 2679.11949 | 2678.9253 | 2754.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 23.004605 | 
695   | 14       | 2679.11949 | 2679.0643 | 3194.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 23.032821 | 
696   | 15       | 2679.11949 | 2678.8935 | 2538.0000 | 3509.0 | 0.0014 | 0.007812 | NO          | 23.061053 | 
697   | 16       | 2679.11949 | 2678.9931 | 2658.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 23.089178 | 
698   | 17       | 2679.11949 | 2679.0457 | 2723.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 23.117368 | 
699   | 18       | 2679.11949 | 2679.0650 | 2298.0000 | 3509.0 | 0.0013 | 0.007812 | NO          | 23.145571 | 
700   | 19       | 2679.11949 | 2678.8810 | 2938.0000 | 3509.0 | 0.0015 | 0.007812 | NO          | 23.173787 | 
701   | 0        | 2679.14810 | 2679.1481 | 2833.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 23.202033 | 
702   | 1        | 2679.14810 | 2679.1217 | 2566.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 23.230320 | 
703   | 0        | 2679.24280 | 2679.2428 | 2968.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 23.258562 | 
704   | 1        | 2679.24280 | 2679.0758 | 2491.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 23.286842 | 
705   | 2        | 2679.24280 | 2678.9369 | 2557.0000 | 3509.0 | 0.0014 | 0.007812 | NO          | 23.315115 | 
706   | 3        | 2679.24280 | 2679.0322 | 3168.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 23.343352 | 
707   | 4        | 2679.24280 | 2679.0525 | 2455.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 23.371644 | 
708   | 5        | 2679.24280 | 2678.8453 | 2785.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 23.400121 | 
709   | 6        | 2679.24280 | 2678.8041 | 2717.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 23.428408 | 
710   | 7        | 2679.24280 | 2678.8703 | 2913.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 23.456690 | 
711   | 8        | 2679.24280 | 2678.8622 | 2351.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 23.485006 | 
712   | 9        | 2679.24280 | 2678.8657 | 3073.0000 | 3509.0 | 0.0008 | 0.007812 | NO          | 23.513273 | 
713   | 10       | 2679.24280 | 2678.9635 | 2571.0000 | 3509.0 | 0.0014 | 0.007812 | NO          | 23.541651 | 
714   | 11       | 2679.24280 | 2679.0045 | 3241.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 23.570001 | 
715   | 12       | 2679.24280 | 2678.8145 | 2617.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 23.598327 | 
716   | 13       | 2679.24280 | 2679.0631 | 3069.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 23.626618 | 
717   | 14       | 2679.24280 | 2678.8039 | 2238.0000 | 3509.0 | 0.0013 | 0.007812 | NO          | 23.654932 | 
718   | 15       | 2679.24280 | 2678.8890 | 2490.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 23.683323 | 
719   | 16       | 2679.24280 | 2679.0410 | 2761.0000 | 3509.0 | 0.0008 | 0.007812 | NO          | 23.711690 | 
720   | 17       | 2679.24280 | 2679.1690 | 3039.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 23.763532 | 
721   | 18       | 2679.24280 | 2679.1115 | 2290.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 23.791815 | 
722   | 19       | 2679.24280 | 2679.2410 | 2865.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 23.820074 | 
723   | 20       | 2679.24280 | 2679.1217 | 3053.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 23.848395 | 
724   | 21       | 2679.24280 | 2678.9331 | 2568.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 23.876704 | 
725   | 22       | 2679.24280 | 2678.7918 | 2734.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 23.905034 | 
726   | 23       | 2679.24280 | 2678.8359 | 3201.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 23.933319 | 
727   | 24       | 2679.24280 | 2679.0655 | 2431.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 23.961662 | 
728   | 25       | 2679.24280 | 2679.1567 | 2759.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 23.989858 | 
729   | 26       | 2679.24280 | 2679.1515 | 2985.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 24.018183 | 
730   | 27       | 2679.24280 | 2678.9752 | 2597.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 24.046697 | 
731   | 28       | 2679.24280 | 2678.9933 | 2872.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 24.075046 | 
732   | 29       | 2679.24280 | 2678.9855 | 2407.0000 | 3509.0 | 0.0008 | 0.007812 | NO          | 24.103377 | 
733   | 30       | 2679.24280 | 2679.1723 | 3179.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 24.131684 | 
734   | 31       | 2679.24280 | 2679.0194 | 2478.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 24.160018 | 
735   | 32       | 2679.24280 | 2678.9600 | 2506.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 24.188273 | 
736   | 33       | 2679.24280 | 2679.1996 | 3038.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 24.216529 | 
737   | 34       | 2679.24280 | 2679.1156 | 2334.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 24.244756 | 
738   | 35       | 2679.24280 | 2678.8392 | 2249.0000 | 3509.0 | 0.0015 | 0.007812 | NO          | 24.273021 | 
739   | 0        | 2679.26470 | 2679.2647 | 2633.0000 | 3509.0 | 0.0008 | 0.007812 | NO          | 24.301435 | 
740   | 1        | 2679.26470 | 2679.2584 | 2915.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 24.329688 | 
741   | 0        | 2679.30839 | 2679.3083 | 2893.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 24.358020 | 
742   | 1        | 2679.30839 | 2678.7503 | 2991.0000 | 3509.0 | 0.0014 | 0.007812 | NO          | 24.387089 | 
743   | 2        | 2679.30839 | 2678.8137 | 2891.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 24.416363 | 
744   | 3        | 2679.30839 | 2678.8877 | 2567.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 24.444726 | 
745   | 4        | 2679.30839 | 2678.9372 | 2401.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 24.473061 | 
746   | 5        | 2679.30839 | 2679.0361 | 2988.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 24.501379 | 
747   | 6        | 2679.30839 | 2679.0992 | 2718.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 24.529658 | 
748   | 7        | 2679.30839 | 2679.1531 | 2123.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 24.557889 | 
749   | 8        | 2679.30839 | 2679.1923 | 2905.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 24.585988 | 
750   | 0        | 2679.47024 | 2679.4702 | 2842.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 24.637861 | 
751   | 1        | 2679.47024 | 2679.4171 | 2719.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 24.666048 | 
752   | 2        | 2679.47024 | 2679.2534 | 2961.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 24.694268 | 
753   | 3        | 2679.47024 | 2679.0181 | 2594.0000 | 3509.0 | 0.0013 | 0.007812 | NO          | 24.722453 | 
754   | 4        | 2679.47024 | 2678.9624 | 3095.0000 | 3509.0 | 0.0013 | 0.007812 | NO          | 24.750759 | 
755   | 5        | 2679.47024 | 2679.0157 | 2296.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 24.779009 | 
756   | 6        | 2679.47024 | 2679.1065 | 3083.0000 | 3509.0 | 0.0007 | 0.007812 | NO          | 24.807343 | 
757   | 7        | 2679.47024 | 2678.9355 | 2435.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 24.835585 | 
758   | 8        | 2679.47024 | 2679.2166 | 2431.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 24.863797 | 
759   | 9        | 2679.47024 | 2679.2746 | 2382.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 24.891953 | 
760   | 10       | 2679.47024 | 2679.1407 | 3269.0000 | 3509.0 | 0.0015 | 0.007812 | NO          | 24.920164 | 
761   | 11       | 2679.47024 | 2679.0864 | 3097.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 24.948382 | 
762   | 12       | 2679.47024 | 2679.2062 | 2896.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 24.976581 | 
763   | 13       | 2679.47024 | 2678.9182 | 2647.0000 | 3509.0 | 0.0014 | 0.007812 | NO          | 25.004751 | 
764   | 14       | 2679.47024 | 2678.7457 | 2929.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 25.032907 | 
765   | 15       | 2679.47024 | 2679.0945 | 2532.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 25.061237 | 
766   | 16       | 2679.47024 | 2678.8983 | 3092.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 25.089416 | 
767   | 17       | 2679.47024 | 2679.0527 | 2490.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 25.117633 | 
768   | 18       | 2679.47024 | 2679.1904 | 2512.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 25.145892 | 
769   | 0        | 2679.48277 | 2679.4827 | 2273.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 25.174122 | 
770   | 1        | 2679.48277 | 2679.4303 | 3048.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 25.202354 | 
771   | 2        | 2679.48277 | 2679.4002 | 2670.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 25.230633 | 
772   | 3        | 2679.48277 | 2679.4648 | 3197.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 25.258976 | 
773   | 4        | 2679.48277 | 2679.2178 | 2704.0000 | 3509.0 | 0.0014 | 0.007812 | NO          | 25.287203 | 
774   | 5        | 2679.48277 | 2679.3943 | 2865.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 25.315523 | 
775   | 6        | 2679.48277 | 2678.9646 | 2132.0000 | 3509.0 | 0.0014 | 0.007812 | NO          | 25.343752 | 
776   | 7        | 2679.48277 | 2678.8663 | 2474.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 25.372017 | 
777   | 8        | 2679.48277 | 2679.2785 | 2165.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 25.400343 | 
778   | 9        | 2679.48277 | 2679.3177 | 3143.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 25.428692 | 
779   | 10       | 2679.48277 | 2679.2045 | 2598.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 25.457505 | 
780   | 11       | 2679.48277 | 2679.3502 | 3041.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 25.509997 | 
781   | 12       | 2679.48277 | 2679.3437 | 3148.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 25.538343 | 
782   | 13       | 2679.48277 | 2678.9915 | 2818.0000 | 3509.0 | 0.0013 | 0.007812 | NO          | 25.566658 | 
783   | 14       | 2679.48277 | 2678.8957 | 2427.0000 | 3509.0 | 0.0008 | 0.007812 | NO          | 25.595150 | 
784   | 15       | 2679.48277 | 2679.0703 | 2466.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 25.623465 | 
785   | 16       | 2679.48277 | 2679.1319 | 2585.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 25.651761 | 
786   | 17       | 2679.48277 | 2679.0747 | 2756.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 25.680011 | 
787   | 18       | 2679.48277 | 2679.3846 | 3293.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 25.708393 | 
788   | 0        | 2679.50002 | 2679.5000 | 2810.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 25.736955 | 
789   | 0        | 2679.50388 | 2679.5038 | 2543.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 25.765410 | 
790   | 1        | 2679.50388 | 2679.3372 | 2835.0000 | 3509.0 | 0.0008 | 0.007812 | NO          | 25.793767 | 
791   | 2        | 2679.50388 | 2679.1769 | 2607.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 25.822039 | 
792   | 3        | 2679.50388 | 2679.1748 | 2696.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 25.850382 | 
793   | 4        | 2679.50388 | 2679.2070 | 2817.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 25.878782 | 
794   | 5        | 2679.50388 | 2679.2322 | 3141.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 25.907261 | 
795   | 6        | 2679.50388 | 2679.4019 | 2863.0000 | 3509.0 | 0.0008 | 0.007812 | NO          | 25.935570 | 
796   | 7        | 2679.50388 | 2679.2480 | 2399.0000 | 3509.0 | 0.0015 | 0.007812 | NO          | 25.963912 | 
797   | 8        | 2679.50388 | 2679.1050 | 2252.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 25.992826 | 
798   | 9        | 2679.50388 | 2679.0639 | 2515.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 26.023094 | 
799   | 10       | 2679.50388 | 2679.2676 | 2909.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 26.051970 | 
800   | 11       | 2679.50388 | 2679.4341 | 2493.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 26.080308 | 
801   | 12       | 2679.50388 | 2679.1381 | 2837.0000 | 3509.0 | 0.0016 | 0.007812 | NO          | 26.108675 | 
802   | 13       | 2679.50388 | 2679.0649 | 2971.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 26.137020 | 
803   | 14       | 2679.50388 | 2679.0004 | 2337.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 26.165340 | 
804   | 15       | 2679.50388 | 2679.3053 | 2376.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 26.194487 | 
805   | 16       | 2679.50388 | 2679.4859 | 2551.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 26.222748 | 
806   | 17       | 2679.50388 | 2679.2471 | 3074.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 26.251695 | 
807   | 18       | 2679.50388 | 2679.1340 | 2997.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 26.280221 | 
808   | 19       | 2679.50388 | 2679.3407 | 3021.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 26.308582 | 
809   | 20       | 2679.50388 | 2679.3351 | 2561.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 26.336812 | 
810   | 21       | 2679.50388 | 2679.4669 | 2419.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 26.391480 | 
811   | 22       | 2679.50388 | 2679.0543 | 3021.0000 | 3509.0 | 0.0018 | 0.007812 | NO          | 26.420244 | 
812   | 23       | 2679.50388 | 2679.1871 | 3130.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 26.448764 | 
813   | 24       | 2679.50388 | 2679.2476 | 2783.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 26.477282 | 
814   | 25       | 2679.50388 | 2679.2521 | 2295.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 26.505631 | 
815   | 26       | 2679.50388 | 2679.1348 | 2670.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 26.533982 | 
816   | 27       | 2679.50388 | 2679.1518 | 2970.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 26.562226 | 
817   | 28       | 2679.50388 | 2679.2636 | 3241.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 26.590495 | 
818   | 29       | 2679.50388 | 2679.2357 | 2358.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 26.618860 | 
819   | 30       | 2679.50388 | 2679.3301 | 2961.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 26.647070 | 
820   | 0        | 2679.56133 | 2679.5613 | 2487.0000 | 3509.0 | 0.0008 | 0.007812 | NO          | 26.675311 | 
821   | 1        | 2679.56133 | 2679.4067 | 2797.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 26.703546 | 
822   | 2        | 2679.56133 | 2679.1499 | 2940.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 26.731854 | 
823   | 3        | 2679.56133 | 2679.2963 | 2397.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 26.760079 | 
824   | 4        | 2679.56133 | 2679.3510 | 2481.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 26.788325 | 
825   | 5        | 2679.56133 | 2679.2422 | 3211.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 26.816623 | 
826   | 6        | 2679.56133 | 2679.3742 | 2225.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 26.844883 | 
827   | 7        | 2679.56133 | 2679.1612 | 2756.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 26.873411 | 
828   | 8        | 2679.56133 | 2679.1683 | 2763.0000 | 3509.0 | 0.0007 | 0.007812 | NO          | 26.901813 | 
829   | 9        | 2679.56133 | 2679.3536 | 2950.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 26.930103 | 
830   | 10       | 2679.56133 | 2679.5534 | 2336.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 26.958350 | 
831   | 0        | 2679.68488 | 2679.6848 | 2668.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 26.986616 | 
832   | 1        | 2679.68488 | 2679.5573 | 3035.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 27.015040 | 
833   | 2        | 2679.68488 | 2679.5235 | 2491.0000 | 3509.0 | 0.0013 | 0.007812 | NO          | 27.043389 | 
834   | 3        | 2679.68488 | 2679.4923 | 2386.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 27.071630 | 
835   | 4        | 2679.68488 | 2679.4078 | 3037.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 27.099904 | 
836   | 5        | 2679.68488 | 2679.5153 | 2765.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 27.128223 | 
837   | 6        | 2679.68488 | 2679.5161 | 2426.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 27.156500 | 
838   | 7        | 2679.68488 | 2679.4444 | 3091.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 27.184828 | 
839   | 8        | 2679.68488 | 2679.3491 | 2834.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 27.213009 | 
840   | 9        | 2679.68488 | 2679.1292 | 2678.0000 | 3509.0 | 0.0016 | 0.007812 | NO          | 27.266433 | 
841   | 10       | 2679.68488 | 2679.2258 | 3220.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 27.294786 | 
842   | 11       | 2679.68488 | 2679.3371 | 2378.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 27.323024 | 
843   | 12       | 2679.68488 | 2679.3198 | 3311.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 27.351358 | 
844   | 13       | 2679.68488 | 2679.2300 | 2807.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 27.379735 | 
845   | 14       | 2679.68488 | 2679.1212 | 2748.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 27.407921 | 
846   | 15       | 2679.68488 | 2679.3636 | 2815.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 27.436144 | 
847   | 16       | 2679.68488 | 2679.4563 | 2504.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 27.464489 | 
848   | 17       | 2679.68488 | 2679.4854 | 3109.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 27.492811 | 
849   | 18       | 2679.68488 | 2679.4679 | 2665.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 27.521043 | 
850   | 19       | 2679.68488 | 2679.4245 | 2386.0000 | 3509.0 | 0.0014 | 0.007812 | NO          | 27.549307 | 
851   | 20       | 2679.68488 | 2679.4033 | 2409.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 27.577534 | 
852   | 0        | 2679.79783 | 2679.7978 | 2970.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 27.605850 | 
853   | 0        | 2679.87953 | 2679.8795 | 3018.0000 | 3509.0 | 0.0008 | 0.007812 | NO          | 27.634257 | 
854   | 1        | 2679.87953 | 2679.6530 | 2471.0000 | 3509.0 | 0.0013 | 0.007812 | NO          | 27.662577 | 
855   | 2        | 2679.87953 | 2679.7797 | 2815.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 27.690838 | 
856   | 3        | 2679.87953 | 2679.5613 | 2811.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 27.719086 | 
