Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
643   | 0        | 5224.98566 | 5224.9856 | 5782.0000 | 6406.0 | 0.0006 | 0.007812 | NO          | 43.278759 | 
644   | 1        | 5224.98566 | 5224.6894 | 4986.0000 | 6406.0 | 0.0011 | 0.007812 | NO          | 43.336813 | 
645   | 2        | 5224.98566 | 5224.9609 | 4632.0000 | 6406.0 | 0.0007 | 0.007812 | NO          | 43.394739 | 
646   | 0        | 5225.06613 | 5225.0661 | 5419.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 43.452669 | 
647   | 0        | 5225.08317 | 5225.0831 | 5783.0000 | 6406.0 | 0.0012 | 0.007812 | NO          | 43.510585 | 
648   | 0        | 5225.33525 | 5225.3352 | 4063.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 43.568527 | 
649   | 1        | 5225.33525 | 5225.2756 | 5279.0000 | 6406.0 | 0.0009 | 0.007812 | NO          | 43.626409 | 
650   | 2        | 5225.33525 | 5225.2602 | 5231.0000 | 6406.0 | 0.0009 | 0.007812 | NO          | 43.684166 | 
651   | 0        | 5225.44020 | 5225.4402 | 4806.0000 | 6406.0 | 0.0007 | 0.007812 | NO          | 43.742054 | 
652   | 0        | 5225.56237 | 5225.5623 | 4374.0000 | 6406.0 | 0.0012 | 0.007812 | NO          | 43.799925 | 
653   | 1        | 5225.56237 | 5225.4800 | 5459.0000 | 6406.0 | 0.0010 | 0.007812 | NO          | 43.857944 | 
654   | 2        | 5225.56237 | 5225.4298 | 6818.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 43.916006 | 
655   | 0        | 5225.57976 | 5225.5797 | 5143.0000 | 6406.0 | 0.0007 | 0.007812 | NO          | 43.973876 | 
656   | 0        | 5225.73154 | 5225.7315 | 4231.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 44.034866 | 
657   | 0        | 5225.75104 | 5225.7510 | 4619.0000 | 6406.0 | 0.0009 | 0.007812 | NO          | 44.092660 | 
658   | 1        | 5225.75104 | 5225.7133 | 5103.0000 | 6406.0 | 0.0010 | 0.007812 | NO          | 44.150354 | 
659   | 2        | 5225.75104 | 5225.6708 | 4203.0000 | 6406.0 | 0.0010 | 0.007812 | NO          | 44.207921 | 
660   | 3        | 5225.75104 | 5225.7000 | 5329.0000 | 6406.0 | 0.0004 | 0.007812 | NO          | 44.319487 | 
661   | 4        | 5225.75104 | 5225.3754 | 4006.0000 | 6406.0 | 0.0013 | 0.007812 | NO          | 44.377424 | 
662   | 5        | 5225.75104 | 5225.4063 | 6257.0000 | 6406.0 | 0.0005 | 0.007812 | NO          | 44.435360 | 
663   | 6        | 5225.75104 | 5225.4139 | 4250.0000 | 6406.0 | 0.0007 | 0.007812 | NO          | 44.493261 | 
664   | 7        | 5225.75104 | 5225.5557 | 5046.0000 | 6406.0 | 0.0005 | 0.007812 | NO          | 44.551237 | 
665   | 8        | 5225.75104 | 5225.5199 | 4619.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 44.609198 | 
666   | 9        | 5225.75104 | 5225.5701 | 4921.0000 | 6406.0 | 0.0005 | 0.007812 | NO          | 44.667044 | 
667   | 10       | 5225.75104 | 5225.5717 | 5654.0000 | 6406.0 | 0.0005 | 0.007812 | NO          | 44.724909 | 
668   | 11       | 5225.75104 | 5225.5541 | 4446.0000 | 6406.0 | 0.0005 | 0.007812 | NO          | 44.782818 | 
669   | 12       | 5225.75104 | 5225.5782 | 6358.0000 | 6406.0 | 0.0007 | 0.007812 | NO          | 44.840748 | 
670   | 13       | 5225.75104 | 5225.5412 | 4341.0000 | 6406.0 | 0.0010 | 0.007812 | NO          | 44.898544 | 
671   | 14       | 5225.75104 | 5225.5428 | 5634.0000 | 6406.0 | 0.0010 | 0.007812 | NO          | 44.956940 | 
672   | 15       | 5225.75104 | 5225.4558 | 4551.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 45.016309 | 
673   | 16       | 5225.75104 | 5225.4811 | 3765.0000 | 6406.0 | 0.0007 | 0.007812 | NO          | 45.076033 | 
674   | 17       | 5225.75104 | 5225.5822 | 5012.0000 | 6406.0 | 0.0004 | 0.007812 | NO          | 45.135612 | 
675   | 18       | 5225.75104 | 5225.5074 | 4731.0000 | 6406.0 | 0.0007 | 0.007812 | NO          | 45.194636 | 
676   | 19       | 5225.75104 | 5225.4110 | 4780.0000 | 6406.0 | 0.0009 | 0.007812 | NO          | 45.253083 | 
677   | 20       | 5225.75104 | 5225.4885 | 7235.0000 | 6406.0 | 0.0006 | 0.007812 | NO          | 45.311173 | 
678   | 21       | 5225.75104 | 5225.6812 | 4011.0000 | 6406.0 | 0.0004 | 0.007812 | NO          | 45.371283 | 
679   | 22       | 5225.75104 | 5225.5379 | 3364.0000 | 6406.0 | 0.0006 | 0.007812 | NO          | 45.430700 | 
680   | 23       | 5225.75104 | 5225.6219 | 6282.0000 | 6406.0 | 0.0004 | 0.007812 | NO          | 45.488842 | 
681   | 0        | 5225.76346 | 5225.7634 | 4498.0000 | 6406.0 | 0.0005 | 0.007812 | NO          | 45.547396 | 
682   | 1        | 5225.76346 | 5225.6370 | 6010.0000 | 6406.0 | 0.0007 | 0.007812 | NO          | 45.605371 | 
683   | 2        | 5225.76346 | 5225.7346 | 6286.0000 | 6406.0 | 0.0004 | 0.007812 | NO          | 45.663237 | 
684   | 3        | 5225.76346 | 5225.6774 | 4331.0000 | 6406.0 | 0.0006 | 0.007812 | NO          | 45.721071 | 
685   | 4        | 5225.76346 | 5225.5057 | 6955.0000 | 6406.0 | 0.0005 | 0.007812 | NO          | 45.779015 | 
686   | 5        | 5225.76346 | 5225.5390 | 5400.0000 | 6406.0 | 0.0004 | 0.007812 | NO          | 45.836867 | 
687   | 6        | 5225.76346 | 5225.5297 | 6119.0000 | 6406.0 | 0.0009 | 0.007812 | NO          | 45.894856 | 
688   | 7        | 5225.76346 | 5225.5554 | 3322.0000 | 6406.0 | 0.0007 | 0.007812 | NO          | 45.952998 | 
689   | 8        | 5225.76346 | 5225.5542 | 5673.0000 | 6406.0 | 0.0005 | 0.007812 | NO          | 46.011644 | 
690   | 9        | 5225.76346 | 5225.7043 | 5176.0000 | 6406.0 | 0.0005 | 0.007812 | NO          | 46.131673 | 
691   | 10       | 5225.76346 | 5225.5008 | 4649.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 46.189724 | 
692   | 11       | 5225.76346 | 5225.7487 | 4772.0000 | 6406.0 | 0.0007 | 0.007812 | NO          | 46.247432 | 
693   | 0        | 5225.78358 | 5225.7835 | 4055.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 46.305378 | 
694   | 0        | 5225.83466 | 5225.8346 | 6084.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 46.363971 | 
695   | 1        | 5225.83466 | 5225.6730 | 4931.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 46.426089 | 
696   | 2        | 5225.83466 | 5225.8308 | 4311.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 46.486528 | 
697   | 3        | 5225.83466 | 5225.7059 | 6247.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 46.545073 | 
698   | 4        | 5225.83466 | 5225.7257 | 5697.0000 | 6406.0 | 0.0007 | 0.007812 | NO          | 46.602754 | 
699   | 5        | 5225.83466 | 5225.8224 | 4448.0000 | 6406.0 | 0.0007 | 0.007812 | NO          | 46.660617 | 
700   | 6        | 5225.83466 | 5225.7632 | 4952.0000 | 6406.0 | 0.0010 | 0.007812 | NO          | 46.718840 | 
701   | 0        | 5225.94101 | 5225.9410 | 4661.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 46.777670 | 
702   | 0        | 5226.10872 | 5226.1087 | 5653.0000 | 6406.0 | 0.0005 | 0.007812 | NO          | 46.837674 | 
703   | 1        | 5226.10872 | 5225.8927 | 3770.0000 | 6406.0 | 0.0009 | 0.007812 | NO          | 46.896756 | 
704   | 2        | 5226.10872 | 5225.8261 | 5036.0000 | 6406.0 | 0.0007 | 0.007812 | NO          | 46.954724 | 
705   | 3        | 5226.10872 | 5225.5388 | 4989.0000 | 6406.0 | 0.0010 | 0.007812 | NO          | 47.012590 | 
706   | 4        | 5226.10872 | 5225.8122 | 3696.0000 | 6406.0 | 0.0004 | 0.007812 | NO          | 47.070932 | 
707   | 5        | 5226.10872 | 5225.4917 | 3308.0000 | 6406.0 | 0.0010 | 0.007812 | NO          | 47.129158 | 
708   | 6        | 5226.10872 | 5225.7014 | 5961.0000 | 6406.0 | 0.0005 | 0.007812 | NO          | 47.188483 | 
709   | 7        | 5226.10872 | 5225.4893 | 5262.0000 | 6406.0 | 0.0009 | 0.007812 | NO          | 47.256803 | 
710   | 8        | 5226.10872 | 5225.3877 | 5230.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 47.316381 | 
711   | 9        | 5226.10872 | 5225.7266 | 4384.0000 | 6406.0 | 0.0005 | 0.007812 | NO          | 47.377658 | 
712   | 10       | 5226.10872 | 5225.4928 | 4455.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 47.436429 | 
713   | 11       | 5226.10872 | 5225.7063 | 6052.0000 | 6406.0 | 0.0007 | 0.007812 | NO          | 47.508033 | 
714   | 12       | 5226.10872 | 5225.6246 | 4863.0000 | 6406.0 | 0.0007 | 0.007812 | NO          | 47.586289 | 
715   | 13       | 5226.10872 | 5225.5369 | 5273.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 47.660220 | 
716   | 14       | 5226.10872 | 5225.7988 | 6126.0000 | 6406.0 | 0.0005 | 0.007812 | NO          | 47.732785 | 
717   | 15       | 5226.10872 | 5225.7425 | 3393.0000 | 6406.0 | 0.0006 | 0.007812 | NO          | 47.807401 | 
718   | 16       | 5226.10872 | 5225.6165 | 7236.0000 | 6406.0 | 0.0006 | 0.007812 | NO          | 47.866773 | 
719   | 17       | 5226.10872 | 5225.5157 | 6009.0000 | 6406.0 | 0.0005 | 0.007812 | NO          | 47.934311 | 
720   | 18       | 5226.10872 | 5225.8037 | 6141.0000 | 6406.0 | 0.0006 | 0.007812 | NO          | 48.044440 | 
721   | 19       | 5226.10872 | 5225.7553 | 5454.0000 | 6406.0 | 0.0007 | 0.007812 | NO          | 48.102376 | 
722   | 20       | 5226.10872 | 5225.8403 | 5219.0000 | 6406.0 | 0.0005 | 0.007812 | NO          | 48.160389 | 
723   | 21       | 5226.10872 | 5225.7262 | 6525.0000 | 6406.0 | 0.0005 | 0.007812 | NO          | 48.218544 | 
724   | 22       | 5226.10872 | 5225.7620 | 4596.0000 | 6406.0 | 0.0005 | 0.007812 | NO          | 48.276681 | 
725   | 23       | 5226.10872 | 5225.7718 | 4203.0000 | 6406.0 | 0.0004 | 0.007812 | NO          | 48.334743 | 
726   | 24       | 5226.10872 | 5225.8507 | 3508.0000 | 6406.0 | 0.0006 | 0.007812 | NO          | 48.392846 | 
727   | 25       | 5226.10872 | 5225.8406 | 4964.0000 | 6406.0 | 0.0005 | 0.007812 | NO          | 48.450993 | 
728   | 26       | 5226.10872 | 5225.7387 | 6571.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 48.509149 | 
729   | 27       | 5226.10872 | 5225.6063 | 6566.0000 | 6406.0 | 0.0009 | 0.007812 | NO          | 48.567437 | 
730   | 28       | 5226.10872 | 5225.4117 | 5263.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 48.625358 | 
731   | 29       | 5226.10872 | 5225.6620 | 5353.0000 | 6406.0 | 0.0005 | 0.007812 | NO          | 48.683329 | 
732   | 30       | 5226.10872 | 5225.6577 | 4811.0000 | 6406.0 | 0.0004 | 0.007812 | NO          | 48.741258 | 
733   | 31       | 5226.10872 | 5225.6048 | 6427.0000 | 6406.0 | 0.0004 | 0.007812 | NO          | 48.799167 | 
734   | 32       | 5226.10872 | 5225.8118 | 3971.0000 | 6406.0 | 0.0004 | 0.007812 | NO          | 48.856942 | 
735   | 33       | 5226.10872 | 5225.9232 | 4206.0000 | 6406.0 | 0.0007 | 0.007812 | NO          | 48.915979 | 
736   | 34       | 5226.10872 | 5225.9437 | 3867.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 48.974122 | 
737   | 35       | 5226.10872 | 5225.8968 | 6231.0000 | 6406.0 | 0.0009 | 0.007812 | NO          | 49.032047 | 
738   | 36       | 5226.10872 | 5225.8636 | 3098.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 49.089989 | 
739   | 37       | 5226.10872 | 5225.9324 | 4549.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 49.147928 | 
740   | 38       | 5226.10872 | 5225.9176 | 5104.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 49.205808 | 
741   | 0        | 5226.16302 | 5226.1630 | 3619.0000 | 6406.0 | 0.0005 | 0.007812 | NO          | 49.263837 | 
742   | 1        | 5226.16302 | 5225.9198 | 3757.0000 | 6406.0 | 0.0009 | 0.007812 | NO          | 49.321726 | 
743   | 2        | 5226.16302 | 5226.0964 | 5418.0000 | 6406.0 | 0.0005 | 0.007812 | NO          | 49.380046 | 
744   | 3        | 5226.16302 | 5225.8799 | 5270.0000 | 6406.0 | 0.0009 | 0.007812 | NO          | 49.438435 | 
745   | 4        | 5226.16302 | 5225.7669 | 5189.0000 | 6406.0 | 0.0010 | 0.007812 | NO          | 49.496403 | 
746   | 5        | 5226.16302 | 5226.0070 | 5878.0000 | 6406.0 | 0.0009 | 0.007812 | NO          | 49.555728 | 
747   | 6        | 5226.16302 | 5225.9147 | 4633.0000 | 6406.0 | 0.0010 | 0.007812 | NO          | 49.615376 | 
748   | 7        | 5226.16302 | 5225.9946 | 6446.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 49.675963 | 
749   | 8        | 5226.16302 | 5225.9243 | 4306.0000 | 6406.0 | 0.0009 | 0.007812 | NO          | 49.733920 | 
750   | 9        | 5226.16302 | 5225.8092 | 5861.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 49.846960 | 
751   | 10       | 5226.16302 | 5225.7772 | 6289.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 49.909224 | 
752   | 11       | 5226.16302 | 5225.6826 | 4698.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 49.967954 | 
753   | 12       | 5226.16302 | 5225.6981 | 4989.0000 | 6363.0 | 0.0009 | 0.007812 | NO          | 50.025776 | 
754   | 13       | 5226.16302 | 5225.6931 | 5430.0000 | 6363.0 | 0.0009 | 0.007812 | NO          | 50.083765 | 
755   | 14       | 5226.16302 | 5226.0107 | 3745.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 50.141547 | 
756   | 15       | 5226.16302 | 5226.0790 | 4880.0000 | 6363.0 | 0.0004 | 0.007812 | NO          | 50.199348 | 
757   | 16       | 5226.16302 | 5226.0668 | 7175.0000 | 6363.0 | 0.0009 | 0.007812 | NO          | 50.260258 | 
758   | 17       | 5226.16302 | 5226.0462 | 4998.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 50.318088 | 
759   | 0        | 5226.18052 | 5226.1805 | 4953.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 50.375882 | 
760   | 1        | 5226.18052 | 5226.0774 | 5686.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 50.433633 | 
761   | 2        | 5226.18052 | 5226.1131 | 5215.0000 | 6363.0 | 0.0011 | 0.007812 | NO          | 50.491367 | 
762   | 3        | 5226.18052 | 5226.0740 | 4637.0000 | 6363.0 | 0.0009 | 0.007812 | NO          | 50.549248 | 
763   | 4        | 5226.18052 | 5226.0448 | 4024.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 50.607032 | 
764   | 5        | 5226.18052 | 5226.0479 | 3054.0000 | 6363.0 | 0.0009 | 0.007812 | NO          | 50.664832 | 
765   | 6        | 5226.18052 | 5225.9670 | 4800.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 50.722668 | 
766   | 7        | 5226.18052 | 5226.1579 | 4993.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 50.780566 | 
767   | 8        | 5226.18052 | 5226.0203 | 3786.0000 | 6363.0 | 0.0011 | 0.007812 | NO          | 50.838301 | 
768   | 9        | 5226.18052 | 5226.1043 | 6161.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 50.896154 | 
769   | 0        | 5226.21188 | 5226.2118 | 3935.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 50.954061 | 
770   | 0        | 5226.23831 | 5226.2383 | 6333.0000 | 6363.0 | 0.0009 | 0.007812 | NO          | 51.014761 | 
771   | 0        | 5226.24181 | 5226.2418 | 4307.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 51.072564 | 
772   | 0        | 5226.25509 | 5226.2550 | 4426.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 51.130327 | 
773   | 1        | 5226.25509 | 5226.2505 | 5456.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 51.188230 | 
774   | 2        | 5226.25509 | 5226.0774 | 5960.0000 | 6363.0 | 0.0009 | 0.007812 | NO          | 51.245938 | 
775   | 3        | 5226.25509 | 5226.1733 | 3668.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 51.303709 | 
776   | 4        | 5226.25509 | 5226.0964 | 5001.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 51.361395 | 
777   | 5        | 5226.25509 | 5226.1679 | 6056.0000 | 6363.0 | 0.0004 | 0.007812 | NO          | 51.419158 | 
778   | 6        | 5226.25509 | 5225.9783 | 6240.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 51.476930 | 
779   | 7        | 5226.25509 | 5226.0023 | 4326.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 51.534748 | 
780   | 8        | 5226.25509 | 5225.8588 | 6812.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 51.646810 | 
781   | 9        | 5226.25509 | 5225.8394 | 6619.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 51.704682 | 
782   | 10       | 5226.25509 | 5225.7598 | 4919.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 51.762689 | 
783   | 11       | 5226.25509 | 5225.6338 | 4613.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 51.820525 | 
784   | 12       | 5226.25509 | 5225.7442 | 3515.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 51.878328 | 
785   | 13       | 5226.25509 | 5225.9537 | 6402.0000 | 6363.0 | 0.0004 | 0.007812 | NO          | 51.936252 | 
786   | 14       | 5226.25509 | 5225.8616 | 3665.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 51.994215 | 
787   | 15       | 5226.25509 | 5225.8768 | 4805.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 52.052209 | 
788   | 16       | 5226.25509 | 5225.9427 | 6090.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 52.110177 | 
789   | 17       | 5226.25509 | 5226.0032 | 4084.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 52.168207 | 
790   | 18       | 5226.25509 | 5225.9036 | 3586.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 52.231383 | 
791   | 19       | 5226.25509 | 5226.0771 | 6050.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 52.289382 | 
792   | 20       | 5226.25509 | 5226.1228 | 4912.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 52.347473 | 
793   | 21       | 5226.25509 | 5225.9438 | 4089.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 52.405414 | 
794   | 22       | 5226.25509 | 5226.0826 | 5464.0000 | 6363.0 | 0.0004 | 0.007812 | NO          | 52.463492 | 
795   | 0        | 5226.33925 | 5226.3392 | 4087.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 52.521896 | 
796   | 1        | 5226.33925 | 5226.1543 | 3900.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 52.580019 | 
797   | 2        | 5226.33925 | 5226.0509 | 5766.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 52.637923 | 
798   | 3        | 5226.33925 | 5226.2206 | 4666.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 52.695898 | 
799   | 4        | 5226.33925 | 5226.0740 | 7054.0000 | 6363.0 | 0.0009 | 0.007812 | NO          | 52.753868 | 
800   | 5        | 5226.33925 | 5226.3381 | 4000.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 52.811841 | 
801   | 6        | 5226.33925 | 5226.2263 | 5321.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 52.869860 | 
802   | 7        | 5226.33925 | 5226.0853 | 6720.0000 | 6363.0 | 0.0011 | 0.007812 | NO          | 52.929754 | 
803   | 8        | 5226.33925 | 5226.1555 | 3358.0000 | 6363.0 | 0.0004 | 0.007812 | NO          | 52.987873 | 
804   | 9        | 5226.33925 | 5226.2352 | 4673.0000 | 6363.0 | 0.0004 | 0.007812 | NO          | 53.045818 | 
805   | 10       | 5226.33925 | 5226.0790 | 6072.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 53.103843 | 
806   | 11       | 5226.33925 | 5226.2531 | 4209.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 53.161789 | 
807   | 12       | 5226.33925 | 5226.1529 | 5313.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 53.219663 | 
808   | 13       | 5226.33925 | 5226.1936 | 6559.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 53.277502 | 
809   | 14       | 5226.33925 | 5226.1347 | 6816.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 53.335343 | 
810   | 0        | 5226.34016 | 5226.3401 | 4257.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 53.446498 | 
811   | 1        | 5226.34016 | 5226.2610 | 5883.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 53.504260 | 
812   | 2        | 5226.34016 | 5225.9750 | 3341.0000 | 6363.0 | 0.0009 | 0.007812 | NO          | 53.562010 | 
813   | 3        | 5226.34016 | 5226.0416 | 6819.0000 | 6363.0 | 0.0004 | 0.007812 | NO          | 53.619684 | 
814   | 4        | 5226.34016 | 5226.3230 | 5326.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 53.677365 | 
815   | 5        | 5226.34016 | 5226.0314 | 3993.0000 | 6363.0 | 0.0009 | 0.007812 | NO          | 53.735113 | 
816   | 6        | 5226.34016 | 5225.7328 | 5603.0000 | 6363.0 | 0.0012 | 0.007812 | NO          | 53.792989 | 
817   | 7        | 5226.34016 | 5225.7565 | 4105.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 53.850722 | 
818   | 8        | 5226.34016 | 5225.9314 | 5813.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 53.908409 | 
819   | 9        | 5226.34016 | 5226.0079 | 3406.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 53.966397 | 
820   | 10       | 5226.34016 | 5226.1751 | 6001.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 54.024126 | 
821   | 11       | 5226.34016 | 5226.2395 | 4941.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 54.081892 | 
822   | 12       | 5226.34016 | 5226.1669 | 5567.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 54.139588 | 
823   | 13       | 5226.34016 | 5226.0628 | 4628.0000 | 6363.0 | 0.0010 | 0.007812 | NO          | 54.197790 | 
824   | 14       | 5226.34016 | 5226.1668 | 3213.0000 | 6363.0 | 0.0010 | 0.007812 | NO          | 54.256242 | 
825   | 15       | 5226.34016 | 5226.2240 | 6428.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 54.314635 | 
826   | 16       | 5226.34016 | 5226.1837 | 6408.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 54.372848 | 
827   | 0        | 5226.46472 | 5226.4647 | 5298.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 54.430762 | 
828   | 1        | 5226.46472 | 5226.3283 | 4236.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 54.489000 | 
829   | 2        | 5226.46472 | 5226.3631 | 5101.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 54.546991 | 
830   | 3        | 5226.46472 | 5226.2429 | 5976.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 54.604742 | 
831   | 4        | 5226.46472 | 5226.2961 | 3852.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 54.662581 | 
832   | 5        | 5226.46472 | 5226.4116 | 4407.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 54.720331 | 
833   | 6        | 5226.46472 | 5226.4040 | 3441.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 54.778159 | 
834   | 7        | 5226.46472 | 5226.3164 | 6351.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 54.835906 | 
835   | 8        | 5226.46472 | 5226.1533 | 6628.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 54.893677 | 
836   | 9        | 5226.46472 | 5226.2551 | 5340.0000 | 6363.0 | 0.0004 | 0.007812 | NO          | 54.951435 | 
837   | 10       | 5226.46472 | 5226.2081 | 5713.0000 | 6363.0 | 0.0004 | 0.007812 | NO          | 55.009620 | 
838   | 11       | 5226.46472 | 5225.9801 | 4359.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 55.067554 | 
839   | 12       | 5226.46472 | 5226.0789 | 6409.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 55.125368 | 
840   | 13       | 5226.46472 | 5226.0621 | 4772.0000 | 6363.0 | 0.0010 | 0.007812 | NO          | 55.237722 | 
841   | 14       | 5226.46472 | 5226.0727 | 4298.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 55.295832 | 
842   | 15       | 5226.46472 | 5226.3232 | 4123.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 55.353835 | 
843   | 16       | 5226.46472 | 5226.0373 | 4974.0000 | 6363.0 | 0.0010 | 0.007812 | NO          | 55.411797 | 
844   | 17       | 5226.46472 | 5226.3605 | 5808.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 55.469781 | 
845   | 0        | 5226.47842 | 5226.4784 | 5409.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 55.527825 | 
846   | 0        | 5226.60511 | 5226.6051 | 4278.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 55.585855 | 
847   | 1        | 5226.60511 | 5226.5818 | 3904.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 55.643934 | 
848   | 2        | 5226.60511 | 5226.3674 | 5773.0000 | 6363.0 | 0.0011 | 0.007812 | NO          | 55.701881 | 
849   | 3        | 5226.60511 | 5226.2424 | 5003.0000 | 6363.0 | 0.0010 | 0.007812 | NO          | 55.759764 | 
850   | 4        | 5226.60511 | 5226.4138 | 5454.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 55.817779 | 
851   | 5        | 5226.60511 | 5226.4095 | 4076.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 55.875688 | 
852   | 6        | 5226.60511 | 5226.3993 | 3633.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 55.933554 | 
853   | 7        | 5226.60511 | 5226.3950 | 5610.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 55.991525 | 
854   | 8        | 5226.60511 | 5226.2423 | 6857.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 56.049492 | 
855   | 9        | 5226.60511 | 5226.4520 | 4861.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 56.107345 | 
856   | 10       | 5226.60511 | 5226.2317 | 4546.0000 | 6363.0 | 0.0011 | 0.007812 | NO          | 56.165269 | 
