Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
2413  | 85       | 2699.37236 | 2699.1625 | 2210.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 72.619164 | 
2414  | 86       | 2699.37236 | 2699.2110 | 3065.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 72.646964 | 
2415  | 87       | 2699.37236 | 2699.0918 | 2208.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 72.674819 | 
2416  | 88       | 2699.37236 | 2699.2871 | 3108.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 72.702750 | 
2417  | 89       | 2699.37236 | 2699.1712 | 2666.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 72.730585 | 
2418  | 90       | 2699.37236 | 2698.9154 | 2858.0000 | 3514.0 | 0.0014 | 0.007812 | NO          | 72.758523 | 
2419  | 91       | 2699.37236 | 2698.8321 | 2919.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 72.786325 | 
2420  | 92       | 2699.37236 | 2698.6828 | 2248.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 72.815017 | 
2421  | 93       | 2699.37236 | 2698.8190 | 3143.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 72.842774 | 
2422  | 94       | 2699.37236 | 2698.7050 | 2461.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 72.870540 | 
2423  | 95       | 2699.37236 | 2698.9956 | 2564.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 72.898353 | 
2424  | 96       | 2699.37236 | 2699.0462 | 3056.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 72.929960 | 
2425  | 97       | 2699.37236 | 2699.2800 | 2356.0000 | 3514.0 | 0.0014 | 0.007812 | NO          | 72.959473 | 
2426  | 98       | 2699.37236 | 2699.2392 | 2804.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 72.987314 | 
2427  | 0        | 2699.43788 | 2699.4378 | 2315.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 73.015051 | 
2428  | 1        | 2699.43788 | 2699.1613 | 2482.0000 | 3514.0 | 0.0016 | 0.007812 | NO          | 73.042880 | 
2429  | 2        | 2699.43788 | 2699.0419 | 3173.0000 | 3514.0 | 0.0013 | 0.007812 | NO          | 73.070714 | 
2430  | 3        | 2699.43788 | 2699.0937 | 2519.0000 | 3514.0 | 0.0013 | 0.007812 | NO          | 73.122141 | 
2431  | 4        | 2699.43788 | 2699.2394 | 2285.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 73.149989 | 
2432  | 5        | 2699.43788 | 2699.3951 | 2846.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 73.177864 | 
2433  | 6        | 2699.43788 | 2699.3784 | 2875.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 73.205659 | 
2434  | 7        | 2699.43788 | 2699.2077 | 2669.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 73.233473 | 
2435  | 8        | 2699.43788 | 2699.0537 | 2353.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 73.261187 | 
2436  | 9        | 2699.43788 | 2698.9224 | 3263.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 73.288971 | 
2437  | 10       | 2699.43788 | 2698.9664 | 3242.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 73.316708 | 
2438  | 0        | 2699.52418 | 2699.5241 | 2409.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 73.344489 | 
2439  | 1        | 2699.52418 | 2699.3191 | 2156.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 73.372191 | 
2440  | 2        | 2699.52418 | 2699.4463 | 2851.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 73.399982 | 
2441  | 3        | 2699.52418 | 2699.1175 | 2514.0000 | 3514.0 | 0.0017 | 0.007812 | NO          | 73.427705 | 
2442  | 4        | 2699.52418 | 2699.0290 | 2576.0000 | 3514.0 | 0.0007 | 0.007812 | NO          | 73.457427 | 
2443  | 5        | 2699.52418 | 2698.8776 | 2499.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 73.485675 | 
2444  | 6        | 2699.52418 | 2698.9901 | 2769.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 73.516017 | 
2445  | 7        | 2699.52418 | 2699.1207 | 3235.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 73.543965 | 
2446  | 8        | 2699.52418 | 2699.1041 | 3219.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 73.571880 | 
2447  | 9        | 2699.52418 | 2699.0777 | 2527.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 73.599682 | 
2448  | 10       | 2699.52418 | 2699.1255 | 2580.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 73.627554 | 
2449  | 11       | 2699.52418 | 2699.2998 | 3205.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 73.655342 | 
2450  | 12       | 2699.52418 | 2699.1920 | 2586.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 73.683147 | 
2451  | 13       | 2699.52418 | 2699.2995 | 2871.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 73.711082 | 
2452  | 14       | 2699.52418 | 2699.3366 | 2530.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 73.738961 | 
2453  | 15       | 2699.52418 | 2698.9659 | 2370.0000 | 3514.0 | 0.0013 | 0.007812 | NO          | 73.766835 | 
2454  | 16       | 2699.52418 | 2699.1188 | 3156.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 73.794668 | 
2455  | 17       | 2699.52418 | 2698.9702 | 2588.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 73.822426 | 
2456  | 18       | 2699.52418 | 2699.0291 | 2836.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 73.850211 | 
2457  | 19       | 2699.52418 | 2699.0975 | 2338.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 73.877896 | 
2458  | 20       | 2699.52418 | 2699.0550 | 2993.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 73.905685 | 
2459  | 21       | 2699.52418 | 2699.0940 | 2693.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 73.933435 | 
2460  | 22       | 2699.52418 | 2699.3243 | 2810.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 73.984235 | 
2461  | 23       | 2699.52418 | 2699.3735 | 2668.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 74.011978 | 
2462  | 24       | 2699.52418 | 2699.0549 | 2986.0000 | 3514.0 | 0.0015 | 0.007812 | NO          | 74.039799 | 
2463  | 25       | 2699.52418 | 2698.9577 | 2886.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 74.067646 | 
2464  | 26       | 2699.52418 | 2699.2859 | 2950.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 74.095525 | 
2465  | 27       | 2699.52418 | 2699.2732 | 3158.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 74.123381 | 
2466  | 28       | 2699.52418 | 2699.2294 | 2552.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 74.151312 | 
2467  | 29       | 2699.52418 | 2699.3344 | 2454.0000 | 3514.0 | 0.0007 | 0.007812 | NO          | 74.179077 | 
2468  | 30       | 2699.52418 | 2699.0892 | 2772.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 74.206869 | 
2469  | 31       | 2699.52418 | 2699.1615 | 3095.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 74.234615 | 
2470  | 32       | 2699.52418 | 2699.0123 | 2414.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 74.262332 | 
2471  | 33       | 2699.52418 | 2698.8123 | 2735.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 74.290123 | 
2472  | 34       | 2699.52418 | 2699.0539 | 2913.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 74.318155 | 
2473  | 35       | 2699.52418 | 2699.1045 | 2826.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 74.345860 | 
2474  | 36       | 2699.52418 | 2698.9862 | 2183.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 74.373909 | 
2475  | 37       | 2699.52418 | 2699.1846 | 2471.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 74.401702 | 
2476  | 38       | 2699.52418 | 2699.3867 | 2978.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 74.429741 | 
2477  | 39       | 2699.52418 | 2699.2793 | 2186.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 74.458041 | 
2478  | 40       | 2699.52418 | 2699.1148 | 2692.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 74.486545 | 
2479  | 41       | 2699.52418 | 2698.9612 | 2537.0000 | 3514.0 | 0.0013 | 0.007812 | NO          | 74.515179 | 
2480  | 42       | 2699.52418 | 2699.0513 | 2519.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 74.543807 | 
2481  | 43       | 2699.52418 | 2699.1330 | 2355.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 74.572274 | 
2482  | 44       | 2699.52418 | 2698.8950 | 3134.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 74.600906 | 
2483  | 45       | 2699.52418 | 2698.7875 | 2356.0000 | 3514.0 | 0.0013 | 0.007812 | NO          | 74.629137 | 
2484  | 46       | 2699.52418 | 2699.2283 | 3129.0000 | 3514.0 | 0.0006 | 0.007812 | NO          | 74.656986 | 
2485  | 47       | 2699.52418 | 2699.2456 | 2848.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 74.684873 | 
2486  | 48       | 2699.52418 | 2699.1065 | 2742.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 74.712731 | 
2487  | 49       | 2699.52418 | 2699.4378 | 2673.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 74.740639 | 
2488  | 50       | 2699.52418 | 2699.2748 | 3006.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 74.768476 | 
2489  | 51       | 2699.52418 | 2699.1752 | 2849.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 74.796469 | 
2490  | 52       | 2699.52418 | 2699.2665 | 2399.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 74.849469 | 
2491  | 53       | 2699.52418 | 2699.1402 | 2422.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 74.878709 | 
2492  | 54       | 2699.52418 | 2699.0845 | 3181.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 74.908134 | 
2493  | 55       | 2699.52418 | 2699.1335 | 2930.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 74.937769 | 
2494  | 56       | 2699.52418 | 2699.1849 | 2568.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 74.967411 | 
2495  | 57       | 2699.52418 | 2699.1127 | 2426.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 74.996993 | 
2496  | 58       | 2699.52418 | 2699.1834 | 2760.0000 | 3514.0 | 0.0007 | 0.007812 | NO          | 75.026382 | 
2497  | 59       | 2699.52418 | 2699.3809 | 2701.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 75.055718 | 
2498  | 60       | 2699.52418 | 2699.2826 | 2574.0000 | 3514.0 | 0.0013 | 0.007812 | NO          | 75.085101 | 
2499  | 61       | 2699.52418 | 2699.1485 | 3050.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 75.114292 | 
2500  | 62       | 2699.52418 | 2699.1800 | 2412.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 75.143690 | 
2501  | 63       | 2699.52418 | 2699.1199 | 3149.0000 | 3514.0 | 0.0014 | 0.007812 | NO          | 75.173062 | 
2502  | 64       | 2699.52418 | 2699.2268 | 2515.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 75.202513 | 
2503  | 65       | 2699.52418 | 2699.1262 | 3090.0000 | 3514.0 | 0.0013 | 0.007812 | NO          | 75.231746 | 
2504  | 66       | 2699.52418 | 2699.2363 | 2566.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 75.260957 | 
2505  | 67       | 2699.52418 | 2699.1806 | 2246.0000 | 3514.0 | 0.0014 | 0.007812 | NO          | 75.290220 | 
2506  | 68       | 2699.52418 | 2699.1911 | 3170.0000 | 3514.0 | 0.0007 | 0.007812 | NO          | 75.319379 | 
2507  | 69       | 2699.52418 | 2699.3204 | 2852.0000 | 3514.0 | 0.0013 | 0.007812 | NO          | 75.348545 | 
2508  | 70       | 2699.52418 | 2699.1928 | 2452.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 75.377714 | 
2509  | 71       | 2699.52418 | 2699.2788 | 2647.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 75.406825 | 
2510  | 72       | 2699.52418 | 2699.0273 | 2308.0000 | 3514.0 | 0.0013 | 0.007812 | NO          | 75.436222 | 
2511  | 73       | 2699.52418 | 2699.3103 | 2924.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 75.465552 | 
2512  | 74       | 2699.52418 | 2699.3639 | 2683.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 75.493681 | 
2513  | 75       | 2699.52418 | 2699.1069 | 3194.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 75.523135 | 
2514  | 76       | 2699.52418 | 2699.1378 | 2601.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 75.551217 | 
2515  | 77       | 2699.52418 | 2699.1294 | 2893.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 75.579072 | 
2516  | 78       | 2699.52418 | 2699.2674 | 2460.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 75.607047 | 
2517  | 79       | 2699.52418 | 2699.1146 | 2503.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 75.634958 | 
2518  | 80       | 2699.52418 | 2699.1406 | 2767.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 75.663567 | 
2519  | 81       | 2699.52418 | 2699.4259 | 2527.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 75.692190 | 
2520  | 82       | 2699.52418 | 2699.4159 | 2907.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 75.745109 | 
2521  | 83       | 2699.52418 | 2699.0968 | 2863.0000 | 3514.0 | 0.0017 | 0.007812 | NO          | 75.773763 | 
2522  | 84       | 2699.52418 | 2699.2229 | 3029.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 75.802373 | 
2523  | 85       | 2699.52418 | 2699.2732 | 3301.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 75.830929 | 
2524  | 86       | 2699.52418 | 2699.2201 | 2297.0000 | 3514.0 | 0.0007 | 0.007812 | NO          | 75.859551 | 
2525  | 87       | 2699.52418 | 2699.2647 | 2469.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 75.888482 | 
2526  | 88       | 2699.52418 | 2698.8558 | 2690.0000 | 3514.0 | 0.0014 | 0.007812 | NO          | 75.917089 | 
2527  | 89       | 2699.52418 | 2699.4048 | 2927.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 75.945767 | 
2528  | 90       | 2699.52418 | 2699.3710 | 2416.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 75.974236 | 
2529  | 0        | 2699.53122 | 2699.5312 | 2472.0000 | 3514.0 | 0.0007 | 0.007812 | NO          | 76.002623 | 
2530  | 1        | 2699.53122 | 2699.4474 | 2431.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 76.031081 | 
2531  | 2        | 2699.53122 | 2699.3361 | 2848.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 76.059615 | 
2532  | 3        | 2699.53122 | 2699.2229 | 3338.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 76.087988 | 
2533  | 4        | 2699.53122 | 2699.2449 | 2956.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 76.116709 | 
2534  | 5        | 2699.53122 | 2699.1237 | 2402.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 76.145235 | 
2535  | 6        | 2699.53122 | 2699.3043 | 2642.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 76.173942 | 
2536  | 7        | 2699.53122 | 2699.4141 | 2988.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 76.202444 | 
2537  | 8        | 2699.53122 | 2699.1012 | 2356.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 76.230939 | 
2538  | 9        | 2699.53122 | 2699.2232 | 2606.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 76.259644 | 
2539  | 10       | 2699.53122 | 2699.3056 | 2698.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 76.288243 | 
2540  | 11       | 2699.53122 | 2699.1320 | 2957.0000 | 3514.0 | 0.0014 | 0.007812 | NO          | 76.316802 | 
2541  | 12       | 2699.53122 | 2699.1152 | 2650.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 76.345374 | 
2542  | 13       | 2699.53122 | 2699.1829 | 2595.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 76.373862 | 
2543  | 14       | 2699.53122 | 2699.2549 | 2805.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 76.402317 | 
2544  | 15       | 2699.53122 | 2699.3377 | 3136.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 76.430765 | 
2545  | 16       | 2699.53122 | 2699.2382 | 2541.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 76.459348 | 
2546  | 17       | 2699.53122 | 2699.2616 | 2906.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 76.487917 | 
2547  | 18       | 2699.53122 | 2699.0873 | 2819.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 76.516985 | 
2548  | 19       | 2699.53122 | 2699.2660 | 2886.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 76.545815 | 
2549  | 20       | 2699.53122 | 2699.5130 | 2421.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 76.574498 | 
2550  | 21       | 2699.53122 | 2699.2273 | 2403.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 76.627038 | 
2551  | 22       | 2699.53122 | 2699.3221 | 2835.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 76.656026 | 
2552  | 23       | 2699.53122 | 2699.1320 | 3017.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 76.684762 | 
2553  | 24       | 2699.53122 | 2699.0682 | 2687.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 76.713569 | 
2554  | 25       | 2699.53122 | 2699.0958 | 2946.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 76.743895 | 
2555  | 26       | 2699.53122 | 2699.1818 | 2227.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 76.772458 | 
2556  | 27       | 2699.53122 | 2699.2179 | 3010.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 76.801098 | 
2557  | 28       | 2699.53122 | 2699.1504 | 2319.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 76.829619 | 
2558  | 29       | 2699.53122 | 2699.2873 | 2648.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 76.858015 | 
2559  | 30       | 2699.53122 | 2699.3102 | 3113.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 76.886519 | 
2560  | 31       | 2699.53122 | 2699.4161 | 2574.0000 | 3514.0 | 0.0013 | 0.007812 | NO          | 76.914964 | 
2561  | 32       | 2699.53122 | 2699.3070 | 3044.0000 | 3514.0 | 0.0013 | 0.007812 | NO          | 76.943004 | 
2562  | 33       | 2699.53122 | 2699.2436 | 3261.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 76.970913 | 
2563  | 34       | 2699.53122 | 2699.3037 | 2357.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 76.998720 | 
2564  | 35       | 2699.53122 | 2699.3233 | 2849.0000 | 3514.0 | 0.0007 | 0.007812 | NO          | 77.026511 | 
2565  | 36       | 2699.53122 | 2699.1900 | 2869.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 77.054413 | 
2566  | 37       | 2699.53122 | 2699.0225 | 2465.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 77.082391 | 
2567  | 38       | 2699.53122 | 2698.9896 | 3121.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 77.110116 | 
2568  | 39       | 2699.53122 | 2699.2703 | 2457.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 77.137968 | 
2569  | 40       | 2699.53122 | 2699.1979 | 2668.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 77.165795 | 
2570  | 41       | 2699.53122 | 2699.3749 | 2805.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 77.193732 | 
2571  | 42       | 2699.53122 | 2699.2201 | 2372.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 77.221574 | 
2572  | 43       | 2699.53122 | 2699.2872 | 2899.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 77.249399 | 
2573  | 44       | 2699.53122 | 2699.2239 | 2385.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 77.277331 | 
2574  | 45       | 2699.53122 | 2699.0904 | 2558.0000 | 3514.0 | 0.0013 | 0.007812 | NO          | 77.305296 | 
2575  | 46       | 2699.53122 | 2699.2647 | 3117.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 77.333106 | 
2576  | 47       | 2699.53122 | 2699.3086 | 2212.0000 | 3514.0 | 0.0007 | 0.007812 | NO          | 77.360869 | 
2577  | 48       | 2699.53122 | 2699.4941 | 3050.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 77.388785 | 
2578  | 0        | 2699.62614 | 2699.6261 | 2423.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 77.416872 | 
2579  | 1        | 2699.62614 | 2699.4491 | 3246.0000 | 3514.0 | 0.0013 | 0.007812 | NO          | 77.444763 | 
2580  | 2        | 2699.62614 | 2699.2574 | 2584.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 77.495824 | 
2581  | 3        | 2699.62614 | 2699.5061 | 2583.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 77.523716 | 
2582  | 4        | 2699.62614 | 2699.2989 | 2469.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 77.551527 | 
2583  | 5        | 2699.62614 | 2699.2623 | 2912.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 77.579345 | 
2584  | 6        | 2699.62614 | 2699.3685 | 3033.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 77.607203 | 
2585  | 7        | 2699.62614 | 2699.4220 | 2676.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 77.635056 | 
2586  | 8        | 2699.62614 | 2699.3415 | 2753.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 77.662999 | 
2587  | 9        | 2699.62614 | 2699.1278 | 3129.0000 | 3514.0 | 0.0013 | 0.007812 | NO          | 77.690939 | 
2588  | 10       | 2699.62614 | 2699.0657 | 2705.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 77.719023 | 
2589  | 11       | 2699.62614 | 2699.2749 | 2535.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 77.747404 | 
2590  | 12       | 2699.62614 | 2699.1951 | 2300.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 77.783852 | 
2591  | 13       | 2699.62614 | 2699.3044 | 3179.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 77.820784 | 
2592  | 14       | 2699.62614 | 2699.4044 | 2722.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 77.848830 | 
2593  | 15       | 2699.62614 | 2699.4621 | 2365.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 77.876774 | 
2594  | 16       | 2699.62614 | 2699.2352 | 2763.0000 | 3514.0 | 0.0015 | 0.007812 | NO          | 77.904740 | 
2595  | 17       | 2699.62614 | 2699.3122 | 3196.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 77.932593 | 
2596  | 18       | 2699.62614 | 2699.2121 | 3122.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 77.960707 | 
2597  | 19       | 2699.62614 | 2699.2723 | 2711.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 77.988639 | 
2598  | 20       | 2699.62614 | 2699.2215 | 2516.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 78.020711 | 
2599  | 21       | 2699.62614 | 2699.2284 | 2448.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 78.048664 | 
2600  | 22       | 2699.62614 | 2699.3342 | 2908.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 78.076867 | 
2601  | 23       | 2699.62614 | 2699.3363 | 3196.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 78.104987 | 
2602  | 24       | 2699.62614 | 2699.3098 | 2482.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 78.132894 | 
2603  | 25       | 2699.62614 | 2699.1089 | 2473.0000 | 3514.0 | 0.0013 | 0.007812 | NO          | 78.160764 | 
2604  | 26       | 2699.62614 | 2699.2092 | 2760.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 78.188617 | 
2605  | 27       | 2699.62614 | 2699.4240 | 2304.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 78.216453 | 
2606  | 28       | 2699.62614 | 2699.4066 | 3033.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 78.244551 | 
2607  | 29       | 2699.62614 | 2699.3899 | 2917.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 78.272537 | 
2608  | 30       | 2699.62614 | 2699.3496 | 2916.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 78.300537 | 
2609  | 31       | 2699.62614 | 2699.1787 | 2984.0000 | 3514.0 | 0.0013 | 0.007812 | NO          | 78.328389 | 
2610  | 32       | 2699.62614 | 2699.0637 | 2580.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 78.384996 | 
2611  | 33       | 2699.62614 | 2699.2260 | 2800.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 78.412828 | 
2612  | 34       | 2699.62614 | 2699.3423 | 2621.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 78.440697 | 
2613  | 35       | 2699.62614 | 2699.3457 | 3182.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 78.472817 | 
2614  | 36       | 2699.62614 | 2699.2564 | 2324.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 78.500657 | 
2615  | 37       | 2699.62614 | 2699.1647 | 2481.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 78.528395 | 
2616  | 38       | 2699.62614 | 2699.1675 | 2636.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 78.556200 | 
2617  | 39       | 2699.62614 | 2699.2229 | 2593.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 78.584016 | 
2618  | 40       | 2699.62614 | 2699.0602 | 2551.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 78.611703 | 
2619  | 41       | 2699.62614 | 2699.2938 | 2924.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 78.639384 | 
2620  | 42       | 2699.62614 | 2699.3373 | 3042.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 78.667155 | 
2621  | 43       | 2699.62614 | 2699.2809 | 2630.0000 | 3514.0 | 0.0013 | 0.007812 | NO          | 78.695222 | 
2622  | 44       | 2699.62614 | 2699.3505 | 3102.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 78.723210 | 
2623  | 45       | 2699.62614 | 2699.2925 | 2214.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 78.751044 | 
