Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
644   | 6        | 1168.37118 | 1168.2649 | 1262.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 16.606366 | 
645   | 7        | 1168.37118 | 1168.3218 | 1217.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 16.637081 | 
646   | 8        | 1168.37118 | 1168.2515 | 1123.0000 | 1478.0 | 0.0011 | 0.007812 | NO          | 16.669164 | 
647   | 9        | 1168.37118 | 1168.3505 | 1307.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 16.695009 | 
648   | 10       | 1168.37118 | 1168.3138 | 1165.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 16.721624 | 
649   | 11       | 1168.37118 | 1168.2262 | 1104.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 16.745708 | 
650   | 12       | 1168.37118 | 1168.3434 | 1270.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 16.769590 | 
651   | 13       | 1168.37118 | 1168.2290 | 1210.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 16.793458 | 
652   | 14       | 1168.37118 | 1168.2571 | 1161.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 16.817376 | 
653   | 15       | 1168.37118 | 1168.2384 | 1236.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 16.841281 | 
654   | 16       | 1168.37118 | 1168.2645 | 1289.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 16.865137 | 
655   | 17       | 1168.37118 | 1168.2849 | 1050.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 16.889008 | 
656   | 18       | 1168.37118 | 1168.2639 | 1176.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 16.912903 | 
657   | 19       | 1168.37118 | 1168.3293 | 1178.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 16.936893 | 
658   | 20       | 1168.37118 | 1168.2653 | 977.00000 | 1478.0 | 0.0008 | 0.007812 | NO          | 16.960710 | 
659   | 21       | 1168.37118 | 1168.3707 | 1267.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 16.984532 | 
660   | 22       | 1168.37118 | 1168.3497 | 1106.0000 | 1467.0 | 0.0010 | 0.007812 | NO          | 17.020293 | 
661   | 23       | 1168.37118 | 1168.3027 | 1177.0000 | 1467.0 | 0.0010 | 0.007812 | NO          | 17.045575 | 
662   | 24       | 1168.37118 | 1168.3379 | 1292.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 17.069599 | 
663   | 0        | 1168.40898 | 1168.4089 | 1173.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 17.093484 | 
664   | 1        | 1168.40898 | 1168.3458 | 1164.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 17.117333 | 
665   | 2        | 1168.40898 | 1168.3097 | 1015.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 17.141421 | 
666   | 3        | 1168.40898 | 1168.3333 | 1168.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 17.165371 | 
667   | 4        | 1168.40898 | 1168.3009 | 1243.0000 | 1467.0 | 0.0006 | 0.007812 | NO          | 17.189306 | 
668   | 5        | 1168.40898 | 1168.2293 | 1332.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 17.213216 | 
669   | 6        | 1168.40898 | 1168.1418 | 1305.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 17.237157 | 
670   | 7        | 1168.40898 | 1168.2380 | 1045.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 17.261077 | 
671   | 8        | 1168.40898 | 1168.3500 | 1180.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 17.284922 | 
672   | 9        | 1168.40898 | 1168.3332 | 1280.0000 | 1467.0 | 0.0010 | 0.007812 | NO          | 17.308784 | 
673   | 10       | 1168.40898 | 1168.3649 | 1092.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 17.332658 | 
674   | 11       | 1168.40898 | 1168.4080 | 1092.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 17.356520 | 
675   | 12       | 1168.40898 | 1168.3297 | 1240.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 17.380356 | 
676   | 13       | 1168.40898 | 1168.3970 | 1325.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 17.404196 | 
677   | 0        | 1168.41237 | 1168.4123 | 1174.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 17.428027 | 
678   | 1        | 1168.41237 | 1168.3556 | 1217.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 17.451867 | 
679   | 2        | 1168.41237 | 1168.2542 | 1343.0000 | 1467.0 | 0.0010 | 0.007812 | NO          | 17.476692 | 
680   | 3        | 1168.41237 | 1168.2608 | 1023.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 17.500446 | 
681   | 4        | 1168.41237 | 1168.3481 | 1103.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 17.524213 | 
682   | 5        | 1168.41237 | 1168.3858 | 1154.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 17.548041 | 
683   | 6        | 1168.41237 | 1168.3140 | 1097.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 17.571814 | 
684   | 0        | 1168.42800 | 1168.4280 | 1250.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 17.595598 | 
685   | 1        | 1168.42800 | 1168.3522 | 1037.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 17.619463 | 
686   | 2        | 1168.42800 | 1168.3077 | 1101.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 17.643320 | 
687   | 3        | 1168.42800 | 1168.2681 | 1178.0000 | 1467.0 | 0.0006 | 0.007812 | NO          | 17.667215 | 
688   | 4        | 1168.42800 | 1168.2854 | 1354.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 17.691068 | 
689   | 5        | 1168.42800 | 1168.2941 | 1138.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 17.714981 | 
690   | 6        | 1168.42800 | 1168.3044 | 1220.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 17.750897 | 
691   | 7        | 1168.42800 | 1168.2501 | 1342.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 17.774839 | 
692   | 8        | 1168.42800 | 1168.3924 | 1162.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 17.798666 | 
693   | 9        | 1168.42800 | 1168.3026 | 1211.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 17.822659 | 
694   | 10       | 1168.42800 | 1168.3165 | 1045.0000 | 1467.0 | 0.0010 | 0.007812 | NO          | 17.846667 | 
695   | 11       | 1168.42800 | 1168.3734 | 1252.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 17.870646 | 
696   | 12       | 1168.42800 | 1168.3961 | 1314.0000 | 1467.0 | 0.0005 | 0.007812 | NO          | 17.895582 | 
697   | 13       | 1168.42800 | 1168.3655 | 1106.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 17.919506 | 
698   | 14       | 1168.42800 | 1168.2571 | 1222.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 17.943396 | 
699   | 15       | 1168.42800 | 1168.3432 | 1211.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 17.967250 | 
700   | 16       | 1168.42800 | 1168.3541 | 1196.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 17.991086 | 
701   | 17       | 1168.42800 | 1168.4073 | 1222.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 18.014912 | 
702   | 18       | 1168.42800 | 1168.3505 | 1083.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 18.038749 | 
703   | 19       | 1168.42800 | 1168.3215 | 1033.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 18.062648 | 
704   | 20       | 1168.42800 | 1168.3086 | 1226.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 18.086698 | 
705   | 21       | 1168.42800 | 1168.4031 | 1337.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 18.110523 | 
706   | 22       | 1168.42800 | 1168.3823 | 1121.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 18.134323 | 
707   | 23       | 1168.42800 | 1168.3490 | 1215.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 18.158242 | 
708   | 24       | 1168.42800 | 1168.3218 | 1229.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 18.182038 | 
709   | 25       | 1168.42800 | 1168.3230 | 1158.0000 | 1467.0 | 0.0006 | 0.007812 | NO          | 18.205854 | 
710   | 26       | 1168.42800 | 1168.2548 | 1069.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 18.229608 | 
711   | 27       | 1168.42800 | 1168.3086 | 1340.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 18.253415 | 
712   | 28       | 1168.42800 | 1168.2998 | 1233.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 18.277194 | 
713   | 29       | 1168.42800 | 1168.4132 | 1087.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 18.301018 | 
714   | 30       | 1168.42800 | 1168.2652 | 1162.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 18.324940 | 
715   | 31       | 1168.42800 | 1168.3279 | 1296.0000 | 1467.0 | 0.0010 | 0.007812 | NO          | 18.348786 | 
716   | 32       | 1168.42800 | 1168.4200 | 1170.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 18.373517 | 
717   | 33       | 1168.42800 | 1168.3988 | 1085.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 18.397457 | 
718   | 34       | 1168.42800 | 1168.3024 | 1033.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 18.421464 | 
719   | 35       | 1168.42800 | 1168.3531 | 1361.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 18.445312 | 
720   | 36       | 1168.42800 | 1168.3882 | 1126.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 18.480943 | 
721   | 37       | 1168.42800 | 1168.2878 | 1184.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 18.505126 | 
722   | 38       | 1168.42800 | 1168.3413 | 1160.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 18.529139 | 
723   | 39       | 1168.42800 | 1168.3804 | 1133.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 18.553182 | 
724   | 40       | 1168.42800 | 1168.3624 | 1314.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 18.577235 | 
725   | 41       | 1168.42800 | 1168.4201 | 1253.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 18.601187 | 
726   | 0        | 1168.44435 | 1168.4443 | 966.00000 | 1467.0 | 0.0007 | 0.007812 | NO          | 18.625151 | 
727   | 1        | 1168.44435 | 1168.3375 | 1359.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 18.649031 | 
728   | 2        | 1168.44435 | 1168.2880 | 1008.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 18.672923 | 
729   | 3        | 1168.44435 | 1168.4062 | 1166.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 18.696925 | 
730   | 4        | 1168.44435 | 1168.4161 | 1172.0000 | 1467.0 | 0.0010 | 0.007812 | NO          | 18.720769 | 
731   | 5        | 1168.44435 | 1168.3962 | 1355.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 18.744652 | 
732   | 6        | 1168.44435 | 1168.3767 | 1177.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 18.768779 | 
733   | 7        | 1168.44435 | 1168.3394 | 1310.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 18.792724 | 
734   | 8        | 1168.44435 | 1168.3868 | 993.00000 | 1467.0 | 0.0007 | 0.007812 | NO          | 18.816653 | 
735   | 9        | 1168.44435 | 1168.3655 | 1210.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 18.840705 | 
736   | 10       | 1168.44435 | 1168.3740 | 1261.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 18.864505 | 
737   | 11       | 1168.44435 | 1168.3670 | 1057.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 18.888256 | 
738   | 12       | 1168.44435 | 1168.3762 | 1179.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 18.912055 | 
739   | 13       | 1168.44435 | 1168.3886 | 1214.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 18.935952 | 
740   | 14       | 1168.44435 | 1168.3371 | 975.00000 | 1467.0 | 0.0007 | 0.007812 | NO          | 18.959837 | 
741   | 15       | 1168.44435 | 1168.3185 | 1204.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 18.983877 | 
742   | 16       | 1168.44435 | 1168.4340 | 1249.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 19.007936 | 
743   | 17       | 1168.44435 | 1168.3983 | 1121.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 19.031718 | 
744   | 18       | 1168.44435 | 1168.3493 | 1075.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 19.055602 | 
745   | 19       | 1168.44435 | 1168.3291 | 997.00000 | 1467.0 | 0.0006 | 0.007812 | NO          | 19.079414 | 
746   | 20       | 1168.44435 | 1168.3046 | 1288.0000 | 1467.0 | 0.0005 | 0.007812 | NO          | 19.103248 | 
747   | 21       | 1168.44435 | 1168.2513 | 1274.0000 | 1467.0 | 0.0005 | 0.007812 | NO          | 19.127151 | 
748   | 22       | 1168.44435 | 1168.2329 | 1431.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 19.151090 | 
749   | 23       | 1168.44435 | 1168.3143 | 1155.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 19.174914 | 
750   | 24       | 1168.44435 | 1168.3199 | 1149.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 19.210342 | 
751   | 25       | 1168.44435 | 1168.3795 | 1213.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 19.234231 | 
752   | 26       | 1168.44435 | 1168.2902 | 1256.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 19.258115 | 
753   | 27       | 1168.44435 | 1168.4336 | 1202.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 19.281925 | 
754   | 28       | 1168.44435 | 1168.3876 | 1049.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 19.305752 | 
755   | 29       | 1168.44435 | 1168.3748 | 1222.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 19.329773 | 
756   | 30       | 1168.44435 | 1168.4278 | 1088.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 19.353656 | 
757   | 31       | 1168.44435 | 1168.3794 | 1192.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 19.377456 | 
758   | 32       | 1168.44435 | 1168.3992 | 1135.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 19.401337 | 
759   | 33       | 1168.44435 | 1168.3387 | 1340.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 19.425127 | 
760   | 34       | 1168.44435 | 1168.2762 | 1005.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 19.448919 | 
761   | 35       | 1168.44435 | 1168.3342 | 1287.0000 | 1467.0 | 0.0006 | 0.007812 | NO          | 19.472884 | 
762   | 36       | 1168.44435 | 1168.3567 | 1268.0000 | 1467.0 | 0.0010 | 0.007812 | NO          | 19.496648 | 
763   | 37       | 1168.44435 | 1168.4379 | 1108.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 19.520470 | 
764   | 38       | 1168.44435 | 1168.3705 | 1313.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 19.544319 | 
765   | 39       | 1168.44435 | 1168.3097 | 1116.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 19.568130 | 
766   | 0        | 1168.45221 | 1168.4522 | 1088.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 19.591923 | 
767   | 1        | 1168.45221 | 1168.3984 | 1240.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 19.615758 | 
768   | 2        | 1168.45221 | 1168.3414 | 1155.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 19.639485 | 
769   | 3        | 1168.45221 | 1168.3139 | 1006.0000 | 1467.0 | 0.0006 | 0.007812 | NO          | 19.663300 | 
770   | 4        | 1168.45221 | 1168.3621 | 1122.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 19.687153 | 
771   | 5        | 1168.45221 | 1168.3297 | 1257.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 19.710989 | 
772   | 6        | 1168.45221 | 1168.3817 | 1345.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 19.734859 | 
773   | 7        | 1168.45221 | 1168.3750 | 1082.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 19.758789 | 
774   | 8        | 1168.45221 | 1168.2596 | 1321.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 19.782692 | 
775   | 9        | 1168.45221 | 1168.3087 | 1038.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 19.806526 | 
776   | 10       | 1168.45221 | 1168.3054 | 1143.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 19.830476 | 
777   | 11       | 1168.45221 | 1168.2820 | 1341.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 19.854360 | 
778   | 12       | 1168.45221 | 1168.3390 | 1230.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 19.878249 | 
779   | 13       | 1168.45221 | 1168.4391 | 1132.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 19.902061 | 
780   | 0        | 1168.46468 | 1168.4646 | 975.00000 | 1467.0 | 0.0009 | 0.007812 | NO          | 19.939665 | 
781   | 1        | 1168.46468 | 1168.4596 | 1341.0000 | 1467.0 | 0.0006 | 0.007812 | NO          | 19.963708 | 
782   | 2        | 1168.46468 | 1168.3179 | 1130.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 19.987734 | 
783   | 3        | 1168.46468 | 1168.3226 | 1252.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 20.011607 | 
784   | 4        | 1168.46468 | 1168.2598 | 1034.0000 | 1467.0 | 0.0006 | 0.007812 | NO          | 20.035472 | 
785   | 5        | 1168.46468 | 1168.2667 | 1150.0000 | 1467.0 | 0.0006 | 0.007812 | NO          | 20.059388 | 
786   | 6        | 1168.46468 | 1168.4099 | 1313.0000 | 1467.0 | 0.0006 | 0.007812 | NO          | 20.083252 | 
787   | 7        | 1168.46468 | 1168.4199 | 1121.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 20.107121 | 
788   | 8        | 1168.46468 | 1168.3631 | 1323.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 20.131049 | 
789   | 9        | 1168.46468 | 1168.3364 | 1051.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 20.154891 | 
790   | 10       | 1168.46468 | 1168.3025 | 1276.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 20.178804 | 
791   | 11       | 1168.46468 | 1168.3001 | 1162.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 20.202619 | 
792   | 0        | 1168.48542 | 1168.4854 | 1093.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 20.226459 | 
793   | 1        | 1168.48542 | 1168.4528 | 1324.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 20.250282 | 
794   | 2        | 1168.48542 | 1168.4477 | 1113.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 20.274092 | 
795   | 3        | 1168.48542 | 1168.4194 | 1074.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 20.297892 | 
796   | 4        | 1168.48542 | 1168.3479 | 1255.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 20.321743 | 
797   | 5        | 1168.48542 | 1168.4441 | 1339.0000 | 1467.0 | 0.0010 | 0.007812 | NO          | 20.345629 | 
798   | 6        | 1168.48542 | 1168.4755 | 1246.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 20.369488 | 
799   | 7        | 1168.48542 | 1168.4032 | 1182.0000 | 1467.0 | 0.0010 | 0.007812 | NO          | 20.393283 | 
800   | 8        | 1168.48542 | 1168.4142 | 1026.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 20.417070 | 
801   | 9        | 1168.48542 | 1168.4596 | 1322.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 20.440958 | 
802   | 10       | 1168.48542 | 1168.4678 | 1163.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 20.464891 | 
803   | 11       | 1168.48542 | 1168.4175 | 1106.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 20.488774 | 
804   | 12       | 1168.48542 | 1168.4429 | 1082.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 20.512563 | 
805   | 13       | 1168.48542 | 1168.3746 | 1322.0000 | 1467.0 | 0.0010 | 0.007812 | NO          | 20.536422 | 
806   | 14       | 1168.48542 | 1168.3451 | 1121.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 20.560267 | 
807   | 15       | 1168.48542 | 1168.3962 | 1068.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 20.584104 | 
808   | 16       | 1168.48542 | 1168.3966 | 1405.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 20.607931 | 
809   | 17       | 1168.48542 | 1168.4202 | 1096.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 20.631788 | 
810   | 18       | 1168.48542 | 1168.3699 | 1098.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 20.668460 | 
811   | 19       | 1168.48542 | 1168.2717 | 1250.0000 | 1467.0 | 0.0010 | 0.007812 | NO          | 20.692999 | 
812   | 20       | 1168.48542 | 1168.4552 | 1096.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 20.717804 | 
813   | 21       | 1168.48542 | 1168.4387 | 1293.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 20.741900 | 
814   | 22       | 1168.48542 | 1168.4850 | 1053.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 20.765929 | 
815   | 23       | 1168.48542 | 1168.4326 | 1204.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 20.789965 | 
816   | 24       | 1168.48542 | 1168.3373 | 1390.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 20.813764 | 
817   | 25       | 1168.48542 | 1168.3753 | 1193.0000 | 1467.0 | 0.0005 | 0.007812 | NO          | 20.837540 | 
818   | 26       | 1168.48542 | 1168.4029 | 1151.0000 | 1467.0 | 0.0005 | 0.007812 | NO          | 20.861316 | 
819   | 27       | 1168.48542 | 1168.3389 | 1117.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 20.885093 | 
820   | 28       | 1168.48542 | 1168.3792 | 1221.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 20.908942 | 
821   | 29       | 1168.48542 | 1168.4313 | 1168.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 20.932767 | 
822   | 30       | 1168.48542 | 1168.3481 | 1387.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 20.956591 | 
823   | 31       | 1168.48542 | 1168.4742 | 1109.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 20.980598 | 
824   | 32       | 1168.48542 | 1168.4512 | 1265.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 21.004590 | 
825   | 33       | 1168.48542 | 1168.3539 | 1101.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 21.028440 | 
826   | 34       | 1168.48542 | 1168.3921 | 1253.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 21.052356 | 
827   | 35       | 1168.48542 | 1168.4648 | 1303.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 21.076170 | 
828   | 36       | 1168.48542 | 1168.4117 | 964.00000 | 1467.0 | 0.0009 | 0.007812 | NO          | 21.099988 | 
829   | 37       | 1168.48542 | 1168.3768 | 1102.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 21.123800 | 
830   | 38       | 1168.48542 | 1168.3975 | 1113.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 21.147817 | 
831   | 39       | 1168.48542 | 1168.4834 | 1242.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 21.171631 | 
832   | 40       | 1168.48542 | 1168.4811 | 1299.0000 | 1467.0 | 0.0010 | 0.007812 | NO          | 21.195363 | 
833   | 41       | 1168.48542 | 1168.4524 | 1006.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 21.219210 | 
834   | 42       | 1168.48542 | 1168.4609 | 1144.0000 | 1467.0 | 0.0008 | 0.007812 | NO          | 21.243000 | 
835   | 43       | 1168.48542 | 1168.3828 | 1094.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 21.266829 | 
836   | 44       | 1168.48542 | 1168.3185 | 1171.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 21.290635 | 
837   | 45       | 1168.48542 | 1168.4680 | 1333.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 21.314432 | 
838   | 46       | 1168.48542 | 1168.3946 | 1224.0000 | 1467.0 | 0.0006 | 0.007812 | NO          | 21.338216 | 
839   | 47       | 1168.48542 | 1168.3941 | 1189.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 21.362131 | 
840   | 48       | 1168.48542 | 1168.4121 | 1139.0000 | 1467.0 | 0.0009 | 0.007812 | NO          | 21.398830 | 
841   | 49       | 1168.48542 | 1168.4042 | 1296.0000 | 1467.0 | 0.0007 | 0.007812 | NO          | 21.422796 | 
842   | 50       | 1168.48542 | 1168.4633 | 1023.0000 | 1467.0 | 0.0006 | 0.007812 | NO          | 21.446730 | 
