Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
644   | 10       | 2055.90737 | 2055.6710 | 2192.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 19.128064 | 
645   | 11       | 2055.90737 | 2055.7674 | 2110.0000 | 2643.0 | 0.0013 | 0.007812 | NO          | 19.154405 | 
646   | 12       | 2055.90737 | 2055.7115 | 2036.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 19.180742 | 
647   | 13       | 2055.90737 | 2055.6436 | 2179.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 19.207192 | 
648   | 14       | 2055.90737 | 2055.8587 | 2054.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 19.233769 | 
649   | 15       | 2055.90737 | 2055.9030 | 1886.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 19.262087 | 
650   | 0        | 2055.99205 | 2055.9920 | 1819.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 19.290626 | 
651   | 1        | 2055.99205 | 2055.8961 | 2458.0000 | 2643.0 | 0.0013 | 0.007812 | NO          | 19.319604 | 
652   | 2        | 2055.99205 | 2055.8154 | 2113.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 19.346186 | 
653   | 3        | 2055.99205 | 2055.7184 | 2241.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 19.372727 | 
654   | 4        | 2055.99205 | 2055.6606 | 2001.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 19.399297 | 
655   | 5        | 2055.99205 | 2055.8603 | 2031.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 19.425743 | 
656   | 6        | 2055.99205 | 2055.6984 | 1769.0000 | 2643.0 | 0.0014 | 0.007812 | NO          | 19.452162 | 
657   | 7        | 2055.99205 | 2055.7905 | 2257.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 19.478514 | 
658   | 8        | 2055.99205 | 2055.6932 | 2376.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 19.505559 | 
659   | 9        | 2055.99205 | 2055.5868 | 2280.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 19.532632 | 
660   | 10       | 2055.99205 | 2055.5882 | 2031.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 19.579792 | 
661   | 11       | 2055.99205 | 2055.6155 | 2003.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 19.606414 | 
662   | 12       | 2055.99205 | 2055.7108 | 1971.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 19.632836 | 
663   | 13       | 2055.99205 | 2055.9616 | 1955.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 19.659330 | 
664   | 14       | 2055.99205 | 2055.8304 | 2123.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 19.685802 | 
665   | 15       | 2055.99205 | 2055.8079 | 2159.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 19.712228 | 
666   | 16       | 2055.99205 | 2055.7686 | 1677.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 19.739294 | 
667   | 17       | 2055.99205 | 2055.6238 | 2278.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 19.766842 | 
668   | 18       | 2055.99205 | 2055.7503 | 1921.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 19.794451 | 
669   | 19       | 2055.99205 | 2055.6654 | 2033.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 19.822795 | 
670   | 20       | 2055.99205 | 2055.6136 | 2304.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 19.863730 | 
671   | 21       | 2055.99205 | 2055.9377 | 2059.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 19.902254 | 
672   | 22       | 2055.99205 | 2055.8027 | 2056.0000 | 2643.0 | 0.0014 | 0.007812 | NO          | 19.934702 | 
673   | 23       | 2055.99205 | 2055.6852 | 1985.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 19.962903 | 
674   | 24       | 2055.99205 | 2055.6972 | 2431.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 19.990908 | 
675   | 25       | 2055.99205 | 2055.6337 | 2327.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 20.018776 | 
676   | 26       | 2055.99205 | 2055.5273 | 2054.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 20.046355 | 
677   | 27       | 2055.99205 | 2055.4937 | 1864.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 20.073395 | 
678   | 28       | 2055.99205 | 2055.4357 | 2459.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 20.099790 | 
679   | 29       | 2055.99205 | 2055.6883 | 2037.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 20.126227 | 
680   | 30       | 2055.99205 | 2055.9392 | 2108.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 20.152598 | 
681   | 0        | 2056.12160 | 2056.1216 | 2068.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 20.179034 | 
682   | 1        | 2056.12160 | 2055.7426 | 1720.0000 | 2643.0 | 0.0018 | 0.007812 | NO          | 20.205454 | 
683   | 2        | 2056.12160 | 2055.9588 | 2094.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 20.231900 | 
684   | 3        | 2056.12160 | 2055.9491 | 2171.0000 | 2643.0 | 0.0013 | 0.007812 | NO          | 20.258704 | 
685   | 4        | 2056.12160 | 2055.8200 | 2077.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 20.286176 | 
686   | 5        | 2056.12160 | 2055.9362 | 1795.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 20.313642 | 
687   | 0        | 2056.16261 | 2056.1626 | 2278.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 20.341307 | 
688   | 1        | 2056.16261 | 2055.9497 | 1809.0000 | 2643.0 | 0.0014 | 0.007812 | NO          | 20.369256 | 
689   | 2        | 2056.16261 | 2055.8943 | 2073.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 20.397045 | 
690   | 3        | 2056.16261 | 2055.8938 | 2150.0000 | 2643.0 | 0.0014 | 0.007812 | NO          | 20.445580 | 
691   | 4        | 2056.16261 | 2055.8734 | 2350.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 20.473148 | 
692   | 5        | 2056.16261 | 2055.9463 | 1865.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 20.500867 | 
693   | 6        | 2056.16261 | 2055.8786 | 2465.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 20.528411 | 
694   | 7        | 2056.16261 | 2055.8316 | 2199.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 20.556055 | 
695   | 8        | 2056.16261 | 2055.9078 | 2059.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 20.583740 | 
696   | 9        | 2056.16261 | 2055.7233 | 2169.0000 | 2643.0 | 0.0016 | 0.007812 | NO          | 20.611436 | 
697   | 10       | 2056.16261 | 2055.9515 | 1813.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 20.639255 | 
698   | 11       | 2056.16261 | 2055.8907 | 2162.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 20.666903 | 
699   | 12       | 2056.16261 | 2055.8724 | 1931.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 20.694391 | 
700   | 13       | 2056.16261 | 2055.7462 | 2346.0000 | 2643.0 | 0.0013 | 0.007812 | NO          | 20.721839 | 
701   | 14       | 2056.16261 | 2055.8814 | 2113.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 20.748528 | 
702   | 15       | 2056.16261 | 2055.9532 | 1921.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 20.774889 | 
703   | 16       | 2056.16261 | 2055.9007 | 2208.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 20.801246 | 
704   | 17       | 2056.16261 | 2055.8250 | 1910.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 20.827689 | 
705   | 18       | 2056.16261 | 2055.8784 | 2243.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 20.853980 | 
706   | 19       | 2056.16261 | 2055.7849 | 1999.0000 | 2643.0 | 0.0014 | 0.007812 | NO          | 20.880636 | 
707   | 20       | 2056.16261 | 2055.9089 | 1940.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 20.907928 | 
708   | 21       | 2056.16261 | 2055.8186 | 2213.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 20.954089 | 
709   | 22       | 2056.16261 | 2055.6191 | 2127.0000 | 2643.0 | 0.0014 | 0.007812 | NO          | 21.009527 | 
710   | 23       | 2056.16261 | 2055.6274 | 2160.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 21.048986 | 
711   | 24       | 2056.16261 | 2055.7805 | 1826.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 21.082452 | 
712   | 25       | 2056.16261 | 2055.9108 | 2178.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 21.110362 | 
713   | 26       | 2056.16261 | 2056.0636 | 2199.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 21.136811 | 
714   | 27       | 2056.16261 | 2056.0419 | 1992.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 21.163203 | 
715   | 28       | 2056.16261 | 2055.8328 | 1898.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 21.189854 | 
716   | 29       | 2056.16261 | 2055.8109 | 2318.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 21.216246 | 
717   | 30       | 2056.16261 | 2055.7232 | 1628.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 21.242698 | 
718   | 31       | 2056.16261 | 2055.6389 | 2603.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 21.269172 | 
719   | 32       | 2056.16261 | 2055.6689 | 2120.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 21.296096 | 
720   | 33       | 2056.16261 | 2056.0753 | 2346.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 21.342228 | 
721   | 34       | 2056.16261 | 2055.9360 | 1902.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 21.368654 | 
722   | 35       | 2056.16261 | 2055.9450 | 1974.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 21.394929 | 
723   | 36       | 2056.16261 | 2055.8296 | 2081.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 21.421248 | 
724   | 37       | 2056.16261 | 2055.8841 | 2164.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 21.447668 | 
725   | 38       | 2056.16261 | 2055.8123 | 1773.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 21.473972 | 
726   | 39       | 2056.16261 | 2055.7589 | 1743.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 21.500269 | 
727   | 40       | 2056.16261 | 2055.7434 | 2014.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 21.526779 | 
728   | 41       | 2056.16261 | 2055.7486 | 2424.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 21.553143 | 
729   | 0        | 2056.19591 | 2056.1959 | 1934.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 21.579457 | 
730   | 1        | 2056.19591 | 2056.0989 | 2042.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 21.605983 | 
731   | 2        | 2056.19591 | 2055.9300 | 2187.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 21.635397 | 
732   | 3        | 2056.19591 | 2055.9146 | 2482.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 21.662477 | 
733   | 4        | 2056.19591 | 2055.7138 | 1882.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 21.689077 | 
734   | 5        | 2056.19591 | 2055.6932 | 2005.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 21.715853 | 
735   | 6        | 2056.19591 | 2055.6179 | 2053.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 21.742351 | 
736   | 7        | 2056.19591 | 2055.8472 | 2493.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 21.768758 | 
737   | 8        | 2056.19591 | 2055.8378 | 1855.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 21.795107 | 
738   | 9        | 2056.19591 | 2056.0987 | 1883.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 21.821495 | 
739   | 10       | 2056.19591 | 2056.0381 | 2101.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 21.847859 | 
740   | 11       | 2056.19591 | 2056.0598 | 1838.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 21.874192 | 
741   | 12       | 2056.19591 | 2056.0198 | 2095.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 21.900502 | 
742   | 13       | 2056.19591 | 2055.9070 | 2185.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 21.926743 | 
743   | 14       | 2056.19591 | 2055.7565 | 1820.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 21.953218 | 
744   | 15       | 2056.19591 | 2055.7545 | 2501.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 21.979813 | 
745   | 16       | 2056.19591 | 2055.8264 | 2045.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 22.006153 | 
746   | 17       | 2056.19591 | 2056.0544 | 2173.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 22.032508 | 
747   | 18       | 2056.19591 | 2056.0311 | 2165.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 22.058790 | 
748   | 19       | 2056.19591 | 2055.9366 | 1642.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 22.085249 | 
749   | 20       | 2056.19591 | 2055.9381 | 1957.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 22.113564 | 
750   | 21       | 2056.19591 | 2055.8810 | 2175.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 22.170265 | 
751   | 22       | 2056.19591 | 2056.0195 | 2314.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 22.200345 | 
752   | 23       | 2056.19591 | 2055.9210 | 2148.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 22.226732 | 
753   | 24       | 2056.19591 | 2055.7987 | 2427.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 22.253099 | 
754   | 25       | 2056.19591 | 2055.7674 | 1960.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 22.279759 | 
755   | 26       | 2056.19591 | 2056.1548 | 2305.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 22.306209 | 
756   | 27       | 2056.19591 | 2056.1280 | 2180.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 22.332498 | 
757   | 28       | 2056.19591 | 2055.9053 | 1693.0000 | 2643.0 | 0.0014 | 0.007812 | NO          | 22.358870 | 
758   | 29       | 2056.19591 | 2056.1632 | 2044.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 22.385256 | 
759   | 30       | 2056.19591 | 2056.0632 | 1681.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 22.411642 | 
760   | 31       | 2056.19591 | 2055.9400 | 2152.0000 | 2643.0 | 0.0013 | 0.007812 | NO          | 22.438033 | 
761   | 32       | 2056.19591 | 2055.9694 | 2170.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 22.464310 | 
762   | 0        | 2056.22815 | 2056.2281 | 1856.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 22.490577 | 
763   | 1        | 2056.22815 | 2056.0767 | 2272.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 22.516846 | 
764   | 2        | 2056.22815 | 2055.8813 | 2285.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 22.543190 | 
765   | 3        | 2056.22815 | 2055.9321 | 1895.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 22.569385 | 
766   | 4        | 2056.22815 | 2055.9045 | 2527.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 22.595689 | 
767   | 5        | 2056.22815 | 2055.8948 | 1835.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 22.622291 | 
768   | 6        | 2056.22815 | 2055.7304 | 1895.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 22.649157 | 
769   | 7        | 2056.22815 | 2055.7482 | 2102.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 22.676219 | 
770   | 8        | 2056.22815 | 2055.8885 | 2314.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 22.703039 | 
771   | 9        | 2056.22815 | 2056.0725 | 2005.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 22.730639 | 
772   | 10       | 2056.22815 | 2055.7600 | 2131.0000 | 2643.0 | 0.0016 | 0.007812 | NO          | 22.758208 | 
773   | 11       | 2056.22815 | 2056.0072 | 2066.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 22.785736 | 
774   | 12       | 2056.22815 | 2055.9831 | 1899.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 22.813272 | 
775   | 13       | 2056.22815 | 2055.9336 | 1785.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 22.840839 | 
776   | 14       | 2056.22815 | 2055.9931 | 2378.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 22.868326 | 
777   | 15       | 2056.22815 | 2056.0857 | 2381.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 22.895877 | 
778   | 16       | 2056.22815 | 2056.2122 | 1934.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 22.923453 | 
779   | 17       | 2056.22815 | 2056.0715 | 2358.0000 | 2643.0 | 0.0013 | 0.007812 | NO          | 22.951050 | 
780   | 18       | 2056.22815 | 2055.9853 | 2038.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 22.999840 | 
781   | 19       | 2056.22815 | 2055.9911 | 1904.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 23.027370 | 
782   | 20       | 2056.22815 | 2056.0220 | 2400.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 23.055023 | 
783   | 21       | 2056.22815 | 2055.8660 | 1961.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 23.082602 | 
784   | 22       | 2056.22815 | 2055.8060 | 2020.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 23.110315 | 
785   | 23       | 2056.22815 | 2055.6992 | 1835.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 23.138040 | 
786   | 24       | 2056.22815 | 2055.7299 | 2330.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 23.165849 | 
787   | 0        | 2056.27286 | 2056.2728 | 1758.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 23.193592 | 
788   | 1        | 2056.27286 | 2055.9662 | 2361.0000 | 2643.0 | 0.0016 | 0.007812 | NO          | 23.221454 | 
789   | 2        | 2056.27286 | 2056.0469 | 1863.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 23.249147 | 
790   | 3        | 2056.27286 | 2056.0061 | 2225.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 23.277080 | 
791   | 4        | 2056.27286 | 2056.0944 | 2262.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 23.304768 | 
792   | 5        | 2056.27286 | 2056.1244 | 1991.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 23.332409 | 
793   | 6        | 2056.27286 | 2056.0518 | 2151.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 23.360053 | 
794   | 7        | 2056.27286 | 2055.9845 | 1789.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 23.387623 | 
795   | 8        | 2056.27286 | 2056.0787 | 2391.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 23.415333 | 
796   | 9        | 2056.27286 | 2056.0616 | 1827.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 23.442076 | 
797   | 10       | 2056.27286 | 2056.0250 | 1904.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 23.468416 | 
798   | 11       | 2056.27286 | 2056.0086 | 2428.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 23.494850 | 
799   | 12       | 2056.27286 | 2056.0913 | 1767.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 23.521195 | 
800   | 13       | 2056.27286 | 2055.9866 | 2474.0000 | 2643.0 | 0.0013 | 0.007812 | NO          | 23.547455 | 
801   | 14       | 2056.27286 | 2055.9589 | 2031.0000 | 2643.0 | 0.0013 | 0.007812 | NO          | 23.574009 | 
802   | 15       | 2056.27286 | 2056.2488 | 2107.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 23.601388 | 
803   | 16       | 2056.27286 | 2056.1210 | 1989.0000 | 2643.0 | 0.0016 | 0.007812 | NO          | 23.628961 | 
804   | 17       | 2056.27286 | 2056.1872 | 2157.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 23.657018 | 
805   | 18       | 2056.27286 | 2056.1227 | 1755.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 23.684888 | 
806   | 19       | 2056.27286 | 2056.2017 | 1962.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 23.712642 | 
807   | 20       | 2056.27286 | 2056.1420 | 2184.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 23.740420 | 
808   | 21       | 2056.27286 | 2056.0805 | 1960.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 23.768200 | 
809   | 22       | 2056.27286 | 2055.9705 | 2219.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 23.796083 | 
810   | 23       | 2056.27286 | 2055.9935 | 2035.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 23.843664 | 
811   | 24       | 2056.27286 | 2055.8751 | 2030.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 23.871475 | 
812   | 25       | 2056.27286 | 2055.9618 | 1912.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 23.899351 | 
813   | 26       | 2056.27286 | 2055.9353 | 2369.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 23.925918 | 
814   | 27       | 2056.27286 | 2055.9771 | 1845.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 23.952461 | 
815   | 28       | 2056.27286 | 2055.9160 | 2322.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 23.978800 | 
816   | 29       | 2056.27286 | 2055.8096 | 2330.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 24.005254 | 
817   | 30       | 2056.27286 | 2055.7112 | 1871.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 24.032403 | 
818   | 31       | 2056.27286 | 2055.9869 | 1967.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 24.059426 | 
819   | 32       | 2056.27286 | 2056.1710 | 2093.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 24.086631 | 
820   | 0        | 2056.28663 | 2056.2866 | 2067.0000 | 2643.0 | 0.0014 | 0.007812 | NO          | 24.113888 | 
821   | 1        | 2056.28663 | 2056.0956 | 2403.0000 | 2643.0 | 0.0014 | 0.007812 | NO          | 24.141145 | 
822   | 2        | 2056.28663 | 2056.1027 | 2112.0000 | 2643.0 | 0.0014 | 0.007812 | NO          | 24.170583 | 
823   | 3        | 2056.28663 | 2056.0791 | 1870.0000 | 2643.0 | 0.0013 | 0.007812 | NO          | 24.199944 | 
824   | 4        | 2056.28663 | 2056.1989 | 2085.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 24.226654 | 
825   | 0        | 2056.37949 | 2056.3794 | 2331.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 24.253159 | 
826   | 1        | 2056.37949 | 2056.2324 | 2442.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 24.279557 | 
827   | 2        | 2056.37949 | 2056.1230 | 1765.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 24.305917 | 
828   | 3        | 2056.37949 | 2056.0230 | 2049.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 24.332247 | 
829   | 4        | 2056.37949 | 2055.9787 | 2204.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 24.358959 | 
830   | 5        | 2056.37949 | 2056.0150 | 1977.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 24.386066 | 
831   | 6        | 2056.37949 | 2056.1073 | 1971.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 24.413576 | 
832   | 7        | 2056.37949 | 2055.9589 | 2184.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 24.443364 | 
833   | 8        | 2056.37949 | 2055.9090 | 2154.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 24.470681 | 
834   | 9        | 2056.37949 | 2055.8849 | 1805.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 24.498089 | 
835   | 10       | 2056.37949 | 2055.8758 | 2060.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 24.525326 | 
836   | 11       | 2056.37949 | 2055.8325 | 2222.0000 | 2643.0 | 0.0013 | 0.007812 | NO          | 24.552550 | 
837   | 12       | 2056.37949 | 2055.8888 | 1711.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 24.579845 | 
838   | 13       | 2056.37949 | 2056.1229 | 2072.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 24.606937 | 
839   | 14       | 2056.37949 | 2056.1323 | 2370.0000 | 2643.0 | 0.0013 | 0.007812 | NO          | 24.634207 | 
840   | 15       | 2056.37949 | 2056.1413 | 1781.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 24.681078 | 
841   | 16       | 2056.37949 | 2056.1195 | 2018.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 24.708328 | 
842   | 17       | 2056.37949 | 2056.1429 | 1959.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 24.735501 | 
843   | 18       | 2056.37949 | 2056.1146 | 2367.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 24.771183 | 
844   | 19       | 2056.37949 | 2056.1597 | 2343.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 24.799885 | 
845   | 20       | 2056.37949 | 2056.0115 | 1768.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 24.827444 | 
846   | 21       | 2056.37949 | 2056.0513 | 2191.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 24.854636 | 
847   | 22       | 2056.37949 | 2055.8938 | 2219.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 24.885208 | 
848   | 23       | 2056.37949 | 2055.8635 | 2032.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 24.918369 | 
849   | 24       | 2056.37949 | 2056.0749 | 2089.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 24.951051 | 
850   | 25       | 2056.37949 | 2056.1461 | 1972.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 24.983924 | 
851   | 26       | 2056.37949 | 2056.1040 | 1771.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 25.015320 | 
852   | 27       | 2056.37949 | 2056.0351 | 2223.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 25.047481 | 
853   | 28       | 2056.37949 | 2055.9310 | 1888.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 25.078837 | 
854   | 29       | 2056.37949 | 2056.0883 | 2345.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 25.111223 | 
855   | 30       | 2056.37949 | 2056.2736 | 2007.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 25.137800 | 
856   | 31       | 2056.37949 | 2056.2080 | 2231.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 25.165103 | 
857   | 32       | 2056.37949 | 2056.0484 | 1823.0000 | 2643.0 | 0.0013 | 0.007812 | NO          | 25.192401 | 
