Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
643   | 11       | 2670.60601 | 2670.4630 | 3097.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 19.602283 | 
644   | 12       | 2670.60601 | 2670.3087 | 3025.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 19.630423 | 
645   | 13       | 2670.60601 | 2670.2717 | 2849.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 19.658698 | 
646   | 14       | 2670.60601 | 2669.9933 | 2233.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 19.686713 | 
647   | 15       | 2670.60601 | 2669.9270 | 3237.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 19.714783 | 
648   | 16       | 2670.60601 | 2670.1287 | 2499.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 19.743443 | 
649   | 17       | 2670.60601 | 2670.2628 | 2519.0000 | 3506.0 | 0.0008 | 0.007812 | NO          | 19.771683 | 
650   | 18       | 2670.60601 | 2670.2169 | 2742.0000 | 3506.0 | 0.0008 | 0.007812 | NO          | 19.799656 | 
651   | 19       | 2670.60601 | 2670.2513 | 2753.0000 | 3506.0 | 0.0015 | 0.007812 | NO          | 19.829253 | 
652   | 20       | 2670.60601 | 2670.3449 | 2750.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 19.857258 | 
653   | 21       | 2670.60601 | 2670.3443 | 2925.0000 | 3506.0 | 0.0014 | 0.007812 | NO          | 19.885279 | 
654   | 22       | 2670.60601 | 2670.2524 | 2324.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 19.913349 | 
655   | 23       | 2670.60601 | 2670.3035 | 2717.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 19.941335 | 
656   | 24       | 2670.60601 | 2670.3239 | 3091.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 19.969659 | 
657   | 25       | 2670.60601 | 2670.2325 | 2240.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 19.997884 | 
658   | 0        | 2670.79824 | 2670.7982 | 2380.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 20.026196 | 
659   | 0        | 2670.91526 | 2670.9152 | 3105.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 20.054734 | 
660   | 1        | 2670.91526 | 2670.6729 | 2761.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 20.106665 | 
661   | 2        | 2670.91526 | 2670.4295 | 2857.0000 | 3506.0 | 0.0014 | 0.007812 | NO          | 20.134803 | 
662   | 3        | 2670.91526 | 2670.2013 | 2610.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 20.163236 | 
663   | 4        | 2670.91526 | 2670.1335 | 2481.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 20.191318 | 
664   | 5        | 2670.91526 | 2670.3536 | 2912.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 20.219422 | 
665   | 6        | 2670.91526 | 2670.6215 | 2918.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 20.247397 | 
666   | 7        | 2670.91526 | 2670.4913 | 2377.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 20.275134 | 
667   | 8        | 2670.91526 | 2670.4637 | 2511.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 20.302875 | 
668   | 9        | 2670.91526 | 2670.3458 | 2871.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 20.330546 | 
669   | 10       | 2670.91526 | 2670.2127 | 3145.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 20.358296 | 
670   | 11       | 2670.91526 | 2670.2365 | 2457.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 20.386110 | 
671   | 12       | 2670.91526 | 2670.5354 | 2705.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 20.414062 | 
672   | 13       | 2670.91526 | 2670.4266 | 2952.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 20.441977 | 
673   | 14       | 2670.91526 | 2670.5492 | 3113.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 20.469718 | 
674   | 15       | 2670.91526 | 2670.4841 | 2304.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 20.497501 | 
675   | 16       | 2670.91526 | 2670.3817 | 2387.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 20.525308 | 
676   | 17       | 2670.91526 | 2670.4479 | 2941.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 20.553095 | 
677   | 18       | 2670.91526 | 2670.3587 | 2988.0000 | 3506.0 | 0.0015 | 0.007812 | NO          | 20.580938 | 
678   | 19       | 2670.91526 | 2670.3249 | 2747.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 20.608636 | 
679   | 20       | 2670.91526 | 2670.2445 | 2507.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 20.636508 | 
680   | 21       | 2670.91526 | 2670.0774 | 2227.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 20.664254 | 
681   | 22       | 2670.91526 | 2670.2738 | 2590.0000 | 3506.0 | 0.0007 | 0.007812 | NO          | 20.691953 | 
682   | 23       | 2670.91526 | 2670.4475 | 3045.0000 | 3506.0 | 0.0008 | 0.007812 | NO          | 20.719782 | 
683   | 24       | 2670.91526 | 2670.2402 | 2396.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 20.747730 | 
684   | 25       | 2670.91526 | 2670.7175 | 2857.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 20.775509 | 
685   | 26       | 2670.91526 | 2670.7025 | 2563.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 20.803211 | 
686   | 27       | 2670.91526 | 2670.6946 | 3110.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 20.830977 | 
687   | 28       | 2670.91526 | 2670.7201 | 2850.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 20.858691 | 
688   | 29       | 2670.91526 | 2670.7606 | 3076.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 20.886533 | 
689   | 30       | 2670.91526 | 2670.4980 | 2824.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 20.914264 | 
690   | 31       | 2670.91526 | 2670.4204 | 2353.0000 | 3506.0 | 0.0014 | 0.007812 | NO          | 20.965781 | 
691   | 32       | 2670.91526 | 2670.4196 | 3001.0000 | 3506.0 | 0.0014 | 0.007812 | NO          | 20.993615 | 
692   | 33       | 2670.91526 | 2670.4259 | 2885.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 21.021307 | 
693   | 34       | 2670.91526 | 2670.4180 | 2226.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 21.049039 | 
694   | 35       | 2670.91526 | 2670.3432 | 2928.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 21.076776 | 
695   | 36       | 2670.91526 | 2670.6635 | 2797.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 21.104459 | 
696   | 37       | 2670.91526 | 2670.4977 | 2704.0000 | 3506.0 | 0.0014 | 0.007812 | NO          | 21.132237 | 
697   | 38       | 2670.91526 | 2670.4252 | 2439.0000 | 3506.0 | 0.0016 | 0.007812 | NO          | 21.160266 | 
698   | 39       | 2670.91526 | 2670.7945 | 2809.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 21.188102 | 
699   | 0        | 2670.96037 | 2670.9603 | 2398.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 21.215852 | 
700   | 1        | 2670.96037 | 2670.8039 | 2543.0000 | 3506.0 | 0.0014 | 0.007812 | NO          | 21.243796 | 
701   | 2        | 2670.96037 | 2670.7978 | 3049.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 21.271859 | 
702   | 3        | 2670.96037 | 2670.5385 | 2694.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 21.299688 | 
703   | 4        | 2670.96037 | 2670.4619 | 2816.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 21.327533 | 
704   | 5        | 2670.96037 | 2670.3031 | 2348.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 21.355381 | 
705   | 6        | 2670.96037 | 2670.7311 | 2449.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 21.383178 | 
706   | 7        | 2670.96037 | 2670.5595 | 2883.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 21.410865 | 
707   | 8        | 2670.96037 | 2670.5533 | 2410.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 21.438600 | 
708   | 9        | 2670.96037 | 2670.6562 | 2724.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 21.466345 | 
709   | 10       | 2670.96037 | 2670.2400 | 2633.0000 | 3506.0 | 0.0015 | 0.007812 | NO          | 21.494141 | 
710   | 11       | 2670.96037 | 2670.3359 | 2950.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 21.521884 | 
711   | 12       | 2670.96037 | 2670.4408 | 2885.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 21.549557 | 
712   | 13       | 2670.96037 | 2670.3930 | 2367.0000 | 3506.0 | 0.0017 | 0.007812 | NO          | 21.577108 | 
713   | 14       | 2670.96037 | 2670.7937 | 2825.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 21.604727 | 
714   | 15       | 2670.96037 | 2670.9067 | 2713.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 21.632416 | 
715   | 16       | 2670.96037 | 2670.5699 | 3177.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 21.660118 | 
716   | 17       | 2670.96037 | 2670.7346 | 3047.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 21.687899 | 
717   | 18       | 2670.96037 | 2670.6760 | 2728.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 21.715596 | 
718   | 19       | 2670.96037 | 2670.6379 | 2964.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 21.744389 | 
719   | 20       | 2670.96037 | 2670.6161 | 2589.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 21.772172 | 
720   | 21       | 2670.96037 | 2670.6006 | 2828.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 21.822745 | 
721   | 22       | 2670.96037 | 2670.6757 | 2276.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 21.850735 | 
722   | 23       | 2670.96037 | 2670.6901 | 3011.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 21.879674 | 
723   | 24       | 2670.96037 | 2670.6211 | 2766.0000 | 3506.0 | 0.0014 | 0.007812 | NO          | 21.907803 | 
724   | 25       | 2670.96037 | 2670.7198 | 2796.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 21.935841 | 
725   | 26       | 2670.96037 | 2670.3965 | 3125.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 21.963925 | 
726   | 27       | 2670.96037 | 2670.3767 | 2989.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 21.991975 | 
727   | 28       | 2670.96037 | 2670.3520 | 2360.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 22.020056 | 
728   | 29       | 2670.96037 | 2670.4803 | 2566.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 22.048167 | 
729   | 30       | 2670.96037 | 2670.6361 | 2166.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 22.076178 | 
730   | 31       | 2670.96037 | 2670.7138 | 2952.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 22.104217 | 
731   | 32       | 2670.96037 | 2670.6100 | 2774.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 22.132310 | 
732   | 33       | 2670.96037 | 2670.6645 | 2407.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 22.160445 | 
733   | 34       | 2670.96037 | 2670.7749 | 2706.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 22.188359 | 
734   | 35       | 2670.96037 | 2670.7328 | 3093.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 22.216081 | 
735   | 36       | 2670.96037 | 2670.5443 | 2181.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 22.243858 | 
736   | 37       | 2670.96037 | 2670.5202 | 2639.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 22.271604 | 
737   | 38       | 2670.96037 | 2670.5232 | 2746.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 22.299323 | 
738   | 39       | 2670.96037 | 2670.6261 | 2951.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 22.327013 | 
739   | 40       | 2670.96037 | 2670.6752 | 2613.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 22.354900 | 
740   | 0        | 2671.00838 | 2671.0083 | 3017.0000 | 3506.0 | 0.0008 | 0.007812 | NO          | 22.382992 | 
741   | 1        | 2671.00838 | 2670.8577 | 2942.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 22.411160 | 
742   | 2        | 2671.00838 | 2670.7477 | 2828.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 22.439409 | 
743   | 3        | 2671.00838 | 2670.8471 | 2555.0000 | 3506.0 | 0.0008 | 0.007812 | NO          | 22.468123 | 
744   | 4        | 2671.00838 | 2670.7811 | 2775.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 22.496340 | 
745   | 0        | 2671.03294 | 2671.0329 | 2623.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 22.527414 | 
746   | 1        | 2671.03294 | 2670.7768 | 2347.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 22.557299 | 
747   | 2        | 2671.03294 | 2670.6931 | 2542.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 22.585389 | 
748   | 3        | 2671.03294 | 2670.6241 | 2582.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 22.613262 | 
749   | 4        | 2671.03294 | 2670.7707 | 2454.0000 | 3506.0 | 0.0008 | 0.007812 | NO          | 22.641016 | 
750   | 5        | 2671.03294 | 2670.7294 | 2232.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 22.692493 | 
751   | 6        | 2671.03294 | 2670.6802 | 2706.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 22.720555 | 
752   | 7        | 2671.03294 | 2670.7588 | 3178.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 22.748607 | 
753   | 8        | 2671.03294 | 2670.6070 | 3132.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 22.776804 | 
754   | 9        | 2671.03294 | 2670.5358 | 2720.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 22.805191 | 
755   | 10       | 2671.03294 | 2670.5836 | 3035.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 22.836098 | 
756   | 11       | 2671.03294 | 2670.2523 | 2558.0000 | 3506.0 | 0.0014 | 0.007812 | NO          | 22.864610 | 
757   | 12       | 2671.03294 | 2670.7963 | 2659.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 22.893191 | 
758   | 13       | 2671.03294 | 2670.5952 | 2595.0000 | 3506.0 | 0.0018 | 0.007812 | NO          | 22.921536 | 
759   | 14       | 2671.03294 | 2670.6545 | 2505.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 22.949919 | 
760   | 15       | 2671.03294 | 2670.6963 | 2799.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 22.978407 | 
761   | 16       | 2671.03294 | 2670.6426 | 2622.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 23.006601 | 
762   | 17       | 2671.03294 | 2670.9190 | 2298.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 23.034752 | 
763   | 18       | 2671.03294 | 2670.7282 | 3180.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 23.062889 | 
764   | 19       | 2671.03294 | 2670.6026 | 3138.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 23.090857 | 
765   | 20       | 2671.03294 | 2670.6208 | 2854.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 23.118804 | 
766   | 21       | 2671.03294 | 2670.7463 | 2265.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 23.146825 | 
767   | 22       | 2671.03294 | 2670.8081 | 2671.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 23.175121 | 
768   | 23       | 2671.03294 | 2670.7400 | 2831.0000 | 3506.0 | 0.0015 | 0.007812 | NO          | 23.203121 | 
769   | 24       | 2671.03294 | 2670.6516 | 3088.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 23.231645 | 
770   | 25       | 2671.03294 | 2670.8947 | 2906.0000 | 3506.0 | 0.0007 | 0.007812 | NO          | 23.260465 | 
771   | 26       | 2671.03294 | 2670.5793 | 2677.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 23.288610 | 
772   | 27       | 2671.03294 | 2670.6421 | 3144.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 23.316755 | 
773   | 28       | 2671.03294 | 2670.6354 | 2149.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 23.351378 | 
774   | 29       | 2671.03294 | 2670.9553 | 2544.0000 | 3506.0 | 0.0008 | 0.007812 | NO          | 23.388663 | 
775   | 30       | 2671.03294 | 2670.6724 | 2597.0000 | 3506.0 | 0.0014 | 0.007812 | NO          | 23.423186 | 
776   | 31       | 2671.03294 | 2670.7571 | 2739.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 23.457256 | 
777   | 32       | 2671.03294 | 2670.6651 | 2649.0000 | 3506.0 | 0.0015 | 0.007812 | NO          | 23.494834 | 
778   | 33       | 2671.03294 | 2670.6951 | 2891.0000 | 3506.0 | 0.0014 | 0.007812 | NO          | 23.527245 | 
779   | 34       | 2671.03294 | 2670.9139 | 2816.0000 | 3506.0 | 0.0008 | 0.007812 | NO          | 23.559178 | 
780   | 35       | 2671.03294 | 2670.8066 | 2623.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 23.610577 | 
781   | 36       | 2671.03294 | 2670.7519 | 2787.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 23.638757 | 
782   | 37       | 2671.03294 | 2670.7388 | 2419.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 23.667055 | 
783   | 38       | 2671.03294 | 2670.5613 | 3197.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 23.695229 | 
784   | 39       | 2671.03294 | 2670.7062 | 2496.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 23.723380 | 
785   | 0        | 2671.19788 | 2671.1978 | 2727.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 23.751870 | 
786   | 1        | 2671.19788 | 2670.9474 | 2229.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 23.780378 | 
787   | 2        | 2671.19788 | 2671.0401 | 3138.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 23.810837 | 
788   | 3        | 2671.19788 | 2670.8506 | 3169.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 23.839678 | 
789   | 4        | 2671.19788 | 2670.8385 | 3220.0000 | 3506.0 | 0.0008 | 0.007812 | NO          | 23.868537 | 
790   | 5        | 2671.19788 | 2670.7231 | 2832.0000 | 3506.0 | 0.0008 | 0.007812 | NO          | 23.897286 | 
791   | 6        | 2671.19788 | 2670.7309 | 2438.0000 | 3506.0 | 0.0007 | 0.007812 | NO          | 23.925831 | 
792   | 7        | 2671.19788 | 2670.5798 | 2176.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 23.953683 | 
793   | 8        | 2671.19788 | 2670.7885 | 2748.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 23.981462 | 
794   | 9        | 2671.19788 | 2671.0269 | 2794.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 24.009376 | 
795   | 10       | 2671.19788 | 2670.8223 | 2403.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 24.037066 | 
796   | 11       | 2671.19788 | 2670.9619 | 2743.0000 | 3506.0 | 0.0008 | 0.007812 | NO          | 24.065050 | 
797   | 12       | 2671.19788 | 2671.0716 | 2836.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 24.092992 | 
798   | 13       | 2671.19788 | 2670.7647 | 2952.0000 | 3506.0 | 0.0014 | 0.007812 | NO          | 24.126138 | 
799   | 14       | 2671.19788 | 2670.9129 | 2374.0000 | 3506.0 | 0.0016 | 0.007812 | NO          | 24.155879 | 
800   | 15       | 2671.19788 | 2671.1703 | 2689.0000 | 3506.0 | 0.0015 | 0.007812 | NO          | 24.184379 | 
801   | 16       | 2671.19788 | 2670.8181 | 2514.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 24.212652 | 
802   | 17       | 2671.19788 | 2670.9315 | 3164.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 24.241118 | 
803   | 18       | 2671.19788 | 2671.1667 | 2523.0000 | 3506.0 | 0.0008 | 0.007812 | NO          | 24.269829 | 
804   | 19       | 2671.19788 | 2671.0392 | 2674.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 24.298367 | 
805   | 20       | 2671.19788 | 2670.8486 | 2617.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 24.326319 | 
806   | 21       | 2671.19788 | 2670.8541 | 2601.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 24.354149 | 
807   | 22       | 2671.19788 | 2670.8790 | 2898.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 24.382118 | 
808   | 23       | 2671.19788 | 2671.0969 | 3006.0000 | 3506.0 | 0.0014 | 0.007812 | NO          | 24.409903 | 
809   | 24       | 2671.19788 | 2671.1361 | 2718.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 24.437589 | 
810   | 25       | 2671.19788 | 2671.0403 | 2669.0000 | 3506.0 | 0.0016 | 0.007812 | NO          | 24.488804 | 
811   | 26       | 2671.19788 | 2670.7548 | 2337.0000 | 3506.0 | 0.0015 | 0.007812 | NO          | 24.517527 | 
812   | 27       | 2671.19788 | 2670.6382 | 3128.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 24.548611 | 
813   | 28       | 2671.19788 | 2670.6447 | 3269.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 24.578035 | 
814   | 29       | 2671.19788 | 2670.9465 | 2399.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 24.607099 | 
815   | 30       | 2671.19788 | 2670.9203 | 2553.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 24.636081 | 
816   | 31       | 2671.19788 | 2670.9859 | 2828.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 24.664612 | 
817   | 32       | 2671.19788 | 2671.0116 | 2807.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 24.692643 | 
818   | 33       | 2671.19788 | 2670.9554 | 2840.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 24.720451 | 
819   | 34       | 2671.19788 | 2670.9775 | 2326.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 24.748183 | 
820   | 35       | 2671.19788 | 2670.7417 | 2775.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 24.775897 | 
821   | 36       | 2671.19788 | 2670.8628 | 3033.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 24.803551 | 
822   | 0        | 2671.25348 | 2671.2534 | 2311.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 24.833316 | 
823   | 1        | 2671.25348 | 2671.1107 | 2807.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 24.861629 | 
824   | 2        | 2671.25348 | 2671.1025 | 2852.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 24.890316 | 
825   | 3        | 2671.25348 | 2670.8802 | 2779.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 24.920346 | 
826   | 4        | 2671.25348 | 2670.9178 | 2725.0000 | 3506.0 | 0.0008 | 0.007812 | NO          | 24.949222 | 
827   | 5        | 2671.25348 | 2670.9732 | 2561.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 24.978201 | 
828   | 6        | 2671.25348 | 2670.9210 | 2473.0000 | 3506.0 | 0.0014 | 0.007812 | NO          | 25.007155 | 
829   | 7        | 2671.25348 | 2670.7710 | 3050.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 25.036161 | 
830   | 8        | 2671.25348 | 2671.0527 | 2510.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 25.064284 | 
831   | 9        | 2671.25348 | 2670.7623 | 2432.0000 | 3506.0 | 0.0015 | 0.007812 | NO          | 25.092261 | 
832   | 10       | 2671.25348 | 2670.9315 | 3242.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 25.120489 | 
833   | 11       | 2671.25348 | 2670.8851 | 2422.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 25.148645 | 
834   | 12       | 2671.25348 | 2671.0845 | 3143.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 25.176928 | 
835   | 13       | 2671.25348 | 2671.1868 | 2992.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 25.205350 | 
836   | 14       | 2671.25348 | 2670.9933 | 2804.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 25.233425 | 
837   | 15       | 2671.25348 | 2670.9462 | 2245.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 25.261634 | 
838   | 16       | 2671.25348 | 2670.8484 | 3152.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 25.289941 | 
839   | 17       | 2671.25348 | 2670.7327 | 2863.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 25.317983 | 
840   | 18       | 2671.25348 | 2670.7812 | 2621.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 25.370419 | 
841   | 19       | 2671.25348 | 2670.8307 | 2678.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 25.398172 | 
842   | 20       | 2671.25348 | 2670.6692 | 2916.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 25.425856 | 
843   | 21       | 2671.25348 | 2670.7022 | 2521.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 25.453531 | 
844   | 22       | 2671.25348 | 2670.6349 | 2763.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 25.481212 | 
845   | 23       | 2671.25348 | 2670.9963 | 2688.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 25.508867 | 
846   | 24       | 2671.25348 | 2670.9320 | 2935.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 25.536473 | 
847   | 25       | 2671.25348 | 2670.8974 | 2353.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 25.564036 | 
848   | 26       | 2671.25348 | 2671.0111 | 2433.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 25.591734 | 
849   | 27       | 2671.25348 | 2671.1854 | 2621.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 25.619398 | 
850   | 28       | 2671.25348 | 2671.1644 | 3009.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 25.647025 | 
851   | 29       | 2671.25348 | 2671.1681 | 2632.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 25.674655 | 
852   | 30       | 2671.25348 | 2671.2444 | 2478.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 25.702397 | 
853   | 0        | 2671.33206 | 2671.3320 | 2279.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 25.730316 | 
854   | 0        | 2671.33225 | 2671.3322 | 3178.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 25.758416 | 
855   | 1        | 2671.33225 | 2671.2167 | 2993.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 25.786434 | 
856   | 2        | 2671.33225 | 2671.1863 | 2579.0000 | 3506.0 | 0.0014 | 0.007812 | NO          | 25.814502 | 
