Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
1855  | 14       | 5995.89880 | 5995.0937 | 5644.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 120.03894 | 
1856  | 15       | 5995.89880 | 5995.6727 | 4986.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 120.10065 | 
1857  | 16       | 5995.89880 | 5995.5072 | 6256.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 120.16295 | 
1858  | 17       | 5995.89880 | 5995.7437 | 5476.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 120.22336 | 
1859  | 0        | 5996.01022 | 5996.0102 | 5445.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 120.28388 | 
1860  | 1        | 5996.01022 | 5995.9382 | 7213.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 120.40266 | 
1861  | 2        | 5996.01022 | 5995.7897 | 5049.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 120.46325 | 
1862  | 3        | 5996.01022 | 5995.5272 | 5463.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 120.52387 | 
1863  | 4        | 5996.01022 | 5995.5390 | 7239.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 120.58431 | 
1864  | 5        | 5996.01022 | 5995.8711 | 6320.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 120.64471 | 
1865  | 6        | 5996.01022 | 5995.8541 | 5662.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 120.70539 | 
1866  | 7        | 5996.01022 | 5995.4766 | 6124.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 120.76620 | 
1867  | 8        | 5996.01022 | 5995.1387 | 5985.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 120.82688 | 
1868  | 9        | 5996.01022 | 5995.1920 | 5833.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 120.88746 | 
1869  | 10       | 5996.01022 | 5995.6254 | 5894.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 120.94783 | 
1870  | 11       | 5996.01022 | 5995.8393 | 6616.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 121.00812 | 
1871  | 12       | 5996.01022 | 5995.6800 | 6678.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 121.06844 | 
1872  | 13       | 5996.01022 | 5995.7207 | 4953.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 121.12925 | 
1873  | 14       | 5996.01022 | 5995.7156 | 5025.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 121.19058 | 
1874  | 15       | 5996.01022 | 5995.7546 | 6287.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 121.25102 | 
1875  | 16       | 5996.01022 | 5995.8147 | 5192.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 121.31144 | 
1876  | 17       | 5996.01022 | 5995.5924 | 7342.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 121.37184 | 
1877  | 18       | 5996.01022 | 5995.8789 | 4980.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 121.43228 | 
1878  | 19       | 5996.01022 | 5995.9305 | 6125.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 121.49270 | 
1879  | 0        | 5996.13093 | 5996.1309 | 4863.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 121.55302 | 
1880  | 1        | 5996.13093 | 5995.9706 | 5512.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 121.61334 | 
1881  | 2        | 5996.13093 | 5995.8804 | 7181.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 121.67375 | 
1882  | 3        | 5996.13093 | 5995.8262 | 6711.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 121.73411 | 
1883  | 4        | 5996.13093 | 5996.0460 | 5053.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 121.79469 | 
1884  | 5        | 5996.13093 | 5996.0635 | 6266.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 121.85517 | 
1885  | 6        | 5996.13093 | 5995.8904 | 4614.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 121.91556 | 
1886  | 7        | 5996.13093 | 5995.7510 | 5835.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 121.97592 | 
1887  | 8        | 5996.13093 | 5995.5787 | 5518.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 122.03671 | 
1888  | 9        | 5996.13093 | 5995.7718 | 5422.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 122.09734 | 
1889  | 10       | 5996.13093 | 5995.6943 | 6071.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 122.15773 | 
1890  | 11       | 5996.13093 | 5995.6030 | 6644.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 122.28086 | 
1891  | 12       | 5996.13093 | 5995.6181 | 5332.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 122.34122 | 
1892  | 13       | 5996.13093 | 5995.7709 | 6064.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 122.40164 | 
1893  | 14       | 5996.13093 | 5995.7441 | 5792.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 122.46201 | 
1894  | 15       | 5996.13093 | 5996.0357 | 6575.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 122.52247 | 
1895  | 16       | 5996.13093 | 5995.7412 | 5564.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 122.58294 | 
1896  | 0        | 5996.39426 | 5996.3942 | 5311.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 122.64339 | 
1897  | 1        | 5996.39426 | 5996.2710 | 6000.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 122.70495 | 
1898  | 2        | 5996.39426 | 5996.1413 | 7026.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 122.76622 | 
1899  | 3        | 5996.39426 | 5995.8766 | 4907.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 122.82777 | 
1900  | 4        | 5996.39426 | 5995.8233 | 6932.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 122.88821 | 
1901  | 5        | 5996.39426 | 5995.8901 | 5407.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 122.94865 | 
1902  | 6        | 5996.39426 | 5995.9551 | 5255.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 123.00929 | 
1903  | 7        | 5996.39426 | 5995.8713 | 6507.0000 | 7702.0 | 0.0009 | 0.007812 | NO          | 123.06973 | 
1904  | 8        | 5996.39426 | 5995.6974 | 6495.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 123.13008 | 
1905  | 9        | 5996.39426 | 5995.5065 | 6892.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 123.19045 | 
1906  | 10       | 5996.39426 | 5995.5960 | 5904.0000 | 7702.0 | 0.0009 | 0.007812 | NO          | 123.25086 | 
1907  | 11       | 5996.39426 | 5995.3548 | 4411.0000 | 7702.0 | 0.0009 | 0.007812 | NO          | 123.31124 | 
1908  | 12       | 5996.39426 | 5995.8251 | 6274.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 123.37176 | 
1909  | 13       | 5996.39426 | 5995.9581 | 6020.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 123.43221 | 
1910  | 14       | 5996.39426 | 5996.2107 | 6455.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 123.49263 | 
1911  | 15       | 5996.39426 | 5996.2309 | 6072.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 123.55289 | 
1912  | 16       | 5996.39426 | 5996.2738 | 4759.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 123.61341 | 
1913  | 17       | 5996.39426 | 5996.2896 | 4987.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 123.67370 | 
1914  | 18       | 5996.39426 | 5996.3146 | 5872.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 123.73417 | 
1915  | 19       | 5996.39426 | 5995.9095 | 6502.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 123.79453 | 
1916  | 20       | 5996.39426 | 5996.2658 | 5097.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 123.85486 | 
1917  | 0        | 5996.58742 | 5996.5874 | 6259.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 123.91515 | 
1918  | 1        | 5996.58742 | 5996.5080 | 5605.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 123.97559 | 
1919  | 2        | 5996.58742 | 5996.1807 | 5990.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 124.03595 | 
1920  | 3        | 5996.58742 | 5995.9531 | 5573.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 124.14347 | 
1921  | 4        | 5996.58742 | 5995.7921 | 5782.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 124.20380 | 
1922  | 5        | 5996.58742 | 5996.0751 | 6042.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 124.26418 | 
1923  | 6        | 5996.58742 | 5996.2758 | 6784.0000 | 7702.0 | 0.0009 | 0.007812 | NO          | 124.32461 | 
1924  | 7        | 5996.58742 | 5996.3600 | 5449.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 124.38503 | 
1925  | 8        | 5996.58742 | 5996.1872 | 6977.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 124.44550 | 
1926  | 9        | 5996.58742 | 5996.4928 | 5805.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 124.50594 | 
1927  | 10       | 5996.58742 | 5995.9773 | 5933.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 124.56636 | 
1928  | 11       | 5996.58742 | 5996.0591 | 5098.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 124.62700 | 
1929  | 12       | 5996.58742 | 5996.0246 | 6180.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 124.68737 | 
1930  | 13       | 5996.58742 | 5995.7799 | 5122.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 124.74794 | 
1931  | 14       | 5996.58742 | 5995.6684 | 5977.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 124.80833 | 
1932  | 15       | 5996.58742 | 5995.7470 | 6097.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 124.86874 | 
1933  | 16       | 5996.58742 | 5996.1414 | 6344.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 124.92913 | 
1934  | 17       | 5996.58742 | 5996.2392 | 5074.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 124.98958 | 
1935  | 18       | 5996.58742 | 5996.1338 | 4949.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 125.04999 | 
1936  | 19       | 5996.58742 | 5996.1000 | 5701.0000 | 7702.0 | 0.0009 | 0.007812 | NO          | 125.11032 | 
1937  | 20       | 5996.58742 | 5996.2959 | 5513.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 125.17066 | 
1938  | 21       | 5996.58742 | 5996.1556 | 6349.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 125.23093 | 
1939  | 22       | 5996.58742 | 5996.2406 | 6421.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 125.29115 | 
1940  | 23       | 5996.58742 | 5995.9285 | 5424.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 125.35146 | 
1941  | 24       | 5996.58742 | 5995.7546 | 6152.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 125.41178 | 
1942  | 25       | 5996.58742 | 5995.9048 | 5860.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 125.47210 | 
1943  | 26       | 5996.58742 | 5996.5167 | 5555.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 125.53246 | 
1944  | 27       | 5996.58742 | 5996.3585 | 6202.0000 | 7702.0 | 0.0018 | 0.007812 | NO          | 125.59286 | 
1945  | 28       | 5996.58742 | 5996.3666 | 5660.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 125.65333 | 
1946  | 29       | 5996.58742 | 5996.2784 | 5765.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 125.71383 | 
1947  | 30       | 5996.58742 | 5996.2481 | 5490.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 125.77419 | 
1948  | 31       | 5996.58742 | 5996.3317 | 5623.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 125.83456 | 
1949  | 32       | 5996.58742 | 5996.4505 | 5824.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 125.89492 | 
1950  | 33       | 5996.58742 | 5996.3397 | 5084.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 126.00195 | 
1951  | 34       | 5996.58742 | 5996.3786 | 7141.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 126.06227 | 
1952  | 35       | 5996.58742 | 5996.4249 | 6102.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 126.12248 | 
1953  | 36       | 5996.58742 | 5995.8336 | 5523.0000 | 7702.0 | 0.0017 | 0.007812 | NO          | 126.18285 | 
1954  | 37       | 5996.58742 | 5995.6741 | 5892.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 126.24305 | 
1955  | 38       | 5996.58742 | 5995.9661 | 6617.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 126.30803 | 
1956  | 39       | 5996.58742 | 5996.0534 | 5840.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 126.36838 | 
1957  | 40       | 5996.58742 | 5996.1786 | 4883.0000 | 7702.0 | 0.0016 | 0.007812 | NO          | 126.42891 | 
1958  | 41       | 5996.58742 | 5996.1468 | 5571.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 126.48928 | 
1959  | 42       | 5996.58742 | 5996.3822 | 6232.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 126.54965 | 
1960  | 43       | 5996.58742 | 5996.2501 | 4932.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 126.61027 | 
1961  | 44       | 5996.58742 | 5996.1845 | 5248.0000 | 7702.0 | 0.0009 | 0.007812 | NO          | 126.67069 | 
1962  | 45       | 5996.58742 | 5995.8463 | 6780.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 126.73174 | 
1963  | 46       | 5996.58742 | 5995.7464 | 6369.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 126.79207 | 
1964  | 47       | 5996.58742 | 5995.5875 | 5606.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 126.85326 | 
1965  | 48       | 5996.58742 | 5996.1040 | 5954.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 126.91353 | 
1966  | 0        | 5996.66652 | 5996.6665 | 6367.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 126.97387 | 
1967  | 0        | 5996.75531 | 5996.7553 | 5767.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 127.03414 | 
1968  | 1        | 5996.75531 | 5996.4819 | 5928.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 127.09452 | 
1969  | 2        | 5996.75531 | 5996.4389 | 6231.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 127.15486 | 
1970  | 3        | 5996.75531 | 5996.3238 | 5136.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 127.21505 | 
1971  | 4        | 5996.75531 | 5996.4863 | 6061.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 127.27529 | 
1972  | 5        | 5996.75531 | 5996.1615 | 6681.0000 | 7702.0 | 0.0016 | 0.007812 | NO          | 127.33556 | 
1973  | 6        | 5996.75531 | 5996.1673 | 4230.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 127.39574 | 
1974  | 7        | 5996.75531 | 5996.3400 | 6494.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 127.45606 | 
1975  | 8        | 5996.75531 | 5996.7395 | 6417.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 127.51631 | 
1976  | 9        | 5996.75531 | 5996.3878 | 5389.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 127.57660 | 
1977  | 10       | 5996.75531 | 5996.6561 | 4693.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 127.63685 | 
1978  | 11       | 5996.75531 | 5996.5900 | 5851.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 127.69730 | 
1979  | 12       | 5996.75531 | 5996.6878 | 6548.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 127.75937 | 
1980  | 13       | 5996.75531 | 5996.7393 | 6024.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 127.88720 | 
1981  | 14       | 5996.75531 | 5996.5774 | 5663.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 127.94762 | 
1982  | 15       | 5996.75531 | 5996.1679 | 6836.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 128.00799 | 
1983  | 16       | 5996.75531 | 5996.0904 | 5709.0000 | 7702.0 | 0.0009 | 0.007812 | NO          | 128.06825 | 
1984  | 17       | 5996.75531 | 5996.2416 | 7217.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 128.12855 | 
1985  | 18       | 5996.75531 | 5996.2718 | 5599.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 128.18888 | 
1986  | 19       | 5996.75531 | 5996.2965 | 5500.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 128.24921 | 
1987  | 20       | 5996.75531 | 5996.2888 | 6706.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 128.30952 | 
1988  | 21       | 5996.75531 | 5996.4499 | 6045.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 128.36977 | 
1989  | 22       | 5996.75531 | 5996.2114 | 5207.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 128.43003 | 
1990  | 23       | 5996.75531 | 5995.9505 | 5857.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 128.49035 | 
1991  | 24       | 5996.75531 | 5996.1900 | 6502.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 128.55095 | 
1992  | 0        | 5996.77181 | 5996.7718 | 5550.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 128.61123 | 
1993  | 0        | 5996.92147 | 5996.9214 | 5040.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 128.67147 | 
1994  | 1        | 5996.92147 | 5996.6587 | 6200.0000 | 7702.0 | 0.0016 | 0.007812 | NO          | 128.73193 | 
1995  | 2        | 5996.92147 | 5996.5768 | 6201.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 128.79307 | 
1996  | 3        | 5996.92147 | 5996.7163 | 5195.0000 | 7702.0 | 0.0009 | 0.007812 | NO          | 128.85343 | 
1997  | 4        | 5996.92147 | 5996.6431 | 4770.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 128.91379 | 
1998  | 5        | 5996.92147 | 5996.8447 | 6379.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 128.97412 | 
1999  | 6        | 5996.92147 | 5996.4461 | 6996.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 129.03443 | 
2000  | 7        | 5996.92147 | 5996.5920 | 6557.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 129.09471 | 
2001  | 8        | 5996.92147 | 5996.4367 | 5791.0000 | 7702.0 | 0.0009 | 0.007812 | NO          | 129.15510 | 
2002  | 9        | 5996.92147 | 5996.5518 | 5298.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 129.21549 | 
2003  | 10       | 5996.92147 | 5996.4462 | 6520.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 129.27582 | 
2004  | 11       | 5996.92147 | 5996.3842 | 6319.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 129.33611 | 
2005  | 12       | 5996.92147 | 5996.4680 | 6249.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 129.39641 | 
2006  | 13       | 5996.92147 | 5996.8367 | 5477.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 129.45684 | 
2007  | 14       | 5996.92147 | 5996.7067 | 6023.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 129.52298 | 
2008  | 15       | 5996.92147 | 5996.7967 | 4873.0000 | 7702.0 | 0.0008 | 0.007812 | NO          | 129.58341 | 
2009  | 16       | 5996.92147 | 5996.4222 | 5639.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 129.64376 | 
2010  | 17       | 5996.92147 | 5996.5664 | 6722.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 129.77869 | 
2011  | 18       | 5996.92147 | 5996.8045 | 6660.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 129.84361 | 
2012  | 19       | 5996.92147 | 5996.6718 | 5792.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 129.90415 | 
2013  | 20       | 5996.92147 | 5996.5692 | 6161.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 129.96462 | 
2014  | 21       | 5996.92147 | 5996.7073 | 5547.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 130.02578 | 
2015  | 22       | 5996.92147 | 5996.6526 | 5479.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 130.08854 | 
2016  | 23       | 5996.92147 | 5996.7064 | 4841.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 130.14880 | 
2017  | 24       | 5996.92147 | 5996.6520 | 6522.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 130.20920 | 
2018  | 25       | 5996.92147 | 5996.6251 | 5408.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 130.26966 | 
2019  | 26       | 5996.92147 | 5996.5530 | 7038.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 130.33253 | 
2020  | 27       | 5996.92147 | 5996.6360 | 5877.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 130.39481 | 
2021  | 28       | 5996.92147 | 5996.7694 | 5769.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 130.45691 | 
2022  | 29       | 5996.92147 | 5996.8156 | 6104.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 130.51762 | 
2023  | 30       | 5996.92147 | 5996.8442 | 5814.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 130.57801 | 
2024  | 31       | 5996.92147 | 5996.7843 | 5601.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 130.63819 | 
2025  | 32       | 5996.92147 | 5996.8403 | 6445.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 130.69849 | 
2026  | 33       | 5996.92147 | 5996.7197 | 5248.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 130.75887 | 
2027  | 34       | 5996.92147 | 5996.6763 | 6757.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 130.82270 | 
2028  | 0        | 5997.08741 | 5997.0874 | 6046.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 130.88385 | 
2029  | 1        | 5997.08741 | 5996.7840 | 5949.0000 | 7702.0 | 0.0017 | 0.007812 | NO          | 130.94449 | 
2030  | 2        | 5997.08741 | 5996.7089 | 4969.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 131.00489 | 
2031  | 3        | 5997.08741 | 5996.3821 | 5503.0000 | 7702.0 | 0.0016 | 0.007812 | NO          | 131.06550 | 
2032  | 4        | 5997.08741 | 5996.6659 | 7551.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 131.12587 | 
2033  | 5        | 5997.08741 | 5996.7255 | 6121.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 131.18615 | 
2034  | 6        | 5997.08741 | 5996.6733 | 5016.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 131.24640 | 
2035  | 7        | 5997.08741 | 5996.5268 | 6181.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 131.30664 | 
2036  | 8        | 5997.08741 | 5996.7108 | 4874.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 131.36689 | 
2037  | 9        | 5997.08741 | 5996.6482 | 6463.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 131.42716 | 
2038  | 10       | 5997.08741 | 5996.4669 | 5431.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 131.48869 | 
2039  | 11       | 5997.08741 | 5996.3300 | 5626.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 131.55059 | 
2040  | 12       | 5997.08741 | 5996.4083 | 5962.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 131.67623 | 
2041  | 13       | 5997.08741 | 5996.6024 | 6278.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 131.73648 | 
2042  | 14       | 5997.08741 | 5996.6920 | 5623.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 131.79672 | 
2043  | 15       | 5997.08741 | 5996.8929 | 6568.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 131.85698 | 
2044  | 16       | 5997.08741 | 5996.8674 | 5290.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 131.91730 | 
2045  | 17       | 5997.08741 | 5996.8046 | 6182.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 131.97752 | 
2046  | 0        | 5997.11370 | 5997.1137 | 5543.0000 | 7702.0 | 0.0008 | 0.007812 | NO          | 132.03904 | 
2047  | 1        | 5997.11370 | 5996.9808 | 5422.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 132.10241 | 
2048  | 2        | 5997.11370 | 5996.9506 | 6183.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 132.16312 | 
2049  | 0        | 5997.25801 | 5997.2580 | 6318.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 132.22343 | 
2050  | 1        | 5997.25801 | 5997.1685 | 5253.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 132.28370 | 
2051  | 2        | 5997.25801 | 5997.0790 | 6451.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 132.34455 | 
2052  | 3        | 5997.25801 | 5996.7203 | 5707.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 132.40508 | 
2053  | 4        | 5997.25801 | 5996.9137 | 5127.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 132.46537 | 
2054  | 5        | 5997.25801 | 5997.0481 | 7158.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 132.52569 | 
2055  | 6        | 5997.25801 | 5996.9863 | 6675.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 132.58705 | 
2056  | 7        | 5997.25801 | 5996.8291 | 5299.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 132.64748 | 
2057  | 8        | 5997.25801 | 5996.7607 | 6027.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 132.70953 | 
2058  | 9        | 5997.25801 | 5996.4846 | 6302.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 132.77007 | 
2059  | 10       | 5997.25801 | 5996.6205 | 5769.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 132.83346 | 
2060  | 11       | 5997.25801 | 5996.9225 | 5980.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 132.89411 | 
2061  | 12       | 5997.25801 | 5997.0443 | 5304.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 132.95842 | 
2062  | 13       | 5997.25801 | 5997.0543 | 5919.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 133.02233 | 
2063  | 14       | 5997.25801 | 5997.0228 | 5372.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 133.08251 | 
2064  | 15       | 5997.25801 | 5997.0277 | 6224.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 133.15325 | 
2065  | 16       | 5997.25801 | 5996.8806 | 5165.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 133.21400 | 
