Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
647   | 7        | 1169.95243 | 1169.8706 | 1180.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 16.923924 | 
648   | 8        | 1169.95243 | 1169.9203 | 1137.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 16.947665 | 
649   | 9        | 1169.95243 | 1169.8874 | 1415.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 16.971467 | 
650   | 10       | 1169.95243 | 1169.9032 | 1229.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 16.995174 | 
651   | 11       | 1169.95243 | 1169.8589 | 1063.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 17.019046 | 
652   | 12       | 1169.95243 | 1169.9258 | 1206.0000 | 1463.0 | 0.0006 | 0.007812 | NO          | 17.043176 | 
653   | 0        | 1169.97292 | 1169.9729 | 1287.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 17.067052 | 
654   | 1        | 1169.97292 | 1169.8077 | 1152.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 17.091025 | 
655   | 2        | 1169.97292 | 1169.8498 | 1107.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 17.115086 | 
656   | 3        | 1169.97292 | 1169.8536 | 1151.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 17.139278 | 
657   | 4        | 1169.97292 | 1169.9134 | 1247.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 17.163216 | 
658   | 5        | 1169.97292 | 1169.8599 | 1195.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 17.187160 | 
659   | 0        | 1169.97531 | 1169.9753 | 1170.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 17.211088 | 
660   | 0        | 1170.00117 | 1170.0011 | 1213.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 17.246328 | 
661   | 1        | 1170.00117 | 1169.8872 | 1118.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 17.270250 | 
662   | 2        | 1170.00117 | 1169.9056 | 1077.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 17.294316 | 
663   | 3        | 1170.00117 | 1169.8476 | 1298.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 17.318564 | 
664   | 4        | 1170.00117 | 1169.9223 | 1259.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 17.343114 | 
665   | 5        | 1170.00117 | 1169.8565 | 1121.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 17.367618 | 
666   | 6        | 1170.00117 | 1169.9845 | 1259.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 17.392297 | 
667   | 7        | 1170.00117 | 1169.9552 | 1124.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 17.416879 | 
668   | 8        | 1170.00117 | 1169.9406 | 1210.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 17.441552 | 
669   | 9        | 1170.00117 | 1169.8885 | 1061.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 17.466191 | 
670   | 10       | 1170.00117 | 1169.9530 | 1215.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 17.491848 | 
671   | 11       | 1170.00117 | 1169.9272 | 1063.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 17.516154 | 
672   | 12       | 1170.00117 | 1169.9263 | 1304.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 17.540229 | 
673   | 13       | 1170.00117 | 1169.9287 | 1100.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 17.564119 | 
674   | 14       | 1170.00117 | 1169.9237 | 1324.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 17.588594 | 
675   | 15       | 1170.00117 | 1169.9074 | 1232.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 17.612577 | 
676   | 16       | 1170.00117 | 1169.8377 | 1155.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 17.636504 | 
677   | 17       | 1170.00117 | 1169.7966 | 1212.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 17.660626 | 
678   | 18       | 1170.00117 | 1169.9373 | 1135.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 17.684674 | 
679   | 19       | 1170.00117 | 1169.9783 | 1183.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 17.709213 | 
680   | 20       | 1170.00117 | 1169.9189 | 1206.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 17.733648 | 
681   | 21       | 1170.00117 | 1169.8410 | 1211.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 17.758249 | 
682   | 22       | 1170.00117 | 1169.8233 | 1119.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 17.782797 | 
683   | 23       | 1170.00117 | 1169.7898 | 1290.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 17.807457 | 
684   | 0        | 1170.01028 | 1170.0102 | 1375.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 17.832057 | 
685   | 0        | 1170.01137 | 1170.0113 | 963.00000 | 1463.0 | 0.0008 | 0.007812 | NO          | 17.856563 | 
686   | 1        | 1170.01137 | 1169.9132 | 1134.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 17.881550 | 
687   | 2        | 1170.01137 | 1169.8738 | 1310.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 17.905922 | 
688   | 3        | 1170.01137 | 1169.8861 | 1095.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 17.929848 | 
689   | 4        | 1170.01137 | 1169.9188 | 1394.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 17.953717 | 
690   | 5        | 1170.01137 | 1169.9198 | 1031.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 17.989676 | 
691   | 6        | 1170.01137 | 1169.9735 | 1252.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 18.013498 | 
692   | 7        | 1170.01137 | 1169.8859 | 1136.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 18.037313 | 
693   | 8        | 1170.01137 | 1169.9222 | 1125.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 18.061493 | 
694   | 9        | 1170.01137 | 1169.8765 | 1293.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 18.085890 | 
695   | 10       | 1170.01137 | 1169.8676 | 1030.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 18.110658 | 
696   | 11       | 1170.01137 | 1169.9045 | 1242.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 18.135298 | 
697   | 12       | 1170.01137 | 1169.8670 | 1216.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 18.159901 | 
698   | 13       | 1170.01137 | 1169.9841 | 1191.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 18.184755 | 
699   | 14       | 1170.01137 | 1169.9900 | 1059.0000 | 1463.0 | 0.0011 | 0.007812 | NO          | 18.209282 | 
700   | 15       | 1170.01137 | 1169.9640 | 1260.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 18.234019 | 
701   | 16       | 1170.01137 | 1169.9728 | 1230.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 18.258642 | 
702   | 17       | 1170.01137 | 1169.9352 | 1192.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 18.283302 | 
703   | 18       | 1170.01137 | 1169.9043 | 1212.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 18.307843 | 
704   | 19       | 1170.01137 | 1169.9289 | 1189.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 18.332594 | 
705   | 20       | 1170.01137 | 1169.9334 | 1342.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 18.357343 | 
706   | 21       | 1170.01137 | 1169.8996 | 1084.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 18.381798 | 
707   | 22       | 1170.01137 | 1169.9422 | 1159.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 18.405854 | 
708   | 23       | 1170.01137 | 1169.9882 | 1063.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 18.429771 | 
709   | 24       | 1170.01137 | 1169.9674 | 1154.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 18.453639 | 
710   | 25       | 1170.01137 | 1169.9200 | 1260.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 18.477426 | 
711   | 26       | 1170.01137 | 1169.9265 | 1248.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 18.501275 | 
712   | 27       | 1170.01137 | 1169.9072 | 1157.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 18.525570 | 
713   | 28       | 1170.01137 | 1169.9577 | 1247.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 18.550090 | 
714   | 29       | 1170.01137 | 1169.9337 | 1162.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 18.574683 | 
715   | 30       | 1170.01137 | 1169.8663 | 1256.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 18.599525 | 
716   | 31       | 1170.01137 | 1169.9035 | 1252.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 18.624092 | 
717   | 32       | 1170.01137 | 1169.9528 | 1060.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 18.648887 | 
718   | 33       | 1170.01137 | 1169.9374 | 1368.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 18.673535 | 
719   | 34       | 1170.01137 | 1169.8903 | 1098.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 18.698145 | 
720   | 35       | 1170.01137 | 1169.8900 | 1164.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 18.735003 | 
721   | 36       | 1170.01137 | 1169.9733 | 1107.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 18.759577 | 
722   | 37       | 1170.01137 | 1169.8801 | 1083.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 18.783953 | 
723   | 38       | 1170.01137 | 1169.9939 | 1324.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 18.808552 | 
724   | 0        | 1170.02875 | 1170.0287 | 1173.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 18.832944 | 
725   | 1        | 1170.02875 | 1169.8716 | 1136.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 18.857742 | 
726   | 2        | 1170.02875 | 1169.8810 | 1233.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 18.882411 | 
727   | 3        | 1170.02875 | 1169.9461 | 1362.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 18.906973 | 
728   | 0        | 1170.06417 | 1170.0641 | 1090.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 18.931663 | 
729   | 1        | 1170.06417 | 1169.9470 | 1084.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 18.956078 | 
730   | 2        | 1170.06417 | 1169.9583 | 1226.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 18.980720 | 
731   | 3        | 1170.06417 | 1170.0361 | 1276.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 19.005244 | 
732   | 4        | 1170.06417 | 1169.8772 | 1154.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 19.029982 | 
733   | 5        | 1170.06417 | 1169.9372 | 1082.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 19.054590 | 
734   | 6        | 1170.06417 | 1169.9507 | 1265.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 19.079224 | 
735   | 7        | 1170.06417 | 1169.9296 | 1084.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 19.103912 | 
736   | 8        | 1170.06417 | 1169.9579 | 1278.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 19.128330 | 
737   | 9        | 1170.06417 | 1169.9104 | 1204.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 19.152989 | 
738   | 10       | 1170.06417 | 1169.9480 | 1316.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 19.177434 | 
739   | 11       | 1170.06417 | 1169.9594 | 1168.0000 | 1463.0 | 0.0006 | 0.007812 | NO          | 19.202002 | 
740   | 12       | 1170.06417 | 1169.8666 | 1083.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 19.226392 | 
741   | 13       | 1170.06417 | 1169.9156 | 1175.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 19.250968 | 
742   | 14       | 1170.06417 | 1169.8907 | 1161.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 19.275290 | 
743   | 15       | 1170.06417 | 1169.9653 | 1369.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 19.299920 | 
744   | 16       | 1170.06417 | 1169.9620 | 1133.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 19.324247 | 
745   | 17       | 1170.06417 | 1169.9515 | 1121.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 19.348795 | 
746   | 18       | 1170.06417 | 1169.8535 | 1185.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 19.373319 | 
747   | 19       | 1170.06417 | 1169.9686 | 1323.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 19.398097 | 
748   | 20       | 1170.06417 | 1169.9875 | 1224.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 19.422759 | 
749   | 21       | 1170.06417 | 1169.9617 | 1126.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 19.447957 | 
750   | 22       | 1170.06417 | 1169.9204 | 1305.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 19.486902 | 
751   | 23       | 1170.06417 | 1169.9521 | 1092.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 19.511386 | 
752   | 24       | 1170.06417 | 1169.9328 | 1064.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 19.535964 | 
753   | 25       | 1170.06417 | 1169.9528 | 1254.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 19.560513 | 
754   | 26       | 1170.06417 | 1169.8820 | 1034.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 19.585029 | 
755   | 27       | 1170.06417 | 1169.9312 | 1323.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 19.609527 | 
756   | 28       | 1170.06417 | 1170.0088 | 1236.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 19.633919 | 
757   | 29       | 1170.06417 | 1169.9866 | 1118.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 19.658740 | 
758   | 30       | 1170.06417 | 1169.9022 | 1229.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 19.685220 | 
759   | 31       | 1170.06417 | 1170.0239 | 1076.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 19.711249 | 
760   | 32       | 1170.06417 | 1170.0122 | 1347.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 19.738498 | 
761   | 33       | 1170.06417 | 1169.9703 | 1266.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 19.765961 | 
762   | 34       | 1170.06417 | 1169.9102 | 1120.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 19.793523 | 
763   | 35       | 1170.06417 | 1169.9353 | 1233.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 19.824201 | 
764   | 36       | 1170.06417 | 1169.9542 | 1235.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 19.855167 | 
765   | 37       | 1170.06417 | 1169.8659 | 1164.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 19.887652 | 
766   | 38       | 1170.06417 | 1169.9028 | 1022.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 19.926454 | 
767   | 39       | 1170.06417 | 1170.0500 | 1213.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 19.957280 | 
768   | 40       | 1170.06417 | 1169.9124 | 1152.0000 | 1463.0 | 0.0011 | 0.007812 | NO          | 19.985764 | 
769   | 41       | 1170.06417 | 1170.0271 | 1142.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 20.015253 | 
770   | 42       | 1170.06417 | 1170.0021 | 1328.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 20.041630 | 
771   | 43       | 1170.06417 | 1170.0185 | 1050.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 20.066376 | 
772   | 44       | 1170.06417 | 1169.9446 | 1298.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 20.091003 | 
773   | 45       | 1170.06417 | 1170.0190 | 1154.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 20.116825 | 
774   | 46       | 1170.06417 | 1169.9363 | 1144.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 20.145642 | 
775   | 47       | 1170.06417 | 1170.0157 | 1237.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 20.170726 | 
776   | 48       | 1170.06417 | 1169.8890 | 1134.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 20.194965 | 
777   | 49       | 1170.06417 | 1170.0240 | 1217.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 20.218913 | 
778   | 50       | 1170.06417 | 1169.9925 | 1160.0000 | 1463.0 | 0.0011 | 0.007812 | NO          | 20.243006 | 
779   | 0        | 1170.08922 | 1170.0892 | 1130.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 20.266839 | 
780   | 1        | 1170.08922 | 1170.0056 | 1157.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 20.303589 | 
781   | 2        | 1170.08922 | 1169.9062 | 1179.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 20.327547 | 
782   | 3        | 1170.08922 | 1169.9860 | 1328.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 20.351423 | 
783   | 4        | 1170.08922 | 1169.9902 | 1205.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 20.375228 | 
784   | 5        | 1170.08922 | 1169.9606 | 1034.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 20.401561 | 
785   | 6        | 1170.08922 | 1169.9045 | 1129.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 20.425816 | 
786   | 7        | 1170.08922 | 1169.9867 | 1275.0000 | 1463.0 | 0.0006 | 0.007812 | NO          | 20.449793 | 
787   | 8        | 1170.08922 | 1169.9464 | 1191.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 20.473700 | 
788   | 9        | 1170.08922 | 1170.0087 | 1108.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 20.497588 | 
789   | 10       | 1170.08922 | 1169.9445 | 1223.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 20.521321 | 
790   | 11       | 1170.08922 | 1169.9113 | 1074.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 20.545032 | 
791   | 12       | 1170.08922 | 1169.8539 | 1202.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 20.568867 | 
792   | 13       | 1170.08922 | 1169.9619 | 1327.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 20.597105 | 
793   | 14       | 1170.08922 | 1169.8884 | 1107.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 20.621126 | 
794   | 15       | 1170.08922 | 1169.9769 | 1114.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 20.645009 | 
795   | 16       | 1170.08922 | 1169.9998 | 1344.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 20.668858 | 
796   | 17       | 1170.08922 | 1170.0580 | 967.00000 | 1463.0 | 0.0007 | 0.007812 | NO          | 20.692740 | 
797   | 18       | 1170.08922 | 1170.0112 | 1132.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 20.716627 | 
798   | 19       | 1170.08922 | 1169.9086 | 1228.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 20.740459 | 
799   | 20       | 1170.08922 | 1169.9937 | 1357.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 20.764284 | 
800   | 21       | 1170.08922 | 1170.0295 | 1075.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 20.788225 | 
801   | 22       | 1170.08922 | 1170.0524 | 1257.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 20.812036 | 
802   | 23       | 1170.08922 | 1169.9188 | 1153.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 20.835858 | 
803   | 24       | 1170.08922 | 1170.0013 | 1143.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 20.859705 | 
804   | 25       | 1170.08922 | 1169.9756 | 1146.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 20.883606 | 
805   | 26       | 1170.08922 | 1170.0267 | 1151.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 20.907505 | 
806   | 27       | 1170.08922 | 1170.0074 | 1317.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 20.931414 | 
807   | 28       | 1170.08922 | 1169.9535 | 1264.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 20.955262 | 
808   | 29       | 1170.08922 | 1170.0445 | 1101.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 20.979104 | 
809   | 30       | 1170.08922 | 1170.0257 | 1092.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 21.002919 | 
810   | 31       | 1170.08922 | 1169.9554 | 1191.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 21.039037 | 
811   | 32       | 1170.08922 | 1169.9337 | 1287.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 21.062911 | 
812   | 33       | 1170.08922 | 1169.9653 | 1134.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 21.086786 | 
813   | 34       | 1170.08922 | 1169.9472 | 1137.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 21.110664 | 
814   | 0        | 1170.12547 | 1170.1254 | 1302.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 21.134502 | 
815   | 1        | 1170.12547 | 1170.0248 | 1065.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 21.158500 | 
816   | 2        | 1170.12547 | 1170.0523 | 1120.0000 | 1463.0 | 0.0006 | 0.007812 | NO          | 21.182916 | 
817   | 3        | 1170.12547 | 1169.8953 | 1182.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 21.207367 | 
818   | 4        | 1170.12547 | 1169.9260 | 1234.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 21.231762 | 
819   | 5        | 1170.12547 | 1169.9548 | 1374.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 21.256233 | 
820   | 6        | 1170.12547 | 1169.9765 | 1142.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 21.280759 | 
821   | 7        | 1170.12547 | 1169.9715 | 1124.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 21.305168 | 
822   | 8        | 1170.12547 | 1169.9453 | 1290.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 21.329930 | 
823   | 9        | 1170.12547 | 1169.9758 | 1231.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 21.354433 | 
824   | 10       | 1170.12547 | 1169.9662 | 1073.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 21.379325 | 
825   | 11       | 1170.12547 | 1169.9841 | 1093.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 21.403997 | 
826   | 12       | 1170.12547 | 1169.9668 | 1337.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 21.428733 | 
827   | 13       | 1170.12547 | 1169.8290 | 1031.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 21.453410 | 
828   | 14       | 1170.12547 | 1169.9530 | 1090.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 21.477833 | 
829   | 15       | 1170.12547 | 1169.9999 | 1174.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 21.502320 | 
830   | 16       | 1170.12547 | 1169.9531 | 1226.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 21.526724 | 
831   | 17       | 1170.12547 | 1169.9741 | 1263.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 21.551216 | 
832   | 18       | 1170.12547 | 1169.9368 | 1164.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 21.575697 | 
833   | 19       | 1170.12547 | 1170.0125 | 1143.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 21.600895 | 
834   | 20       | 1170.12547 | 1170.0059 | 1321.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 21.625586 | 
835   | 21       | 1170.12547 | 1170.0061 | 1209.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 21.650490 | 
836   | 22       | 1170.12547 | 1169.9988 | 1154.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 21.675376 | 
837   | 23       | 1170.12547 | 1169.9557 | 1284.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 21.700376 | 
838   | 24       | 1170.12547 | 1169.9325 | 1153.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 21.725154 | 
839   | 25       | 1170.12547 | 1169.9714 | 1088.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 21.750075 | 
840   | 26       | 1170.12547 | 1170.0724 | 1089.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 21.787361 | 
841   | 27       | 1170.12547 | 1170.0479 | 1288.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 21.811938 | 
842   | 28       | 1170.12547 | 1170.0313 | 1078.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 21.836682 | 
843   | 29       | 1170.12547 | 1170.0988 | 1347.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 21.861582 | 
844   | 30       | 1170.12547 | 1170.0168 | 1134.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 21.886101 | 
845   | 31       | 1170.12547 | 1169.9429 | 1273.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 21.910737 | 
846   | 0        | 1170.13295 | 1170.1329 | 1065.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 21.935265 | 
847   | 1        | 1170.13295 | 1169.9402 | 1266.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 21.960838 | 
848   | 2        | 1170.13295 | 1169.9436 | 1187.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 21.985292 | 
849   | 3        | 1170.13295 | 1170.0148 | 1168.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 22.009854 | 
850   | 4        | 1170.13295 | 1169.9790 | 1176.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 22.034656 | 
851   | 5        | 1170.13295 | 1169.9452 | 1040.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 22.059140 | 
852   | 6        | 1170.13295 | 1170.0518 | 1250.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 22.083957 | 
853   | 7        | 1170.13295 | 1170.0489 | 1154.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 22.108633 | 
854   | 8        | 1170.13295 | 1169.9748 | 1274.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 22.133193 | 
855   | 9        | 1170.13295 | 1169.9911 | 1135.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 22.157771 | 
856   | 10       | 1170.13295 | 1169.9450 | 1323.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 22.182250 | 
857   | 11       | 1170.13295 | 1170.0795 | 1206.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 22.206762 | 
858   | 12       | 1170.13295 | 1169.9813 | 1279.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 22.231235 | 
859   | 13       | 1170.13295 | 1170.0109 | 1125.0000 | 1463.0 | 0.0007 | 0.007812 | NO          | 22.255776 | 
860   | 14       | 1170.13295 | 1170.0621 | 1055.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 22.280095 | 
